filename,local_time
KBYX20160904_104114_V06,20160904_064114
KBYX20160904_104609_V06,20160904_064609
KBYX20160904_105105_V06,20160904_065105
KBYX20160904_105600_V06,20160904_065600
KBYX20160904_110054_V06,20160904_070054
KBYX20160904_110549_V06,20160904_070549
KBYX20160904_111043_V06,20160904_071043
KBYX20160904_111537_V06,20160904_071537
KBYX20160904_112032_V06,20160904_072032
KBYX20160904_112526_V06,20160904_072526
KBYX20160904_113020_V06,20160904_073020
KBYX20160904_113516_V06,20160904_073516
KBYX20160904_114010_V06,20160904_074010
KBYX20160904_114506_V06,20160904_074506
KBYX20160904_115000_V06,20160904_075000
KBYX20160904_115454_V06,20160904_075454
KBYX20160904_115948_V06,20160904_075948
KBYX20160904_120443_V06,20160904_080443
KBYX20160904_120937_V06,20160904_080937
KBYX20160904_121431_V06,20160904_081431
KBYX20160904_121926_V06,20160904_081926
KBYX20160904_122421_V06,20160904_082421
KBYX20160904_122916_V06,20160904_082916
KBYX20160904_123410_V06,20160904_083410
KBYX20160904_123904_V06,20160904_083904
