track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KVWX20180803_102845_V06,-27,0.958,213.23,394.221863,11.114998,-88.22,37.834529,5557.498932,20180803_052845
1,KVWX20180803_103326_V06,-22,0.938,214.20,395.070675,16.668415,-88.21,37.830729,8334.207432,20180803_053326
1,KVWX20180803_103807_V06,-17,0.941,215.99,397.591515,22.193118,-88.20,37.819415,11096.558981,20180803_053807
1,KVWX20180803_104249_V06,-13,0.898,216.30,400.240287,25.162219,-88.20,37.807490,12581.109378,20180803_054249
1,KVWX20180803_104729_V06,-8,0.377,218.78,405.595826,31.211690,-88.19,37.783422,15605.844847,20180803_054729
1,KVWX20180803_105209_V06,-3,0.678,221.43,409.219170,35.962605,-88.17,37.767158,17981.302707,20180803_055209
2,KVWX20180803_102845_V06,-27,0.789,413.64,148.533661,11.309341,-87.07,38.940411,5654.670715,20180803_052845
2,KVWX20180803_103326_V06,-22,0.862,415.45,149.649746,16.164783,-87.06,38.935326,8082.391630,20180803_053326
2,KVWX20180803_103807_V06,-17,0.642,421.91,151.115018,20.613379,-87.02,38.928510,10306.689601,20180803_053807
2,KVWX20180803_104249_V06,-13,0.072,425.35,150.774844,29.760216,-87.00,38.929922,14880.108190,20180803_054249
2,KVWX20180803_104729_V06,-8,0.120,432.23,150.238620,37.230537,-86.96,38.932087,18615.268734,20180803_054729
4,KVWX20180803_102845_V06,-27,0.480,242.47,336.704041,6.541656,-88.05,38.094208,3270.828247,20180803_052845
4,KVWX20180803_103326_V06,-22,0.897,243.35,337.036209,10.763785,-88.05,38.092725,5381.892584,20180803_053326
4,KVWX20180803_103807_V06,-17,0.926,247.03,335.844125,13.899871,-88.03,38.098151,6949.935491,20180803_053807
4,KVWX20180803_104249_V06,-13,0.149,247.61,337.471092,16.442243,-88.02,38.090831,8221.121564,20180803_054249
8,KVWX20180803_102845_V06,-27,0.202,356.06,329.251984,16.116882,-87.41,38.127799,8058.441162,20180803_052845
8,KVWX20180803_103326_V06,-22,0.867,359.79,324.725010,22.128011,-87.38,38.148130,11064.005465,20180803_053326
8,KVWX20180803_103807_V06,-17,0.278,358.58,323.118958,24.420754,-87.39,38.155385,12210.376994,20180803_053807
8,KVWX20180803_104249_V06,-13,0.114,349.74,329.748190,29.955302,-87.44,38.125656,14977.650802,20180803_054249
25,KVWX20180803_103807_V06,-17,0.376,548.93,222.157776,15.780746,-86.30,38.601946,7890.373230,20180803_053807
25,KVWX20180803_104249_V06,-13,0.764,550.96,222.848443,21.317513,-86.28,38.598693,10658.756388,20180803_054249
25,KVWX20180803_104729_V06,-8,0.361,553.27,225.508692,26.138148,-86.27,38.586550,13069.073960,20180803_054729
25,KVWX20180803_105209_V06,-3,0.390,557.18,230.244570,29.477455,-86.25,38.564944,14738.727733,20180803_055209
63,KVWX20180803_112940_V06,34,0.212,265.98,386.997253,14.394806,-87.92,37.867953,7197.402954,20180803_062940
63,KVWX20180803_113422_V06,39,0.199,267.10,387.111159,20.597611,-87.91,37.867450,10298.805413,20180803_063422
63,KVWX20180803_113904_V06,44,0.078,264.02,379.374851,29.335981,-87.93,37.902271,14667.990312,20180803_063904
63,KVWX20180803_114344_V06,48,0.136,257.98,371.540845,33.675892,-87.96,37.937495,16837.946221,20180803_064344
