track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGYX20200828_094424_V06,-16,0.090,30.70,403.810547,49.871704,-71.92,43.412063,24935.852051,20200828_054424
1,KGYX20200828_095000_V06,-10,0.208,30.70,404.843599,56.484368,-71.92,43.407415,28242.183771,20200828_055000
1,KGYX20200828_100109_V06,1,0.224,30.95,407.274994,48.700649,-71.92,43.396498,24350.324631,20200828_060109
7,KGYX20200828_102832_V06,28,0.053,292.15,162.140045,1.734772,-70.31,44.511721,867.385864,20200828_062832
7,KGYX20200828_103407_V06,34,-1.000,292.15,162.140045,11.274772,-70.31,44.511721,5637.385864,20200828_063407
7,KGYX20200828_103943_V06,39,-1.000,292.15,162.140045,19.224772,-70.31,44.511721,9612.385864,20200828_063943
7,KGYX20200828_104518_V06,45,-1.000,292.15,162.140045,28.764772,-70.31,44.511721,14382.385864,20200828_064518
7,KGYX20200828_105254_V06,52,-1.000,292.15,162.140045,39.894772,-70.31,44.511721,19947.385864,20200828_065254
7,KGYX20200828_110404_V06,64,0.156,256.84,147.078331,36.797313,-70.53,44.579181,18398.656709,20200828_070404
6,KGYX20200828_101738_V06,17,0.077,127.69,344.131653,14.590370,-71.33,43.687785,7295.185089,20200828_061738
12,KGYX20200829_104405_V06,43,0.062,305.59,368.436127,3.160934,-70.22,43.583411,1580.467224,20200829_064405
12,KGYX20200829_104836_V06,47,-1.000,305.59,368.436127,9.520934,-70.22,43.583411,4760.467224,20200829_064836
12,KGYX20200829_105308_V06,52,0.108,302.07,367.675151,11.642468,-70.24,43.586840,5821.234017,20200829_065308
12,KGYX20200829_110437_V06,63,0.351,297.90,366.682386,12.074864,-70.27,43.591308,6037.431913,20200829_070437
12,KGYX20200829_110937_V06,68,0.054,297.20,366.776934,12.218266,-70.27,43.590882,6109.133166,20200829_070937
12,KGYX20200829_111452_V06,73,-1.000,296.03,366.670399,12.553539,-70.28,43.591360,6276.769699,20200829_071452
12,KGYX20200829_112022_V06,79,-1.000,294.63,366.542558,12.955867,-70.29,43.591933,6477.933539,20200829_072022
12,KGYX20200829_112606_V06,85,0.058,292.13,361.064104,17.050058,-70.31,43.616582,8525.028808,20200829_072606
13,KGYX20200829_105308_V06,52,0.321,422.28,387.188843,26.723427,-69.50,43.496513,13361.713409,20200829_065308
13,KGYX20200829_110437_V06,63,0.154,432.15,395.375816,40.629788,-69.44,43.459249,20314.893777,20200829_070437
13,KGYX20200829_110937_V06,68,-1.000,436.43,398.921356,47.027818,-69.41,43.443101,23513.908896,20200829_070937
13,KGYX20200829_111452_V06,73,0.095,449.76,407.010299,49.999004,-69.33,43.406060,24999.501897,20200829_071452
1,KGYX20200829_094352_V06,-18,0.082,138.47,333.230347,4.681931,-71.26,43.737445,2340.965271,20200829_054352
2,KGYX20200829_101351_V06,12,0.051,260.25,378.001984,24.217262,-70.50,43.540102,12108.631134,20200829_061351
3,KGYX20200829_101808_V06,17,0.158,238.76,316.129578,15.306427,-70.64,43.818171,7653.213501,20200829_061808
3,KGYX20200829_102224_V06,21,0.061,247.24,315.650024,13.547962,-70.58,43.820493,6773.981094,20200829_062224
6,KGYX20200829_103058_V06,29,0.080,413.38,369.040863,14.482521,-69.56,43.578532,7241.260529,20200829_063058
7,KGYX20200829_103516_V06,34,0.140,303.98,367.678741,5.657486,-70.23,43.586822,2828.742981,20200829_063516
11,KGYX20200829_104405_V06,43,0.064,428.74,387.468262,31.399727,-69.46,43.494983,15699.863434,20200829_064405
16,KGYX20200829_111452_V06,73,0.108,300.11,368.379608,9.419052,-70.26,43.583671,4709.526062,20200829_071452
1,KGYX20200905_094518_V06,-24,0.081,284.98,363.231598,30.740688,-70.35,43.606800,15370.344162,20200905_054518
3,KGYX20200905_094955_V06,-20,0.073,335.64,354.260559,28.999187,-70.04,43.646996,14499.593735,20200905_054955
4,KGYX20200905_100349_V06,-6,0.065,280.17,358.063110,35.898079,-70.38,43.630031,17949.039459,20200905_060349
5,KGYX20200905_100349_V06,-6,0.058,234.91,584.429871,14.560522,-70.65,42.610603,7280.261040,20200905_060349
