track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KMBX20180807_113240_V06,6,0.768,410.63,110.436798,16.507401,-100.10,49.242329,8253.700256,20180807_063240
12,KMBX20180807_114418_V06,18,0.312,417.19,114.414856,25.708687,-100.06,49.224143,12854.343720,20180807_064418
12,KMBX20180807_120345_V06,37,0.115,426.75,110.307945,32.617339,-99.99,49.242134,16308.669602,20180807_070345
2,KMBX20180807_110329_V06,-23,0.098,349.60,152.259583,4.775772,-100.53,49.056279,2387.886047,20180807_060329
2,KMBX20180807_111313_V06,-13,0.053,348.89,152.712461,13.144545,-100.53,49.054257,6572.272606,20180807_061313
3,KMBX20180807_110329_V06,-23,0.056,460.44,524.406433,43.093906,-99.80,47.378395,21546.953201,20180807_060329
3,KMBX20180807_111313_V06,-13,0.223,447.00,522.334011,47.580907,-99.89,47.388514,23790.453299,20180807_061313
16,KMBX20180807_120345_V06,37,0.052,470.85,205.808228,8.380371,-99.70,48.810174,4190.185547,20180807_070345
16,KMBX20180807_121329_V06,47,0.087,457.66,194.867915,23.635101,-99.79,48.860224,11817.550336,20180807_071329
20,KMBX20180807_121329_V06,47,0.060,348.28,153.680145,4.550278,-100.53,49.049918,2275.138855,20180807_071329
20,KMBX20180807_122313_V06,57,-1.000,348.28,153.680145,20.450278,-100.53,49.049918,10225.138855,20180807_072313
20,KMBX20180807_123256_V06,66,0.139,383.14,158.196464,41.012867,-100.30,49.028691,20506.433528,20180807_073256
1,KMBX20180807_110329_V06,-23,0.707,428.13,217.621094,60.559067,-99.99,48.759622,30279.533386,20180807_060329
1,KMBX20180807_111313_V06,-13,0.111,410.22,207.861908,47.678391,-100.11,48.804351,23839.195251,20180807_061313
4,KMBX20180807_111313_V06,-13,0.182,227.01,319.430908,27.211742,-101.36,48.304076,13605.871201,20180807_061313
5,KMBX20180807_111313_V06,-13,0.120,380.77,313.048676,19.507339,-100.32,48.332536,9753.669739,20180807_061313
7,KMBX20180807_111313_V06,-13,0.107,550.53,266.317871,18.546967,-99.17,48.531472,9273.483276,20180807_061313
8,KMBX20180807_111313_V06,-13,0.085,165.17,425.140930,28.047623,-101.76,47.826226,14023.811340,20180807_061313
11,KMBX20180807_112257_V06,-4,0.122,352.41,379.369904,14.084274,-100.51,48.035064,7042.137146,20180807_062257
14,KMBX20180807_114418_V06,18,0.110,433.36,181.810333,12.453690,-99.95,48.920344,6226.844788,20180807_064418
