track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLVX20130820_104214_V06,-21,0.593,330.67,237.975433,14.257858,-85.77,38.254543,7128.929138,20130820_064214
1,KLVX20130820_104759_V06,-16,0.955,331.30,233.472052,16.394792,-85.77,38.274823,8197.396200,20130820_064759
1,KLVX20130820_105346_V06,-10,0.931,331.78,231.104759,17.171795,-85.76,38.285482,8585.897709,20130820_065346
1,KLVX20130820_105931_V06,-4,0.298,332.76,227.948462,23.748324,-85.76,38.299690,11874.162087,20130820_065931
1,KLVX20130820_110517_V06,2,0.699,330.27,232.184720,22.424298,-85.77,38.280630,11212.148764,20130820_070517
1,KLVX20130820_111103_V06,8,0.342,332.36,242.819486,36.448450,-85.76,38.232709,18224.224773,20130820_071103
1,KLVX20130820_111648_V06,13,0.281,333.43,246.167334,40.328313,-85.75,38.217619,20164.156501,20130820_071648
25,KLVX20130820_111648_V06,13,0.818,97.43,85.851379,29.934509,-87.11,38.934105,14967.254639,20130820_071648
25,KLVX20130820_112234_V06,19,0.384,95.84,87.958539,39.753937,-87.12,38.924525,19876.968556,20130820_072234
25,KLVX20130820_112820_V06,25,0.526,97.47,84.553912,39.774772,-87.11,38.939950,19887.386047,20130820_072820
25,KLVX20130820_113406_V06,31,0.069,94.63,96.123212,49.757161,-87.13,38.887687,24878.580673,20130820_073406
25,KLVX20130820_113951_V06,36,-1.000,93.03,103.036075,56.489721,-87.14,38.856462,28244.860310,20130820_073951
25,KLVX20130820_114536_V06,42,0.286,119.41,81.942017,25.238214,-86.99,38.952894,12619.107246,20130820_074536
16,KLVX20130820_105931_V06,-4,0.127,494.84,113.213409,19.426170,-84.82,38.811312,9713.085175,20130820_065931
16,KLVX20130820_110517_V06,2,0.583,496.31,113.552727,24.961060,-84.81,38.809704,12480.529823,20130820_070517
16,KLVX20130820_111103_V06,8,0.337,500.57,114.161808,27.808353,-84.79,38.806724,13904.176266,20130820_071103
24,KLVX20130820_111648_V06,13,0.843,35.02,448.201660,36.768021,-87.44,37.298111,18384.010315,20130820_071648
24,KLVX20130820_112234_V06,19,0.936,40.04,440.089646,39.292661,-87.41,37.335008,19646.330377,20130820_072234
24,KLVX20130820_112820_V06,25,0.812,43.61,433.514302,41.752793,-87.39,37.364876,20876.396438,20130820_072820
3,KLVX20130820_104214_V06,-21,0.166,322.48,400.854492,2.266922,-85.82,37.520878,1133.460999,20130820_064214
3,KLVX20130820_104759_V06,-16,0.089,321.80,401.174513,10.124331,-85.82,37.519440,5062.165359,20130820_064759
3,KLVX20130820_105346_V06,-10,-1.000,321.15,401.484211,19.574726,-85.82,37.518049,9787.363127,20130820_065346
3,KLVX20130820_105931_V06,-4,0.066,334.16,400.473389,16.801636,-85.75,37.522504,8400.817871,20130820_065931
12,KLVX20130820_105346_V06,-10,0.055,280.32,343.484741,4.847401,-86.06,37.779339,2423.700333,20130820_065346
12,KLVX20130820_105931_V06,-4,0.055,279.79,343.543804,14.114357,-86.06,37.779070,7057.178495,20130820_065931
20,KLVX20130820_110517_V06,2,0.084,392.34,436.294800,32.076714,-85.42,37.360127,16038.356781,20130820_070517
20,KLVX20130820_111103_V06,8,0.318,392.87,435.183860,39.843218,-85.42,37.365118,19921.609040,20130820_071103
20,KLVX20130820_111648_V06,13,0.183,402.34,431.895447,35.175964,-85.37,37.379681,17587.982178,20130820_071648
21,KLVX20130820_110517_V06,2,0.061,324.16,413.019653,7.443710,-85.81,37.466063,3721.855164,20130820_070517
21,KLVX20130820_111103_V06,8,0.081,323.36,413.788299,14.200150,-85.81,37.462605,7100.075164,20130820_071103
23,KLVX20130820_111103_V06,8,0.051,393.71,34.656067,30.695740,-85.40,39.169204,15347.869873,20130820_071103
23,KLVX20130820_111648_V06,13,0.068,394.32,35.280466,36.780331,-85.40,39.166376,18390.165305,20130820_071648
23,KLVX20130820_112234_V06,19,0.072,407.50,40.783691,24.298447,-85.32,39.141216,12149.223328,20130820_072234
29,KLVX20130820_112820_V06,25,0.154,23.77,238.254486,27.487637,-87.52,38.242853,13743.818283,20130820_072820
29,KLVX20130820_113406_V06,31,0.120,23.54,240.325363,33.303027,-87.52,38.233510,16651.513263,20130820_073406
6,KLVX20130820_104214_V06,-21,0.102,383.56,8.990112,15.442322,-85.46,39.285048,7721.160889,20130820_064214
9,KLVX20130820_104759_V06,-16,0.153,437.33,247.908661,4.589554,-85.16,38.207321,2294.776917,20130820_064759
14,KLVX20130820_105931_V06,-4,0.182,408.97,313.435394,13.941406,-85.32,37.913125,6970.703125,20130820_065931
15,KLVX20130820_105931_V06,-4,0.161,22.99,118.747040,23.191483,-87.54,38.780964,11595.741272,20130820_065931
27,KLVX20130820_111648_V06,13,0.123,276.07,366.224121,5.001595,-86.08,37.676877,2500.797272,20130820_071648
31,KLVX20130820_113951_V06,36,0.062,310.99,172.048248,19.004013,-85.88,38.551615,9502.006531,20130820_073951
