filename,local_time
KFSD20180813_110107_V06,20180813_060107
KFSD20180813_110816_V06,20180813_060816
KFSD20180813_111525_V06,20180813_061525
KFSD20180813_112234_V06,20180813_062234
KFSD20180813_112943_V06,20180813_062943
KFSD20180813_113653_V06,20180813_063653
KFSD20180813_114401_V06,20180813_064401
KFSD20180813_115110_V06,20180813_065110
KFSD20180813_120521_V06,20180813_070521
KFSD20180813_121230_V06,20180813_071230
KFSD20180813_121938_V06,20180813_071938
KFSD20180813_122647_V06,20180813_072647
KFSD20180813_123356_V06,20180813_073356
KFSD20180813_124105_V06,20180813_074105
KFSD20180813_124813_V06,20180813_074813
