filename,local_time
KMHX20131025_105634_V06,20131025_065634
KMHX20131025_110623_V06,20131025_070623
KMHX20131025_111611_V06,20131025_071611
KMHX20131025_112600_V06,20131025_072600
KMHX20131025_113548_V06,20131025_073548
KMHX20131025_114141_V06,20131025_074141
KMHX20131025_114733_V06,20131025_074733
KMHX20131025_115324_V06,20131025_075324
KMHX20131025_115916_V06,20131025_075916
KMHX20131025_120508_V06,20131025_080508
KMHX20131025_121059_V06,20131025_081059
KMHX20131025_121651_V06,20131025_081651
KMHX20131025_122242_V06,20131025_082242
KMHX20131025_122834_V06,20131025_082834
KMHX20131025_123425_V06,20131025_083425
KMHX20131025_124016_V06,20131025_084016
KMHX20131025_124608_V06,20131025_084608
KMHX20131025_125159_V06,20131025_085159
KMHX20131107_110505_V06,20131107_060505
KMHX20131107_111055_V06,20131107_061055
KMHX20131107_111646_V06,20131107_061646
KMHX20131107_112236_V06,20131107_062236
KMHX20131107_112827_V06,20131107_062827
KMHX20131107_113417_V06,20131107_063417
KMHX20131107_114007_V06,20131107_064007
KMHX20131107_114558_V06,20131107_064558
KMHX20131107_115148_V06,20131107_065148
KMHX20131107_115739_V06,20131107_065739
KMHX20131107_120329_V06,20131107_070329
KMHX20131107_120919_V06,20131107_070919
KMHX20131107_121510_V06,20131107_071510
KMHX20131107_122100_V06,20131107_072100
KMHX20131107_122651_V06,20131107_072651
KMHX20131107_123241_V06,20131107_073241
KMHX20131107_123831_V06,20131107_073831
KMHX20131107_124422_V06,20131107_074422
KMHX20131107_125013_V06,20131107_075013
KMHX20131107_125603_V06,20131107_075603
KMHX20131107_130153_V06,20131107_080153
KMHX20131108_111320_V06,20131108_061320
KMHX20131108_112307_V06,20131108_062307
KMHX20131108_113254_V06,20131108_063254
KMHX20131108_114241_V06,20131108_064241
KMHX20131108_114833_V06,20131108_064833
KMHX20131108_115425_V06,20131108_065425
KMHX20131108_120017_V06,20131108_070017
KMHX20131108_121005_V06,20131108_071005
KMHX20131108_121953_V06,20131108_071953
KMHX20131108_122940_V06,20131108_072940
KMHX20131108_123926_V06,20131108_073926
KMHX20131108_124915_V06,20131108_074915
KMHX20131108_125901_V06,20131108_075901
