track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KOKX20130825_100128_V06,-10,0.988,390.49,202.529266,11.035355,-72.32,41.303137,5517.677307,20130825_060128
1,KOKX20130825_101113_V06,0,0.980,393.93,208.507075,22.854984,-72.30,41.276128,11427.492004,20130825_061113
1,KOKX20130825_102059_V06,9,0.973,397.36,209.256302,32.086735,-72.28,41.272654,16043.367290,20130825_062059
1,KOKX20130825_103045_V06,19,0.959,401.61,211.510177,40.078951,-72.26,41.262377,20039.475408,20130825_063045
1,KOKX20130825_104030_V06,29,0.088,398.63,208.085819,45.593457,-72.28,41.277885,22796.728456,20130825_064030
3,KOKX20130825_100128_V06,-10,0.135,431.87,249.511353,2.702393,-72.08,41.090212,1351.196289,20130825_060128
3,KOKX20130825_101113_V06,0,0.198,431.78,249.596348,9.796881,-72.08,41.089833,4898.440389,20130825_061113
3,KOKX20130825_102059_V06,9,0.221,430.13,249.489009,9.956788,-72.09,41.090383,4978.393855,20130825_062059
3,KOKX20130825_103045_V06,19,0.162,424.43,255.906091,14.220744,-72.12,41.061715,7110.371886,20130825_063045
10,KOKX20130825_101113_V06,0,0.775,47.93,307.576782,26.698801,-74.36,40.821767,13349.400520,20130825_061113
10,KOKX20130825_102059_V06,9,0.407,46.71,312.447857,41.563041,-74.37,40.799746,20781.520511,20130825_062059
11,KOKX20130825_101113_V06,0,0.442,214.52,354.725037,2.493790,-73.37,40.618051,1246.894836,20130825_061113
11,KOKX20130825_102059_V06,9,0.310,210.97,356.351493,9.766435,-73.39,40.610634,4883.217735,20130825_062059
12,KOKX20130825_101113_V06,0,0.397,350.23,269.658386,4.762421,-72.57,41.001783,2381.210327,20130825_061113
12,KOKX20130825_102059_V06,9,0.136,350.64,268.952828,13.611499,-72.56,41.004954,6805.749301,20130825_062059
12,KOKX20130825_103045_V06,19,0.075,344.49,270.880402,10.755554,-72.60,40.996365,5377.777100,20130825_063045
12,KOKX20130825_104030_V06,29,0.228,342.05,271.342072,17.677818,-72.61,40.994318,8838.909061,20130825_064030
2,KOKX20130825_100128_V06,-10,0.201,256.92,226.805054,7.887615,-73.12,41.194820,3943.807602,20130825_060128
