track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KBOX20200715_104402_V06,82,0.374,362.40,280.234100,20.528854,-70.76,42.044189,10264.427185,20200715_064402
9,KBOX20200715_105049_V06,88,0.166,360.14,279.589590,29.221857,-70.77,42.047134,14610.928513,20200715_065049
5,KBOX20200722_090501_V06,-23,0.509,459.67,278.095032,9.517410,-70.17,42.050389,4758.705139,20200722_050501
5,KBOX20200722_090941_V06,-19,0.890,460.06,277.224736,11.663394,-70.17,42.054287,5831.696876,20200722_050941
5,KBOX20200722_091421_V06,-14,0.093,461.74,280.244989,17.690087,-70.16,42.040606,8845.043687,20200722_051421
5,KBOX20200722_091901_V06,-9,0.116,459.64,292.631062,24.732932,-70.17,41.984962,12366.465754,20200722_051901
22,KBOX20200722_095105_V06,23,0.469,370.60,104.319336,16.871338,-70.71,42.835827,8435.668945,20200722_055105
22,KBOX20200722_100048_V06,32,0.299,374.46,104.911753,26.891570,-70.68,42.833070,13445.784895,20200722_060048
22,KBOX20200722_100558_V06,37,0.491,377.92,104.258896,26.697749,-70.66,42.835923,13348.874611,20200722_060558
29,KBOX20200722_101631_V06,48,0.078,351.60,418.144592,16.996201,-70.83,41.423553,8498.100281,20200722_061631
29,KBOX20200722_102140_V06,53,-1.000,351.60,418.144592,24.946201,-70.83,41.423553,12473.100281,20200722_062140
29,KBOX20200722_102649_V06,58,-1.000,351.60,418.144592,32.896201,-70.83,41.423553,16448.100281,20200722_062649
29,KBOX20200722_103159_V06,63,0.112,352.09,398.923686,31.248030,-70.83,41.510075,15624.014836,20200722_063159
29,KBOX20200722_103709_V06,69,0.556,354.84,388.631032,35.029675,-70.81,41.556365,17514.837570,20200722_063709
32,KBOX20200722_102140_V06,53,0.102,445.91,351.950745,4.491287,-70.26,41.718611,2245.643616,20200722_062140
32,KBOX20200722_102649_V06,58,-1.000,445.91,351.950745,12.441287,-70.26,41.718611,6220.643616,20200722_062649
32,KBOX20200722_103159_V06,63,-1.000,445.91,351.950745,20.391287,-70.26,41.718611,10195.643616,20200722_063159
32,KBOX20200722_103709_V06,69,0.079,449.08,335.914081,21.159990,-70.24,41.790651,10579.994819,20200722_063709
32,KBOX20200722_104218_V06,74,0.359,448.09,335.745253,20.582275,-70.25,41.791457,10291.137589,20200722_064218
3,KBOX20200722_090021_V06,-28,0.076,340.47,408.667114,11.376869,-70.90,41.466380,5688.434601,20200722_050021
