filename,local_time
KILN20211024_112736_V06,20211024_072736
KILN20211024_113208_V06,20211024_073208
KILN20211024_113640_V06,20211024_073640
KILN20211024_114111_V06,20211024_074111
KILN20211024_114543_V06,20211024_074543
KILN20211024_115015_V06,20211024_075015
KILN20211024_115448_V06,20211024_075448
KILN20211024_120352_V06,20211024_080352
KILN20211024_120823_V06,20211024_080823
KILN20211024_121256_V06,20211024_081256
KILN20211024_121728_V06,20211024_081728
KILN20211024_122200_V06,20211024_082200
KILN20211024_122639_V06,20211024_082639
KILN20211024_123111_V06,20211024_083111
KILN20211024_123543_V06,20211024_083543
KILN20211024_124015_V06,20211024_084015
KILN20211024_124502_V06,20211024_084502
KILN20211024_124934_V06,20211024_084934
KILN20211024_125407_V06,20211024_085407
KILN20211024_130310_V06,20211024_090310
KILN20211024_130742_V06,20211024_090742
KILN20211024_131214_V06,20211024_091214
KILN20211024_131701_V06,20211024_091701
KILN20211024_132143_V06,20211024_092143
