track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KILN20150812_102243_V06,-22,0.808,311.83,148.204132,19.960724,-83.75,40.103839,9980.361938,20150812_062243
4,KILN20150812_103224_V06,-12,0.887,313.08,147.076854,25.171577,-83.74,40.108911,12585.788650,20150812_063224
4,KILN20150812_104205_V06,-2,0.879,317.17,152.870092,31.325155,-83.72,40.082806,15662.577405,20150812_064205
4,KILN20150812_105146_V06,7,0.720,319.95,156.560983,34.764653,-83.70,40.066170,17382.326731,20150812_065146
4,KILN20150812_110125_V06,17,0.912,324.82,154.505581,34.045332,-83.68,40.075394,17022.666215,20150812_070125
4,KILN20150812_111106_V06,27,0.071,336.63,159.380985,45.032436,-83.61,40.053333,22516.218177,20150812_071106
4,KILN20150812_112047_V06,36,0.264,305.99,183.096924,11.118469,-83.79,39.946730,5559.234619,20150812_072047
5,KILN20150812_102243_V06,-22,0.692,530.89,194.262054,26.488983,-82.47,39.888654,13244.491577,20150812_062243
5,KILN20150812_103224_V06,-12,0.540,536.79,200.447006,38.121691,-82.44,39.860403,19060.845578,20150812_063224
5,KILN20150812_104205_V06,-2,0.479,546.17,205.199622,43.583838,-82.38,39.838342,21791.918962,20150812_064205
5,KILN20150812_105146_V06,7,0.466,549.15,203.915721,42.503231,-82.37,39.843907,21251.615435,20150812_065146
5,KILN20150812_110125_V06,17,0.537,549.15,204.085055,41.196201,-82.37,39.843145,20598.100280,20150812_070125
5,KILN20150812_111106_V06,27,0.546,553.15,210.070101,44.348878,-82.34,39.815904,22174.438915,20150812_071106
12,KILN20150812_103224_V06,-12,0.737,15.52,324.850403,15.057344,-85.47,39.296666,7528.672218,20150812_063224
12,KILN20150812_104205_V06,-2,0.833,21.40,330.068621,24.135229,-85.44,39.273649,12067.614265,20150812_064205
12,KILN20150812_105146_V06,7,0.320,25.82,325.778565,23.802443,-85.41,39.293319,11901.221256,20150812_065146
12,KILN20150812_110125_V06,17,0.342,29.05,341.058892,39.713459,-85.39,39.224771,19856.729728,20150812_070125
12,KILN20150812_111106_V06,27,0.103,35.04,340.254791,40.357233,-85.36,39.228855,20178.616565,20150812_071106
12,KILN20150812_112047_V06,36,0.058,36.83,340.369183,39.512108,-85.35,39.228476,19756.054107,20150812_072047
1,KILN20150812_102243_V06,-22,0.977,445.04,264.476898,16.522430,-82.98,39.577199,8261.215210,20150812_062243
1,KILN20150812_103224_V06,-12,0.942,447.20,270.145823,30.438087,-82.97,39.551579,15219.043714,20150812_063224
1,KILN20150812_104205_V06,-2,0.911,452.92,275.509596,42.844565,-82.93,39.527176,21422.282564,20150812_064205
1,KILN20150812_105146_V06,7,0.302,451.02,303.063484,62.278168,-82.94,39.403180,31139.084016,20150812_065146
1,KILN20150812_110125_V06,17,0.721,454.72,304.613049,68.043407,-82.92,39.396038,34021.703406,20150812_070125
1,KILN20150812_111106_V06,27,0.100,447.43,271.838806,29.653778,-82.96,39.543946,14826.889038,20150812_071106
2,KILN20150812_102243_V06,-22,0.902,130.47,365.717773,6.896025,-84.80,39.120171,3448.012352,20150812_062243
2,KILN20150812_103224_V06,-12,0.912,131.46,368.390746,15.801230,-84.80,39.108181,7900.614907,20150812_063224
2,KILN20150812_104205_V06,-2,0.951,135.11,375.477317,24.949730,-84.77,39.076443,12474.864856,20150812_064205
2,KILN20150812_105146_V06,7,0.920,144.23,388.077889,39.894367,-84.72,39.020117,19947.183629,20150812_065146
2,KILN20150812_110125_V06,17,0.531,142.77,398.710516,49.270281,-84.73,38.972167,24635.140462,20150812_070125
3,KILN20150812_102243_V06,-22,0.846,287.91,49.575500,11.508774,-83.89,40.547948,5754.386902,20150812_062243
3,KILN20150812_103224_V06,-12,0.829,292.87,60.446151,25.375815,-83.86,40.499015,12687.907318,20150812_063224
3,KILN20150812_104205_V06,-2,0.784,296.60,65.113385,30.394376,-83.84,40.478005,15197.187878,20150812_064205
3,KILN20150812_105146_V06,7,0.733,300.52,68.877165,35.495011,-83.82,40.461060,17747.505288,20150812_065146
3,KILN20150812_110125_V06,17,0.494,297.24,64.512824,33.775517,-83.84,40.480710,16887.758578,20150812_070125
14,KILN20150812_103224_V06,-12,0.467,175.93,308.744720,10.271385,-84.54,39.378669,5135.692596,20150812_063224
14,KILN20150812_104205_V06,-2,0.752,172.36,312.968085,19.326133,-84.56,39.359519,9663.066537,20150812_064205
14,KILN20150812_105146_V06,7,0.290,174.53,315.419722,19.413060,-84.55,39.348558,9706.529898,20150812_065146
14,KILN20150812_110125_V06,17,-1.000,176.43,318.256459,20.345349,-84.54,39.335852,10172.674326,20150812_070125
14,KILN20150812_111106_V06,27,-1.000,178.33,321.093196,21.277638,-84.53,39.323144,10638.818753,20150812_071106
14,KILN20150812_112047_V06,36,0.059,177.40,315.437068,25.955752,-84.53,39.348583,12977.875843,20150812_072047
14,KILN20150812_113029_V06,46,-1.000,178.21,314.853693,28.487466,-84.53,39.351239,14243.733159,20150812_073029
14,KILN20150812_114009_V06,56,0.084,173.87,294.238403,5.303238,-84.55,39.443921,2651.618958,20150812_074009
15,KILN20150812_103224_V06,-12,0.409,443.20,380.212708,14.741371,-82.99,39.056078,7370.685577,20150812_063224
15,KILN20150812_104205_V06,-2,0.364,445.72,382.129651,25.542011,-82.98,39.047340,12771.005282,20150812_064205
15,KILN20150812_105146_V06,7,0.136,448.05,392.651900,29.778168,-82.97,38.999854,14889.084029,20150812_065146
32,KILN20150812_104205_V06,-2,0.820,503.62,537.847595,25.045950,-82.66,38.343149,12522.974968,20150812_064205
32,KILN20150812_105146_V06,7,0.893,503.79,543.552233,33.030371,-82.66,38.317446,16515.185328,20150812_065146
32,KILN20150812_110125_V06,17,0.763,507.50,551.156501,40.158391,-82.64,38.282982,20079.195257,20150812_070125
55,KILN20150812_114951_V06,65,0.345,173.00,374.347900,12.678001,-84.56,39.083120,6339.000702,20150812_074951
55,KILN20150812_115931_V06,75,0.370,169.43,372.006212,23.353188,-84.58,39.093534,11676.593849,20150812_075931
55,KILN20150812_120912_V06,85,0.087,167.27,370.788823,22.899123,-84.59,39.098935,11449.561429,20150812_080912
7,KILN20150812_102243_V06,-22,0.468,401.41,276.424255,4.622330,-83.23,39.524960,2311.164856,20150812_062243
7,KILN20150812_103224_V06,-12,0.229,398.95,283.909848,19.867938,-83.25,39.491322,9933.969089,20150812_063224
13,KILN20150812_103224_V06,-12,0.713,263.90,427.569153,8.308048,-84.03,38.845551,4154.024124,20150812_063224
13,KILN20150812_104205_V06,-2,0.655,279.65,446.196105,15.433042,-83.94,38.761782,7716.521180,20150812_064205
13,KILN20150812_105146_V06,7,0.310,287.53,445.523163,13.775368,-83.89,38.764850,6887.683868,20150812_065146
16,KILN20150812_103224_V06,-12,0.307,72.66,226.909729,15.407143,-85.15,39.741895,7703.571320,20150812_063224
16,KILN20150812_104205_V06,-2,0.192,76.17,232.066011,26.638072,-85.13,39.718909,13319.036092,20150812_064205
17,KILN20150812_103224_V06,-12,0.220,169.29,247.646637,15.015701,-84.58,39.653563,7507.850647,20150812_063224
17,KILN20150812_104205_V06,-2,0.184,171.36,254.648384,32.269933,-84.57,39.622111,16134.966555,20150812_064205
18,KILN20150812_103224_V06,-12,0.206,347.94,411.547546,5.092697,-83.55,38.917569,2546.348572,20150812_063224
18,KILN20150812_104205_V06,-2,0.099,341.76,400.116002,23.746457,-83.58,38.969135,11873.228324,20150812_064205
