filename,local_time
KMTX20180818_121537_V06,20180818_061537
KMTX20180818_122114_V06,20180818_062114
KMTX20180818_122649_V06,20180818_062649
KMTX20180818_123225_V06,20180818_063225
KMTX20180818_123801_V06,20180818_063801
KMTX20180818_124337_V06,20180818_064337
KMTX20180818_124912_V06,20180818_064912
KMTX20180818_130025_V06,20180818_070025
KMTX20180818_130600_V06,20180818_070600
KMTX20180818_131137_V06,20180818_071137
KMTX20180818_131713_V06,20180818_071713
KMTX20180818_132249_V06,20180818_072249
KMTX20180818_132825_V06,20180818_072825
KMTX20180818_133402_V06,20180818_073402
KMTX20180818_133937_V06,20180818_073937
KMTX20180818_134513_V06,20180818_074513
KMTX20180818_135050_V06,20180818_075050
KMTX20180818_140200_V06,20180818_080200
KMTX20180818_140737_V06,20180818_080737
