track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KHNX20190712_122449_V06,-26,0.750,296.84,399.186890,39.845589,-119.65,35.867223,19922.794342,20190712_052449
2,KHNX20190712_122449_V06,-26,0.105,363.54,284.416260,2.367310,-119.28,36.383865,1183.654785,20190712_052449
4,KHNX20190712_123906_V06,-11,0.060,231.76,422.123779,26.660801,-120.01,35.763266,13330.400467,20190712_053906
5,KHNX20190712_130744_V06,17,0.106,335.24,315.173523,13.529510,-119.44,36.245638,6764.755249,20190712_060744
6,KHNX20190712_132205_V06,32,0.095,249.74,447.673950,30.234577,-119.91,35.648401,15117.288589,20190712_062205
7,KHNX20190712_141210_V06,82,0.139,440.09,533.619873,35.632778,-118.86,35.258912,17816.389084,20190712_071210
2,KHNX20190719_123140_V06,-24,0.061,390.38,512.307983,18.917809,-119.13,35.356410,9458.904266,20190719_053140
2,KHNX20190719_123849_V06,-17,0.130,386.94,521.989192,33.268581,-119.15,35.312858,16634.290414,20190719_053849
3,KHNX20190719_123849_V06,-17,0.347,295.85,396.754211,21.405907,-119.65,35.878184,10702.953339,20190719_053849
3,KHNX20190719_124559_V06,-10,0.063,291.65,393.398860,30.377537,-119.68,35.893297,15188.768556,20190719_054559
4,KHNX20190719_140441_V06,69,0.070,148.00,323.048492,30.722054,-120.48,36.207325,15361.026764,20190719_070441
2,KHNX20190726_124228_V06,-18,0.142,388.27,533.291809,21.357479,-119.15,35.261892,10678.739548,20190726_054228
2,KHNX20190726_124711_V06,-13,0.398,388.06,533.202057,27.996290,-119.15,35.262301,13998.145054,20190726_054711
3,KHNX20190726_124228_V06,-18,0.075,297.10,376.160645,8.686012,-119.65,35.970984,4343.006134,20190726_054228
3,KHNX20190726_124711_V06,-13,0.312,291.57,379.385322,18.907519,-119.68,35.956445,9453.759409,20190726_054711
8,KHNX20190726_134349_V06,43,0.094,281.43,380.882202,26.286213,-119.73,35.949665,13143.106461,20190726_064349
8,KHNX20190726_134832_V06,48,0.054,282.21,379.805413,32.543524,-119.73,35.954521,16271.762188,20190726_064832
