track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
15,KDDC20180819_115209_V06,-6,0.670,143.88,399.726440,13.885498,-100.85,37.308264,6942.749023,20180819_065209
15,KDDC20180819_115602_V06,-2,0.389,144.86,399.461238,18.821330,-100.84,37.309500,9410.664811,20180819_065602
15,KDDC20180819_120350_V06,5,0.117,155.74,401.375162,21.558410,-100.78,37.301319,10779.204947,20180819_070350
15,KDDC20180819_120756_V06,9,0.372,164.31,411.049380,26.856474,-100.73,37.258061,13428.237148,20180819_070756
15,KDDC20180819_121210_V06,14,-1.000,173.33,418.274925,31.651485,-100.68,37.225830,15825.742463,20180819_071210
15,KDDC20180819_121634_V06,18,0.100,168.17,423.061436,32.499756,-100.71,37.204086,16249.877787,20180819_071634
15,KDDC20180819_122057_V06,22,0.548,174.92,424.395286,35.017423,-100.67,37.198311,17508.711435,20180819_072057
15,KDDC20180819_122520_V06,27,0.142,173.94,432.834950,41.879858,-100.68,37.160257,20939.929008,20180819_072520
10,KDDC20180819_114423_V06,-14,0.071,423.12,269.705719,2.747147,-99.27,37.895222,1373.573303,20180819_064423
10,KDDC20180819_114816_V06,-10,0.094,422.90,270.104331,8.621961,-99.27,37.893434,4310.980739,20180819_064816
10,KDDC20180819_115209_V06,-6,0.210,423.16,272.662085,10.499113,-99.27,37.881904,5249.556518,20180819_065209
10,KDDC20180819_115602_V06,-2,0.098,429.84,274.321257,20.530218,-99.23,37.874199,10265.108985,20180819_065602
3,KDDC20180819_113244_V06,-26,0.240,236.09,323.167969,17.906281,-100.33,37.655905,8953.140259,20180819_063244
3,KDDC20180819_113637_V06,-22,-1.000,236.09,323.167969,24.266281,-100.33,37.655905,12133.140259,20180819_063637
3,KDDC20180819_114030_V06,-18,0.092,231.17,313.167375,29.078338,-100.36,37.700867,14539.169136,20180819_064030
31,KDDC20180819_120756_V06,9,0.190,104.23,466.622284,30.898487,-101.07,37.005023,15449.243546,20180819_070756
31,KDDC20180819_121210_V06,14,0.163,105.66,466.682055,36.581244,-101.06,37.004828,18290.622199,20180819_071210
37,KDDC20180819_121634_V06,18,0.137,392.55,355.587036,7.402870,-99.44,37.509251,3701.435089,20180819_071634
37,KDDC20180819_122057_V06,22,0.433,392.54,355.717430,12.863911,-99.44,37.508663,6431.955523,20180819_072057
46,KDDC20180819_122943_V06,31,0.137,404.63,308.308472,10.779648,-99.37,37.721907,5389.823914,20180819_072943
46,KDDC20180819_123408_V06,36,0.296,403.78,309.355243,16.065425,-99.38,37.717216,8032.712266,20180819_073408
70,KDDC20180819_131959_V06,81,0.167,352.29,278.754639,9.839142,-99.67,37.856162,4919.570923,20180819_081959
70,KDDC20180819_132422_V06,86,0.088,351.47,277.696200,17.809748,-99.68,37.860941,8904.873926,20180819_082422
72,KDDC20180819_131959_V06,81,0.104,285.56,60.168396,17.238266,-100.05,38.841102,8619.132996,20180819_081959
72,KDDC20180819_132422_V06,86,-1.000,285.56,60.168396,25.188266,-100.05,38.841102,12594.132996,20180819_082422
72,KDDC20180819_132845_V06,90,0.129,277.70,60.377719,31.490594,-100.10,38.840119,15745.297068,20180819_082845
78,KDDC20180819_132422_V06,86,0.084,34.76,439.015289,41.261494,-101.46,37.125071,20630.746841,20180819_082422
78,KDDC20180819_132845_V06,90,0.076,34.01,438.171750,46.963711,-101.47,37.128817,23481.855412,20180819_082845
6,KDDC20180819_113637_V06,-22,0.131,228.19,336.941650,10.021778,-100.37,37.593710,5010.889053,20180819_063637
13,KDDC20180819_114816_V06,-10,0.099,259.27,365.182495,15.491577,-100.20,37.466961,7745.788574,20180819_064816
16,KDDC20180819_115209_V06,-6,0.077,202.99,403.856934,27.632828,-100.52,37.291680,13816.413879,20180819_065209
18,KDDC20180819_115209_V06,-6,0.056,241.07,408.946167,20.636242,-100.30,37.269556,10318.120956,20180819_065209
19,KDDC20180819_115209_V06,-6,0.056,161.43,339.083801,26.082993,-100.75,37.582148,13041.496277,20180819_065209
20,KDDC20180819_115602_V06,-2,0.137,314.50,399.152100,15.023689,-99.89,37.314121,7511.844635,20180819_065602
21,KDDC20180819_115602_V06,-2,0.130,131.73,450.053253,15.200729,-100.91,37.081013,7600.364685,20180819_065602
21,KDDC20180819_120350_V06,5,0.053,93.20,451.987427,45.469025,-101.13,37.070353,22734.512329,20180819_070350
23,KDDC20180819_115602_V06,-2,0.078,126.20,256.149353,26.291960,-100.96,37.954224,13145.979881,20180819_065602
25,KDDC20180819_120350_V06,5,0.134,392.82,211.928833,4.817780,-99.44,38.156376,2408.889771,20180819_070350
26,KDDC20180819_120350_V06,5,0.072,32.32,450.405945,32.487091,-101.47,37.073588,16243.545532,20180819_070350
33,KDDC20180819_121210_V06,14,0.435,143.54,460.208466,21.514900,-100.85,37.035779,10757.450104,20180819_071210
34,KDDC20180819_121210_V06,14,0.138,166.56,407.381531,21.838036,-100.72,37.274666,10919.017792,20180819_071210
35,KDDC20180819_121210_V06,14,0.054,311.57,407.918518,21.978935,-99.90,37.274637,10989.467621,20180819_071210
36,KDDC20180819_121210_V06,14,0.053,174.47,505.697632,22.330105,-100.67,36.832012,11165.052414,20180819_071210
41,KDDC20180819_122057_V06,22,0.063,408.64,288.143738,21.047348,-99.35,37.812626,10523.674011,20180819_072057
53,KDDC20180819_125338_V06,55,0.054,15.38,360.874054,17.792433,-101.58,37.475594,8896.216393,20180819_075338
59,KDDC20180819_131110_V06,73,0.066,356.22,309.142090,36.052582,-99.65,37.719215,18026.290894,20180819_081110
74,KDDC20180819_131959_V06,81,0.077,38.91,433.340057,48.625641,-101.44,37.150929,24312.820435,20180819_081959
