filename,local_time
KEAX20201008_115158_V06,20201008_065158
KEAX20201008_121508_V06,20201008_071508
KEAX20201008_122211_V06,20201008_072211
KEAX20201008_122915_V06,20201008_072915
KEAX20201008_123618_V06,20201008_073618
KEAX20201008_124322_V06,20201008_074322
KEAX20201008_125025_V06,20201008_075025
KEAX20201008_130431_V06,20201008_080431
KEAX20201008_131135_V06,20201008_081135
KEAX20201008_131838_V06,20201008_081838
KEAX20201008_132541_V06,20201008_082541
KEAX20201008_133245_V06,20201008_083245
KEAX20201008_133949_V06,20201008_083949
KEAX20201008_134652_V06,20201008_084652
KEAX20201026_121355_V06,20201026_071355
KEAX20201026_121942_V06,20201026_071942
KEAX20201026_122530_V06,20201026_072530
KEAX20201026_123118_V06,20201026_073118
KEAX20201026_123706_V06,20201026_073706
KEAX20201026_124254_V06,20201026_074254
KEAX20201026_124846_V06,20201026_074846
KEAX20201026_130044_V06,20201026_080044
KEAX20201026_130653_V06,20201026_080653
KEAX20201026_131301_V06,20201026_081301
KEAX20201026_131903_V06,20201026_081903
KEAX20201026_132456_V06,20201026_082456
KEAX20201026_133049_V06,20201026_083049
KEAX20201026_133641_V06,20201026_083641
KEAX20201026_134229_V06,20201026_084229
KEAX20201026_134817_V06,20201026_084817
KEAX20201026_135405_V06,20201026_085405
KEAX20201026_140541_V06,20201026_090541
