track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KHGX20200803_111746_V06,-24,0.323,204.05,264.366760,18.070702,-95.57,29.631752,9035.350800,20200803_061746
2,KHGX20200803_112734_V06,-14,-1.000,204.05,264.366760,33.970702,-95.57,29.631752,16985.350800,20200803_062734
2,KHGX20200803_113723_V06,-4,0.959,213.57,261.544363,32.527409,-95.53,29.644657,16263.704617,20200803_063723
2,KHGX20200803_114711_V06,6,0.983,219.84,261.151453,40.848450,-95.49,29.646534,20424.225085,20200803_064711
2,KHGX20200803_120649_V06,25,0.831,207.83,259.276757,52.332487,-95.55,29.654783,26166.243404,20200803_070649
9,KHGX20200803_113723_V06,-4,0.663,117.14,368.588562,8.306038,-96.02,29.159222,4153.018951,20200803_063723
9,KHGX20200803_114711_V06,6,0.081,109.16,375.269869,23.543331,-96.06,29.128788,11771.665569,20200803_064711
9,KHGX20200803_120649_V06,25,0.090,115.76,384.690310,23.121977,-96.03,29.086540,11560.988375,20200803_070649
1,KHGX20200803_111746_V06,-24,0.336,367.19,254.427124,29.485779,-94.73,29.677057,14742.889404,20200803_061746
3,KHGX20200803_111746_V06,-24,0.062,320.43,207.849915,4.687836,-94.97,29.887561,2343.917847,20200803_061746
4,KHGX20200803_112734_V06,-14,0.879,207.17,262.026001,15.725822,-95.56,29.642370,7862.911224,20200803_062734
5,KHGX20200803_112734_V06,-14,0.582,209.07,318.570374,8.211517,-95.55,29.387347,4105.758667,20200803_062734
7,KHGX20200803_112734_V06,-14,0.102,118.77,430.894073,36.045616,-96.01,28.878228,18022.808075,20200803_062734
14,KHGX20200803_120649_V06,25,0.120,430.66,300.050842,14.559158,-94.41,29.470006,7279.579163,20200803_070649
15,KHGX20200803_122626_V06,45,0.203,389.01,316.980011,14.619431,-94.62,29.394555,7309.715271,20200803_072626
16,KHGX20200803_124603_V06,65,0.073,66.27,322.233826,26.015247,-96.28,29.366203,13007.623672,20200803_074603
5,KHGX20200804_112406_V06,-18,0.155,203.42,264.008240,11.184860,-95.58,29.633357,5592.430115,20200804_062406
5,KHGX20200804_113355_V06,-9,0.908,208.19,264.785244,16.804198,-95.55,29.629943,8402.099216,20200804_063355
5,KHGX20200804_114343_V06,1,0.962,214.76,265.655279,29.375372,-95.52,29.626135,14687.685974,20200804_064343
5,KHGX20200804_120321_V06,21,0.834,214.48,268.212283,46.428335,-95.52,29.614596,23214.167510,20200804_070321
5,KHGX20200804_121310_V06,31,0.055,202.10,274.260896,56.639566,-95.58,29.587085,28319.783105,20200804_071310
1,KHGX20200804_111417_V06,-28,0.219,163.69,313.468567,13.494682,-95.78,29.409332,6747.341156,20200804_061417
1,KHGX20200804_112406_V06,-18,0.051,169.43,302.497764,36.361152,-95.75,29.458971,18180.575943,20200804_062406
15,KHGX20200804_122259_V06,40,0.066,454.54,200.031158,5.741882,-94.28,29.920464,2870.941162,20200804_072259
15,KHGX20200804_123247_V06,50,-1.000,454.54,200.031158,21.641882,-94.28,29.920464,10820.941162,20200804_073247
15,KHGX20200804_124236_V06,60,0.078,445.65,193.201548,30.071219,-94.32,29.951537,15035.609358,20200804_074236
16,KHGX20200804_123247_V06,50,0.207,384.06,49.656860,33.008118,-94.64,30.600385,16504.058838,20200804_073247
