track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
126,KBUF20170115_123126_V06,-12,0.335,259.40,244.950000,9.150000,-79.08,43.130840,4575.000000
127,KBUF20170115_123126_V06,-12,-0.053,249.35,355.900000,8.600000,-78.39,43.176055,4300.000000
127,KBUF20170115_124116_V06,-2,-0.393,246.67,359.758028,23.095612,-78.37,43.188050,11547.805885
128,KBUF20170115_123126_V06,-12,0.013,302.75,373.800000,12.100000,-78.28,42.935340,6050.000000
128,KBUF20170115_124116_V06,-2,-0.135,315.58,381.973191,30.046619,-78.24,42.877407,15023.309609
130,KBUF20170115_123126_V06,-12,0.018,252.70,251.600000,9.200000,-79.03,43.161107,4600.000000
131,KBUF20170115_123126_V06,-12,-0.033,252.55,238.050000,9.150000,-79.12,43.161536,4575.000000
133,KBUF20170116_122304_V06,-19,0.024,259.15,256.050000,19.750000,-79.01,43.132146,9875.000000
133,KBUF20170116_123255_V06,-10,-0.416,257.55,257.961038,34.781466,-79.00,43.139376,17390.733114
134,KBUF20170116_122304_V06,-19,0.147,259.25,252.600000,9.200000,-79.03,43.131644,4600.000000
135,KBUF20170116_122304_V06,-19,0.052,252.75,245.250000,8.650000,-79.07,43.160774,4325.000000
136,KBUF20170116_122304_V06,-19,0.140,236.05,355.650000,11.550000,-78.39,43.235917,5775.000000
136,KBUF20170116_123255_V06,-10,0.242,236.16,357.544599,21.375261,-78.38,43.235370,10687.630662
137,KBUF20170116_122304_V06,-19,0.209,414.90,244.000000,13.500000,-79.08,42.430938,6750.000000
137,KBUF20170116_123255_V06,-10,0.370,417.56,244.664756,25.834384,-79.07,42.418981,12917.191977
137,KBUF20170116_124245_V06,0,0.103,428.21,240.272894,29.172610,-79.10,42.370962,14586.304921
137,KBUF20170116_124618_V06,4,0.164,426.60,240.769367,31.228535,-79.10,42.378222,15614.267319
137,KBUF20170116_125025_V06,8,0.000,427.43,240.351719,33.093230,-79.10,42.374492,16546.614860
137,KBUF20170116_125432_V06,12,0.263,432.91,235.573927,34.760157,-79.13,42.349704,17380.078464
137,KBUF20170116_125840_V06,16,0.000,436.00,233.039679,36.528847,-79.14,42.335749,18264.423507
137,KBUF20170116_130829_V06,26,0.146,444.33,236.587084,49.424568,-79.12,42.298308,24712.283985
137,KBUF20170116_131819_V06,36,0.159,441.98,239.277178,51.449319,-79.11,42.308939,25724.659647
137,KBUF20170116_132809_V06,46,0.072,445.30,228.248697,55.382750,-79.17,42.293796,27691.374901
137,KBUF20170116_133758_V06,55,0.045,442.55,236.624029,51.947602,-79.12,42.306326,25973.800829
137,KBUF20170116_134749_V06,65,0.054,451.92,234.481612,53.674153,-79.13,42.264121,26837.076315
137,KBUF20170116_135738_V06,75,0.000,459.42,233.665197,54.719503,-79.14,42.230355,27359.751394
137,KBUF20170116_140728_V06,85,0.203,453.55,236.299057,55.257491,-79.12,42.256829,27628.745572
137,KBUF20170116_141718_V06,95,0.004,454.74,238.028878,56.543485,-79.11,42.251504,28271.742348
137,KBUF20170116_142708_V06,105,-0.042,452.70,236.682713,53.250411,-79.12,42.260670,26625.205318
137,KBUF20170116_143657_V06,114,-0.053,455.90,236.789813,58.334553,-79.12,42.246244,29167.276738
137,KBUF20170116_144648_V06,124,-0.013,456.85,243.981551,59.841267,-79.08,42.242096,29920.633728
137,KBUF20170116_145637_V06,134,-0.050,454.46,243.104336,56.178960,-79.08,42.252868,28089.480122
137,KBUF20170116_150628_V06,144,0.120,458.05,232.832880,58.389897,-79.14,42.236467,29194.948694
137,KBUF20170116_151619_V06,154,-0.062,456.07,217.388034,55.786174,-79.24,42.245025,27893.086901
137,KBUF20170116_152609_V06,164,0.008,456.16,241.101606,58.900328,-79.09,42.245150,29450.163921
138,KBUF20170116_123255_V06,-10,0.069,235.95,356.650000,8.950000,-78.39,43.236348,4475.000000
139,KBUF20170116_125840_V06,16,0.574,414.00,245.050000,12.650000,-79.07,42.435008,6325.000000
141,KBUF20170116_130829_V06,26,0.097,413.80,243.600000,9.900000,-79.08,42.435882,4950.000000
141,KBUF20170116_131819_V06,36,0.052,413.83,243.669463,18.006160,-79.08,42.435727,9003.079948
159,KBUF20170119_122417_V06,-16,-0.213,261.60,251.000000,11.500000,-79.04,43.121042,5750.000000
159,KBUF20170119_123407_V06,-6,-0.536,262.71,252.060530,36.219860,-79.03,43.116048,18109.929965
160,KBUF20170119_123407_V06,-6,-0.375,253.35,250.900000,18.400000,-79.04,43.158171,9200.000000
160,KBUF20170119_124357_V06,3,-0.618,260.35,253.581011,33.352693,-79.02,43.126689,16676.346474
164,KBUF20170120_122234_V06,-18,-0.015,274.20,235.600000,24.700000,-79.13,43.064047,12350.000000
164,KBUF20170120_122633_V06,-14,0.025,274.32,236.297063,32.898764,-79.13,43.063526,16449.381762
165,KBUF20170120_123031_V06,-10,0.147,260.75,238.150000,23.850000,-79.12,43.124633,11925.000000
165,KBUF20170120_123431_V06,-6,-0.132,259.95,236.296868,32.131641,-79.13,43.128177,16065.820734
168,KBUF20170121_123823_V06,-1,-0.115,420.20,244.750000,8.650000,-79.07,42.407095,4325.000000
168,KBUF20170121_124813_V06,9,-0.454,416.47,244.092636,23.160078,-79.08,42.423851,11580.038760
168,KBUF20170121_125802_V06,19,-0.366,427.76,237.927946,27.394769,-79.11,42.372948,13697.384643
168,KBUF20170121_130136_V06,22,-0.378,429.52,239.019548,27.956689,-79.11,42.365037,13978.344425
168,KBUF20170121_130537_V06,26,0.000,432.61,238.470871,29.577236,-79.11,42.351140,14788.617935
168,KBUF20170121_130938_V06,30,-0.483,429.87,241.445671,30.526977,-79.09,42.363517,15263.488467
168,KBUF20170121_131352_V06,34,-0.328,429.91,242.964457,31.189150,-79.08,42.363356,15594.574820
169,KBUF20170122_121957_V06,-19,0.034,316.10,397.150000,11.850000,-78.14,42.874602,5925.000000
169,KBUF20170122_122944_V06,-9,-0.410,324.51,395.119652,31.387811,-78.16,42.836808,15693.905473
191,KBUF20170127_121123_V06,-23,-0.158,266.00,253.600000,12.700000,-79.02,43.101280,6350.000000
191,KBUF20170127_121620_V06,-18,-0.497,264.74,253.427630,22.421129,-79.02,43.106947,11210.564585
191,KBUF20170127_122116_V06,-13,-0.533,268.15,256.315713,28.484611,-79.01,43.091646,14242.305491
231,KBUF20170129_123813_V06,6,-0.312,263.35,252.200000,15.800000,-79.03,43.113185,7900.000000
231,KBUF20170129_124308_V06,11,-0.566,265.72,254.546563,28.678478,-79.02,43.102546,14339.238953
239,KBUF20170130_125215_V06,21,-0.073,225.05,216.000000,53.800000,-79.25,43.284768,26900.000000
239,KBUF20170130_125636_V06,25,-0.153,226.53,214.996144,61.758098,-79.26,43.278059,30879.048843
239,KBUF20170130_130055_V06,29,-0.015,229.27,221.321177,60.627305,-79.22,43.265928,30313.652541
239,KBUF20170130_130515_V06,34,-0.319,234.47,224.019191,59.015610,-79.20,43.242580,29507.805109
239,KBUF20170130_130936_V06,38,0.000,238.23,226.731255,58.278053,-79.19,43.225729,29139.026384
239,KBUF20170130_131356_V06,42,-0.354,233.23,235.714920,66.231364,-79.13,43.248451,33115.681817
240,KBUF20170131_122747_V06,-3,-0.350,261.55,249.450000,22.350000,-79.05,43.121242,11175.000000
240,KBUF20170131_123207_V06,2,-0.579,262.07,250.433924,32.770445,-79.04,43.118900,16385.222589
253,KBUF20170201_122102_V06,-8,-0.326,268.05,264.200000,23.600000,-78.96,43.092197,11800.000000
253,KBUF20170201_122521_V06,-4,-0.532,267.80,263.469373,32.715498,-78.96,43.093331,16357.749077
292,KBUF20170203_121138_V06,-16,-0.150,262.15,252.750000,12.250000,-79.03,43.118595,6125.000000
292,KBUF20170203_121506_V06,-12,-0.430,261.96,252.862141,21.041659,-79.03,43.119468,10520.829472
293,KBUF20170203_123232_V06,5,0.014,261.50,254.150000,12.750000,-79.02,43.121542,6375.000000
293,KBUF20170203_123604_V06,9,-0.316,261.54,254.453232,21.197338,-79.02,43.121358,10598.669202
368,KBUF20170207_120523_V06,-17,0.054,266.45,356.200000,13.300000,-78.39,43.099090,6650.000000
374,KBUF20170207_121944_V06,-3,0.495,260.60,245.650000,12.650000,-79.07,43.125452,6325.000000
374,KBUF20170207_122322_V06,1,0.312,260.84,242.327621,19.439045,-79.09,43.124306,9719.522692
375,KBUF20170207_121944_V06,-3,0.301,266.50,247.850000,25.050000,-79.06,43.098937,12525.000000
376,KBUF20170207_122322_V06,1,0.594,259.40,237.800000,25.300000,-79.12,43.130702,12650.000000
376,KBUF20170207_122646_V06,4,0.438,260.26,235.525410,32.539344,-79.13,43.126781,16269.672131
377,KBUF20170207_122322_V06,1,-0.067,380.20,294.300000,26.600000,-78.77,42.587630,13300.000000
377,KBUF20170207_122646_V06,4,-0.222,380.45,295.528762,32.925121,-78.76,42.586485,16462.560680
387,KBUF20170208_120819_V06,-13,0.031,268.80,365.050000,11.850000,-78.34,43.088337,5925.000000
388,KBUF20170208_120819_V06,-13,-0.034,260.70,258.800000,11.800000,-78.99,43.125209,5900.000000
389,KBUF20170208_121223_V06,-9,0.432,264.40,267.200000,23.100000,-78.94,43.108659,11550.000000
391,KBUF20170208_123703_V06,16,0.256,244.95,231.700000,31.000000,-79.16,43.195604,15500.000000
391,KBUF20170208_124108_V06,20,0.185,247.73,230.693691,39.648580,-79.16,43.183087,19824.290221
393,KBUF20170208_124513_V06,24,-0.130,245.30,229.650000,31.650000,-79.17,43.193982,15825.000000
394,KBUF20170208_124924_V06,28,0.505,246.25,231.350000,27.950000,-79.16,43.189745,13975.000000
405,KBUF20170209_124746_V06,27,-0.055,251.80,279.050000,36.650000,-78.87,43.165471,18325.000000
405,KBUF20170209_125207_V06,32,-0.149,253.15,277.634708,45.085644,-78.87,43.159399,22542.821782
408,KBUF20170211_120326_V06,-14,0.474,261.20,251.850000,11.950000,-79.03,43.122856,5975.000000
408,KBUF20170211_120726_V06,-10,0.609,261.62,252.153448,22.750000,-79.03,43.120983,11375.000000
410,KBUF20170211_120726_V06,-10,0.623,260.80,253.200000,9.800000,-79.02,43.124678,4900.000000
432,KBUF20170214_115929_V06,-14,0.449,259.60,253.650000,12.350000,-79.02,43.130085,6175.000000
435,KBUF20170214_115929_V06,-14,-0.031,263.50,261.150000,23.650000,-78.98,43.112638,11825.000000
436,KBUF20170214_120253_V06,-11,0.715,253.35,251.400000,22.700000,-79.04,43.158179,11350.000000
437,KBUF20170214_120253_V06,-11,0.612,252.55,252.250000,10.050000,-79.03,43.161793,5025.000000
462,KBUF20170217_115613_V06,-13,-0.325,260.50,254.950000,19.450000,-79.01,43.126054,9725.000000
462,KBUF20170217_120604_V06,-3,-0.615,269.19,261.381402,38.653566,-78.97,43.087037,19326.783061
467,KBUF20170218_114543_V06,-22,-0.230,260.50,251.850000,15.450000,-79.03,43.126007,7725.000000
467,KBUF20170218_115534_V06,-12,-0.509,255.57,259.131410,35.060317,-78.99,43.148285,17530.158325
470,KBUF20170218_122001_V06,13,-0.186,415.15,243.900000,12.500000,-79.08,42.429811,6250.000000
470,KBUF20170218_122950_V06,22,-0.380,418.66,244.401213,30.759066,-79.07,42.414028,15379.533050
471,KBUF20170219_114052_V06,-26,0.102,267.00,364.050000,16.950000,-78.34,43.096459,8475.000000
471,KBUF20170219_114427_V06,-22,0.000,267.00,364.050000,27.750000,-78.34,43.096459,13875.000000
471,KBUF20170219_114807_V06,-18,-0.359,267.78,360.401107,30.410161,-78.37,43.093025,15205.080483
472,KBUF20170219_114052_V06,-26,0.249,262.65,252.250000,12.450000,-79.03,43.116337,6225.000000
472,KBUF20170219_114427_V06,-22,0.200,262.22,251.926998,19.230424,-79.03,43.118270,9615.212072
473,KBUF20170219_114427_V06,-22,-0.018,266.65,370.400000,30.000000,-78.30,43.097894,15000.000000
474,KBUF20170219_114807_V06,-18,0.060,260.30,253.450000,15.950000,-79.02,43.126932,7975.000000
474,KBUF20170219_115141_V06,-15,0.000,260.30,253.450000,24.050000,-79.02,43.126932,12025.000000
474,KBUF20170219_115521_V06,-11,-0.397,260.93,259.551190,31.605952,-78.99,43.124206,15802.976190
475,KBUF20170219_115141_V06,-15,0.668,261.95,260.650000,24.350000,-78.98,43.119607,12175.000000
476,KBUF20170219_115141_V06,-15,-0.049,260.45,259.000000,10.800000,-78.99,43.126337,5400.000000
479,KBUF20170220_114050_V06,-24,0.522,271.90,357.600000,24.200000,-78.38,43.074535,12100.000000
480,KBUF20170220_115041_V06,-14,0.610,213.95,292.100000,23.700000,-78.79,43.335879,11850.000000
481,KBUF20170220_115041_V06,-14,0.565,220.30,291.850000,12.350000,-78.79,43.307300,6175.000000
483,KBUF20170220_115041_V06,-14,-0.223,213.55,299.350000,8.950000,-78.74,43.337690,4475.000000
483,KBUF20170220_120032_V06,-4,-0.528,210.42,290.374194,34.026613,-78.80,43.351740,17013.306452
484,KBUF20170221_114540_V06,-18,0.552,267.50,357.200000,16.800000,-78.39,43.094345,8400.000000
484,KBUF20170221_114914_V06,-14,0.617,263.66,356.832219,25.293009,-78.39,43.111657,12646.504559
485,KBUF20170221_114914_V06,-14,-0.021,260.50,357.850000,10.650000,-78.38,43.125837,5325.000000
487,KBUF20170221_115247_V06,-11,0.496,259.90,252.350000,9.050000,-79.03,43.128715,4525.000000
488,KBUF20170221_115247_V06,-11,0.283,261.40,255.950000,22.650000,-79.01,43.122018,11325.000000
488,KBUF20170221_115627_V06,-7,0.063,259.48,254.137579,31.776996,-79.02,43.130650,15888.498099
489,KBUF20170222_113509_V06,-26,0.203,268.55,357.600000,15.700000,-78.38,43.089612,7850.000000
489,KBUF20170222_113834_V06,-23,0.000,268.55,357.600000,23.800000,-78.38,43.089612,11900.000000
489,KBUF20170222_114157_V06,-20,0.002,268.64,359.857294,27.568435,-78.37,43.089157,13784.217507
491,KBUF20170222_113834_V06,-23,0.160,272.45,374.300000,25.200000,-78.28,43.071698,12600.000000
534,KBUF20170227_112857_V06,-25,0.061,261.95,252.000000,12.100000,-79.03,43.119483,6050.000000
534,KBUF20170227_113845_V06,-15,-0.138,261.95,252.350993,21.901325,-79.03,43.119489,10950.662252
534,KBUF20170227_114834_V06,-5,-0.228,269.61,262.513192,24.944092,-78.97,43.085139,12472.045755
536,KBUF20170227_115208_V06,-1,0.218,298.90,181.150000,23.250000,-79.47,42.951245,11625.000000
537,KBUF20170227_115208_V06,-1,0.046,299.95,179.900000,9.800000,-79.47,42.946470,4900.000000
538,KBUF20170227_120646_V06,13,0.515,251.15,347.450000,12.450000,-78.45,43.168098,6225.000000
538,KBUF20170227_121025_V06,17,0.531,248.01,348.487221,17.299628,-78.44,43.182209,8649.813896
541,KBUF20170303_111744_V06,-30,0.122,261.75,253.000000,12.100000,-79.03,43.120399,6050.000000
541,KBUF20170303_112241_V06,-25,-0.062,261.75,253.050489,22.284582,-79.03,43.120400,11142.290988
545,KBUF20170303_113233_V06,-15,0.023,262.00,250.750000,12.250000,-79.04,43.119238,6125.000000
545,KBUF20170303_113729_V06,-10,-0.017,261.78,251.684469,20.305701,-79.03,43.120259,10152.850590
545,KBUF20170303_114224_V06,-5,-0.079,266.45,254.659455,20.787746,-79.02,43.099270,10393.872991
545,KBUF20170303_114721_V06,0,-0.083,269.61,258.953128,23.411340,-78.99,43.085106,11705.670000
545,KBUF20170303_115217_V06,5,-0.278,270.43,259.237601,24.642330,-78.99,43.081429,12321.164819
545,KBUF20170303_115712_V06,10,-0.251,270.71,259.219726,24.434615,-78.99,43.080178,12217.307418
545,KBUF20170303_131518_V06,88,-0.118,267.72,262.554727,26.256226,-78.97,43.093667,13128.112779
545,KBUF20170303_132041_V06,93,-0.112,266.55,268.795360,26.585959,-78.93,43.098980,13292.979370
545,KBUF20170303_132603_V06,99,-0.200,267.31,271.986779,26.856976,-78.91,43.095607,13428.487832
547,KBUF20170303_114224_V06,-5,0.038,267.60,258.950000,8.850000,-78.99,43.094156,4425.000000
547,KBUF20170303_114721_V06,0,-0.056,265.77,257.385615,18.807657,-79.00,43.102389,9403.828306
560,KBUF20170305_111427_V06,-29,0.012,413.20,243.300000,9.600000,-79.08,42.438577,4800.000000
560,KBUF20170305_112418_V06,-19,-0.146,413.23,243.300000,18.933333,-79.08,42.438427,9466.666667
560,KBUF20170305_113409_V06,-9,-0.386,416.13,247.484462,18.921747,-79.06,42.425469,9460.873536
561,KBUF20170305_112418_V06,-19,-0.320,260.25,252.100000,11.700000,-79.03,43.127136,5850.000000
561,KBUF20170305_113409_V06,-9,-0.526,260.39,252.838478,23.532797,-79.03,43.126508,11766.398714
561,KBUF20170305_113743_V06,-6,-0.586,262.76,255.427531,25.025309,-79.01,43.115876,12512.654261
563,KBUF20170305_114458_V06,1,0.149,252.35,347.100000,13.000000,-78.45,43.162703,6500.000000
590,KBUF20170307_111750_V06,-23,0.187,261.60,250.300000,12.400000,-79.04,43.121031,6200.000000
590,KBUF20170307_112127_V06,-19,0.146,261.36,250.837008,20.688189,-79.04,43.122131,10344.094488
594,KBUF20170307_120645_V06,26,-0.340,314.00,268.400000,12.200000,-78.93,42.885435,6100.000000
594,KBUF20170307_121022_V06,30,-0.605,313.17,269.321416,20.843696,-78.92,42.889164,10421.848014
595,KBUF20170307_120645_V06,26,-0.390,245.00,302.300000,21.200000,-78.72,43.196147,10600.000000
595,KBUF20170307_121022_V06,30,-0.639,243.72,302.818868,30.349057,-78.72,43.201921,15174.528302
596,KBUF20170308_110920_V06,-29,-0.078,262.55,251.700000,15.600000,-79.03,43.116778,7800.000000
598,KBUF20170308_111257_V06,-26,0.088,265.85,252.200000,12.500000,-79.03,43.101934,6250.000000
598,KBUF20170308_111634_V06,-22,0.068,266.31,252.997101,21.578261,-79.03,43.099866,10789.130435
598,KBUF20170308_112013_V06,-18,0.032,271.48,253.987170,25.773792,-79.02,43.076614,12886.896175
598,KBUF20170308_112351_V06,-15,0.000,274.52,254.658825,29.845131,-79.02,43.062932,14922.565355
598,KBUF20170308_112729_V06,-11,0.000,278.58,255.554366,35.273582,-79.01,43.044689,17636.790927
598,KBUF20170308_113107_V06,-7,0.062,283.67,262.844065,45.398735,-78.96,43.021895,22699.367394
599,KBUF20170308_111634_V06,-22,-0.026,267.20,252.750000,8.750000,-79.03,43.095867,4375.000000
599,KBUF20170308_112013_V06,-18,-0.104,265.52,253.370232,16.959619,-79.02,43.103429,8479.809287
