track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
237,KTYX20160219_123132_V06,35,-0.437,204.03,179.613788,23.099989,-76.43,44.185231,11549.994638
237,KTYX20160219_124113_V06,45,-0.490,216.70,191.296344,34.035335,-76.36,44.128668,17017.667451
237,KTYX20160219_125054_V06,54,0.000,225.21,199.685032,42.654830,-76.31,44.090686,21327.415249
237,KTYX20160219_130036_V06,64,-0.479,227.08,196.384290,39.682111,-76.33,44.082144,19841.055317
237,KTYX20160219_131017_V06,74,0.000,232.25,198.575486,42.170187,-76.31,44.058952,21085.093520
237,KTYX20160219_131959_V06,83,0.000,236.91,200.547562,44.409456,-76.30,44.038078,22204.727902
237,KTYX20160219_132941_V06,93,-0.446,223.25,197.406163,43.386973,-76.32,44.099425,21693.486732
237,KTYX20160219_133922_V06,103,-0.423,236.11,194.187908,49.540348,-76.34,44.041438,24770.173871
323,KTYX20160312_105702_V06,-22,-0.396,213.00,180.450000,16.150000,-76.43,44.144898,8075.000000
323,KTYX20160312_110642_V06,-13,-0.659,216.06,180.474302,31.725698,-76.43,44.131121,15862.849162
323,KTYX20160312_111621_V06,-3,-0.660,237.04,183.855979,46.608972,-76.40,44.036847,23304.485965
361,KTYX20160315_114345_V06,29,0.423,331.45,187.750000,46.350000,-76.38,43.612181,23175.000000
377,KTYX20160321_112034_V06,17,0.485,210.85,180.500000,12.000000,-76.43,44.154574,6000.000000
377,KTYX20160321_113015_V06,27,0.499,211.52,179.666667,16.916667,-76.43,44.151540,8458.333333
377,KTYX20160321_113954_V06,36,0.421,211.68,179.183513,16.442621,-76.44,44.150787,8221.310290
377,KTYX20160321_114935_V06,46,0.399,217.29,190.883846,25.283669,-76.36,44.126022,12641.834664
402,KTYX20160325_112014_V06,24,0.187,285.55,351.550000,27.150000,-75.36,43.820408,13575.000000
405,KTYX20160327_110023_V06,8,-0.075,418.10,209.200000,52.500000,-76.24,43.222964,26250.000000
405,KTYX20160327_111001_V06,18,-0.364,415.55,217.636277,64.449233,-76.19,43.234686,32224.616605
413,KTYX20160328_105523_V06,5,-0.284,298.75,211.000000,17.100000,-76.23,43.760119,8550.000000
413,KTYX20160328_110048_V06,10,-0.562,295.35,211.464372,27.048178,-76.23,43.775439,13524.089069
484,KTYX20160411_100230_V06,-23,0.384,157.15,190.650000,54.550000,-76.37,44.396594,27275.000000
484,KTYX20160411_100744_V06,-18,0.309,155.51,194.390573,61.129940,-76.34,44.404095,30564.969834
485,KTYX20160411_100230_V06,-23,-0.065,185.70,351.400000,49.900000,-75.36,44.269723,24950.000000
485,KTYX20160411_100744_V06,-18,-0.329,184.64,352.814182,61.229720,-75.35,44.274486,30614.859982
504,KTYX20160411_102837_V06,3,0.224,247.15,408.050000,27.150000,-75.01,43.991679,13575.000000
508,KTYX20160411_103352_V06,8,0.069,388.35,153.650000,36.750000,-76.58,43.354649,18375.000000
535,KTYX20160421_100625_V06,-3,-0.176,305.05,187.700000,57.100000,-76.38,43.730979,28550.000000
535,KTYX20160421_101601_V06,7,-0.281,310.89,184.794634,68.227525,-76.39,43.704582,34113.762262
537,KTYX20160422_094103_V06,-26,0.085,297.90,245.800000,26.100000,-76.02,43.764785,13050.000000
537,KTYX20160422_094614_V06,-21,0.120,298.03,251.878871,35.405355,-75.98,43.764284,17702.677279
576,KTYX20160504_094232_V06,-8,-0.096,175.05,419.000000,17.200000,-74.93,44.315677,8600.000000
577,KTYX20160504_094744_V06,-3,0.255,192.80,389.950000,34.850000,-75.12,44.236846,17425.000000
577,KTYX20160504_095257_V06,2,0.369,189.92,391.631066,39.830699,-75.11,44.249743,19915.349265
577,KTYX20160504_095808_V06,8,0.311,183.85,394.876715,45.689239,-75.09,44.276949,22844.619368
579,KTYX20160504_100321_V06,13,0.454,185.15,398.550000,37.050000,-75.06,44.270992,18525.000000
580,KTYX20160504_100833_V06,18,0.172,183.35,389.550000,31.050000,-75.12,44.279380,15525.000000
580,KTYX20160504_101346_V06,23,-0.088,181.04,389.581600,41.737564,-75.12,44.289758,20868.781855
588,KTYX20160505_101427_V06,26,0.044,27.95,291.000000,31.300000,-75.74,44.979949,15650.000000
604,KTYX20160513_091510_V06,-24,-0.212,402.55,334.550000,15.950000,-75.47,43.294122,7975.000000
604,KTYX20160513_092023_V06,-19,-0.429,400.31,336.966298,27.665235,-75.45,43.304164,13832.617360
605,KTYX20160513_092023_V06,-19,0.118,395.20,339.900000,12.100000,-75.43,43.327134,6050.000000
605,KTYX20160513_092534_V06,-14,0.089,390.90,340.872672,19.544332,-75.43,43.346466,9772.165992
605,KTYX20160513_093046_V06,-9,0.000,387.43,341.657085,28.160729,-75.42,43.362057,14080.364372
605,KTYX20160513_093558_V06,-4,-0.144,379.60,351.284758,26.898946,-75.36,43.397153,13449.472896
605,KTYX20160513_094110_V06,2,-0.256,369.47,355.575255,26.660296,-75.34,43.442666,13330.147790
605,KTYX20160513_094622_V06,7,-0.293,363.64,357.832425,27.733475,-75.32,43.468889,13866.737297
605,KTYX20160513_095134_V06,12,0.000,357.13,360.720171,28.654344,-75.30,43.498116,14327.171761
605,KTYX20160513_095646_V06,17,0.000,350.62,363.607917,29.575212,-75.29,43.527341,14787.606226
605,KTYX20160513_100158_V06,22,0.000,344.11,366.495662,30.496081,-75.27,43.556563,15248.040691
605,KTYX20160513_100709_V06,28,-0.346,353.42,373.000524,34.109176,-75.23,43.514527,17054.588024
605,KTYX20160513_101222_V06,33,0.000,351.78,376.751526,35.742347,-75.21,43.521842,17871.173391
605,KTYX20160513_101734_V06,38,-0.327,343.63,382.548098,42.145767,-75.17,43.558330,21072.883452
609,KTYX20160513_093046_V06,-9,0.106,381.40,346.450000,16.450000,-75.39,43.389145,8225.000000
610,KTYX20160513_093046_V06,-9,0.113,338.50,284.200000,18.400000,-75.78,43.582530,9200.000000
610,KTYX20160513_093558_V06,-4,0.080,333.85,285.104509,26.226260,-75.77,43.603442,13113.129973
611,KTYX20160513_093558_V06,-4,0.337,380.40,353.300000,12.900000,-75.35,43.393532,6450.000000
611,KTYX20160513_094110_V06,2,0.249,375.95,354.334483,20.720690,-75.34,43.413532,10360.344828
612,KTYX20160513_095134_V06,12,0.033,354.95,361.150000,18.750000,-75.30,43.507915,9375.000000
612,KTYX20160513_095646_V06,17,0.053,352.76,362.288776,26.303061,-75.29,43.517761,13151.530612
616,KTYX20160513_100709_V06,28,0.070,338.95,376.950000,16.650000,-75.20,43.579552,8325.000000
616,KTYX20160513_101222_V06,33,0.139,340.78,377.983333,27.942424,-75.20,43.571282,13971.212121
617,KTYX20160514_094207_V06,5,0.145,316.95,193.750000,35.050000,-76.34,43.677652,17525.000000
617,KTYX20160514_095145_V06,14,0.059,313.05,192.757335,50.557824,-76.35,43.695165,25278.911980
617,KTYX20160514_100124_V06,24,-0.268,300.31,182.364062,61.240341,-76.41,43.752085,30620.170256
659,KTYX20160529_090657_V06,-19,0.404,293.70,188.700000,8.700000,-76.37,43.782091,4350.000000
660,KTYX20160529_090657_V06,-19,-0.003,58.70,239.550000,59.550000,-76.06,44.840980,29775.000000
661,KTYX20160529_090657_V06,-19,-0.062,171.80,315.950000,11.750000,-75.58,44.332676,5875.000000
661,KTYX20160529_091222_V06,-13,-0.116,169.07,322.204862,22.855834,-75.54,44.344919,11427.917093
662,KTYX20160529_091222_V06,-13,-0.122,286.50,195.600000,9.100000,-76.33,43.814741,4550.000000
662,KTYX20160529_091733_V06,-8,-0.369,286.33,195.669382,20.060609,-76.33,43.815493,10030.304387
663,KTYX20160529_091733_V06,-8,0.332,156.60,335.850000,19.550000,-75.45,44.400895,9775.000000
663,KTYX20160529_092244_V06,-3,0.415,153.94,336.000729,30.085656,-75.45,44.412875,15042.828201
663,KTYX20160529_092756_V06,2,0.518,143.75,340.923317,30.198269,-75.42,44.458660,15099.134489
663,KTYX20160529_093517_V06,10,0.000,129.73,347.436148,33.501116,-75.38,44.521645,16750.558200
663,KTYX20160529_094028_V06,15,0.000,120.96,351.506667,35.565396,-75.36,44.561003,17782.698019
663,KTYX20160529_094539_V06,20,0.000,112.20,355.577186,37.629676,-75.33,44.600355,18814.837838
663,KTYX20160529_095050_V06,25,0.318,114.44,358.510859,48.614788,-75.31,44.590206,24307.394151
663,KTYX20160529_095602_V06,31,0.000,107.73,363.002493,54.175712,-75.28,44.620306,27087.855810
663,KTYX20160529_100112_V06,36,0.325,106.94,375.023025,49.801431,-75.21,44.623596,24900.715438
663,KTYX20160529_100624_V06,41,0.000,103.63,382.698604,50.155750,-75.16,44.638295,25077.874883
663,KTYX20160529_101135_V06,46,0.000,100.31,390.374184,50.510069,-75.11,44.652972,25255.034328
663,KTYX20160529_101646_V06,51,0.318,97.59,402.023129,50.114508,-75.04,44.664846,25057.253840
667,KTYX20160529_094028_V06,15,0.423,226.45,292.700000,16.100000,-75.73,44.086797,8050.000000
668,KTYX20160529_094539_V06,20,0.172,223.55,298.800000,11.900000,-75.69,44.099856,5950.000000
668,KTYX20160529_095050_V06,25,0.220,221.41,301.340380,18.367933,-75.67,44.109465,9183.966746
668,KTYX20160529_095602_V06,31,0.000,219.35,303.798812,27.762708,-75.66,44.118761,13881.353919
668,KTYX20160529_100112_V06,36,-0.190,215.56,305.122953,26.559431,-75.65,44.135813,13279.715426
668,KTYX20160529_100624_V06,41,0.000,212.76,306.795543,29.699910,-75.64,44.148389,14849.954793
668,KTYX20160529_101135_V06,46,0.000,209.97,308.468133,32.840388,-75.63,44.160964,16420.194161
668,KTYX20160529_101646_V06,51,0.000,207.17,310.140722,35.980867,-75.62,44.173538,17990.433528
668,KTYX20160529_102200_V06,57,0.000,203.82,312.147830,39.749442,-75.60,44.188625,19874.720769
668,KTYX20160529_102710_V06,62,0.000,201.02,313.820420,42.889920,-75.59,44.201196,21444.960137
668,KTYX20160529_103221_V06,67,0.000,198.23,315.493009,46.030399,-75.58,44.213767,23015.199504
668,KTYX20160529_103733_V06,72,-0.235,196.05,309.331973,54.079963,-75.62,44.223598,27039.981731
670,KTYX20160529_095050_V06,25,0.220,255.75,211.700000,32.000000,-76.23,43.953637,16000.000000
683,KTYX20160602_085700_V06,-26,0.487,292.30,266.400000,15.600000,-75.89,43.790291,7800.000000
683,KTYX20160602_090226_V06,-21,0.410,291.19,268.498695,22.298206,-75.88,43.795320,11149.102773
755,KTYX20160628_085648_V06,-27,0.570,188.95,290.200000,24.000000,-75.74,44.255533,12000.000000
755,KTYX20160628_090159_V06,-22,0.493,189.71,293.593170,30.903678,-75.72,44.252122,15451.838879
757,KTYX20160628_091733_V06,-6,0.509,434.95,148.300000,26.500000,-76.61,43.144675,13250.000000
757,KTYX20160628_092245_V06,-1,0.470,433.03,153.827778,35.527778,-76.58,43.153574,17763.888889
758,KTYX20160628_091733_V06,-6,-0.339,450.25,148.650000,12.250000,-76.61,43.075838,6125.000000
758,KTYX20160628_092245_V06,-1,-0.589,448.66,150.475751,23.017669,-76.60,43.083069,11508.834281
759,KTYX20160628_092757_V06,4,-0.044,417.25,161.250000,49.250000,-76.53,43.224955,24625.000000
766,KTYX20160630_094449_V06,20,-0.426,369.15,124.050000,29.250000,-76.77,43.439453,14625.000000
766,KTYX20160630_095428_V06,30,-0.677,373.22,114.487724,41.471937,-76.83,43.420538,20735.968734
766,KTYX20160630_100408_V06,40,-0.705,389.38,133.103888,57.365684,-76.71,43.348933,28682.842059
766,KTYX20160630_101346_V06,49,-0.700,395.46,134.424847,58.806859,-76.70,43.321644,29403.429715
767,KTYX20160630_095428_V06,30,-0.184,359.40,85.100000,24.400000,-77.01,43.480775,12200.000000
767,KTYX20160630_100408_V06,40,-0.515,359.45,89.538816,39.412538,-76.98,43.480852,19706.268806
774,KTYX20160705_093400_V06,7,-0.145,324.55,179.750000,57.850000,-76.43,43.642918,28925.000000
774,KTYX20160705_094337_V06,16,-0.387,324.47,179.930927,69.562656,-76.42,43.643274,34781.327986
778,KTYX20160707_092112_V06,-7,-0.025,210.35,181.000000,12.000000,-76.42,44.156844,6000.000000
778,KTYX20160707_092624_V06,-2,-0.206,212.54,182.482880,24.298087,-76.41,44.147071,12149.043303
782,KTYX20160707_095221_V06,24,-0.020,210.75,179.900000,12.400000,-76.43,44.155000,6200.000000
782,KTYX20160707_095732_V06,29,-0.024,210.38,180.426912,19.840510,-76.43,44.156701,9920.254958
782,KTYX20160707_100243_V06,34,-0.156,214.27,180.360923,25.927972,-76.43,44.139162,12963.986084
782,KTYX20160707_100756_V06,39,-0.129,214.42,180.565681,26.549904,-76.43,44.138509,13274.951851
782,KTYX20160707_101307_V06,45,-0.335,223.25,181.352019,28.606016,-76.42,44.098833,14303.007950
783,KTYX20160708_092342_V06,-6,-0.135,222.80,254.450000,12.150000,-75.96,44.102878,6075.000000
783,KTYX20160708_092854_V06,-1,-0.040,226.12,253.288208,23.808135,-75.97,44.087941,11904.067642
783,KTYX20160708_093406_V06,5,-0.436,230.25,247.812329,27.389501,-76.01,44.069257,13694.750654
783,KTYX20160708_093917_V06,10,-0.450,228.49,243.430348,28.736972,-76.03,44.077105,14368.486103
784,KTYX20160708_092854_V06,-1,-0.094,228.05,251.650000,9.950000,-75.98,44.079209,4975.000000
792,KTYX20160709_092033_V06,-10,0.096,221.55,257.650000,11.550000,-75.94,44.108551,5775.000000
792,KTYX20160709_092453_V06,-6,0.063,220.99,257.682689,18.884918,-75.94,44.111052,9442.459138
798,KTYX20160709_093347_V06,3,-0.044,122.60,371.850000,8.950000,-75.23,44.553214,4475.000000
798,KTYX20160709_093823_V06,8,-0.262,120.70,371.449138,19.436111,-75.23,44.561774,9718.055556
799,KTYX20160709_093823_V06,8,0.229,205.35,261.150000,8.650000,-75.92,44.181496,4325.000000
799,KTYX20160709_094257_V06,12,0.172,206.43,263.534335,16.825228,-75.91,44.176658,8412.613843
799,KTYX20160709_094727_V06,17,-0.041,205.92,261.282832,25.665717,-75.92,44.178934,12832.858531
799,KTYX20160709_095158_V06,21,0.024,204.62,264.010314,26.609256,-75.91,44.184811,13304.627765
803,KTYX20160709_094727_V06,17,-0.131,97.75,360.200000,24.900000,-75.30,44.665288,12450.000000
803,KTYX20160709_095158_V06,21,-0.322,98.69,359.665909,34.006818,-75.30,44.661055,17003.409091
804,KTYX20160709_094727_V06,17,-0.014,109.95,364.500000,12.200000,-75.27,44.610303,6100.000000
804,KTYX20160709_095158_V06,21,-0.092,109.68,364.105128,20.010256,-75.28,44.611518,10005.128205
809,KTYX20160709_095628_V06,26,0.093,199.40,274.100000,23.900000,-75.84,44.208413,11950.000000
809,KTYX20160709_100103_V06,31,0.011,198.62,273.514024,32.617683,-75.85,44.211895,16308.841463
810,KTYX20160710_090147_V06,-29,-0.003,209.75,180.200000,12.600000,-76.43,44.159511,6300.000000
810,KTYX20160710_090523_V06,-25,-0.070,209.65,180.170027,20.073025,-76.43,44.159982,10036.512262
810,KTYX20160710_090901_V06,-21,-0.156,207.74,179.881080,24.962741,-76.43,44.168520,12481.370739
811,KTYX20160710_090901_V06,-21,0.359,209.75,180.400000,12.600000,-76.43,44.159520,6300.000000
811,KTYX20160710_091238_V06,-18,0.334,208.40,179.894565,19.966304,-76.43,44.165588,9983.152174
814,KTYX20160710_091615_V06,-14,-0.059,209.60,180.350000,16.450000,-76.43,44.160193,8225.000000
821,KTYX20160710_094110_V06,11,-0.191,209.40,179.900000,12.400000,-76.43,44.161074,6200.000000
821,KTYX20160710_094623_V06,16,-0.205,209.44,179.997484,20.577358,-76.43,44.160903,10288.679245
821,KTYX20160710_095135_V06,21,0.000,209.47,180.076101,29.784906,-76.43,44.160764,14892.452830
821,KTYX20160710_095648_V06,26,-0.461,199.54,185.912824,28.725290,-76.39,44.205684,14362.644822
823,KTYX20160710_095648_V06,26,-0.079,207.65,315.100000,30.300000,-75.59,44.171365,15150.000000
824,KTYX20160711_092618_V06,-5,0.765,231.15,259.000000,22.100000,-75.94,44.065371,11050.000000
824,KTYX20160711_093558_V06,4,0.755,230.15,265.654006,33.861498,-75.89,44.069938,16930.749220
824,KTYX20160711_094537_V06,14,0.682,238.33,268.079621,50.591186,-75.88,44.033178,25295.592880
825,KTYX20160711_092618_V06,-5,0.191,220.65,260.650000,9.150000,-75.93,44.112642,4575.000000
825,KTYX20160711_093558_V06,4,-0.024,219.55,260.527980,23.383380,-75.93,44.117582,11691.690042
825,KTYX20160711_094537_V06,14,-0.104,221.52,262.523307,28.116533,-75.91,44.108759,14058.266364
826,KTYX20160711_092618_V06,-5,0.016,227.30,252.750000,8.650000,-75.97,44.082602,4325.000000
826,KTYX20160711_093558_V06,4,-0.404,223.78,252.894759,21.514060,-75.97,44.098455,10757.029950
827,KTYX20160711_095517_V06,24,-0.271,444.00,130.900000,11.400000,-76.72,43.103020,5700.000000
827,KTYX20160711_100457_V06,33,-0.454,451.82,126.627679,32.877679,-76.74,43.067587,16438.839286
830,KTYX20160712_092236_V06,-10,0.411,218.20,260.700000,12.200000,-75.93,44.123668,6100.000000
830,KTYX20160712_093212_V06,0,0.068,214.31,260.465746,23.563536,-75.93,44.141189,11781.767956
830,KTYX20160712_094149_V06,9,0.341,200.07,263.686512,28.061964,-75.91,44.205277,14030.982046
830,KTYX20160712_094702_V06,15,0.303,195.91,265.986115,30.416976,-75.89,44.224026,15208.487752
831,KTYX20160712_093212_V06,0,0.584,440.35,127.750000,24.550000,-76.74,43.119267,12275.000000
832,KTYX20160712_093212_V06,0,0.451,444.40,125.450000,10.450000,-76.75,43.100909,5225.000000
832,KTYX20160712_094149_V06,9,0.473,437.55,127.385053,33.356762,-76.74,43.131847,16678.380783
832,KTYX20160712_094702_V06,15,0.490,441.35,136.050746,31.921032,-76.69,43.115248,15960.515983
838,KTYX20160714_090955_V06,-25,0.260,466.50,38.900000,21.600000,-77.28,42.995203,10800.000000
838,KTYX20160714_091507_V06,-19,0.034,459.67,36.983333,35.175000,-77.29,43.025784,17587.500000
850,KTYX20160715_092309_V06,-12,-0.311,205.30,200.800000,25.100000,-76.30,44.180303,12550.000000
850,KTYX20160715_093246_V06,-3,-0.547,213.53,209.079830,49.226989,-76.25,44.143536,24613.494318
851,KTYX20160716_093721_V06,1,0.546,220.35,253.700000,22.700000,-75.97,44.113891,11350.000000
852,KTYX20160716_093721_V06,1,0.496,221.25,252.600000,9.300000,-75.98,44.109824,4650.000000
859,KTYX20160719_092737_V06,-11,0.182,231.90,259.150000,12.150000,-75.93,44.061998,6075.000000
859,KTYX20160719_093715_V06,-1,0.148,235.46,258.437993,14.585768,-75.94,44.045969,7292.884131
859,KTYX20160719_094653_V06,8,-0.308,238.62,251.790620,16.387150,-75.98,44.031641,8193.574835
859,KTYX20160719_095631_V06,18,-0.245,237.23,243.979291,18.499586,-76.03,44.037787,9249.793143
859,KTYX20160719_100609_V06,28,0.000,236.77,236.325571,20.611201,-76.08,44.039665,10305.600276
859,KTYX20160719_101547_V06,37,-0.299,230.68,260.416364,22.500359,-75.93,44.067503,11250.179313
860,KTYX20160719_092737_V06,-11,0.583,236.50,259.000000,23.600000,-75.94,44.041297,11800.000000
860,KTYX20160719_093715_V06,-1,0.722,242.35,256.838740,25.647266,-75.95,44.014963,12823.632994
860,KTYX20160719_094653_V06,8,0.718,244.42,261.509817,33.520603,-75.92,44.005701,16760.301668
860,KTYX20160719_095631_V06,18,0.694,244.18,258.010762,35.190385,-75.94,44.006707,17595.192699
860,KTYX20160719_100609_V06,28,0.000,244.00,254.681068,36.998371,-75.96,44.007479,18499.185723
860,KTYX20160719_101547_V06,37,0.000,243.84,251.684343,38.625559,-75.98,44.008171,19312.779445
860,KTYX20160719_102525_V06,47,0.000,243.65,248.354649,40.433545,-76.00,44.008936,20216.772469
860,KTYX20160719_103504_V06,57,0.000,243.47,245.024955,42.241531,-76.02,44.009697,21120.765493
860,KTYX20160719_104442_V06,66,0.000,243.31,242.028231,43.868718,-76.04,44.010379,21934.359215
860,KTYX20160719_105420_V06,76,0.000,243.12,238.698536,45.676704,-76.06,44.011133,22838.352240
860,KTYX20160719_110358_V06,85,0.000,242.96,235.701812,47.303892,-76.08,44.011809,23651.945961
860,KTYX20160719_111336_V06,95,0.000,242.78,232.372118,49.111878,-76.10,44.012556,24555.938986
860,KTYX20160719_112315_V06,105,0.000,242.60,229.042424,50.919864,-76.12,44.013299,25459.932010
860,KTYX20160719_113253_V06,114,0.193,242.55,253.185546,49.201782,-75.97,44.013986,24600.890782
861,KTYX20160719_093715_V06,-1,-0.090,467.50,132.100000,8.900000,-76.71,42.997332,4450.000000
861,KTYX20160719_094653_V06,8,-0.016,468.46,131.878814,17.864407,-76.71,42.993006,8932.203390
861,KTYX20160719_095631_V06,18,-0.343,471.81,132.304685,19.310665,-76.71,42.977961,9655.332470
861,KTYX20160719_100609_V06,28,-0.384,472.00,132.428989,18.019573,-76.71,42.977106,9009.786669
861,KTYX20160719_101547_V06,37,0.005,477.80,137.943680,39.501757,-76.67,42.951287,19750.878442
861,KTYX20160719_102525_V06,47,-0.371,479.93,152.188367,52.745379,-76.59,42.942438,26372.689289
862,KTYX20160719_094653_V06,8,0.938,469.25,133.200000,24.500000,-76.70,42.989517,12250.000000
862,KTYX20160719_095631_V06,18,0.932,475.37,136.163336,34.837305,-76.68,42.962133,17418.652612
862,KTYX20160719_100609_V06,28,0.927,477.97,133.541510,34.786821,-76.70,42.950274,17393.410669
