track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
17,KCLE20040106_122951,-24,-0.239,91.70,368.450000,35.850000,-81.44,42.350005,17925.000000
17,KCLE20040106_123541,-18,-0.590,94.69,365.225281,50.933146,-81.46,42.336621,25466.573034
17,KCLE20040106_124132,-12,0.000,97.25,362.461236,66.175843,-81.48,42.325145,33087.921348
17,KCLE20040106_124726,-6,-0.612,99.52,346.640134,65.388360,-81.58,42.315185,32694.179918
18,KCLE20040106_125317,0,-0.134,273.20,260.450000,34.450000,-82.10,41.533468,17225.000000
18,KCLE20040106_125910,6,-0.326,270.71,263.982878,44.929249,-82.08,41.544732,22464.624253
19,KCLE20040106_125910,6,-0.080,293.80,362.950000,16.750000,-81.48,41.440356,8375.000000
19,KCLE20040106_130502,12,-0.181,292.59,361.940385,29.517308,-81.49,41.445830,14758.653846
20,KCLE20040106_131645,23,0.079,281.90,533.750000,49.850000,-80.46,41.486039,24925.000000
20,KCLE20040106_132237,29,-0.304,284.91,532.566901,62.172066,-80.47,41.472590,31086.032864
21,KCLE20040106_131645,23,0.353,460.15,390.100000,45.000000,-81.33,40.690778,22500.000000
22,KCLE20040107_122450,-29,-0.046,295.75,363.300000,12.000000,-81.48,41.431570,6000.000000
22,KCLE20040107_123041,-23,0.021,294.75,362.783871,17.877419,-81.48,41.436082,8938.709677
22,KCLE20040107_123633,-17,-0.381,291.81,362.275567,24.956068,-81.49,41.449335,12478.033799
22,KCLE20040107_124225,-11,-0.341,288.90,358.752361,28.050956,-81.51,41.462496,14025.477756
23,KCLE20040107_125408,1,-0.012,293.70,361.900000,12.600000,-81.49,41.440827,6300.000000
23,KCLE20040107_130002,7,-0.204,293.92,361.981003,22.238766,-81.49,41.439822,11119.382835
23,KCLE20040107_130553,12,-0.326,292.10,357.265981,27.126060,-81.52,41.448130,13563.030171
24,KCLE20040107_130553,12,-0.188,294.65,362.100000,12.200000,-81.49,41.436546,6100.000000
24,KCLE20040107_131145,18,-0.161,294.68,362.205263,19.926316,-81.49,41.436425,9963.157895
24,KCLE20040107_131736,24,-0.335,293.87,357.158027,23.434897,-81.52,41.440152,11717.448440
24,KCLE20040107_132328,30,0.000,293.20,352.943623,27.823451,-81.54,41.443252,13911.725447
24,KCLE20040107_132921,36,-0.408,291.32,354.602262,25.733582,-81.53,41.451668,12866.791044
24,KCLE20040107_133513,42,0.000,290.04,353.378495,26.823231,-81.54,41.457474,13411.615627
24,KCLE20040107_134106,48,-0.464,293.03,349.984878,27.006350,-81.56,41.444033,13503.175008
24,KCLE20040107_134658,53,0.000,293.77,348.051433,27.532687,-81.57,41.440766,13766.343272
24,KCLE20040107_135249,59,0.000,294.65,345.731300,28.164290,-81.59,41.436843,14082.145189
24,KCLE20040107_135839,65,0.000,295.52,343.411166,28.795894,-81.60,41.432918,14397.947107
24,KCLE20040107_140431,71,-0.488,298.22,358.805711,36.058556,-81.51,41.420514,18029.278103
26,KCLE20040108_124338,-10,-0.177,292.65,364.200000,8.600000,-81.48,41.445509,4300.000000
26,KCLE20040108_124931,-4,-0.550,292.84,363.334183,20.880210,-81.48,41.444675,10440.104948
26,KCLE20040108_125523,2,-0.549,283.27,357.389535,26.215204,-81.52,41.487877,13107.601906
27,KCLE20040108_124338,-10,0.261,291.40,358.700000,18.800000,-81.51,41.451241,9400.000000
33,KCLE20040111_122434,-28,-0.096,106.15,332.050000,67.050000,-81.67,42.285542,33525.000000
33,KCLE20040111_123026,-22,-0.176,109.16,337.935742,76.995117,-81.63,42.271907,38497.558594
34,KCLE20040111_123618,-16,-0.066,115.55,348.200000,65.200000,-81.57,42.243025,32600.000000
35,KCLE20040111_124209,-10,-0.151,50.25,392.800000,36.900000,-81.30,42.535951,18450.000000
35,KCLE20040111_124801,-4,-0.431,53.30,397.479437,48.125020,-81.27,42.522063,24062.509773
38,KCLE20040112_123125,-21,0.155,292.50,363.350000,8.950000,-81.48,41.446201,4475.000000
38,KCLE20040112_123718,-15,-0.048,292.65,360.765945,19.472357,-81.50,41.445595,9736.178510
38,KCLE20040112_124310,-9,0.279,290.48,355.710979,19.869866,-81.53,41.455437,9934.932774
38,KCLE20040112_124902,-3,0.259,288.05,350.921759,27.599909,-81.56,41.466437,13799.954498
38,KCLE20040112_125455,2,0.268,284.59,347.454528,31.759458,-81.58,41.482086,15879.728829
38,KCLE20040112_130048,8,0.000,280.77,343.183342,37.138433,-81.60,41.499333,18569.216675
38,KCLE20040112_130744,15,-0.148,286.24,358.642977,39.837414,-81.51,41.474466,19918.707045
38,KCLE20040112_131337,21,-0.161,284.06,363.536893,45.975619,-81.48,41.484181,22987.809644
38,KCLE20040112_131931,27,0.000,282.98,368.842826,51.288934,-81.45,41.488949,25644.467069
38,KCLE20040112_132522,33,-0.173,284.91,373.726390,52.176526,-81.42,41.480142,26088.263029
40,KCLE20040112_124310,-9,-0.146,285.90,363.300000,9.200000,-81.48,41.475914,4600.000000
40,KCLE20040112_124902,-3,-0.353,287.61,360.503518,21.583417,-81.50,41.468288,10791.708543
41,KCLE20040112_124902,-3,0.106,374.95,340.150000,11.450000,-81.62,41.075377,5725.000000
45,KCLE20040113_122242,-30,0.022,61.70,443.700000,34.900000,-80.99,42.482499,17450.000000
46,KCLE20040113_122833,-24,0.212,72.55,446.450000,30.950000,-80.97,42.433538,15475.000000
46,KCLE20040113_123423,-18,0.178,73.35,449.619325,39.342638,-80.95,42.429794,19671.319018
48,KCLE20040113_124014,-12,-0.109,239.65,559.650000,39.150000,-80.30,41.674210,19575.000000
51,KCLE20040113_125751,5,0.087,101.00,193.200000,57.400000,-82.51,42.307079,28700.000000
52,KCLE20040113_130345,11,0.421,106.10,191.050000,50.750000,-82.52,42.284050,25375.000000
52,KCLE20040113_130936,17,0.304,106.98,193.691184,59.596116,-82.50,42.280177,29798.057953
52,KCLE20040113_131529,23,0.308,106.35,192.160471,56.080964,-82.51,42.282945,28040.481984
52,KCLE20040113_132121,29,0.277,113.64,188.703161,53.434238,-82.53,42.250050,26717.119214
52,KCLE20040113_132713,35,0.230,123.49,188.996570,50.144450,-82.53,42.205687,25072.225030
52,KCLE20040113_133304,41,0.362,124.17,202.378647,53.570975,-82.45,42.203082,26785.487568
52,KCLE20040113_133855,46,0.000,126.38,210.769359,55.123837,-82.40,42.193362,27561.918565
52,KCLE20040113_134446,52,0.000,129.04,220.838214,56.987272,-82.34,42.181669,28493.635761
52,KCLE20040113_135040,58,-0.005,137.22,208.383321,58.172094,-82.41,42.144521,29086.047014
60,KCLE20040113_131529,23,0.464,292.60,363.100000,9.100000,-81.48,41.445755,4550.000000
60,KCLE20040113_132121,29,0.193,292.63,360.788836,20.162233,-81.50,41.445650,10081.116390
60,KCLE20040113_132713,35,0.497,292.20,353.969541,20.392014,-81.54,41.447724,10196.007121
60,KCLE20040113_133304,41,0.518,291.21,353.826548,19.466630,-81.54,41.452184,9733.314972
60,KCLE20040113_133855,46,0.542,291.85,354.294061,22.683677,-81.54,41.449272,11341.838594
60,KCLE20040113_134446,52,0.565,290.75,351.728027,21.517746,-81.55,41.454292,10758.873133
60,KCLE20040113_135040,58,0.560,291.01,348.901423,26.627499,-81.57,41.453139,13313.749675
60,KCLE20040113_135633,64,0.000,291.12,346.172850,30.931807,-81.58,41.452712,15465.903514
60,KCLE20040113_140225,70,0.235,298.64,348.454906,43.435303,-81.57,41.418821,21717.651324
61,KCLE20040113_131529,23,-0.130,286.15,355.800000,9.300000,-81.53,41.474928,4650.000000
62,KCLE20040113_132121,29,0.057,161.20,164.500000,58.700000,-82.68,42.035010,29350.000000
62,KCLE20040113_132713,35,0.145,165.62,160.444444,65.844444,-82.70,42.014954,32922.222222
65,KCLE20040115_130744,16,0.065,428.85,364.650000,47.050000,-81.48,40.832307,23525.000000
71,KCLE20040116_125104,0,-0.193,267.85,253.600000,30.800000,-82.14,41.557462,15400.000000
71,KCLE20040116_125656,5,-0.537,268.98,252.814568,41.158274,-82.14,41.552367,20579.136975
74,KCLE20040116_130250,11,0.089,387.85,42.300000,36.000000,-83.39,41.007314,18000.000000
75,KCLE20040116_130842,17,0.183,393.30,36.450000,31.450000,-83.43,40.982313,15725.000000
80,KCLE20040117_123329,-17,0.730,405.20,59.350000,35.250000,-83.29,40.930523,17625.000000
81,KCLE20040117_123329,-17,0.157,529.90,431.550000,48.550000,-81.09,40.375328,24275.000000
82,KCLE20040117_123329,-17,-0.036,356.80,29.700000,25.000000,-83.47,41.146050,12500.000000
83,KCLE20040117_124916,-1,-0.440,227.40,523.350000,12.150000,-80.52,41.732088,6075.000000
83,KCLE20040117_125509,5,-0.701,229.81,523.411404,24.389474,-80.52,41.721236,12194.736842
83,KCLE20040117_130101,11,0.000,231.88,523.464035,37.194737,-80.52,41.711934,18597.368421
83,KCLE20040117_130653,16,0.000,233.60,523.507895,47.865789,-80.52,41.704182,23932.894737
83,KCLE20040117_131245,22,0.000,235.66,523.560526,60.671053,-80.52,41.694881,30335.526316
83,KCLE20040117_131837,28,-0.685,219.89,516.368464,58.494973,-80.56,41.766363,29247.486365
85,KCLE20040117_131245,22,0.385,543.40,153.750000,35.650000,-82.72,40.313924,17825.000000
86,KCLE20040117_131837,28,0.398,545.10,162.500000,52.200000,-82.67,40.306646,26100.000000
87,KCLE20040118_125555,5,0.112,292.95,360.250000,18.350000,-81.50,41.444234,9175.000000
88,KCLE20040118_130146,11,0.005,203.80,184.750000,56.750000,-82.55,41.844052,28375.000000
88,KCLE20040118_130738,17,0.064,203.21,190.289877,64.421166,-82.52,41.846915,32210.582822
90,KCLE20040120_122240,-27,-0.413,290.50,363.850000,16.350000,-81.48,41.455195,8175.000000
90,KCLE20040120_122833,-21,-0.627,290.97,364.630186,30.404489,-81.47,41.453057,15202.244582
90,KCLE20040120_123424,-15,-0.656,286.32,352.615974,32.486477,-81.55,41.474214,16243.238525
91,KCLE20040120_122833,-21,-0.114,292.50,357.350000,12.350000,-81.52,41.446313,6175.000000
91,KCLE20040120_123424,-15,-0.461,292.74,358.463636,23.427273,-81.51,41.445219,11713.636364
91,KCLE20040120_124016,-9,-0.387,292.36,351.271304,25.574957,-81.55,41.447063,12787.478261
91,KCLE20040120_124608,-3,0.000,292.09,345.719627,29.668298,-81.59,41.448335,14834.149068
91,KCLE20040120_125201,3,-0.487,289.51,344.648891,27.191498,-81.59,41.459993,13595.749040
91,KCLE20040120_125754,8,0.000,288.31,341.905597,27.841533,-81.61,41.465414,13920.766341
91,KCLE20040120_130345,14,-0.454,283.38,351.259161,27.569927,-81.55,41.487464,13784.963588
91,KCLE20040120_130937,20,-0.463,282.80,363.101385,35.949002,-81.48,41.489871,17974.501134
91,KCLE20040120_131529,26,-0.446,288.78,367.296107,36.788703,-81.46,41.462877,18394.351709
91,KCLE20040120_132120,32,-0.365,289.38,369.958196,37.862108,-81.44,41.460093,18931.053916
91,KCLE20040120_132711,38,-0.221,286.30,364.688128,38.003747,-81.47,41.474106,19001.873268
91,KCLE20040120_133302,44,-0.282,296.10,375.768000,46.466420,-81.41,41.429710,23233.210044
91,KCLE20040120_133854,49,0.000,302.09,382.383797,52.021841,-81.37,41.402587,26010.920627
91,KCLE20040120_134446,55,-0.451,294.40,381.876440,50.367160,-81.37,41.437214,25183.580076
91,KCLE20040120_135038,61,-0.484,287.05,393.628529,54.997829,-81.30,41.469994,27498.914637
91,KCLE20040120_135630,67,-0.460,291.04,404.722373,59.726696,-81.23,41.451709,29863.348185
92,KCLE20040120_125201,3,0.119,296.35,365.550000,17.050000,-81.47,41.428824,8525.000000
106,KCLE20040125_121726,-28,0.061,291.40,356.600000,15.600000,-81.52,41.451279,7800.000000
107,KCLE20040125_130425,19,-0.371,291.65,356.050000,11.950000,-81.52,41.450163,5975.000000
107,KCLE20040125_131018,25,-0.626,291.90,356.296515,23.158070,-81.52,41.449049,11579.035216
109,KCLE20040127_122027,-24,0.528,199.15,388.050000,24.250000,-81.33,41.865851,12125.000000
109,KCLE20040127_122619,-18,0.457,193.11,388.231295,32.352158,-81.33,41.893050,16176.079137
111,KCLE20040128_121551,-28,0.066,403.50,224.400000,25.300000,-82.31,40.946205,12650.000000
111,KCLE20040128_122143,-22,0.030,405.08,227.228283,34.476431,-82.29,40.939160,17238.215488
112,KCLE20040128_122736,-16,-0.111,409.50,241.450000,26.850000,-82.21,40.919543,13425.000000
120,KCLE20040128_125654,13,-0.072,277.50,469.400000,46.300000,-80.85,41.509884,23150.000000
121,KCLE20040128_130246,19,-0.178,293.30,356.950000,13.350000,-81.52,41.442719,6675.000000
121,KCLE20040128_130839,25,-0.523,294.51,357.980015,27.474597,-81.51,41.437233,13737.298682
123,KCLE20040128_130839,25,-0.070,363.00,347.050000,23.850000,-81.58,41.129085,11925.000000
123,KCLE20040128_131430,31,-0.189,367.82,349.199763,34.197867,-81.57,41.107366,17098.933649
124,KCLE20040129_121727,-25,-0.145,232.80,501.750000,35.550000,-80.65,41.709219,17775.000000
124,KCLE20040129_122320,-19,-0.245,235.68,499.536381,44.717351,-80.66,41.696396,22358.675373
125,KCLE20040129_122913,-13,0.424,547.80,430.150000,54.750000,-81.09,40.294788,27375.000000
126,KCLE20040129_123503,-7,-0.048,552.10,455.750000,52.550000,-80.94,40.274316,26275.000000
127,KCLE20040129_124055,-2,0.483,502.15,247.700000,44.800000,-82.17,40.502493,22400.000000
129,KCLE20040129_124055,-2,-0.258,558.20,437.800000,52.600000,-81.05,40.247649,26300.000000
129,KCLE20040129_124647,4,-0.577,557.35,434.386357,65.569231,-81.07,40.251633,32784.615385
130,KCLE20040129_125240,10,-0.167,243.65,462.300000,47.600000,-80.89,41.662625,23800.000000
130,KCLE20040129_125831,16,-0.303,243.76,465.195907,57.989502,-80.87,41.661973,28994.750890
132,KCLE20040130_121255,-29,-0.293,297.00,358.400000,16.300000,-81.51,41.426036,8150.000000
132,KCLE20040130_121846,-23,-0.483,295.91,358.416813,29.524019,-81.51,41.430955,14762.009608
133,KCLE20040130_122439,-17,-0.036,291.00,356.750000,13.250000,-81.52,41.453077,6625.000000
133,KCLE20040130_123031,-11,-0.088,293.42,360.111746,24.210915,-81.50,41.442107,12105.457380
134,KCLE20040130_125402,13,0.121,433.55,238.850000,26.750000,-82.22,40.811214,13375.000000
135,KCLE20040130_125402,13,0.099,272.15,228.500000,32.100000,-82.29,41.537642,16050.000000
136,KCLE20040130_125402,13,-0.207,292.65,238.050000,20.050000,-82.23,41.445553,10025.000000
136,KCLE20040130_125954,18,-0.381,294.79,236.222238,31.031430,-82.24,41.435863,15515.714949
137,KCLE20040130_125954,18,0.200,424.95,246.000000,45.200000,-82.18,40.850061,22600.000000
138,KCLE20040130_125954,18,0.025,271.95,237.300000,28.600000,-82.24,41.538727,14300.000000
139,KCLE20040131_122002,-20,0.175,292.00,356.350000,15.650000,-81.52,41.448582,7825.000000
139,KCLE20040131_122554,-15,0.158,291.82,357.098580,23.161364,-81.52,41.449362,11580.681818
140,KCLE20040201_123257,-7,-0.328,362.90,233.050000,45.750000,-82.26,41.129185,22875.000000
140,KCLE20040201_123851,-1,-0.582,359.97,228.270149,60.179104,-82.29,41.142277,30089.552239
141,KCLE20040201_123851,-1,-0.131,372.70,241.850000,30.350000,-82.21,41.085234,15175.000000
141,KCLE20040201_124443,5,-0.398,373.25,238.818900,41.944737,-82.22,41.082690,20972.368421
142,KCLE20040201_130813,29,-0.049,363.05,234.150000,46.350000,-82.25,41.128532,23175.000000
143,KCLE20040202_122804,-10,-0.244,373.80,41.750000,30.250000,-83.40,41.070514,15125.000000
143,KCLE20040202_123356,-5,-0.557,376.07,42.998405,43.169059,-83.39,41.060376,21584.529506
144,KCLE20040202_125726,19,-0.120,373.40,39.700000,33.300000,-83.41,41.072150,16650.000000
144,KCLE20040202_130318,25,-0.358,372.88,39.630921,44.906250,-83.41,41.074477,22453.125000
145,KCLE20040203_121133,-26,0.617,411.90,364.000000,17.500000,-81.48,40.908635,8750.000000
145,KCLE20040203_121725,-20,0.638,405.79,365.602062,28.201031,-81.47,40.936091,14100.515464
145,KCLE20040203_122318,-14,0.601,398.53,374.346252,28.395148,-81.42,40.968631,14197.574183
145,KCLE20040203_122910,-8,0.291,388.59,385.164643,30.341663,-81.35,41.013093,15170.831738
145,KCLE20040203_123503,-2,0.578,380.77,389.569647,30.475281,-81.33,41.048180,15237.640444
145,KCLE20040203_124055,3,0.000,373.85,394.613192,30.969866,-81.30,41.079177,15484.932987
145,KCLE20040203_124648,9,0.178,366.61,398.079356,34.214845,-81.28,41.111704,17107.422614
146,KCLE20040203_121133,-26,0.269,392.00,263.950000,23.950000,-82.07,40.998661,11975.000000
146,KCLE20040203_121725,-20,0.325,388.88,270.538991,28.320642,-82.04,41.012780,14160.321101
146,KCLE20040203_122318,-14,0.000,386.20,276.186697,34.381193,-82.00,41.024871,17190.596330
146,KCLE20040203_122910,-8,0.000,383.53,281.834404,40.441743,-81.97,41.036952,20220.871560
146,KCLE20040203_123503,-2,-0.098,392.04,281.104935,52.991466,-81.97,40.998624,26495.732888
149,KCLE20040203_121133,-26,0.136,545.80,460.450000,32.950000,-80.92,40.302457,16475.000000
150,KCLE20040203_121133,-26,0.091,422.75,240.900000,62.400000,-82.21,40.859877,31200.000000
151,KCLE20040203_121725,-20,0.629,527.30,459.450000,34.550000,-80.92,40.385801,17275.000000
152,KCLE20040203_121725,-20,0.042,406.20,242.900000,54.700000,-82.20,40.934427,27350.000000
153,KCLE20040203_121725,-20,-0.003,400.40,373.200000,14.200000,-81.43,40.960217,7100.000000
154,KCLE20040203_121725,-20,0.069,334.90,257.300000,18.200000,-82.11,41.255656,9100.000000
154,KCLE20040203_122318,-14,0.136,334.57,257.789004,28.097283,-82.11,41.257130,14048.641656
155,KCLE20040203_121725,-20,-0.237,418.40,343.850000,53.050000,-81.60,40.879704,26525.000000
155,KCLE20040203_122318,-14,-0.403,415.76,346.259548,64.624372,-81.59,40.891549,32312.185930
156,KCLE20040203_121725,-20,-0.098,540.90,505.100000,57.200000,-80.65,40.322041,28600.000000
157,KCLE20040203_122318,-14,0.411,527.00,456.200000,52.100000,-80.94,40.387307,26050.000000
158,KCLE20040203_122318,-14,0.317,376.00,281.750000,23.650000,-81.97,41.070847,11825.000000
158,KCLE20040203_122910,-8,0.188,375.06,283.104839,32.253226,-81.96,41.075102,16126.612903
159,KCLE20040203_122318,-14,-0.098,282.75,467.350000,63.850000,-80.86,41.486359,31925.000000
162,KCLE20040203_124055,3,0.559,554.90,181.450000,48.550000,-82.56,40.263256,24275.000000
162,KCLE20040203_124648,9,0.571,549.95,183.173077,55.201282,-82.55,40.285623,27600.641026
163,KCLE20040203_124055,3,0.357,365.85,402.950000,31.550000,-81.25,41.114959,15775.000000
164,KCLE20040203_124055,3,-0.201,291.80,355.550000,11.650000,-81.53,41.449496,5825.000000
164,KCLE20040203_124648,9,-0.424,292.36,355.888983,22.595763,-81.53,41.446972,11297.881356
165,KCLE20040203_124648,9,-0.040,450.55,384.750000,23.050000,-81.36,40.734145,11525.000000
166,KCLE20040203_125240,15,0.268,545.90,209.850000,60.850000,-82.39,40.304680,30425.000000
166,KCLE20040203_125833,21,0.106,544.10,215.263450,68.498319,-82.36,40.312949,34249.159402
166,KCLE20040203_130426,27,-0.140,540.23,225.989120,65.900814,-82.30,40.330619,32950.407031
166,KCLE20040203_131019,33,-0.046,539.90,236.005668,66.103132,-82.24,40.332299,33051.566093
167,KCLE20040203_125240,15,0.458,542.45,94.900000,44.800000,-83.07,40.315063,22400.000000
167,KCLE20040203_125833,21,0.000,542.45,94.900000,61.000000,-83.07,40.315063,30500.000000
167,KCLE20040203_130426,27,0.472,534.11,87.033072,62.028068,-83.11,40.352090,31014.034107
167,KCLE20040203_131019,33,0.408,521.70,92.326499,60.476549,-83.08,40.408310,30238.274730
167,KCLE20040203_131611,39,0.463,518.87,101.046120,57.720742,-83.03,40.421599,28860.371213
167,KCLE20040203_132203,45,0.000,514.33,108.751220,55.393830,-82.99,40.442489,27696.915036
167,KCLE20040203_132756,50,0.000,510.55,115.172136,53.454736,-82.95,40.459884,26727.368222
167,KCLE20040203_133349,56,0.000,506.01,122.877236,51.127824,-82.90,40.480741,25563.912046
167,KCLE20040203_133941,62,0.367,511.68,124.692294,56.594040,-82.89,40.455335,28297.020075
167,KCLE20040203_134534,68,0.000,510.53,130.439786,56.857244,-82.86,40.460802,28428.622024
167,KCLE20040203_135126,74,0.000,509.38,136.187277,57.120448,-82.83,40.466259,28560.223972
167,KCLE20040203_135719,80,0.265,501.01,141.161917,59.517103,-82.80,40.504192,29758.551495
167,KCLE20040203_140311,86,0.114,498.73,134.701701,56.251640,-82.84,40.514122,28125.819846
167,KCLE20040203_140904,92,0.000,496.09,130.844040,53.938129,-82.86,40.525819,26969.064517
167,KCLE20040203_141456,97,0.000,493.89,127.629323,52.010203,-82.88,40.535563,26005.101743
167,KCLE20040203_142049,103,0.000,491.25,123.771663,49.696693,-82.90,40.547251,24848.346414
167,KCLE20040203_142641,109,0.000,488.61,119.914003,47.383182,-82.92,40.558934,23691.591085
167,KCLE20040203_143234,115,0.287,498.09,106.792489,59.384345,-83.00,40.515480,29692.172291
167,KCLE20040203_143827,121,0.224,501.04,94.093144,64.068320,-83.07,40.501439,32034.159852
171,KCLE20040203_130426,27,-0.223,496.70,283.050000,35.050000,-81.96,40.527406,17525.000000
171,KCLE20040203_131019,33,-0.384,495.47,284.828154,45.773285,-81.95,40.532939,22886.642676
172,KCLE20040203_130426,27,0.125,299.95,357.000000,8.700000,-81.52,41.412780,4350.000000
172,KCLE20040203_131019,33,0.336,293.52,358.032787,18.741530,-81.51,41.441692,9370.765027
172,KCLE20040203_131611,39,0.329,285.18,368.732699,25.605208,-81.45,41.479051,12802.604041
172,KCLE20040203_132203,45,-0.134,285.42,371.600632,37.324559,-81.43,41.477891,18662.279687
173,KCLE20040205_120831,-27,0.417,366.25,32.900000,30.200000,-83.45,41.103780,15100.000000
174,KCLE20040205_121423,-21,0.448,312.30,44.100000,44.100000,-83.39,41.347521,22050.000000
174,KCLE20040205_122016,-15,0.564,303.76,43.258397,44.149237,-83.39,41.385876,22074.618321
175,KCLE20040206_120547,-29,-0.291,291.65,360.000000,12.700000,-81.50,41.450092,6350.000000
175,KCLE20040206_121139,-23,-0.506,290.14,358.569303,25.627486,-81.51,41.456929,12813.743148
176,KCLE20040206_121139,-23,0.394,269.80,510.700000,24.900000,-80.60,41.542099,12450.000000
177,KCLE20040206_121732,-17,0.499,251.75,530.250000,31.950000,-80.48,41.621999,15975.000000
178,KCLE20040206_121732,-17,0.078,528.60,533.850000,53.750000,-80.48,40.375500,26875.000000
179,KCLE20040206_124654,12,0.348,136.70,186.300000,57.300000,-82.55,42.146147,28650.000000
180,KCLE20040206_124654,12,-0.280,505.15,436.850000,30.850000,-81.05,40.486549,15425.000000
180,KCLE20040206_125246,18,-0.572,505.89,439.785982,46.431898,-81.04,40.483085,23215.949227
181,KCLE20040206_125246,18,0.533,532.35,137.700000,23.700000,-82.82,40.362924,11850.000000
182,KCLE20040206_125246,18,0.007,379.35,463.500000,45.300000,-80.89,41.051693,22650.000000
183,KCLE20040206_125839,24,0.120,512.75,152.200000,23.000000,-82.73,40.451855,11500.000000
183,KCLE20040206_130433,30,0.229,512.88,142.037672,36.434303,-82.79,40.450803,18217.151608
183,KCLE20040206_131025,36,0.112,507.62,145.030325,48.897454,-82.77,40.474613,24448.727056
183,KCLE20040206_131617,42,-0.066,505.95,150.802703,52.064529,-82.74,40.482416,26032.264654
184,KCLE20040206_130433,30,0.247,500.70,161.650000,20.450000,-82.68,40.506522,10225.000000
184,KCLE20040206_131025,36,0.379,493.74,170.091176,25.820588,-82.63,40.538198,12910.294118
184,KCLE20040206_131617,42,0.000,487.78,177.326471,32.738235,-82.58,40.565333,16369.117647
184,KCLE20040206_132209,48,0.000,481.81,184.561765,39.655882,-82.54,40.592451,19827.941176
184,KCLE20040206_132801,54,0.000,475.85,191.797059,46.573529,-82.50,40.619554,23286.764706
184,KCLE20040206_133353,59,0.000,470.88,197.826471,52.338235,-82.46,40.642128,26169.117647
184,KCLE20040206_133944,65,0.000,464.91,205.061765,59.255882,-82.42,40.669202,29627.941176
184,KCLE20040206_134536,71,0.062,458.65,220.914693,56.589267,-82.33,40.697812,28294.633634
184,KCLE20040206_135129,77,0.083,471.16,223.166719,56.309470,-82.31,40.641545,28154.735036
185,KCLE20040209_120318,-27,0.526,516.70,146.050000,60.950000,-82.77,40.433788,30475.000000
185,KCLE20040209_120909,-21,0.636,516.51,148.323394,62.623394,-82.75,40.434762,31311.697248
185,KCLE20040209_121501,-15,0.624,518.37,158.980768,59.686958,-82.69,40.426860,29843.478780
187,KCLE20040209_120909,-21,0.222,326.30,96.550000,37.050000,-83.07,41.288240,18525.000000
189,KCLE20040209_122053,-10,0.364,521.60,155.700000,52.500000,-82.71,40.412164,26250.000000
189,KCLE20040209_122646,-4,0.369,525.17,162.953817,54.713359,-82.67,40.396415,27356.679389
189,KCLE20040209_123238,2,0.000,528.22,169.171374,58.924809,-82.63,40.382903,29462.404580
189,KCLE20040209_123830,8,-0.107,520.79,163.568872,58.215767,-82.66,40.416135,29107.883729
190,KCLE20040209_122053,-10,0.118,241.50,201.350000,61.650000,-82.45,41.674899,30825.000000
190,KCLE20040209_122646,-4,0.027,240.44,206.832201,69.468123,-82.42,41.679857,34734.061489
193,KCLE20040209_123238,2,0.499,512.35,193.550000,52.450000,-82.49,40.455257,26225.000000
194,KCLE20040209_123830,8,0.205,502.25,202.150000,33.150000,-82.44,40.501000,16575.000000
195,KCLE20040209_124421,14,0.408,70.00,412.800000,52.400000,-81.17,42.446402,26200.000000
