track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
21,KCLE19980120_123329,-15,0.430,289.38,239.456797,26.471063,-82.22,41.460304,13235.531422
21,KCLE19980120_123921,-9,0.366,295.90,240.861105,27.626611,-82.21,41.430995,13813.305345
23,KCLE19980120_122738,-21,0.121,245.85,185.150000,26.450000,-82.55,41.654777,13225.000000
23,KCLE19980120_123329,-15,0.046,249.82,187.566880,38.299616,-82.53,41.636971,19149.808184
23,KCLE19980120_123921,-9,-0.272,253.02,193.292842,39.375911,-82.50,41.622764,19687.955280
24,KCLE19980120_124512,-3,0.595,291.70,252.300000,24.400000,-82.15,41.450073,12200.000000
25,KCLE19980120_124512,-3,0.116,291.70,252.750000,10.850000,-82.14,41.450079,5425.000000
25,KCLE19980120_125104,3,0.035,293.51,253.797817,24.779730,-82.14,41.441938,12389.864865
25,KCLE19980120_125655,8,0.124,301.02,253.372974,29.340633,-82.14,41.408134,14670.316333
26,KCLE19980120_124512,-3,-0.041,348.85,448.200000,34.300000,-80.98,41.189736,17150.000000
26,KCLE19980120_125104,3,-0.110,349.68,450.760976,43.756098,-80.96,41.185871,21878.048780
28,KCLE19980120_125655,8,0.080,386.00,476.500000,44.600000,-80.81,41.021075,22300.000000
28,KCLE19980120_130249,14,0.080,385.88,484.312796,54.032227,-80.76,41.021200,27016.113744
29,KCLE19980120_130249,14,0.059,301.45,248.900000,24.200000,-82.17,41.406126,12100.000000
29,KCLE19980120_130841,20,0.159,303.33,250.886949,28.409788,-82.15,41.397675,14204.893964
29,KCLE19980120_131432,26,-0.252,305.89,241.106876,38.379323,-82.21,41.386021,19189.661623
31,KCLE19980120_131432,26,0.392,306.55,243.450000,20.950000,-82.20,41.383075,10475.000000
31,KCLE19980120_132024,32,0.393,306.55,241.783884,29.513636,-82.21,41.383045,14756.818182
31,KCLE19980120_132615,38,0.133,310.08,241.921816,32.400436,-82.21,41.367139,16200.217935
32,KCLE19980120_131432,26,0.043,437.05,301.100000,61.400000,-81.85,40.796028,30700.000000
32,KCLE19980120_132024,32,-0.126,436.69,303.690133,71.782163,-81.84,40.797641,35891.081594
33,KCLE19980120_131432,26,0.087,356.00,474.450000,35.450000,-80.82,41.156239,17725.000000
34,KCLE19980121_124322,-5,0.078,84.05,143.750000,34.050000,-82.81,42.381307,17025.000000
35,KCLE19980121_131238,24,-0.317,305.10,245.900000,20.700000,-82.18,41.389645,10350.000000
35,KCLE19980121_131830,30,-0.602,306.47,245.700584,33.295179,-82.18,41.383496,16647.589481
36,KCLE19980122_122147,-26,0.718,566.00,428.000000,34.600000,-81.11,40.212923,17300.000000
36,KCLE19980122_122738,-20,0.743,565.96,436.546012,45.517791,-81.06,40.212774,22758.895706
37,KCLE19980122_122147,-26,0.158,464.75,399.750000,37.750000,-81.27,40.669787,18875.000000
37,KCLE19980122_122738,-20,0.033,464.48,402.884328,50.905224,-81.25,40.670899,25452.611940
37,KCLE19980122_123328,-14,0.019,462.50,413.713310,52.051355,-81.19,40.679454,26025.677470
39,KCLE19980122_122738,-20,-0.035,452.35,505.000000,52.200000,-80.65,40.720706,26100.000000
39,KCLE19980122_123328,-14,-0.061,449.13,505.428112,64.006223,-80.64,40.735184,32003.111588
41,KCLE19980122_123328,-14,0.551,562.55,443.700000,37.100000,-81.02,40.227811,18550.000000
41,KCLE19980122_123920,-8,0.699,554.39,446.650413,40.491736,-81.00,40.264409,20245.867769
41,KCLE19980122_124511,-2,0.761,555.63,461.936441,45.167685,-80.91,40.258110,22583.842611
41,KCLE19980122_125101,4,0.752,553.16,472.479607,46.201515,-80.85,40.268710,23100.757729
41,KCLE19980122_125652,9,0.725,544.94,479.931913,43.153645,-80.80,40.305328,21576.822264
41,KCLE19980122_130244,15,0.000,536.02,489.107480,40.120312,-80.75,40.344953,20060.155911
41,KCLE19980122_130835,21,0.612,530.69,498.250986,43.842235,-80.69,40.368429,21921.117326
41,KCLE19980122_131427,27,0.000,523.78,507.408627,44.586042,-80.64,40.398986,22293.021165
41,KCLE19980122_132018,33,0.355,536.60,513.776824,50.944110,-80.60,40.340853,25472.055034
45,KCLE19980122_125652,9,0.451,300.75,247.850000,22.950000,-82.17,41.409261,11475.000000
45,KCLE19980122_130244,15,0.252,300.58,250.498864,31.871591,-82.16,41.410055,15935.795455
47,KCLE19980122_125652,9,-0.032,300.10,245.250000,9.650000,-82.19,41.412144,4825.000000
47,KCLE19980122_130244,15,-0.310,300.50,247.825472,20.633019,-82.17,41.410403,10316.509434
47,KCLE19980122_130835,21,0.081,308.36,247.071209,23.984241,-82.18,41.374967,11992.120710
47,KCLE19980122_131427,27,-0.143,305.87,239.996895,31.795602,-82.22,41.386075,15897.800843
47,KCLE19980122_132018,33,-0.347,307.18,229.574341,45.352943,-82.28,41.379980,22676.471506
47,KCLE19980122_132609,39,-0.329,317.41,225.483060,48.872830,-82.31,41.333830,24436.414990
48,KCLE19980122_125652,9,-0.130,412.15,535.000000,54.500000,-80.47,40.899650,27250.000000
49,KCLE19980122_130244,15,-0.016,533.95,480.250000,33.550000,-80.80,40.354786,16775.000000
50,KCLE19980122_130244,15,-0.160,442.35,236.600000,47.300000,-82.24,40.771549,23650.000000
50,KCLE19980122_130835,21,-0.251,438.50,239.880636,58.490645,-82.22,40.788947,29245.322732
51,KCLE19980122_131427,27,0.460,307.50,242.700000,16.700000,-82.20,41.378785,8350.000000
51,KCLE19980122_132018,33,0.477,308.83,244.246012,24.998160,-82.19,41.372819,12499.079755
51,KCLE19980122_132609,39,0.477,310.19,243.082719,24.625743,-82.20,41.366669,12312.871483
51,KCLE19980122_133200,45,0.263,306.02,234.492090,34.937590,-82.25,41.385302,17468.794860
51,KCLE19980122_133751,50,0.325,300.47,237.955437,33.804208,-82.23,41.410324,16902.103905
51,KCLE19980122_134342,56,0.000,294.64,238.734867,35.468263,-82.23,41.436609,17734.131566
51,KCLE19980122_134932,62,0.000,288.80,239.514298,37.132318,-82.22,41.462894,18566.159227
51,KCLE19980122_135522,68,0.099,297.57,240.055450,34.547184,-82.22,41.423459,17273.592146
51,KCLE19980122_140113,74,0.000,297.50,240.740646,34.530772,-82.21,41.423752,17265.385868
51,KCLE19980122_140703,80,0.000,297.44,241.425842,34.514359,-82.21,41.424046,17257.179590
51,KCLE19980122_141253,85,0.000,297.39,241.996839,34.500682,-82.21,41.424290,17250.341025
51,KCLE19980122_141845,91,0.000,297.33,242.682035,34.484269,-82.20,41.424584,17242.134747
51,KCLE19980122_142436,97,0.003,310.55,242.357595,34.251627,-82.20,41.365048,17125.813293
51,KCLE19980122_143026,103,0.000,313.97,242.778396,34.178590,-82.20,41.349673,17089.294754
51,KCLE19980122_143618,109,-0.016,311.21,232.921179,40.857616,-82.26,41.361881,20428.807782
51,KCLE19980122_144209,115,0.000,311.49,228.109369,44.222101,-82.29,41.360538,22111.050598
51,KCLE19980122_144759,120,0.000,311.72,224.099527,47.025839,-82.31,41.359413,23512.919612
51,KCLE19980122_145351,126,-0.009,304.12,234.479626,42.712453,-82.25,41.393854,21356.226739
52,KCLE19980124_125842,12,0.423,301.85,247.150000,21.650000,-82.18,41.404297,10825.000000
52,KCLE19980124_130836,22,0.328,302.53,245.298967,33.199537,-82.19,41.401205,16599.768354
52,KCLE19980124_131830,32,0.317,305.70,239.067547,33.333147,-82.22,41.386825,16666.573257
52,KCLE19980124_132824,42,0.241,315.34,239.524913,30.415389,-82.22,41.343419,15207.694703
52,KCLE19980124_133817,52,0.384,312.08,238.913761,27.418391,-82.23,41.358116,13709.195552
52,KCLE19980124_134811,62,0.005,301.15,247.343216,42.615080,-82.17,41.407466,21307.539925
53,KCLE19980124_125842,12,0.005,555.70,202.650000,44.950000,-82.43,40.260348,22475.000000
53,KCLE19980124_130836,22,0.011,550.23,214.465771,56.106989,-82.36,40.285310,28053.494624
53,KCLE19980124_131830,32,-0.331,536.99,200.040372,59.096661,-82.45,40.344498,29548.330271
54,KCLE19980125_123901,-6,0.511,379.20,348.350000,15.650000,-81.57,41.056130,7825.000000
56,KCLE19980125_124855,3,0.036,300.30,250.600000,10.200000,-82.16,41.411330,5100.000000
56,KCLE19980125_125849,13,-0.165,301.14,250.977121,21.680022,-82.15,41.407549,10840.010947
56,KCLE19980125_130843,23,0.220,309.15,245.331349,27.143461,-82.19,41.371393,13571.730513
56,KCLE19980125_131837,33,-0.186,306.07,231.114436,43.678725,-82.27,41.385003,21839.362334
57,KCLE19980126_122811,-16,-0.136,484.45,555.000000,24.500000,-80.35,40.572682,12250.000000
57,KCLE19980126_123401,-10,-0.210,485.77,556.072254,37.887861,-80.35,40.566678,18943.930636
58,KCLE19980126_123952,-5,0.441,489.85,552.350000,33.150000,-80.37,40.548578,16575.000000
59,KCLE19980126_125725,13,0.027,245.80,481.450000,62.450000,-80.77,41.651919,31225.000000
60,KCLE19980127_121708,-26,0.327,542.65,145.000000,59.300000,-82.77,40.316900,29650.000000
61,KCLE19980127_122850,-15,0.451,247.95,519.450000,34.650000,-80.54,41.639862,17325.000000
62,KCLE19980127_123442,-9,0.040,261.50,522.650000,56.550000,-80.53,41.578651,28275.000000
62,KCLE19980127_124033,-3,-0.186,260.78,527.296018,68.929941,-80.50,41.581578,34464.970501
62,KCLE19980127_124625,3,-0.366,257.37,531.632394,70.891670,-80.47,41.596584,35445.834782
64,KCLE19980127_123442,-9,0.070,178.05,248.950000,49.750000,-82.17,41.961642,24875.000000
64,KCLE19980127_124033,-3,0.122,177.36,250.544937,57.443671,-82.16,41.964778,28721.835443
65,KCLE19980127_125216,9,0.325,509.90,484.800000,59.800000,-80.77,40.462814,29900.000000
65,KCLE19980127_125807,15,0.243,510.44,479.491739,66.755857,-80.80,40.460660,33377.928483
66,KCLE19980127_125216,9,-0.108,428.10,528.600000,64.200000,-80.50,40.828305,32100.000000
67,KCLE19980127_125216,9,-0.164,142.15,143.450000,52.750000,-82.81,42.119787,26375.000000
67,KCLE19980127_125807,15,-0.244,142.78,142.180878,64.032153,-82.81,42.116868,32016.076487
68,KCLE19980127_125807,15,0.046,242.30,549.200000,49.800000,-80.36,41.663114,24900.000000
68,KCLE19980127_130359,20,-0.236,242.00,548.779907,59.808879,-80.37,41.664516,29904.439252
69,KCLE19980127_130950,26,0.488,239.95,548.050000,50.950000,-80.37,41.673780,25475.000000
70,KCLE19980128_122348,-19,-0.032,293.45,255.300000,12.500000,-82.13,41.442237,6250.000000
70,KCLE19980128_122940,-13,-0.318,293.96,257.115056,24.777138,-82.12,41.439978,12388.568773
70,KCLE19980128_123531,-7,-0.455,299.24,262.777202,29.586224,-82.08,41.416272,14793.112058
70,KCLE19980128_124123,-1,0.000,303.61,267.664341,35.910541,-82.05,41.396666,17955.270573
70,KCLE19980128_124715,5,-0.470,307.15,259.524787,34.584391,-82.10,41.380608,17292.195312
73,KCLE19980130_125410,14,0.157,298.35,245.200000,24.200000,-82.19,41.420021,12100.000000
73,KCLE19980130_130002,20,0.064,300.59,244.599340,32.730033,-82.19,41.409923,16365.016502
76,KCLE19980201_122319,-16,-0.053,364.95,334.000000,12.000000,-81.66,41.120470,6000.000000
77,KCLE19980202_120948,-29,-0.082,381.40,213.800000,32.400000,-82.37,41.045440,16200.000000
77,KCLE19980202_121538,-23,-0.480,381.14,219.198693,48.233987,-82.34,41.046747,24116.993464
78,KCLE19980202_120948,-29,-0.011,536.25,320.650000,68.250000,-81.74,40.349301,34125.000000
78,KCLE19980202_121538,-23,-0.005,535.75,328.437500,73.862500,-81.69,40.351475,36931.250000
78,KCLE19980202_122129,-17,-0.136,540.79,340.755972,70.391804,-81.62,40.328653,35195.901977
78,KCLE19980202_122721,-11,0.000,545.02,352.229613,68.507290,-81.55,40.309482,34253.644975
78,KCLE19980202_123311,-5,0.000,549.24,363.703254,66.622776,-81.49,40.290271,33311.387974
78,KCLE19980202_123901,1,0.000,553.46,375.176895,64.738262,-81.42,40.271021,32369.130972
78,KCLE19980202_124452,6,0.000,556.98,384.738262,63.167834,-81.36,40.254948,31583.916804
78,KCLE19980202_125042,12,0.000,561.20,396.211903,61.283320,-81.29,40.235625,30641.659802
78,KCLE19980202_125633,18,0.000,565.42,407.685544,59.398806,-81.23,40.216261,29699.402801
78,KCLE19980202_130225,24,0.000,569.64,419.159185,57.514292,-81.16,40.196859,28757.145799
78,KCLE19980202_130815,30,0.000,573.86,430.632825,55.629778,-81.09,40.177416,27814.888797
78,KCLE19980202_131407,36,0.000,578.08,442.106466,53.745264,-81.03,40.157934,26872.631796
78,KCLE19980202_131958,41,0.000,581.60,451.667834,52.174835,-80.97,40.141669,26087.417628
78,KCLE19980202_132548,47,-0.378,565.07,457.306102,59.190693,-80.94,40.215837,29595.346444
78,KCLE19980202_133138,53,-0.375,562.02,454.318979,61.429263,-80.95,40.229716,30714.631404
80,KCLE19980202_121538,-23,0.306,363.00,215.200000,24.400000,-82.36,41.128317,12200.000000
82,KCLE19980202_122129,-17,0.657,341.65,227.200000,22.700000,-82.29,41.224729,11350.000000
82,KCLE19980202_122721,-11,0.653,334.14,230.914801,26.390975,-82.27,41.258600,13195.487365
83,KCLE19980202_122129,-17,0.111,340.65,221.750000,9.550000,-82.33,41.229103,4775.000000
83,KCLE19980202_122721,-11,-0.021,337.06,225.078221,18.599693,-82.31,41.245326,9299.846626
84,KCLE19980202_122721,-11,0.162,325.20,236.500000,9.400000,-82.24,41.298984,4700.000000
84,KCLE19980202_123311,-5,0.079,317.58,238.867188,23.560938,-82.23,41.333322,11780.468750
85,KCLE19980202_123311,-5,-0.027,463.55,412.600000,33.800000,-81.19,40.674772,16900.000000
86,KCLE19980202_123311,-5,-0.048,309.65,243.800000,9.500000,-82.20,41.369125,4750.000000
87,KCLE19980202_123901,1,-0.094,529.05,344.500000,68.600000,-81.60,40.381485,34300.000000
88,KCLE19980202_124452,6,0.112,541.60,448.050000,62.150000,-80.99,40.321948,31075.000000
88,KCLE19980202_125042,12,0.171,537.34,456.809211,67.988158,-80.94,40.340702,33994.078947
89,KCLE19980202_125633,18,0.235,526.65,479.000000,63.700000,-80.81,40.387721,31850.000000
90,KCLE19980202_130225,24,0.252,508.65,482.400000,60.500000,-80.78,40.468576,30250.000000
92,KCLE19980202_130225,24,-0.114,388.55,567.750000,30.650000,-80.27,41.003350,15325.000000
92,KCLE19980202_130815,30,-0.217,385.82,568.839623,39.460377,-80.26,41.015566,19730.188679
93,KCLE19980202_130815,30,0.127,526.65,445.550000,63.950000,-81.00,40.389372,31975.000000
93,KCLE19980202_131407,36,-0.167,522.06,448.263790,74.303513,-80.99,40.409916,37151.756288
94,KCLE19980203_121521,-21,-0.023,152.75,102.200000,61.700000,-83.06,42.069771,30850.000000
94,KCLE19980203_122515,-11,-0.048,151.70,103.385304,71.259105,-83.05,42.074570,35629.552716
95,KCLE19980203_123509,-1,0.609,133.75,109.900000,55.800000,-83.01,42.155759,27900.000000
95,KCLE19980203_124502,9,0.629,127.66,118.593589,57.601832,-82.96,42.183679,28800.915903
95,KCLE19980203_125456,18,0.559,116.87,138.383396,58.231426,-82.84,42.233298,29115.713212
96,KCLE19980203_125456,18,0.295,378.50,348.500000,15.700000,-81.57,41.059280,7850.000000
97,KCLE19980203_130450,28,-0.127,106.95,139.650000,51.150000,-82.83,42.278031,25575.000000
97,KCLE19980203_131444,38,-0.488,105.92,134.506428,63.461656,-82.86,42.282420,31730.827914
98,KCLE19980210_120809,-20,0.572,406.25,563.700000,24.800000,-80.29,40.924009,12400.000000
99,KCLE19980210_120809,-20,-0.145,411.85,563.800000,10.000000,-80.29,40.898793,5000.000000
99,KCLE19980210_121802,-10,-0.332,412.15,572.723469,20.565193,-80.24,40.896705,10282.596372
99,KCLE19980210_122756,-1,-0.391,402.09,568.546167,22.643132,-80.27,40.942343,11321.565989
100,KCLE19980210_121802,-10,0.428,411.65,580.050000,18.950000,-80.20,40.898335,9475.000000
101,KCLE19980210_121802,-10,-0.099,503.65,416.700000,49.300000,-81.17,40.494081,24650.000000
101,KCLE19980210_122756,-1,-0.325,501.85,422.982450,60.796527,-81.13,40.501967,30398.263254
102,KCLE19980210_121802,-10,-0.277,121.30,523.250000,17.550000,-80.51,42.209627,8775.000000
102,KCLE19980210_122756,-1,-0.438,123.53,523.643309,32.803888,-80.51,42.199568,16401.943942
103,KCLE19980210_123750,9,0.376,505.50,441.100000,44.400000,-81.03,40.484793,22200.000000
103,KCLE19980210_124744,19,0.436,497.98,446.929555,50.618304,-80.99,40.518398,25309.151973
103,KCLE19980210_125738,29,0.157,488.07,451.458649,63.172381,-80.97,40.562827,31586.190599
104,KCLE19980210_125738,29,0.471,501.90,465.300000,34.800000,-80.89,40.499872,17400.000000
104,KCLE19980210_130731,39,0.424,496.78,470.218794,40.567208,-80.86,40.522689,20283.604022
104,KCLE19980210_131725,49,0.385,494.90,481.031231,40.988189,-80.79,40.530569,20494.094562
104,KCLE19980210_132719,59,0.179,482.71,484.385152,47.917328,-80.77,40.585258,23958.663945
105,KCLE19980211_120248,-25,0.466,517.75,202.900000,46.900000,-82.43,40.431233,23450.000000
105,KCLE19980211_120838,-19,0.297,511.43,206.533652,56.158473,-82.41,40.459772,28079.236277
107,KCLE19980211_120838,-19,-0.305,138.85,62.800000,22.100000,-83.29,42.129627,11050.000000
107,KCLE19980211_121428,-13,-0.596,140.78,66.310219,36.046715,-83.27,42.121196,18023.357664
109,KCLE19980211_121428,-13,0.243,498.15,222.350000,52.350000,-82.32,40.520001,26175.000000
109,KCLE19980211_122018,-7,0.423,496.11,228.317626,57.747842,-82.28,40.529321,28873.920863
111,KCLE19980211_122018,-7,-0.171,522.05,126.750000,50.850000,-82.88,40.408740,25425.000000
111,KCLE19980211_122608,-1,-0.260,519.79,126.352193,62.046012,-82.88,40.418900,31023.005982
111,KCLE19980211_123158,4,-0.350,518.01,121.939888,61.374599,-82.91,40.426676,30687.299516
111,KCLE19980211_123748,10,-0.406,525.96,130.016219,60.169788,-82.86,40.391297,30084.893917
112,KCLE19980211_122018,-7,-0.297,393.95,197.500000,48.600000,-82.47,40.988464,24300.000000
112,KCLE19980211_122608,-1,-0.579,392.22,201.944690,61.005752,-82.44,40.996411,30502.876106
113,KCLE19980211_122608,-1,0.553,487.45,244.300000,55.000000,-82.19,40.568626,27500.000000
113,KCLE19980211_123158,4,0.566,480.17,244.331124,60.127510,-82.19,40.601419,30063.755020
113,KCLE19980211_123748,10,0.526,470.13,245.658903,62.249714,-82.18,40.646654,31124.857191
114,KCLE19980211_122608,-1,-0.113,524.70,135.400000,29.500000,-82.83,40.397253,14750.000000
114,KCLE19980211_123158,4,-0.413,522.90,137.806997,39.720137,-82.82,40.405471,19860.068259
116,KCLE19980211_123158,4,-0.094,126.05,94.400000,37.600000,-83.10,42.189445,18800.000000
116,KCLE19980211_123748,10,-0.183,122.96,97.286738,45.912294,-83.09,42.203539,22956.147144
117,KCLE19980211_123748,10,0.443,96.85,441.200000,49.700000,-81.00,42.324406,24850.000000
117,KCLE19980211_124340,16,0.352,98.56,445.967717,63.667717,-80.97,42.316498,31833.858268
118,KCLE19980211_124340,16,0.604,453.10,262.000000,53.900000,-82.08,40.723542,26950.000000
118,KCLE19980211_124929,22,0.665,455.83,264.857988,60.614793,-82.07,40.711266,30307.396450
119,KCLE19980211_124340,16,0.211,63.15,368.300000,65.900000,-81.44,42.478516,32950.000000
120,KCLE19980211_124340,16,-0.224,411.90,127.200000,20.000000,-82.89,40.904675,10000.000000
120,KCLE19980211_124929,22,-0.495,406.69,125.141807,33.820214,-82.90,40.928019,16910.107198
122,KCLE19980211_125520,28,0.722,441.25,277.600000,53.600000,-81.99,40.777041,26800.000000
122,KCLE19980211_130111,34,0.708,430.39,282.889474,55.984211,-81.96,40.825949,27992.105263
123,KCLE19980211_125520,28,0.369,488.75,179.750000,26.150000,-82.57,40.561039,13075.000000
123,KCLE19980211_130111,34,0.138,484.87,184.857516,38.952296,-82.54,40.578692,19476.148225
125,KCLE19980211_125520,28,0.261,140.60,137.600000,66.200000,-82.84,42.126469,33100.000000
126,KCLE19980211_125520,28,0.104,513.80,108.350000,16.050000,-82.99,40.444862,8025.000000
127,KCLE19980212_121616,-10,0.514,411.65,132.150000,8.550000,-82.86,40.906059,4275.000000
127,KCLE19980212_122206,-4,0.539,412.99,137.983333,15.946970,-82.82,40.900307,7973.484848
128,KCLE19980212_121616,-10,-0.057,372.75,162.050000,12.550000,-82.68,41.082594,6275.000000
128,KCLE19980212_122206,-4,-0.386,374.45,163.518531,25.290793,-82.67,41.075017,12645.396270
129,KCLE19980212_121616,-10,0.056,409.90,133.300000,16.700000,-82.85,40.913997,8350.000000
129,KCLE19980212_122206,-4,-0.032,414.21,136.551046,30.176151,-82.83,40.894779,15088.075314
130,KCLE19980212_122757,1,0.374,421.20,149.350000,12.950000,-82.75,40.863907,6475.000000
132,KCLE19980212_123939,13,0.069,511.90,129.500000,55.400000,-82.86,40.454583,27700.000000
132,KCLE19980212_124530,19,0.007,512.84,134.710011,63.556474,-82.83,40.450631,31778.237214
135,KCLE19980216_123615,15,0.067,87.60,138.450000,35.550000,-82.84,42.365062,17775.000000
137,KCLE19980218_115115,-27,-0.329,552.40,289.100000,57.800000,-81.92,40.276626,28900.000000
137,KCLE19980218_115706,-21,-0.576,552.07,289.951351,69.301802,-81.92,40.278120,34650.900901
138,KCLE19980218_123804,20,-0.314,292.40,357.050000,17.350000,-81.52,41.446769,8675.000000
138,KCLE19980218_124354,25,-0.542,292.75,356.478332,30.226362,-81.52,41.445200,15113.181056
139,KCLE19980219_115214,-25,0.546,362.70,556.400000,32.000000,-80.33,41.120624,16000.000000
141,KCLE19980219_115214,-25,0.033,287.05,279.350000,12.650000,-81.98,41.471294,6325.000000
141,KCLE19980219_115804,-19,-0.184,287.37,281.932585,22.685727,-81.97,41.469867,11342.863555
143,KCLE19980219_115804,-19,0.238,355.55,554.150000,23.250000,-80.35,41.152986,11625.000000
143,KCLE19980219_120354,-14,0.362,358.68,561.624766,31.071495,-80.30,41.138306,15535.747664
143,KCLE19980219_120946,-8,0.284,361.87,570.591889,29.915956,-80.25,41.123183,14957.978188
149,KCLE19980219_122720,10,0.566,296.10,422.550000,21.150000,-81.13,41.428283,10575.000000
149,KCLE19980219_123312,16,0.632,295.58,427.408509,23.256310,-81.10,41.430444,11628.154876
149,KCLE19980219_123903,22,0.000,295.13,431.572945,27.376004,-81.07,41.432290,13688.001912
149,KCLE19980219_124455,27,0.520,291.28,432.156653,33.548777,-81.07,41.449607,16774.388562
151,KCLE19980219_123312,16,-0.228,293.55,427.350000,9.650000,-81.10,41.439576,4825.000000
151,KCLE19980219_123903,22,-0.434,291.10,428.047166,20.527733,-81.09,41.450571,10263.866397
152,KCLE19980219_123903,22,0.616,294.25,436.050000,19.750000,-81.05,41.436068,9875.000000
153,KCLE19980219_123903,22,0.295,293.15,436.350000,9.750000,-81.04,41.441007,4875.000000
153,KCLE19980219_124455,27,0.450,293.76,437.070049,19.043399,-81.04,41.438247,9521.699267
153,KCLE19980219_125046,33,0.208,294.31,426.965646,28.932154,-81.10,41.436177,14466.077183
156,KCLE19980220_121712,2,0.241,396.65,284.350000,24.050000,-81.95,40.977888,12025.000000
