track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
50,KCLE20010117_130350,13,-0.154,405.26,39.593565,39.046473,-83.41,40.928727,19523.236416
52,KCLE20010118_122330,-26,0.115,290.65,359.650000,19.650000,-81.50,41.454600,9825.000000
52,KCLE20010118_122921,-20,0.041,288.64,358.240759,30.651980,-81.51,41.463674,15325.990099
53,KCLE20010119_122424,-25,-0.080,292.95,359.600000,19.100000,-81.50,41.444247,9550.000000
53,KCLE20010119_123016,-19,-0.463,291.10,359.754525,30.664238,-81.50,41.452592,15332.119205
54,KCLE20010119_125339,4,0.107,51.65,429.350000,26.050000,-81.07,42.528356,13025.000000
54,KCLE20010119_125929,10,-0.203,52.33,430.345766,38.124682,-81.07,42.525274,19062.341236
55,KCLE20010119_130520,16,0.129,62.90,440.450000,28.750000,-81.01,42.477245,14375.000000
56,KCLE20010119_131110,22,-0.256,561.65,442.800000,26.400000,-81.02,40.231903,13200.000000
56,KCLE20010119_131701,28,-0.512,561.88,441.915620,38.017305,-81.03,40.230927,19008.652374
57,KCLE20010120_121908,-29,0.305,536.50,499.600000,31.200000,-80.69,40.342189,15600.000000
58,KCLE20010120_123051,-18,-0.114,292.20,359.200000,19.500000,-81.51,41.447630,9750.000000
58,KCLE20010120_123642,-12,-0.320,291.29,358.345236,28.978446,-81.51,41.451756,14489.222942
58,KCLE20010120_124232,-6,-0.486,290.80,353.727127,36.348220,-81.54,41.454032,18174.110120
59,KCLE20010120_123051,-18,0.100,554.35,235.200000,32.300000,-82.24,40.267227,16150.000000
59,KCLE20010120_123642,-12,0.217,553.21,232.800000,40.940000,-82.26,40.272312,20470.000000
61,KCLE20010120_130004,12,-0.041,293.75,357.100000,12.300000,-81.52,41.440690,6150.000000
61,KCLE20010120_130555,17,-0.316,293.15,356.805962,22.089521,-81.52,41.443406,11044.760614
62,KCLE20010120_130004,12,-0.375,538.55,184.300000,58.600000,-82.54,40.336976,29300.000000
62,KCLE20010120_130555,17,-0.383,536.51,187.201570,67.064372,-82.52,40.346264,33532.185990
62,KCLE20010120_131145,23,-0.566,532.91,188.518020,66.029068,-82.52,40.362517,33014.533837
62,KCLE20010120_131736,29,-0.561,530.26,195.227061,62.451540,-82.48,40.374656,31225.769988
62,KCLE20010120_132326,35,-0.603,523.12,193.203767,61.558336,-82.49,40.406740,30779.168115
62,KCLE20010120_132916,41,-0.592,520.33,190.094877,59.670075,-82.51,40.419217,29835.037465
62,KCLE20010120_133507,47,0.000,516.61,187.947654,57.960874,-82.52,40.435892,28980.437018
62,KCLE20010120_134057,52,-0.633,514.89,187.358734,59.244148,-82.52,40.443593,29622.074164
62,KCLE20010120_134648,58,-0.626,518.03,194.225610,61.829924,-82.48,40.429715,30914.962242
63,KCLE20010120_131145,23,0.291,541.45,373.450000,33.250000,-81.43,40.325132,16625.000000
63,KCLE20010120_131736,29,0.000,541.45,373.450000,49.450000,-81.43,40.325132,24725.000000
63,KCLE20010120_132326,35,0.201,543.06,363.729840,57.956793,-81.49,40.318074,28978.396590
63,KCLE20010120_132916,41,0.174,541.92,366.139330,60.544076,-81.47,40.323174,30272.038068
63,KCLE20010120_133507,47,-0.077,537.12,357.064558,62.902706,-81.52,40.344936,31451.353152
63,KCLE20010120_134057,52,-0.161,534.77,363.470112,62.197029,-81.49,40.355433,31098.514578
64,KCLE20010120_131145,23,0.063,500.75,339.000000,47.900000,-81.63,40.508982,23950.000000
64,KCLE20010120_131736,29,0.127,499.55,346.967960,55.069646,-81.58,40.514299,27534.822934
64,KCLE20010120_132326,35,0.068,492.96,351.296977,52.687561,-81.56,40.543890,26343.780654
64,KCLE20010120_132916,41,-0.318,487.91,351.256220,51.975068,-81.56,40.566631,25987.534048
64,KCLE20010120_133507,47,-0.314,479.12,344.720830,53.464006,-81.60,40.606311,26732.002889
64,KCLE20010120_134057,52,-0.304,477.24,352.163384,54.421521,-81.55,40.614650,27210.760558
65,KCLE20010120_131736,29,0.018,544.10,383.050000,57.150000,-81.37,40.312971,28575.000000
66,KCLE20010121_122542,-22,0.154,290.05,360.150000,19.150000,-81.50,41.457292,9575.000000
66,KCLE20010121_123132,-16,0.152,287.35,361.355438,29.259366,-81.49,41.469408,14629.682779
66,KCLE20010121_123722,-10,0.000,285.04,362.388671,40.238822,-81.49,41.479793,20119.410876
66,KCLE20010121_124313,-4,-0.255,282.11,364.134646,41.858260,-81.48,41.492972,20929.129975
72,KCLE20010124_125744,12,-0.375,292.20,356.400000,12.600000,-81.52,41.447681,6300.000000
72,KCLE20010124_130926,24,-0.628,291.82,355.614495,24.733976,-81.53,41.449392,12366.987851
72,KCLE20010124_131516,30,-0.663,292.49,363.508594,24.890576,-81.48,41.446245,12445.288057
73,KCLE20010125_122252,-23,-0.194,356.50,285.500000,11.800000,-81.95,41.158659,5900.000000
73,KCLE20010125_122842,-17,-0.298,358.56,286.014986,21.877384,-81.94,41.149387,10938.692098
74,KCLE20010125_123433,-11,-0.165,196.95,400.550000,53.250000,-81.25,41.875384,26625.000000
74,KCLE20010125_124023,-5,-0.250,199.36,400.747183,64.875352,-81.25,41.864549,32437.676056
75,KCLE20010125_130345,18,0.188,355.35,425.250000,34.150000,-81.11,41.161444,17075.000000
78,KCLE20010127_122230,-21,0.298,292.75,361.700000,17.300000,-81.49,41.445107,8650.000000
78,KCLE20010127_122820,-15,0.159,293.01,357.688764,30.102247,-81.51,41.444013,15051.123596
79,KCLE20010127_123411,-9,0.001,290.70,356.850000,13.550000,-81.52,41.454426,6775.000000
79,KCLE20010127_124001,-3,-0.121,291.08,357.029487,26.653846,-81.52,41.452705,13326.923077
79,KCLE20010127_124552,2,-0.027,289.86,353.234883,26.881164,-81.54,41.458266,13440.581758
79,KCLE20010127_125142,8,-0.241,289.37,352.847084,26.956796,-81.54,41.460481,13478.398139
79,KCLE20010127_125733,14,-0.276,286.87,347.503586,26.395122,-81.58,41.471810,13197.560822
79,KCLE20010127_130324,20,0.000,284.90,343.376287,26.182699,-81.60,41.480728,13091.349490
79,KCLE20010127_130914,26,-0.344,293.29,343.528782,37.000966,-81.60,41.442957,18500.482957
79,KCLE20010127_131505,32,-0.293,294.48,346.191197,38.467297,-81.58,41.437575,19233.648349
79,KCLE20010127_132056,37,-0.317,297.31,337.046623,46.789910,-81.64,41.424945,23394.955126
80,KCLE20010127_130914,26,-0.015,292.40,358.250000,17.150000,-81.51,41.446747,8575.000000
80,KCLE20010127_131505,32,0.036,291.14,358.110465,23.512791,-81.51,41.452403,11756.395349
80,KCLE20010127_132056,37,-0.224,287.30,350.542594,26.102312,-81.56,41.469831,13051.155886
80,KCLE20010127_132646,43,-0.380,294.45,352.063815,37.941765,-81.55,41.437633,18970.882250
80,KCLE20010127_133236,49,-0.391,300.45,348.697812,40.496093,-81.57,41.410682,20248.046351
80,KCLE20010127_133827,55,-0.389,301.65,349.203760,44.015836,-81.57,41.405261,22007.917989
82,KCLE20010128_124007,-2,-0.344,290.50,356.300000,12.600000,-81.52,41.455336,6300.000000
82,KCLE20010128_124558,3,-0.590,289.58,355.341497,24.864036,-81.53,41.459497,12432.017901
83,KCLE20010129_124016,-1,0.237,358.45,433.550000,16.550000,-81.06,41.147156,8275.000000
83,KCLE20010129_124607,5,0.207,357.74,441.191154,24.581870,-81.02,41.150035,12290.934755
84,KCLE20010129_130930,28,-0.260,398.65,176.750000,39.850000,-82.59,40.966583,19925.000000
84,KCLE20010129_131521,34,-0.527,398.20,180.265909,50.593182,-82.57,40.968720,25296.590909
85,KCLE20010130_122338,-17,0.217,293.80,87.650000,26.750000,-83.13,41.433960,13375.000000
86,KCLE20010130_122930,-11,0.249,103.35,241.450000,46.150000,-82.21,42.297765,23075.000000
86,KCLE20010130_123521,-5,0.199,101.00,242.972113,55.926167,-82.21,42.308361,27963.083538
88,KCLE20010130_124111,1,0.123,557.90,468.650000,29.450000,-80.87,40.247567,14725.000000
90,KCLE20010130_131025,30,-0.076,511.05,487.250000,26.650000,-80.76,40.457497,13325.000000
90,KCLE20010130_131615,36,-0.220,505.87,487.636385,38.290662,-80.75,40.480786,19145.331187
92,KCLE20010131_122433,-15,-0.245,190.10,172.450000,64.350000,-82.63,41.905252,32175.000000
92,KCLE20010131_123024,-9,-0.416,190.97,175.836534,74.894140,-82.61,41.901457,37447.069825
93,KCLE20010131_123024,-9,-0.106,96.30,427.450000,60.250000,-81.09,42.327467,30125.000000
93,KCLE20010131_123615,-3,-0.286,95.49,428.717717,70.331890,-81.08,42.331054,35165.944882
95,KCLE20010131_123615,-3,-0.109,131.25,167.500000,57.900000,-82.66,42.169947,28950.000000
95,KCLE20010131_124206,3,-0.265,134.86,170.846464,68.234288,-82.64,42.153838,34117.144136
98,KCLE20010201_123141,-7,0.175,286.95,362.500000,16.700000,-81.49,41.471203,8350.000000
98,KCLE20010201_123732,-1,-0.002,285.07,367.201807,30.770482,-81.46,41.479556,15385.240964
99,KCLE20010201_124323,5,-0.006,290.60,361.350000,13.150000,-81.49,41.454793,6575.000000
99,KCLE20010201_124915,11,-0.374,290.99,362.170690,27.402874,-81.49,41.453039,13701.436782
100,KCLE20010201_124915,11,-0.316,290.55,356.500000,12.100000,-81.52,41.455107,6050.000000
100,KCLE20010201_125505,17,-0.517,289.23,355.230769,25.646154,-81.53,41.461066,12823.076923
101,KCLE20010202_121227,-25,0.160,64.75,397.300000,54.400000,-81.27,42.470550,27200.000000
101,KCLE20010202_121818,-19,-0.182,65.03,398.094118,64.758824,-81.26,42.469255,32379.411765
105,KCLE20010202_122409,-13,-0.087,262.35,492.350000,60.550000,-80.71,41.576787,30275.000000
106,KCLE20010202_123000,-7,0.321,138.85,365.450000,31.350000,-81.46,42.137834,15675.000000
107,KCLE20010202_123000,-7,0.015,172.60,292.050000,33.450000,-81.91,41.986575,16725.000000
107,KCLE20010202_123551,-2,0.087,170.95,296.620803,41.428832,-81.88,41.994019,20714.416058
108,KCLE20010202_123551,-2,0.388,132.90,373.800000,27.000000,-81.41,42.164433,13500.000000
108,KCLE20010202_124142,4,0.287,130.33,377.994757,34.810487,-81.39,42.175898,17405.243446
112,KCLE20010202_125324,16,0.464,566.20,210.900000,33.100000,-82.38,40.213302,16550.000000
113,KCLE20010202_125324,16,-0.135,500.50,141.100000,62.000000,-82.80,40.506491,31000.000000
113,KCLE20010202_125915,22,-0.099,500.92,147.730119,69.794452,-82.76,40.504932,34897.225892
113,KCLE20010202_130505,28,0.000,501.27,153.413078,78.789696,-82.72,40.503585,39394.848085
113,KCLE20010202_131055,33,-0.400,490.53,148.635252,72.914481,-82.75,40.551714,36457.240673
113,KCLE20010202_131646,39,-0.439,478.29,155.834659,67.068974,-82.71,40.607150,33534.486858
115,KCLE20010202_125915,22,0.116,224.25,167.150000,55.750000,-82.66,41.751313,27875.000000
115,KCLE20010202_130505,28,0.033,224.36,167.127149,63.837922,-82.66,41.750797,31918.960827
116,KCLE20010202_125915,22,-0.085,214.50,267.400000,26.700000,-82.06,41.797801,13350.000000
116,KCLE20010202_130505,28,-0.105,213.68,272.285263,36.334737,-82.03,41.801529,18167.368421
117,KCLE20010202_130505,28,0.232,540.80,465.900000,60.600000,-80.88,40.324699,30300.000000
117,KCLE20010202_131055,33,0.119,537.26,470.289031,67.892092,-80.86,40.340409,33946.045918
120,KCLE20010203_121916,-17,-0.066,291.30,355.350000,13.550000,-81.53,41.451751,6775.000000
120,KCLE20010203_122506,-11,-0.011,290.39,353.502909,24.777064,-81.54,41.455876,12388.531800
120,KCLE20010203_123057,-6,0.022,291.77,351.364420,24.744154,-81.55,41.449714,12372.076810
120,KCLE20010203_123648,0,0.000,292.95,348.988038,27.017344,-81.57,41.444429,13508.671886
120,KCLE20010203_124239,6,-0.269,284.89,357.827843,39.305203,-81.51,41.480543,19652.601728
120,KCLE20010203_124830,12,-0.365,296.29,356.507948,48.181400,-81.52,41.429245,24090.700023
120,KCLE20010203_125421,18,-0.342,290.37,363.362843,46.358085,-81.48,41.455774,23179.042527
120,KCLE20010203_130012,24,0.000,288.34,368.197990,47.643467,-81.45,41.464832,23821.733509
120,KCLE20010203_130602,30,0.000,286.31,373.033137,48.928849,-81.42,41.473882,24464.424491
120,KCLE20010203_131153,35,0.000,284.61,377.062426,50.000001,-81.40,41.481419,25000.000310
120,KCLE20010203_131743,41,-0.340,281.02,372.972918,55.196138,-81.42,41.497672,27598.068961
121,KCLE20010203_123057,-6,0.454,309.25,243.400000,8.700000,-82.20,41.370919,4350.000000
122,KCLE20010203_123057,-6,0.220,316.05,235.150000,15.150000,-82.25,41.340150,7575.000000
129,KCLE20010204_121159,-24,0.251,349.10,345.000000,33.100000,-81.59,41.191695,16550.000000
129,KCLE20010204_121749,-18,0.088,346.94,347.700319,40.841977,-81.58,41.201402,20420.988310
130,KCLE20010204_121159,-24,0.198,273.60,67.650000,35.650000,-83.25,41.523500,17825.000000
134,KCLE20010204_124111,6,-0.336,290.00,355.700000,16.200000,-81.53,41.457597,8100.000000
134,KCLE20010204_124702,12,-0.541,290.70,355.734063,30.390268,-81.53,41.454453,15195.133820
134,KCLE20010204_125256,17,0.000,291.20,355.758394,42.454745,-81.53,41.452207,21227.372263
134,KCLE20010204_125846,23,-0.601,285.94,363.809391,51.547163,-81.48,41.475721,25773.581719
135,KCLE20010204_124111,6,-0.283,382.90,177.000000,55.100000,-82.59,41.037500,27550.000000
135,KCLE20010204_124702,12,-0.472,379.12,176.712792,65.505149,-82.59,41.054527,32752.574417
138,KCLE20010206_120950,-24,0.719,291.30,355.450000,10.350000,-81.53,41.451749,5175.000000
138,KCLE20010206_122131,-12,0.852,290.87,357.269757,20.392981,-81.52,41.453668,10196.490468
138,KCLE20010206_122721,-6,0.793,291.52,355.618390,19.655505,-81.53,41.450739,9827.752686
138,KCLE20010206_123903,6,0.856,291.43,356.621602,18.729128,-81.52,41.451164,9364.563846
138,KCLE20010206_124453,11,0.736,290.80,353.452481,18.959519,-81.54,41.454021,9479.759574
138,KCLE20010206_125044,17,0.864,291.38,354.789880,19.147078,-81.53,41.451404,9573.539059
138,KCLE20010206_125635,23,0.830,291.70,360.342760,17.618817,-81.50,41.449857,8809.408553
138,KCLE20010206_130226,29,0.855,293.02,357.313713,23.442992,-81.52,41.443965,11721.496102
138,KCLE20010206_130816,35,0.860,291.32,356.762438,23.970641,-81.52,41.451614,11985.320432
138,KCLE20010206_131407,41,0.826,293.00,355.322831,24.150277,-81.53,41.444090,12075.138317
138,KCLE20010206_131958,46,0.000,294.02,354.215359,24.426919,-81.54,41.439519,12213.459370
138,KCLE20010206_132549,52,0.516,290.76,357.851064,26.601905,-81.51,41.454136,13300.952281
138,KCLE20010206_133139,58,0.000,289.36,359.430683,28.013618,-81.50,41.460427,14006.808757
138,KCLE20010206_133730,64,0.493,293.19,348.068947,29.118246,-81.57,41.443364,14559.123139
138,KCLE20010206_134321,70,0.000,294.41,343.155775,30.375892,-81.60,41.437927,15187.946194
138,KCLE20010206_134911,76,0.000,295.64,338.242602,31.633538,-81.63,41.432482,15816.769249
138,KCLE20010206_135502,82,0.000,296.86,333.329429,32.891185,-81.66,41.427030,16445.592304
138,KCLE20010206_140053,87,0.000,297.88,329.235119,33.939223,-81.69,41.422481,16969.611516
138,KCLE20010206_140643,93,0.658,298.90,346.689835,31.617628,-81.58,41.417669,15808.814110
138,KCLE20010206_141235,99,0.000,300.07,347.634194,31.937970,-81.58,41.412384,15968.985046
138,KCLE20010206_141826,105,0.000,301.24,348.578553,32.258312,-81.57,41.407099,16129.155982
138,KCLE20010206_142417,111,0.747,288.53,352.274173,32.203522,-81.55,41.464271,16101.760774
139,KCLE20010206_125044,17,-0.387,292.75,356.400000,9.700000,-81.52,41.445205,4850.000000
139,KCLE20010206_125635,23,0.000,292.75,356.400000,25.900000,-81.52,41.445205,12950.000000
139,KCLE20010206_130226,29,0.000,292.75,356.400000,42.100000,-81.52,41.445205,21050.000000
139,KCLE20010206_130816,35,-0.640,305.48,348.457832,50.357832,-81.57,41.388042,25178.916024
140,KCLE20010206_125635,23,-0.008,292.40,363.250000,9.250000,-81.48,41.446653,4625.000000
140,KCLE20010206_130226,29,-0.053,292.13,360.543930,18.494728,-81.50,41.447913,9247.364217
142,KCLE20010208_120343,-28,0.413,114.95,466.850000,48.750000,-80.85,42.241687,24375.000000
143,KCLE20010208_120934,-22,-0.033,114.25,484.100000,42.000000,-80.74,42.243880,21000.000000
145,KCLE20010208_122115,-10,0.284,390.10,349.400000,33.000000,-81.57,41.007040,16500.000000
146,KCLE20010209_120455,-25,0.037,342.00,552.200000,46.800000,-80.36,41.214130,23400.000000
147,KCLE20010209_120455,-25,-0.100,53.65,149.500000,22.600000,-82.78,42.518412,11300.000000
148,KCLE20010209_121046,-19,0.709,125.65,93.700000,33.900000,-83.11,42.191200,16950.000000
149,KCLE20010209_121046,-19,0.368,343.60,565.400000,33.600000,-80.28,41.205871,16800.000000
150,KCLE20010209_121637,-13,0.235,39.60,186.550000,23.250000,-82.55,42.583207,11625.000000
151,KCLE20010209_122227,-7,-0.051,110.80,121.350000,36.050000,-82.94,42.259720,18025.000000
152,KCLE20010209_122227,-7,-0.076,331.05,446.450000,12.250000,-80.99,41.269948,6125.000000
153,KCLE20010209_125139,22,-0.102,564.40,140.850000,34.650000,-82.79,40.218773,17325.000000
155,KCLE20010211_120323,-24,0.204,291.40,357.100000,17.800000,-81.52,41.451270,8900.000000
155,KCLE20010211_120914,-18,0.092,292.03,358.165050,27.100331,-81.51,41.448436,13550.165380
156,KCLE20010211_121504,-12,-0.273,291.50,359.600000,19.200000,-81.50,41.450774,9600.000000
156,KCLE20010211_122055,-7,-0.495,291.31,360.198199,29.017753,-81.50,41.451601,14508.876501
158,KCLE20010212_121400,-12,0.469,382.50,335.450000,26.550000,-81.65,41.041440,13275.000000
158,KCLE20010212_121950,-7,0.401,382.68,330.612582,37.643954,-81.68,41.040691,18821.977124
159,KCLE20010212_121400,-12,0.325,293.40,259.250000,8.950000,-82.10,41.442515,4475.000000
160,KCLE20010212_121400,-12,0.278,295.70,254.100000,20.800000,-82.13,41.432091,10400.000000
161,KCLE20010214_115416,-29,0.664,281.75,254.150000,34.350000,-82.13,41.494893,17175.000000
161,KCLE20010214_120007,-23,0.660,279.50,263.657273,40.660909,-82.08,41.505157,20330.454545
163,KCLE20010214_120557,-18,0.136,403.25,235.000000,58.500000,-82.25,40.947560,29250.000000
164,KCLE20010214_120557,-18,-0.066,275.85,280.900000,33.900000,-81.97,41.521725,16950.000000
165,KCLE20010214_121147,-12,-0.257,393.20,283.250000,26.950000,-81.96,40.993416,13475.000000
165,KCLE20010214_121737,-6,0.000,393.20,283.250000,43.150000,-81.96,40.993416,21575.000000
165,KCLE20010214_122328,0,0.000,393.20,283.250000,59.350000,-81.96,40.993416,29675.000000
165,KCLE20010214_122918,6,-0.527,387.37,290.940573,59.749369,-81.91,41.019678,29874.684258
166,KCLE20010216_115417,-26,0.327,292.50,357.500000,12.400000,-81.52,41.446311,6200.000000
166,KCLE20010216_120008,-20,0.259,292.21,357.843396,24.347170,-81.51,41.447613,12173.584906
167,KCLE20010216_120558,-15,0.325,292.55,357.500000,18.300000,-81.52,41.446086,9150.000000
167,KCLE20010216_121149,-9,0.398,291.36,359.283019,26.707547,-81.51,41.451404,13353.773585
168,KCLE20010216_121739,-3,-0.203,291.50,360.650000,18.750000,-81.50,41.450755,9375.000000
168,KCLE20010216_122330,3,-0.479,289.90,360.924959,31.719231,-81.50,41.457944,15859.615385
168,KCLE20010216_122921,9,-0.564,281.57,366.027287,43.200149,-81.46,41.495348,21600.074547
169,KCLE20010216_121739,-3,-0.129,485.80,225.200000,32.400000,-82.30,40.575675,16200.000000
169,KCLE20010216_122330,3,-0.206,485.54,230.627194,41.512247,-82.27,40.576979,20756.123433
170,KCLE20010216_123512,15,-0.221,293.95,361.900000,12.500000,-81.49,41.439701,6250.000000
170,KCLE20010216_124103,21,-0.602,293.23,361.422377,23.723478,-81.49,41.442970,11861.738811
170,KCLE20010216_124653,26,-0.602,288.19,360.185389,29.285653,-81.50,41.465652,14642.826258
174,KCLE20010217_123642,17,0.018,376.80,119.100000,30.800000,-82.94,41.062249,15400.000000
174,KCLE20010217_124233,23,-0.055,381.53,123.111482,40.708768,-82.91,41.041155,20354.384134
179,KCLE20010218_122537,7,0.477,292.10,358.650000,19.150000,-81.51,41.448091,9575.000000
180,KCLE20010219_114715,-29,-0.141,108.25,174.000000,31.200000,-82.62,42.273738,15600.000000
180,KCLE20010219_115707,-19,-0.325,110.78,165.602216,53.032133,-82.67,42.262025,26516.066482
181,KCLE20010219_115707,-19,0.509,96.45,195.250000,34.250000,-82.50,42.327628,17125.000000
184,KCLE20010219_120659,-10,0.307,60.00,144.900000,23.400000,-82.80,42.489608,11700.000000
