filename,local_time
KSJT20120101_222042_V03,20120101_162042
KSJT20120101_223027_V03,20120101_163027
KSJT20120101_224012_V03,20120101_164012
KSJT20120101_224957_V03,20120101_164957
KSJT20120101_225943_V03,20120101_165943
KSJT20120101_230928_V03,20120101_170928
KSJT20120101_231913_V03,20120101_171913
KSJT20120101_232859_V03,20120101_172859
KSJT20120101_233844_V03,20120101_173844
KSJT20120101_234830_V03,20120101_174830
KSJT20120101_235815_V03,20120101_175815
KSJT20120102_000800_V03,20120101_180800
KSJT20120102_001747_V03,20120101_181747
KSJT20120102_002732_V03,20120101_182732
KSJT20120102_003718_V03,20120101_183718
KSJT20120102_004703_V03,20120101_184703
KSJT20120102_005648_V03,20120101_185648
KSJT20120102_010634_V03,20120101_190634
KSJT20120102_011619_V03,20120101_191619
KSJT20120102_012604_V03,20120101_192604
KSJT20120102_013549_V03,20120101_193549
KSJT20120102_014534_V03,20120101_194534
KSJT20120102_015519_V03,20120101_195519
KSJT20120102_020506_V03,20120101_200506
KSJT20120102_021451_V03,20120101_201451
KSJT20120102_222508_V03,20120102_162508
KSJT20120102_223455_V03,20120102_163455
KSJT20120102_224441_V03,20120102_164441
KSJT20120102_225428_V03,20120102_165428
KSJT20120102_230415_V03,20120102_170415
KSJT20120102_231400_V03,20120102_171400
KSJT20120102_232347_V03,20120102_172347
KSJT20120102_233333_V03,20120102_173333
KSJT20120102_234319_V03,20120102_174319
KSJT20120102_235306_V03,20120102_175306
KSJT20120103_000252_V03,20120102_180252
KSJT20120103_001238_V03,20120102_181238
KSJT20120103_002224_V03,20120102_182224
KSJT20120103_003211_V03,20120102_183211
KSJT20120103_004156_V03,20120102_184156
KSJT20120103_005142_V03,20120102_185142
KSJT20120103_010128_V03,20120102_190128
KSJT20120103_011018_V03,20120102_191018
KSJT20120103_012004_V03,20120102_192004
KSJT20120103_012950_V03,20120102_192950
KSJT20120103_013936_V03,20120102_193936
KSJT20120103_014922_V03,20120102_194922
KSJT20120103_015908_V03,20120102_195908
KSJT20120103_020854_V03,20120102_200854
KSJT20120103_021840_V03,20120102_201840
KSJT20120103_222233_V03,20120103_162233
KSJT20120103_223219_V03,20120103_163219
KSJT20120103_224300_V03,20120103_164300
KSJT20120103_225247_V03,20120103_165247
KSJT20120103_230232_V03,20120103_170232
KSJT20120103_231218_V03,20120103_171218
KSJT20120103_232204_V03,20120103_172204
KSJT20120103_233150_V03,20120103_173150
KSJT20120103_234135_V03,20120103_174135
KSJT20120103_235121_V03,20120103_175121
KSJT20120104_000106_V03,20120103_180106
KSJT20120104_001052_V03,20120103_181052
KSJT20120104_002037_V03,20120103_182037
KSJT20120104_003022_V03,20120103_183022
