track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
4,KSJT20120129_011318_V03,60,0.063,264.09,358.828735,13.214096,-100.68,31.105675,6607.048035,20120128_191318
5,KSJT20120129_013248_V03,79,0.051,35.73,414.010040,50.673759,-101.87,30.849513,25336.879730,20120128_193248
6,KSJT20120129_014233_V03,89,0.074,262.54,358.312408,13.949257,-100.69,31.107992,6974.628448,20120128_194233
7,KSJT20120129_015314_V03,100,0.053,236.18,181.784119,6.120926,-100.83,31.903745,3060.462952,20120128_195314
1,KSJT20120129_230438_V03,1371,0.072,263.50,358.887207,14.143238,-100.68,31.105407,7071.619034,20120129_170438
8,KSJT20120130_011126_V03,57,0.067,398.17,99.157562,19.746811,-99.97,32.275697,9873.405457,20120129_191126
8,KSJT20120130_012112_V03,67,-1.000,398.17,99.157562,35.646811,-99.97,32.275697,17823.405457,20120129_192112
8,KSJT20120130_013057_V03,76,0.072,399.87,97.603394,20.522324,-99.96,32.282668,10261.161804,20120129_193057
13,KSJT20120130_015026_V03,96,0.077,225.34,166.988129,23.259323,-100.89,31.970298,11629.661560,20120129_195026
19,KSJT20120130_020956_V03,115,0.073,399.15,109.419067,11.344620,-99.97,32.229409,5672.309875,20120129_200956
5,KSJT20120131_002107_V03,6,0.133,264.47,359.314392,12.409492,-100.68,31.103488,6204.746246,20120130_182107
5,KSJT20120131_002654_V03,11,0.071,263.63,360.183904,19.240621,-100.68,31.099560,9620.310586,20120130_182654
1,KSJT20120130_224836_V03,1354,0.178,263.88,358.721375,12.752117,-100.68,31.106158,6376.058578,20120130_164836
2,KSJT20120130_230557_V03,1371,0.363,263.47,355.993713,14.764244,-100.68,31.118456,7382.122040,20120130_170557
2,KSJT20120130_231144_V03,1377,-1.000,263.47,355.993713,24.304244,-100.68,31.118456,12152.122040,20120130_171144
2,KSJT20120130_231731_V03,1383,0.050,275.99,351.890259,3.063225,-100.62,31.137042,1531.612396,20120130_171731
