track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
3,KGRK20120101_233300_V03,-6,0.350,387.14,331.142548,23.400497,-96.93,30.580421,11700.248718,20120101_173300
3,KGRK20120101_234245_V03,3,0.324,388.83,331.327087,32.472614,-96.92,30.579557,16236.306889,20120101_174245
11,KGRK20120102_001159_V03,-1408,0.064,245.25,369.667908,6.780136,-97.67,30.407147,3390.068054,20120101_181159
11,KGRK20120102_002144_V03,-1398,0.059,228.47,373.261166,29.636852,-97.75,30.390720,14818.425816,20120101_182144
1,KGRK20120101_230345_V03,-36,0.109,266.08,192.669006,2.235825,-97.56,31.205593,1117.912292,20120101_170345
4,KGRK20120101_233300_V03,-6,0.158,300.33,386.314270,35.401085,-97.38,30.332381,17700.542450,20120101_173300
8,KGRK20120101_233300_V03,-6,0.058,235.13,191.915436,12.484116,-97.72,31.208667,6242.057800,20120101_173300
10,KGRK20120102_001159_V03,-1408,0.141,399.10,311.099121,8.042175,-96.87,30.670583,4021.087646,20120101_181159
12,KGRK20120102_005058_V03,-1369,0.098,236.42,360.323059,15.034157,-97.71,30.449185,7517.078400,20120101_185058
12,KGRK20120102_010042_V03,-1359,-1.000,236.42,360.323059,30.934157,-97.71,30.449185,15467.078400,20120101_190042
12,KGRK20120102_011027_V03,-1349,0.051,245.55,348.744232,5.278202,-97.67,30.501520,2639.101028,20120101_191027
13,KGRK20120102_010042_V03,-1359,0.074,242.45,342.960999,9.979912,-97.68,30.527567,4989.955902,20120101_190042
15,KGRK20120102_015910_V03,-1300,0.053,251.30,342.832245,8.466255,-97.64,30.528246,4233.127594,20120101_195910
1,KGRK20120102_232950_V03,-10,0.090,384.87,338.453918,27.789913,-96.94,30.547487,13894.956589,20120102_172950
1,KGRK20120102_233936_V03,0,0.341,385.17,333.920012,33.326058,-96.94,30.567930,16663.029222,20120102_173936
1,KGRK20120102_234921_V03,10,0.356,410.20,333.909729,6.425659,-96.81,30.567464,3212.829590,20120102_174921
2,KGRK20120102_233936_V03,0,0.085,253.42,365.914429,26.399441,-97.63,30.424163,13199.720383,20120102_173936
6,KGRK20120103_003809_V03,-1382,0.133,396.07,389.885498,8.314468,-96.88,30.315313,4157.234192,20120102_183809
7,KGRK20120104_003044_V03,-1391,0.119,191.23,66.973022,9.553017,-97.96,31.771268,4776.508331,20120103_183044
7,KGRK20120104_004030_V03,-1381,0.091,202.15,59.247589,16.759886,-97.90,31.806345,8379.942764,20120103_184030
7,KGRK20120104_005015_V03,-1371,0.081,219.31,48.160930,18.934787,-97.81,31.856665,9467.393486,20120103_185015
7,KGRK20120104_010000_V03,-1361,0.218,232.35,47.824746,17.567113,-97.74,31.858389,8783.556265,20120103_190000
7,KGRK20120104_010946_V03,-1352,0.143,240.94,49.974231,18.179300,-97.69,31.848814,9089.650007,20120103_190946
7,KGRK20120104_011931_V03,-1342,0.114,250.25,49.220176,20.202240,-97.65,31.852322,10101.119910,20120103_191931
7,KGRK20120104_012917_V03,-1332,0.050,258.77,56.349987,23.553577,-97.60,31.820256,11776.788515,20120103_192917
7,KGRK20120104_013903_V03,-1322,0.171,275.46,61.377249,23.335014,-97.51,31.797705,11667.507165,20120103_193903
7,KGRK20120104_014848_V03,-1313,0.165,282.83,71.198540,34.251772,-97.47,31.753451,17125.886088,20120103_194848
7,KGRK20120104_015833_V03,-1303,0.140,292.70,69.849028,37.211533,-97.42,31.759562,18605.766684,20120103_195833
3,KGRK20120104_001113_V03,-1410,0.407,164.55,66.642090,8.265114,-98.10,31.772062,4132.556915,20120103_181113
3,KGRK20120104_002058_V03,-1401,0.517,173.99,65.731465,13.413171,-98.05,31.776433,6706.585410,20120103_182058
1,KGRK20120103_221408_V03,-86,0.074,277.55,155.808075,26.162521,-97.50,31.371890,13081.260681,20120103_161408
1,KGRK20120103_222353_V03,-77,-1.000,277.55,155.808075,40.472521,-97.50,31.371890,20236.260681,20120103_162353
1,KGRK20120103_223339_V03,-67,0.096,270.76,172.013123,32.769363,-97.54,31.298775,16384.681702,20120103_163339
1,KGRK20120104_232207_V03,-19,0.053,381.74,333.763458,22.184765,-96.96,30.568696,11092.382431,20120104_172207
1,KGRK20120104_233151_V03,-10,0.147,384.56,336.249609,32.596563,-96.94,30.557434,16298.281256,20120104_173151
1,KGRK20120104_234135_V03,0,0.195,389.85,317.782624,31.835473,-96.91,30.640624,15917.736676,20120104_174135
15,KGRK20120105_011858_V03,-1343,0.243,223.67,381.127594,27.666595,-97.78,30.355167,13833.297729,20120104_191858
15,KGRK20120105_012842_V03,-1333,0.055,224.97,382.133394,34.435733,-97.77,30.350651,17217.866251,20120104_192842
15,KGRK20120105_013826_V03,-1323,0.068,226.50,375.752992,33.008601,-97.77,30.379452,16504.300720,20120104_193826
3,KGRK20120104_233151_V03,-10,0.213,270.90,380.017090,10.956131,-97.53,30.360695,5478.065491,20120104_173151
11,KGRK20120105_001047_V03,-1411,0.108,400.00,307.703461,7.692963,-96.86,30.685878,3846.481323,20120104_181047
13,KGRK20120105_004001_V03,-1381,0.053,218.28,423.981262,23.298172,-97.81,30.161797,11649.085999,20120104_184001
14,KGRK20120105_010914_V03,-1352,0.071,232.33,337.038788,14.099419,-97.74,30.554144,7049.709320,20120104_190914
16,KGRK20120105_012842_V03,-1333,0.060,65.79,149.760468,27.081745,-98.61,31.393379,13540.872574,20120104_192842
