filename,local_time
KDFX20140101_222437_V07,20140101_162437
KDFX20140101_223418_V07,20140101_163418
KDFX20140101_224357_V07,20140101_164357
KDFX20140101_225337_V07,20140101_165337
KDFX20140101_230319_V07,20140101_170319
KDFX20140101_231259_V07,20140101_171259
KDFX20140101_232239_V07,20140101_172239
KDFX20140101_233221_V07,20140101_173221
KDFX20140101_234201_V07,20140101_174201
KDFX20140101_235141_V07,20140101_175141
KDFX20140102_000122_V07,20140101_180122
KDFX20140102_001102_V07,20140101_181102
KDFX20140102_002041_V07,20140101_182041
KDFX20140102_003022_V07,20140101_183022
KDFX20140102_004001_V07,20140101_184001
KDFX20140102_004940_V07,20140101_184940
KDFX20140102_005919_V07,20140101_185919
KDFX20140102_010859_V07,20140101_190859
KDFX20140102_011838_V07,20140101_191838
KDFX20140102_012818_V07,20140101_192818
KDFX20140102_013757_V07,20140101_193757
KDFX20140102_014735_V07,20140101_194735
KDFX20140102_015714_V07,20140101_195714
KDFX20140102_020655_V07,20140101_200655
KDFX20140102_021634_V07,20140101_201634
KDFX20140102_223202_V07,20140102_163202
KDFX20140102_224143_V07,20140102_164143
KDFX20140102_225124_V07,20140102_165124
KDFX20140102_230106_V07,20140102_170106
KDFX20140102_231048_V07,20140102_171048
KDFX20140102_232029_V07,20140102_172029
KDFX20140102_233008_V07,20140102_173008
KDFX20140102_233949_V07,20140102_173949
KDFX20140102_234929_V07,20140102_174929
KDFX20140102_235908_V07,20140102_175908
KDFX20140103_000849_V07,20140102_180849
KDFX20140103_001829_V07,20140102_181829
KDFX20140103_002809_V07,20140102_182809
KDFX20140103_003749_V07,20140102_183749
KDFX20140103_004728_V07,20140102_184728
KDFX20140103_005709_V07,20140102_185709
KDFX20140103_010650_V07,20140102_190650
KDFX20140103_011629_V07,20140102_191629
KDFX20140103_012609_V07,20140102_192609
KDFX20140103_013549_V07,20140102_193549
KDFX20140103_014529_V07,20140102_194529
KDFX20140103_015508_V07,20140102_195508
KDFX20140103_020449_V07,20140102_200449
KDFX20140103_021428_V07,20140102_201428
KDFX20140103_022407_V07,20140102_202407
KDFX20140103_223056_V07,20140103_163056
KDFX20140103_224038_V07,20140103_164038
KDFX20140103_225018_V07,20140103_165018
KDFX20140103_230000_V07,20140103_170000
KDFX20140103_230940_V07,20140103_170940
KDFX20140103_231920_V07,20140103_171920
KDFX20140103_232900_V07,20140103_172900
KDFX20140103_233840_V07,20140103_173840
KDFX20140103_234822_V07,20140103_174822
KDFX20140103_235803_V07,20140103_175803
KDFX20140104_000744_V07,20140103_180744
KDFX20140104_001724_V07,20140103_181724
KDFX20140104_002704_V07,20140103_182704
KDFX20140104_003645_V07,20140103_183645
KDFX20140104_004626_V07,20140103_184626
KDFX20140104_005607_V07,20140103_185607
KDFX20140104_010550_V07,20140103_190550
KDFX20140104_011531_V07,20140103_191531
KDFX20140104_012513_V07,20140103_192513
KDFX20140104_013453_V07,20140103_193453
KDFX20140104_014434_V07,20140103_194434
KDFX20140104_015414_V07,20140103_195414
KDFX20140104_020355_V07,20140103_200355
KDFX20140104_021336_V07,20140103_201336
KDFX20140104_022315_V07,20140103_202315
KDFX20140104_223005_V07,20140104_163005
KDFX20140104_223945_V07,20140104_163945
KDFX20140104_224924_V07,20140104_164924
KDFX20140104_225904_V07,20140104_165904
KDFX20140104_230845_V07,20140104_170845
KDFX20140104_231825_V07,20140104_171825
KDFX20140104_232805_V07,20140104_172805
KDFX20140104_233745_V07,20140104_173745
KDFX20140104_234725_V07,20140104_174725
KDFX20140104_235703_V07,20140104_175703
KDFX20140105_000644_V07,20140104_180644
KDFX20140105_001622_V07,20140104_181622
KDFX20140105_002602_V07,20140104_182602
KDFX20140105_003541_V07,20140104_183541
KDFX20140105_004521_V07,20140104_184521
KDFX20140105_005500_V07,20140104_185500
KDFX20140105_010439_V07,20140104_190439
KDFX20140105_011417_V07,20140104_191417
KDFX20140105_012356_V07,20140104_192356
KDFX20140105_013336_V07,20140104_193336
KDFX20140105_014315_V07,20140104_194315
KDFX20140105_015255_V07,20140104_195255
KDFX20140105_020234_V07,20140104_200234
KDFX20140105_021214_V07,20140104_201214
KDFX20140105_022153_V07,20140104_202153
KDFX20140105_223640_V07,20140105_163640
KDFX20140105_224621_V07,20140105_164621
KDFX20140105_225602_V07,20140105_165602
KDFX20140105_230541_V07,20140105_170541
KDFX20140105_231522_V07,20140105_171522
KDFX20140105_232504_V07,20140105_172504
KDFX20140105_233445_V07,20140105_173445
KDFX20140105_234427_V07,20140105_174427
KDFX20140105_235407_V07,20140105_175407
KDFX20140106_000349_V07,20140105_180349
KDFX20140106_001329_V07,20140105_181329
KDFX20140106_002310_V07,20140105_182310
KDFX20140106_003251_V07,20140105_183251
KDFX20140106_004231_V07,20140105_184231
KDFX20140106_005212_V07,20140105_185212
KDFX20140106_010154_V07,20140105_190154
KDFX20140106_011134_V07,20140105_191134
KDFX20140106_012115_V07,20140105_192115
KDFX20140106_013056_V07,20140105_193056
KDFX20140106_014035_V07,20140105_194035
KDFX20140106_015016_V07,20140105_195016
KDFX20140106_015957_V07,20140105_195957
KDFX20140106_020936_V07,20140105_200936
KDFX20140106_021916_V07,20140105_201916
KDFX20140106_223653_V07,20140106_163653
KDFX20140106_224635_V07,20140106_164635
KDFX20140106_225616_V07,20140106_165616
KDFX20140106_230558_V07,20140106_170558
KDFX20140106_231540_V07,20140106_171540
KDFX20140106_232521_V07,20140106_172521
KDFX20140106_233503_V07,20140106_173503
KDFX20140106_234444_V07,20140106_174444
KDFX20140106_235425_V07,20140106_175425
KDFX20140107_000407_V07,20140106_180407
KDFX20140107_001349_V07,20140106_181349
KDFX20140107_002330_V07,20140106_182330
KDFX20140107_003311_V07,20140106_183311
KDFX20140107_004252_V07,20140106_184252
KDFX20140107_005233_V07,20140106_185233
KDFX20140107_010214_V07,20140106_190214
KDFX20140107_011157_V07,20140106_191157
KDFX20140107_012138_V07,20140106_192138
KDFX20140107_013119_V07,20140106_193119
KDFX20140107_014101_V07,20140106_194101
KDFX20140107_015043_V07,20140106_195043
KDFX20140107_020025_V07,20140106_200025
KDFX20140107_021006_V07,20140106_201006
KDFX20140107_021948_V07,20140106_201948
KDFX20140107_223006_V07,20140107_163006
KDFX20140107_223949_V07,20140107_163949
KDFX20140107_224930_V07,20140107_164930
KDFX20140107_225912_V07,20140107_165912
KDFX20140107_230853_V07,20140107_170853
KDFX20140107_231834_V07,20140107_171834
KDFX20140107_232815_V07,20140107_172815
KDFX20140107_233758_V07,20140107_173758
KDFX20140107_234740_V07,20140107_174740
KDFX20140107_235722_V07,20140107_175722
KDFX20140108_000706_V07,20140107_180706
KDFX20140108_001647_V07,20140107_181647
KDFX20140108_002629_V07,20140107_182629
KDFX20140108_003610_V07,20140107_183610
KDFX20140108_004550_V07,20140107_184550
KDFX20140108_005532_V07,20140107_185532
KDFX20140108_010514_V07,20140107_190514
KDFX20140108_011456_V07,20140107_191456
KDFX20140108_012437_V07,20140107_192437
KDFX20140108_013420_V07,20140107_193420
KDFX20140108_014401_V07,20140107_194401
KDFX20140108_015341_V07,20140107_195341
KDFX20140108_020323_V07,20140107_200323
KDFX20140108_021305_V07,20140107_201305
KDFX20140108_022246_V07,20140107_202246
KDFX20140108_223025_V07,20140108_163025
KDFX20140108_224006_V07,20140108_164006
KDFX20140108_224947_V07,20140108_164947
KDFX20140108_225929_V07,20140108_165929
KDFX20140108_230909_V07,20140108_170909
KDFX20140108_231849_V07,20140108_171849
KDFX20140108_232829_V07,20140108_172829
KDFX20140108_233810_V07,20140108_173810
KDFX20140108_234752_V07,20140108_174752
KDFX20140108_235733_V07,20140108_175733
KDFX20140109_000714_V07,20140108_180714
KDFX20140109_001654_V07,20140108_181654
KDFX20140109_002636_V07,20140108_182636
KDFX20140109_003618_V07,20140108_183618
KDFX20140109_004559_V07,20140108_184559
KDFX20140109_005540_V07,20140108_185540
KDFX20140109_010521_V07,20140108_190521
KDFX20140109_011502_V07,20140108_191502
KDFX20140109_012442_V07,20140108_192442
KDFX20140109_013423_V07,20140108_193423
KDFX20140109_014403_V07,20140108_194403
KDFX20140109_015344_V07,20140108_195344
KDFX20140109_020326_V07,20140108_200326
KDFX20140109_021307_V07,20140108_201307
KDFX20140109_022246_V07,20140108_202246
KDFX20140109_223844_V07,20140109_163844
KDFX20140109_224823_V07,20140109_164823
KDFX20140109_225802_V07,20140109_165802
KDFX20140109_230740_V07,20140109_170740
KDFX20140109_231720_V07,20140109_171720
KDFX20140109_232700_V07,20140109_172700
KDFX20140109_233640_V07,20140109_173640
KDFX20140109_234619_V07,20140109_174619
KDFX20140109_235559_V07,20140109_175559
KDFX20140110_000540_V07,20140109_180540
KDFX20140110_001519_V07,20140109_181519
KDFX20140110_002458_V07,20140109_182458
KDFX20140110_003438_V07,20140109_183438
KDFX20140110_004418_V07,20140109_184418
KDFX20140110_005359_V07,20140109_185359
KDFX20140110_010338_V07,20140109_190338
KDFX20140110_011317_V07,20140109_191317
KDFX20140110_012258_V07,20140109_192258
KDFX20140110_013239_V07,20140109_193239
KDFX20140110_014218_V07,20140109_194218
KDFX20140110_015158_V07,20140109_195158
KDFX20140110_020137_V07,20140109_200137
KDFX20140110_021116_V07,20140109_201116
KDFX20140110_022056_V07,20140109_202056
KDFX20140110_223313_V07,20140110_163313
KDFX20140110_224459_V07,20140110_164459
KDFX20140110_225439_V07,20140110_165439
KDFX20140110_230417_V07,20140110_170417
KDFX20140110_231357_V07,20140110_171357
KDFX20140110_232337_V07,20140110_172337
KDFX20140110_233316_V07,20140110_173316
KDFX20140110_234256_V07,20140110_174256
KDFX20140110_235235_V07,20140110_175235
KDFX20140111_000213_V07,20140110_180213
KDFX20140111_001153_V07,20140110_181153
KDFX20140111_002134_V07,20140110_182134
KDFX20140111_003113_V07,20140110_183113
KDFX20140111_004053_V07,20140110_184053
KDFX20140111_005031_V07,20140110_185031
KDFX20140111_010010_V07,20140110_190010
KDFX20140111_010950_V07,20140110_190950
KDFX20140111_011929_V07,20140110_191929
KDFX20140111_012907_V07,20140110_192907
KDFX20140111_013847_V07,20140110_193847
KDFX20140111_014826_V07,20140110_194826
KDFX20140111_015804_V07,20140110_195804
KDFX20140111_020743_V07,20140110_200743
KDFX20140111_021722_V07,20140110_201722
KDFX20140111_022701_V07,20140110_202701
KDFX20140111_223910_V07,20140111_163910
KDFX20140111_224850_V07,20140111_164850
KDFX20140111_230038_V07,20140111_170038
KDFX20140111_231016_V07,20140111_171016
KDFX20140111_231955_V07,20140111_171955
KDFX20140111_232935_V07,20140111_172935
KDFX20140111_233914_V07,20140111_173914
KDFX20140111_234853_V07,20140111_174853
KDFX20140111_235833_V07,20140111_175833
KDFX20140112_000810_V07,20140111_180810
KDFX20140112_001749_V07,20140111_181749
KDFX20140112_002730_V07,20140111_182730
KDFX20140112_003710_V07,20140111_183710
KDFX20140112_004648_V07,20140111_184648
KDFX20140112_005626_V07,20140111_185626
KDFX20140112_010604_V07,20140111_190604
KDFX20140112_011543_V07,20140111_191543
KDFX20140112_012521_V07,20140111_192521
KDFX20140112_013500_V07,20140111_193500
KDFX20140112_014438_V07,20140111_194438
KDFX20140112_015416_V07,20140111_195416
KDFX20140112_020355_V07,20140111_200355
KDFX20140112_021332_V07,20140111_201332
KDFX20140112_022312_V07,20140111_202312
KDFX20140112_223417_V07,20140112_163417
KDFX20140112_223915_V07,20140112_163915
KDFX20140112_224413_V07,20140112_164413
KDFX20140112_224910_V07,20140112_164910
KDFX20140112_225408_V07,20140112_165408
KDFX20140112_225905_V07,20140112_165905
KDFX20140112_230404_V07,20140112_170404
KDFX20140112_231608_V07,20140112_171608
KDFX20140112_232107_V07,20140112_172107
KDFX20140112_232605_V07,20140112_172605
KDFX20140112_233103_V07,20140112_173103
KDFX20140112_234040_V07,20140112_174040
KDFX20140112_235018_V07,20140112_175018
KDFX20140112_235955_V07,20140112_175955
KDFX20140113_000932_V07,20140112_180932
KDFX20140113_001909_V07,20140112_181909
KDFX20140113_002845_V07,20140112_182845
KDFX20140113_003822_V07,20140112_183822
KDFX20140113_004801_V07,20140112_184801
KDFX20140113_005740_V07,20140112_185740
KDFX20140113_010719_V07,20140112_190719
KDFX20140113_011217_V07,20140112_191217
KDFX20140113_011716_V07,20140112_191716
KDFX20140113_012214_V07,20140112_192214
KDFX20140113_012713_V07,20140112_192713
KDFX20140113_013211_V07,20140112_193211
