filename,local_time
KMBX20181001_121412_V06,20181001_071412
KMBX20181001_122116_V06,20181001_072116
KMBX20181001_122820_V06,20181001_072820
KMBX20181001_123524_V06,20181001_073524
KMBX20181001_124229_V06,20181001_074229
KMBX20181001_124932_V06,20181001_074932
KMBX20181001_130341_V06,20181001_080341
KMBX20181001_131046_V06,20181001_081046
KMBX20181001_131750_V06,20181001_081750
KMBX20181001_132456_V06,20181001_082456
KMBX20181001_133200_V06,20181001_083200
KMBX20181001_133904_V06,20181001_083904
KMBX20181001_134607_V06,20181001_084607
KMBX20181001_140016_V06,20181001_090016
KMBX20181001_140719_V06,20181001_090719
KMBX20181002_121629_V06,20181002_071629
KMBX20181002_122320_V06,20181002_072320
KMBX20181002_123006_V06,20181002_073006
KMBX20181002_123651_V06,20181002_073651
KMBX20181002_124336_V06,20181002_074336
KMBX20181002_125021_V06,20181002_075021
KMBX20181002_130353_V06,20181002_080353
KMBX20181002_131038_V06,20181002_081038
KMBX20181002_131724_V06,20181002_081724
KMBX20181002_132408_V06,20181002_082408
KMBX20181002_133054_V06,20181002_083054
KMBX20181002_133741_V06,20181002_083741
KMBX20181002_134426_V06,20181002_084426
KMBX20181002_135112_V06,20181002_085112
KMBX20181002_140443_V06,20181002_090443
KMBX20181002_141128_V06,20181002_091128
KMBX20181003_122031_V06,20181003_072031
KMBX20181003_122638_V06,20181003_072638
KMBX20181003_123225_V06,20181003_073225
KMBX20181003_123814_V06,20181003_073814
KMBX20181003_124402_V06,20181003_074402
KMBX20181003_124933_V06,20181003_074933
KMBX20181003_125452_V06,20181003_075452
KMBX20181003_130515_V06,20181003_080515
KMBX20181003_131048_V06,20181003_081048
KMBX20181003_131620_V06,20181003_081620
KMBX20181003_132139_V06,20181003_082139
KMBX20181003_132711_V06,20181003_082711
KMBX20181003_133229_V06,20181003_083229
KMBX20181003_133803_V06,20181003_083803
KMBX20181003_134350_V06,20181003_084350
KMBX20181003_134938_V06,20181003_084938
KMBX20181003_140114_V06,20181003_090114
KMBX20181003_140702_V06,20181003_090702
KMBX20181003_141221_V06,20181003_091221
KMBX20181004_122110_V06,20181004_072110
KMBX20181004_123046_V06,20181004_073046
KMBX20181004_124025_V06,20181004_074025
KMBX20181004_125003_V06,20181004_075003
KMBX20181004_130916_V06,20181004_080916
KMBX20181004_131852_V06,20181004_081852
KMBX20181004_132830_V06,20181004_082830
KMBX20181004_133806_V06,20181004_083806
KMBX20181004_134743_V06,20181004_084743
KMBX20181004_140700_V06,20181004_090700
KMBX20181004_141636_V06,20181004_091636
KMBX20181005_121956_V06,20181005_071956
KMBX20181005_122425_V06,20181005_072425
KMBX20181005_123403_V06,20181005_073403
KMBX20181005_124340_V06,20181005_074340
KMBX20181005_130255_V06,20181005_080255
KMBX20181005_131234_V06,20181005_081234
KMBX20181005_132211_V06,20181005_082211
KMBX20181005_133149_V06,20181005_083149
KMBX20181005_134127_V06,20181005_084127
KMBX20181005_140042_V06,20181005_090042
KMBX20181005_141020_V06,20181005_091020
KMBX20181006_122416_V06,20181006_072416
KMBX20181006_123352_V06,20181006_073352
KMBX20181006_124331_V06,20181006_074331
KMBX20181006_130247_V06,20181006_080247
KMBX20181006_131224_V06,20181006_081224
KMBX20181006_132203_V06,20181006_082203
KMBX20181006_133140_V06,20181006_083140
KMBX20181006_134116_V06,20181006_084116
KMBX20181006_140030_V06,20181006_090030
KMBX20181006_141008_V06,20181006_091008
KMBX20181006_141944_V06,20181006_091944
KMBX20181007_122355_V06,20181007_072355
KMBX20181007_123333_V06,20181007_073333
KMBX20181007_124310_V06,20181007_074310
KMBX20181007_130225_V06,20181007_080225
KMBX20181007_131202_V06,20181007_081202
KMBX20181007_132138_V06,20181007_082138
KMBX20181007_133116_V06,20181007_083116
KMBX20181007_134054_V06,20181007_084054
KMBX20181007_135032_V06,20181007_085032
KMBX20181007_140946_V06,20181007_090946
KMBX20181007_141922_V06,20181007_091922
KMBX20181008_122353_V06,20181008_072353
KMBX20181008_123332_V06,20181008_073332
KMBX20181008_124310_V06,20181008_074310
KMBX20181008_130225_V06,20181008_080225
KMBX20181008_131202_V06,20181008_081202
KMBX20181008_132139_V06,20181008_082139
KMBX20181008_133117_V06,20181008_083117
KMBX20181008_134054_V06,20181008_084054
KMBX20181008_135031_V06,20181008_085031
KMBX20181008_140945_V06,20181008_090945
KMBX20181008_141923_V06,20181008_091923
KMBX20181009_122435_V06,20181009_072435
KMBX20181009_123139_V06,20181009_073139
KMBX20181009_123843_V06,20181009_073843
KMBX20181009_124545_V06,20181009_074545
KMBX20181009_125250_V06,20181009_075250
KMBX20181009_130658_V06,20181009_080658
KMBX20181009_131402_V06,20181009_081402
KMBX20181009_132106_V06,20181009_082106
KMBX20181009_132810_V06,20181009_082810
KMBX20181009_133515_V06,20181009_083515
KMBX20181009_134218_V06,20181009_084218
KMBX20181009_134923_V06,20181009_084923
KMBX20181009_140332_V06,20181009_090332
KMBX20181009_141036_V06,20181009_091036
KMBX20181009_141741_V06,20181009_091741
KMBX20181010_123005_V06,20181010_073005
KMBX20181010_123650_V06,20181010_073650
KMBX20181010_124335_V06,20181010_074335
KMBX20181010_125020_V06,20181010_075020
KMBX20181010_130352_V06,20181010_080352
KMBX20181010_131037_V06,20181010_081037
KMBX20181010_131723_V06,20181010_081723
KMBX20181010_132409_V06,20181010_082409
KMBX20181010_133056_V06,20181010_083056
KMBX20181010_133741_V06,20181010_083741
KMBX20181010_134426_V06,20181010_084426
KMBX20181010_135111_V06,20181010_085111
KMBX20181010_140442_V06,20181010_090442
KMBX20181010_141145_V06,20181010_091145
KMBX20181010_141848_V06,20181010_091848
KMBX20181010_142552_V06,20181010_092552
KMBX20181011_123411_V06,20181011_073411
KMBX20181011_124100_V06,20181011_074100
KMBX20181011_124755_V06,20181011_074755
KMBX20181011_130143_V06,20181011_080143
KMBX20181011_130833_V06,20181011_080833
KMBX20181011_131522_V06,20181011_081522
KMBX20181011_132212_V06,20181011_082212
KMBX20181011_132905_V06,20181011_082905
KMBX20181011_133603_V06,20181011_083603
KMBX20181011_134301_V06,20181011_084301
KMBX20181011_135005_V06,20181011_085005
KMBX20181011_140402_V06,20181011_090402
KMBX20181011_141105_V06,20181011_091105
KMBX20181011_141759_V06,20181011_091759
KMBX20181011_142504_V06,20181011_092504
KMBX20181012_123604_V06,20181012_073604
KMBX20181012_124308_V06,20181012_074308
KMBX20181012_125012_V06,20181012_075012
KMBX20181012_130420_V06,20181012_080420
KMBX20181012_131124_V06,20181012_081124
KMBX20181012_131828_V06,20181012_081828
KMBX20181012_132531_V06,20181012_082531
KMBX20181012_133236_V06,20181012_083236
KMBX20181012_133940_V06,20181012_083940
KMBX20181012_134645_V06,20181012_084645
KMBX20181012_140052_V06,20181012_090052
KMBX20181012_140756_V06,20181012_090756
KMBX20181012_141502_V06,20181012_091502
KMBX20181012_142207_V06,20181012_092207
KMBX20181013_123714_V06,20181013_073714
KMBX20181013_124618_V06,20181013_074618
KMBX20181013_130026_V06,20181013_080026
KMBX20181013_130730_V06,20181013_080730
KMBX20181013_131434_V06,20181013_081434
KMBX20181013_132139_V06,20181013_082139
KMBX20181013_132845_V06,20181013_082845
KMBX20181013_133548_V06,20181013_083548
KMBX20181013_134252_V06,20181013_084252
KMBX20181013_134957_V06,20181013_084957
KMBX20181013_140405_V06,20181013_090405
KMBX20181013_141109_V06,20181013_091109
KMBX20181013_141813_V06,20181013_091813
KMBX20181013_142512_V06,20181013_092512
KMBX20181014_123401_V06,20181014_073401
KMBX20181014_124106_V06,20181014_074106
KMBX20181014_124811_V06,20181014_074811
KMBX20181014_130415_V06,20181014_080415
KMBX20181014_131119_V06,20181014_081119
KMBX20181014_131823_V06,20181014_081823
KMBX20181014_132527_V06,20181014_082527
KMBX20181014_133230_V06,20181014_083230
KMBX20181014_133933_V06,20181014_083933
KMBX20181014_134637_V06,20181014_084637
