track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLWX20190701_092336_V06,-25,0.576,526.41,225.238831,19.157562,-76.18,39.305623,9578.781128,20190701_052336
1,KLWX20190701_093030_V06,-18,0.681,527.08,229.038130,26.823171,-76.17,39.288471,13411.585648,20190701_053030
1,KLWX20190701_093731_V06,-11,0.733,527.95,233.474917,28.180118,-76.17,39.268436,14090.059050,20190701_053731
1,KLWX20190701_094442_V06,-4,0.334,531.28,236.475592,31.517087,-76.15,39.254704,15758.543569,20190701_054442
2,KLWX20190701_095154_V06,3,0.515,224.47,395.953308,5.530334,-77.92,38.543294,2765.167236,20190701_055154
2,KLWX20190701_100615_V06,18,0.719,222.80,392.603325,11.489673,-77.93,38.558347,5744.836682,20190701_060615
2,KLWX20190701_101327_V06,25,0.092,218.14,390.807869,13.631569,-77.96,38.566329,6815.784731,20190701_061327
11,KLWX20190701_101327_V06,25,0.070,345.46,329.596375,17.557678,-77.23,38.842686,8778.839111,20190701_061327
3,KLWX20190702_094447_V06,-4,0.145,243.30,422.377838,4.976959,-77.81,38.424624,2488.479614,20190702_054447
3,KLWX20190702_095158_V06,3,0.061,243.49,422.874831,12.240357,-77.81,38.422388,6120.178684,20190702_055158
1,KLWX20190702_094447_V06,-4,0.542,257.46,365.701111,7.900867,-77.73,38.680105,3950.433731,20190702_054447
7,KLWX20190702_104925_V06,61,0.302,256.08,374.208069,5.408676,-77.74,38.641772,2704.338074,20190702_064925
1,KLWX20190703_095255_V06,3,0.163,260.59,369.153503,9.916119,-77.71,38.664591,4958.059311,20190703_055255
4,KLWX20190703_101142_V06,22,0.093,300.10,364.081482,13.015945,-77.49,38.687657,6507.972717,20190703_061142
5,KLWX20190703_104408_V06,55,0.257,347.15,420.223236,7.859642,-77.22,38.434468,3929.821014,20190703_064408
5,KLWX20190703_104851_V06,59,0.053,326.82,419.450500,26.237045,-77.33,38.438161,13118.522644,20190703_064851
8,KLWX20190703_110255_V06,73,0.074,209.18,300.895599,5.933624,-78.01,38.971070,2966.812134,20190703_070255
4,KLWX20190704_093315_V06,-16,0.058,532.45,210.902863,29.783607,-76.14,39.369778,14891.803741,20190704_053315
4,KLWX20190704_093759_V06,-12,0.195,531.72,210.932190,34.807567,-76.14,39.369694,17403.783615,20190704_053759
4,KLWX20190704_094242_V06,-7,0.161,528.68,212.676117,29.812950,-76.16,39.362043,14906.475067,20190704_054242
5,KLWX20190704_094242_V06,-7,0.752,301.10,225.683105,11.070328,-77.48,39.310986,5535.163879,20190704_054242
