track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
13,KMBX20170701_111406_V06,28,0.778,313.79,175.756378,21.906616,-100.77,48.951094,10953.308105,20170701_061406
13,KMBX20170701_111724_V06,31,0.810,315.88,175.719784,25.997804,-100.76,48.951246,12998.902093,20170701_061724
13,KMBX20170701_112041_V06,34,0.053,318.94,176.941398,29.954719,-100.74,48.945733,14977.359499,20170701_062041
9,KMBX20170701_110718_V06,21,0.091,308.96,165.390717,23.811920,-100.80,48.997721,11905.960083,20170701_060718
9,KMBX20170701_111049_V06,24,0.393,309.62,166.467731,27.407072,-100.80,48.992876,13703.535972,20170701_061049
14,KMBX20170701_111406_V06,28,0.061,431.41,275.091827,12.084198,-99.98,48.501068,6042.098999,20170701_061406
14,KMBX20170701_111724_V06,31,0.064,430.56,276.548606,17.184642,-99.98,48.494563,8592.320933,20170701_061724
25,KMBX20170701_114045_V06,54,0.054,223.38,392.990295,21.366913,-101.38,47.973204,10683.456421,20170701_064045
25,KMBX20170701_114406_V06,58,0.098,221.89,393.119150,27.653388,-101.39,47.972580,13826.693793,20170701_064406
3,KMBX20170701_102427_V06,-22,0.082,263.60,420.192749,39.759579,-101.11,47.851771,19879.789352,20170701_052427
3,KMBX20170701_102824_V06,-18,-1.000,263.60,420.192749,46.119579,-101.11,47.851771,23059.789352,20170701_052824
3,KMBX20170701_103233_V06,-14,0.051,239.95,397.193726,13.355881,-101.27,47.954746,6677.940369,20170701_053233
4,KMBX20170701_102427_V06,-22,0.074,24.62,308.866333,28.029284,-102.72,48.337628,14014.641762,20170701_052427
5,KMBX20170701_102824_V06,-18,0.074,118.20,309.192627,28.144339,-102.09,48.344626,14072.169304,20170701_052824
8,KMBX20170701_104848_V06,2,0.054,263.20,428.103699,35.857277,-101.11,47.816190,17928.638458,20170701_054848
11,KMBX20170701_111049_V06,24,0.077,425.66,303.680084,6.403168,-100.02,48.372826,3201.583862,20170701_061049
16,KMBX20170701_111724_V06,31,0.114,278.48,160.738068,20.272552,-101.01,49.018562,10136.276245,20170701_061724
17,KMBX20170701_111724_V06,31,0.073,363.47,73.913818,25.223793,-100.43,49.408185,12611.896515,20170701_061724
18,KMBX20170701_112402_V06,38,0.051,262.45,415.370422,25.070885,-101.12,47.873439,12535.442352,20170701_062402
23,KMBX20170701_114045_V06,54,0.082,259.00,191.446716,14.455643,-101.14,48.880250,7227.821350,20170701_064045
24,KMBX20170701_114045_V06,54,0.066,295.99,163.286560,14.309708,-100.89,49.007194,7154.853821,20170701_064045
28,KMBX20170701_115405_V06,68,0.103,123.36,291.001373,25.262903,-102.06,48.426776,12631.451607,20170701_065405
30,KMBX20170701_120037_V06,74,0.137,444.55,276.698425,12.506592,-99.89,48.493125,6253.295898,20170701_070037
31,KMBX20170701_120355_V06,77,0.062,274.90,398.496094,31.980690,-101.03,47.949473,15990.345001,20170701_070355
7,KMBX20170702_104231_V06,-5,0.614,373.52,188.138367,32.059998,-100.36,48.894378,16029.998779,20170702_054231
7,KMBX20170702_110143_V06,14,0.815,385.95,172.336418,31.727615,-100.28,48.965024,15863.807304,20170702_060143
7,KMBX20170702_111118_V06,24,0.288,396.42,164.214298,40.220744,-100.21,49.001156,20110.371961,20170702_061118
7,KMBX20170702_112055_V06,33,0.151,396.45,165.438428,38.976930,-100.21,48.995652,19488.465194,20170702_062055
7,KMBX20170702_113031_V06,43,0.354,397.70,167.308680,37.720498,-100.20,48.987195,18860.249096,20170702_063031
7,KMBX20170702_114006_V06,53,0.068,394.65,165.591023,37.272263,-100.22,48.995035,18636.131416,20170702_064006
7,KMBX20170702_114943_V06,62,0.550,395.06,169.687779,37.467453,-100.22,48.976601,18733.726411,20170702_064943
7,KMBX20170702_120855_V06,81,0.437,393.58,164.761383,37.572850,-100.22,48.998805,18786.424841,20170702_070855
15,KMBX20170702_113031_V06,43,0.088,225.43,396.003082,16.150299,-101.36,47.959717,8075.149536,20170702_063031
15,KMBX20170702_114006_V06,53,0.435,220.97,396.087157,26.333078,-101.39,47.959205,13166.538923,20170702_064006
1,KMBX20170702_102319_V06,-24,0.159,423.66,230.854156,67.418564,-100.02,48.700353,33709.281921,20170702_052319
2,KMBX20170702_102319_V06,-24,0.125,335.75,192.977631,47.026810,-100.62,48.873448,23513.404846,20170702_052319
2,KMBX20170702_103255_V06,-15,0.090,325.32,201.843781,37.524292,-100.69,48.833713,18762.145996,20170702_053255
5,KMBX20170702_103255_V06,-15,0.201,265.16,412.836121,57.119427,-101.10,47.884874,28559.713364,20170702_053255
8,KMBX20170702_104231_V06,-5,0.201,277.85,283.610565,52.124939,-101.01,48.466097,26062.469482,20170702_054231
9,KMBX20170702_104231_V06,-5,0.104,449.06,303.491608,43.755753,-99.86,48.372401,21877.876282,20170702_054231
11,KMBX20170702_110143_V06,14,0.078,42.45,256.756470,38.030815,-102.61,48.573741,19015.407562,20170702_060143
12,KMBX20170702_111118_V06,24,0.089,225.64,403.386108,22.915398,-101.36,47.926524,11457.698822,20170702_061118
13,KMBX20170702_111118_V06,24,0.050,264.56,419.542297,16.320496,-101.10,47.854709,8160.247803,20170702_061118
14,KMBX20170702_112055_V06,33,0.107,434.87,312.793610,12.910095,-99.95,48.331376,6455.047607,20170702_062055
