track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMBX20180901_113657_V06,-25,0.532,479.56,331.056885,11.009628,-99.66,48.246487,5504.814148,20180901_063657
1,KMBX20180901_114400_V06,-17,0.266,480.63,337.580327,19.940182,-99.65,48.217082,9970.090774,20180901_064400
3,KMBX20180901_113657_V06,-25,0.397,342.75,22.482666,21.108276,-100.57,49.639843,10554.138184,20180901_063657
3,KMBX20180901_114400_V06,-17,0.510,350.82,27.326314,30.350912,-100.51,49.617915,15175.456072,20180901_064400
11,KMBX20180901_115105_V06,-10,0.645,89.15,389.675873,23.597767,-102.28,47.980540,11798.883438,20180901_065105
11,KMBX20180901_120513_V06,4,0.107,99.38,402.296967,34.445825,-102.21,47.924622,17222.912678,20180901_070513
11,KMBX20180901_121217_V06,11,0.449,114.79,428.292786,24.821743,-102.10,47.808905,12410.871506,20180901_071217
11,KMBX20180901_121922_V06,18,0.345,119.53,430.810497,35.092108,-102.07,47.797923,17546.054238,20180901_071922
11,KMBX20180901_122625_V06,25,0.604,132.47,451.706726,30.597855,-101.98,47.704845,15298.927307,20180901_072625
11,KMBX20180901_123330_V06,32,0.103,136.46,456.367516,37.989254,-101.95,47.684145,18994.627060,20180901_073330
12,KMBX20180901_115105_V06,-10,0.413,375.95,53.649109,23.197464,-100.34,49.498932,11598.731995,20180901_065105
12,KMBX20180901_120513_V06,4,0.078,387.99,70.497366,35.258289,-100.26,49.422789,17629.144617,20180901_070513
4,KMBX20180901_113657_V06,-25,0.146,416.61,329.198822,2.414185,-100.08,48.258522,1207.092285,20180901_063657
5,KMBX20180901_113657_V06,-25,0.123,256.33,406.126007,23.112499,-101.16,47.914913,11556.249619,20180901_063657
10,KMBX20180901_114400_V06,-17,0.226,429.83,367.065857,7.937424,-99.99,48.087617,3968.711853,20180901_064400
13,KMBX20180901_115105_V06,-10,0.205,432.11,420.824219,25.676613,-99.98,47.845779,12838.306427,20180901_065105
14,KMBX20180901_120513_V06,4,0.349,502.93,453.642090,39.291199,-99.51,47.693589,19645.599365,20180901_070513
15,KMBX20180901_120513_V06,4,0.306,335.79,243.303558,20.584305,-100.62,48.647174,10292.152405,20180901_070513
18,KMBX20180901_121922_V06,18,0.089,228.64,403.872742,15.122818,-101.34,47.924422,7561.408997,20180901_071922
19,KMBX20180901_121922_V06,18,0.086,406.95,315.487152,29.892731,-100.14,48.320600,14946.365356,20180901_071922
22,KMBX20180901_124740_V06,46,0.081,251.37,406.011108,15.744587,-101.19,47.915340,7872.293472,20180901_074740
24,KMBX20180901_132257_V06,81,0.051,250.54,403.618103,16.830009,-101.20,47.926085,8415.004730,20180901_082257
1,KMBX20180902_113830_V06,-24,0.832,330.55,31.074158,12.575638,-100.65,49.601403,6287.818909,20180902_063830
1,KMBX20180902_114527_V06,-17,0.935,338.34,38.047044,22.319291,-100.60,49.569947,11159.645628,20180902_064527
1,KMBX20180902_115230_V06,-10,0.928,340.60,47.448979,29.341015,-100.58,49.527644,14670.507588,20180902_065230
1,KMBX20180902_120638_V06,4,0.780,341.91,61.772264,43.846821,-100.58,49.463230,21923.410633,20180902_070638
1,KMBX20180902_121342_V06,11,0.604,339.93,67.065862,47.517851,-100.59,49.439465,23758.925592,20180902_071342
1,KMBX20180902_122045_V06,18,0.465,340.12,73.611390,50.419551,-100.59,49.410036,25209.775510,20180902_072045
1,KMBX20180902_122750_V06,25,0.414,335.65,74.258780,49.457195,-100.62,49.407194,24728.597548,20180902_072750
1,KMBX20180902_123454_V06,32,0.226,335.85,75.879932,51.099868,-100.62,49.399903,25549.934231,20180902_073454
1,KMBX20180902_124158_V06,39,-1.000,335.23,77.552294,52.361207,-100.62,49.392394,26180.603716,20180902_074158
1,KMBX20180902_124902_V06,47,0.056,328.06,32.758118,12.398392,-100.67,49.593863,6199.195862,20180902_074902
6,KMBX20180902_114527_V06,-17,0.702,485.39,340.428040,11.457520,-99.62,48.203936,5728.759766,20180902_064527
6,KMBX20180902_115230_V06,-10,0.797,487.72,343.143662,16.312243,-99.60,48.191555,8156.121611,20180902_065230
6,KMBX20180902_120638_V06,4,0.826,500.93,355.205167,27.276053,-99.51,48.136317,13638.026555,20180902_070638
6,KMBX20180902_121342_V06,11,0.736,506.16,364.638314,32.917149,-99.48,48.093489,16458.574530,20180902_071342
6,KMBX20180902_122045_V06,18,0.276,518.06,373.709881,42.448097,-99.40,48.051713,21224.048383,20180902_072045
6,KMBX20180902_122750_V06,25,-1.000,529.00,382.778208,51.409169,-99.33,48.009985,25704.584266,20180902_072750
6,KMBX20180902_123454_V06,32,0.139,524.96,385.904431,50.348647,-99.36,47.996290,25174.323657,20180902_073454
6,KMBX20180902_124158_V06,39,0.099,512.80,396.532873,52.442610,-99.44,47.949550,26221.305177,20180902_074158
6,KMBX20180902_124902_V06,47,0.059,514.10,414.071892,59.787022,-99.43,47.870589,29893.511111,20180902_074902
19,KMBX20180902_115230_V06,-10,0.081,439.76,388.663422,19.624268,-99.93,47.989981,9812.133789,20180902_065230
19,KMBX20180902_120638_V06,4,0.613,405.62,419.033399,30.443139,-100.16,47.855062,15221.569612,20180902_070638
19,KMBX20180902_121342_V06,11,0.533,400.64,431.713190,31.392534,-100.19,47.798245,15696.266858,20180902_071342
19,KMBX20180902_122045_V06,18,0.312,403.48,439.419703,36.192270,-100.17,47.763478,18096.134794,20180902_072045
19,KMBX20180902_122750_V06,25,0.060,417.38,444.138528,45.770338,-100.08,47.741660,22885.168823,20180902_072750
19,KMBX20180902_123454_V06,32,0.056,420.67,456.190373,48.116124,-100.06,47.687314,24058.062230,20180902_073454
19,KMBX20180902_124158_V06,39,0.156,391.17,461.269012,27.631653,-100.26,47.665693,13815.826416,20180902_074158
29,KMBX20180902_121342_V06,11,0.291,346.87,288.211304,24.590302,-100.55,48.445072,12295.150757,20180902_071342
29,KMBX20180902_122045_V06,18,0.390,349.19,294.772760,33.474672,-100.53,48.415525,16737.335855,20180902_072045
29,KMBX20180902_122750_V06,25,0.526,363.79,312.724899,41.646471,-100.43,48.334477,20823.235407,20180902_072750
29,KMBX20180902_123454_V06,32,0.660,362.61,323.492377,54.095074,-100.44,48.286091,27047.537094,20180902_073454
29,KMBX20180902_124158_V06,39,0.178,362.58,331.015919,60.564081,-100.44,48.252263,30282.040659,20180902_074158
29,KMBX20180902_124902_V06,47,0.464,367.29,336.675555,62.302130,-100.41,48.226693,31151.064933,20180902_074902
11,KMBX20180902_115230_V06,-10,0.528,435.79,382.774994,10.529167,-99.95,48.016672,5264.583588,20180902_065230
11,KMBX20180902_120638_V06,4,0.576,441.76,392.303125,22.463313,-99.92,47.973505,11231.656313,20180902_070638
11,KMBX20180902_121342_V06,11,0.533,452.14,405.009844,30.147456,-99.85,47.915773,15073.727844,20180902_071342
11,KMBX20180902_122045_V06,18,0.395,456.94,409.833087,32.486448,-99.82,47.893796,16243.224074,20180902_072045
11,KMBX20180902_122750_V06,25,0.063,473.40,431.599509,38.228011,-99.71,47.794864,19114.005285,20180902_072750
10,KMBX20180902_115230_V06,-10,0.940,81.03,421.760620,16.205322,-102.33,47.835609,8102.661133,20180902_065230
10,KMBX20180902_120638_V06,4,0.895,95.57,435.843031,34.263504,-102.23,47.773496,17131.751822,20180902_070638
10,KMBX20180902_121342_V06,11,0.737,104.59,447.775080,42.819611,-102.17,47.720552,21409.805328,20180902_071342
10,KMBX20180902_122045_V06,18,0.431,112.15,465.250427,47.501840,-102.11,47.642542,23750.920106,20180902_072045
14,KMBX20180902_115230_V06,-10,0.192,388.68,254.300812,14.293884,-100.26,48.596416,7146.942139,20180902_065230
14,KMBX20180902_120638_V06,4,0.563,394.29,265.845119,23.514471,-100.23,48.544307,11757.235432,20180902_070638
14,KMBX20180902_121342_V06,11,0.588,401.99,277.076995,29.087841,-100.17,48.493506,14543.920635,20180902_071342
14,KMBX20180902_122045_V06,18,0.206,407.10,286.728860,35.313060,-100.14,48.449898,17656.530175,20180902_072045
18,KMBX20180902_115230_V06,-10,0.098,422.03,437.563721,8.350822,-100.05,47.771008,4175.411224,20180902_065230
