filename,local_time
KMBX20180801_110621_V06,20180801_060621
KMBX20180801_111603_V06,20180801_061603
KMBX20180801_112546_V06,20180801_062546
KMBX20180801_113529_V06,20180801_063529
KMBX20180801_114511_V06,20180801_064511
KMBX20180801_120437_V06,20180801_070437
KMBX20180801_121419_V06,20180801_071419
KMBX20180801_122402_V06,20180801_072402
KMBX20180801_123345_V06,20180801_073345
KMBX20180801_124328_V06,20180801_074328
KMBX20180802_110935_V06,20180802_060935
KMBX20180802_111918_V06,20180802_061918
KMBX20180802_112901_V06,20180802_062901
KMBX20180802_113844_V06,20180802_063844
KMBX20180802_114826_V06,20180802_064826
KMBX20180802_120752_V06,20180802_070752
KMBX20180802_121734_V06,20180802_071734
KMBX20180802_122717_V06,20180802_072717
KMBX20180802_123700_V06,20180802_073700
KMBX20180802_124643_V06,20180802_074643
KMBX20180803_110542_V06,20180803_060542
KMBX20180803_111525_V06,20180803_061525
KMBX20180803_112507_V06,20180803_062507
KMBX20180803_113450_V06,20180803_063450
KMBX20180803_114433_V06,20180803_064433
KMBX20180803_120358_V06,20180803_070358
KMBX20180803_121341_V06,20180803_071341
KMBX20180803_122323_V06,20180803_072323
KMBX20180803_123306_V06,20180803_073306
KMBX20180803_124249_V06,20180803_074249
KMBX20180804_105438_V06,20180804_055438
KMBX20180804_110413_V06,20180804_060413
KMBX20180804_110900_V06,20180804_060900
KMBX20180804_111347_V06,20180804_061347
KMBX20180804_111835_V06,20180804_061835
KMBX20180804_113003_V06,20180804_063003
KMBX20180804_113436_V06,20180804_063436
KMBX20180804_113910_V06,20180804_063910
KMBX20180804_114343_V06,20180804_064343
KMBX20180804_114803_V06,20180804_064803
KMBX20180804_115224_V06,20180804_065224
KMBX20180804_120050_V06,20180804_070050
KMBX20180804_120457_V06,20180804_070457
KMBX20180804_120903_V06,20180804_070903
KMBX20180804_121309_V06,20180804_071309
KMBX20180804_121715_V06,20180804_071715
KMBX20180804_122109_V06,20180804_072109
KMBX20180804_122502_V06,20180804_072502
KMBX20180804_122908_V06,20180804_072908
KMBX20180804_123314_V06,20180804_073314
KMBX20180804_123721_V06,20180804_073721
KMBX20180804_124127_V06,20180804_074127
KMBX20180804_124533_V06,20180804_074533
KMBX20180804_124940_V06,20180804_074940
KMBX20180805_105443_V06,20180805_055443
KMBX20180805_110433_V06,20180805_060433
KMBX20180805_110928_V06,20180805_060928
KMBX20180805_111423_V06,20180805_061423
KMBX20180805_111918_V06,20180805_061918
KMBX20180805_112413_V06,20180805_062413
KMBX20180805_113110_V06,20180805_063110
KMBX20180805_113605_V06,20180805_063605
KMBX20180805_114101_V06,20180805_064101
KMBX20180805_114556_V06,20180805_064556
KMBX20180805_115051_V06,20180805_065051
KMBX20180805_120042_V06,20180805_070042
KMBX20180805_120536_V06,20180805_070536
KMBX20180805_121032_V06,20180805_071032
KMBX20180805_121527_V06,20180805_071527
KMBX20180805_122039_V06,20180805_072039
KMBX20180805_123024_V06,20180805_073024
KMBX20180805_124009_V06,20180805_074009
KMBX20180805_124954_V06,20180805_074954
KMBX20180806_105516_V06,20180806_055516
KMBX20180806_110409_V06,20180806_060409
KMBX20180806_110829_V06,20180806_060829
KMBX20180806_111235_V06,20180806_061235
KMBX20180806_111641_V06,20180806_061641
KMBX20180806_112048_V06,20180806_062048
KMBX20180806_112441_V06,20180806_062441
KMBX20180806_112834_V06,20180806_062834
KMBX20180806_113227_V06,20180806_063227
KMBX20180806_113806_V06,20180806_063806
KMBX20180806_114145_V06,20180806_064145
KMBX20180806_114524_V06,20180806_064524
KMBX20180806_114904_V06,20180806_064904
KMBX20180806_115243_V06,20180806_065243
