track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KLWX20160701_092951_V06,-19,0.167,360.61,416.383636,12.072685,-77.14,38.451558,6036.342621,20160701_052951
2,KLWX20160701_093455_V06,-14,0.074,362.04,416.317502,20.335961,-77.13,38.451832,10167.980380,20160701_053455
1,KLWX20160701_092445_V06,-24,0.052,304.15,353.826935,6.185699,-77.46,38.733842,3092.849731,20160701_052445
5,KLWX20160702_095820_V06,10,0.059,262.95,155.522156,2.473068,-77.70,39.626758,1236.534119,20160702_055820
5,KLWX20160702_100824_V06,20,0.052,263.07,156.852373,10.074522,-77.70,39.620769,5037.260950,20160702_060824
5,KLWX20160702_101828_V06,30,-1.000,263.19,158.107296,18.145705,-77.70,39.615119,9072.852301,20160702_061828
5,KLWX20160702_102832_V06,40,0.065,241.21,174.236525,25.708606,-77.83,39.542179,12854.302959,20160702_062832
1,KLWX20160702_092810_V06,-20,0.219,531.92,253.068787,31.186279,-76.15,39.179943,15593.139648,20160702_052810
1,KLWX20160702_093813_V06,-10,0.132,538.15,259.062292,47.143486,-76.11,39.152535,23571.742852,20160702_053813
7,KLWX20160702_101828_V06,30,0.066,439.29,206.614197,31.270569,-76.68,39.394072,15635.284424,20160702_061828
7,KLWX20160702_102832_V06,40,0.052,437.86,200.908338,44.006798,-76.69,39.419825,22003.399089,20160702_062832
3,KLWX20160702_093813_V06,-10,0.050,220.80,308.217499,13.728249,-77.94,38.938375,6864.124298,20160702_053813
6,KLWX20160702_101828_V06,30,0.276,372.91,303.089172,14.573441,-77.07,38.961609,7286.720276,20160702_061828
11,KLWX20160702_105845_V06,70,0.583,460.40,213.162506,22.763199,-76.56,39.363673,11381.599426,20160702_065845
2,KLWX20160703_095346_V06,4,0.116,308.27,198.446472,6.244354,-77.44,39.433639,3122.177124,20160703_055346
4,KLWX20160704_101516_V06,26,0.085,421.73,399.784363,22.325768,-76.79,38.524750,11162.883759,20160704_061516
4,KLWX20160704_102022_V06,31,0.051,423.13,406.484619,16.529388,-76.78,38.494524,8264.694214,20160704_062022
2,KLWX20160705_102129_V06,31,0.126,283.44,345.015839,26.198837,-77.58,38.773491,13099.418640,20160705_062129
1,KLWX20160706_093215_V06,-19,0.095,518.71,224.186768,26.307953,-76.22,39.310852,13153.976440,20160706_053215
2,KLWX20160706_094228_V06,-9,0.072,298.88,238.284576,5.379593,-77.49,39.254233,2689.796448,20160706_054228
3,KLWX20160706_094228_V06,-9,0.060,299.05,197.068604,2.346497,-77.49,39.439854,1173.248291,20160706_054228
22,KLWX20160707_101329_V06,22,0.260,311.20,394.213715,20.584763,-77.42,38.551918,10292.381287,20160707_061329
22,KLWX20160707_101835_V06,27,0.300,311.55,395.125929,25.847913,-77.42,38.547808,12923.956504,20160707_061835
22,KLWX20160707_102342_V06,32,0.154,307.64,399.071962,26.664225,-77.44,38.530045,13332.112432,20160707_062342
22,KLWX20160707_102847_V06,37,0.089,293.82,401.798854,34.775542,-77.52,38.517765,17387.770836,20160707_062847
22,KLWX20160707_103353_V06,42,-1.000,283.59,404.702201,40.817190,-77.58,38.504655,20408.594885,20160707_063353
22,KLWX20160707_103858_V06,47,0.260,311.14,400.600830,20.700798,-77.42,38.523149,10350.399017,20160707_063858
2,KLWX20160707_092139_V06,-30,0.100,364.67,429.607605,12.758514,-77.12,38.391923,6379.257202,20160707_052139
2,KLWX20160707_092644_V06,-25,0.152,362.31,427.507967,18.534191,-77.13,38.401422,9267.095502,20160707_052644
18,KLWX20160707_100318_V06,12,0.087,408.97,370.585815,11.391243,-76.86,38.656678,5695.621490,20160707_060318
18,KLWX20160707_100824_V06,17,0.055,411.09,374.443972,18.364864,-76.85,38.639235,9182.431955,20160707_060824
24,KLWX20160707_102847_V06,37,0.080,445.25,256.590515,45.176727,-76.65,39.168767,22588.363647,20160707_062847
24,KLWX20160707_103353_V06,42,0.062,445.89,255.188447,51.524641,-76.64,39.175054,25762.320423,20160707_063353
26,KLWX20160707_104909_V06,58,0.235,308.26,395.850098,23.037498,-77.44,38.544556,11518.749237,20160707_064909
26,KLWX20160707_105415_V06,63,0.242,308.19,395.618054,28.768496,-77.44,38.545601,14384.247924,20160707_065415
26,KLWX20160707_105920_V06,68,0.055,306.00,394.463318,23.959236,-77.45,38.550807,11979.618073,20160707_065920
26,KLWX20160707_110426_V06,73,0.050,326.78,406.293213,2.685188,-77.33,38.497426,1342.594147,20160707_070426
6,KLWX20160707_094734_V06,-4,0.142,363.61,492.105743,12.107307,-77.12,38.110425,6053.653717,20160707_054734
6,KLWX20160707_095307_V06,2,0.066,367.84,491.253967,8.712234,-77.10,38.114184,4356.117249,20160707_055307
7,KLWX20160707_094734_V06,-4,0.119,462.15,438.191864,28.881866,-76.56,38.350143,14440.933228,20160707_054734
8,KLWX20160707_095307_V06,2,0.409,292.51,454.896210,10.253738,-77.53,38.278594,5126.869202,20160707_055307
9,KLWX20160707_095307_V06,2,0.142,245.43,395.545380,14.474300,-77.80,38.545517,7237.150192,20160707_055307
12,KLWX20160707_095307_V06,2,0.079,405.14,184.990234,11.898041,-76.88,39.492655,5949.020386,20160707_055307
15,KLWX20160707_100318_V06,12,0.196,270.06,366.167023,4.399979,-77.66,38.678136,2199.989319,20160707_060318
19,KLWX20160707_100318_V06,12,0.056,345.95,244.390472,15.515701,-77.22,39.226431,7757.850647,20160707_060318
20,KLWX20160707_100318_V06,12,0.051,425.68,181.251892,16.893005,-76.76,39.508805,8446.502686,20160707_060318
21,KLWX20160707_100824_V06,17,0.068,222.79,457.483978,2.699936,-77.93,38.266108,1349.967957,20160707_060824
29,KLWX20160707_111438_V06,83,0.070,451.43,432.787659,33.040329,-76.62,38.374958,16520.164490,20160707_071438
1,KLWX20160708_093611_V06,-16,0.112,523.81,227.361969,22.001541,-76.19,39.296231,11000.770569,20160708_053611
1,KLWX20160708_094115_V06,-11,0.097,524.30,227.735344,29.765484,-76.19,39.294518,14882.741825,20160708_054115
2,KLWX20160708_094115_V06,-11,0.084,299.30,197.498596,1.769424,-77.49,39.437917,884.712219,20160708_054115
3,KLWX20160708_105215_V06,60,0.086,310.81,358.360962,4.953888,-77.43,38.713406,2476.943970,20160708_065215
1,KLWX20160709_094911_V06,-3,0.069,363.45,428.811615,26.943665,-77.12,38.395530,13471.832275,20160709_054911
1,KLWX20160710_093235_V06,-21,0.512,530.70,224.066956,16.059769,-76.15,39.310618,8029.884338,20160710_053235
1,KLWX20160710_094240_V06,-11,0.642,538.20,232.412427,29.687038,-76.11,39.272534,14843.519159,20160710_054240
