filename,local_time
KLWX20210701_091824_V06,20210701_051824
KLWX20210701_092157_V06,20210701_052157
KLWX20210701_092529_V06,20210701_052529
KLWX20210701_092902_V06,20210701_052902
KLWX20210701_093234_V06,20210701_053234
KLWX20210701_093607_V06,20210701_053607
KLWX20210701_093940_V06,20210701_053940
KLWX20210701_094312_V06,20210701_054312
KLWX20210701_094644_V06,20210701_054644
KLWX20210701_095016_V06,20210701_055016
KLWX20210701_095348_V06,20210701_055348
KLWX20210701_100052_V06,20210701_060052
KLWX20210701_100424_V06,20210701_060424
KLWX20210701_100756_V06,20210701_060756
KLWX20210701_101129_V06,20210701_061129
KLWX20210701_101501_V06,20210701_061501
KLWX20210701_101834_V06,20210701_061834
KLWX20210701_102207_V06,20210701_062207
KLWX20210701_102539_V06,20210701_062539
KLWX20210701_102925_V06,20210701_062925
KLWX20210701_103257_V06,20210701_063257
KLWX20210701_103642_V06,20210701_063642
KLWX20210701_104027_V06,20210701_064027
KLWX20210701_104411_V06,20210701_064411
KLWX20210701_104756_V06,20210701_064756
KLWX20210701_105141_V06,20210701_065141
KLWX20210701_105526_V06,20210701_065526
KLWX20210701_110310_V06,20210701_070310
KLWX20210701_110708_V06,20210701_070708
KLWX20210701_111107_V06,20210701_071107
KLWX20210701_111711_V06,20210701_071711
KLWX20210702_092019_V06,20210702_052019
KLWX20210702_092715_V06,20210702_052715
KLWX20210702_093413_V06,20210702_053413
KLWX20210702_094110_V06,20210702_054110
KLWX20210702_094807_V06,20210702_054807
KLWX20210702_100201_V06,20210702_060201
KLWX20210702_100858_V06,20210702_060858
KLWX20210702_101610_V06,20210702_061610
KLWX20210702_102306_V06,20210702_062306
KLWX20210702_103003_V06,20210702_063003
KLWX20210702_103700_V06,20210702_063700
KLWX20210702_104357_V06,20210702_064357
KLWX20210702_105054_V06,20210702_065054
KLWX20210702_110448_V06,20210702_070448
KLWX20210702_111144_V06,20210702_071144
KLWX20210702_111840_V06,20210702_071840
KLWX20210703_092415_V06,20210703_052415
KLWX20210703_093104_V06,20210703_053104
KLWX20210703_093751_V06,20210703_053751
KLWX20210703_094459_V06,20210703_054459
KLWX20210703_095207_V06,20210703_055207
KLWX20210703_100622_V06,20210703_060622
KLWX20210703_101331_V06,20210703_061331
KLWX20210703_102039_V06,20210703_062039
KLWX20210703_102741_V06,20210703_062741
KLWX20210703_103441_V06,20210703_063441
KLWX20210703_104143_V06,20210703_064143
KLWX20210703_104840_V06,20210703_064840
KLWX20210703_110230_V06,20210703_070230
KLWX20210703_110921_V06,20210703_070921
KLWX20210703_111614_V06,20210703_071614
KLWX20210704_092137_V06,20210704_052137
KLWX20210704_092617_V06,20210704_052617
KLWX20210704_093057_V06,20210704_053057
KLWX20210704_093537_V06,20210704_053537
KLWX20210704_094017_V06,20210704_054017
KLWX20210704_094457_V06,20210704_054457
KLWX20210704_094938_V06,20210704_054938
KLWX20210704_095418_V06,20210704_055418
KLWX20210704_100338_V06,20210704_060338
KLWX20210704_100818_V06,20210704_060818
KLWX20210704_101259_V06,20210704_061259
KLWX20210704_101739_V06,20210704_061739
KLWX20210704_102219_V06,20210704_062219
KLWX20210704_102701_V06,20210704_062701
KLWX20210704_103141_V06,20210704_063141
KLWX20210704_103620_V06,20210704_063620
KLWX20210704_104101_V06,20210704_064101
KLWX20210704_104541_V06,20210704_064541
KLWX20210704_105021_V06,20210704_065021
KLWX20210704_105501_V06,20210704_065501
KLWX20210704_110422_V06,20210704_070422
KLWX20210704_110903_V06,20210704_070903
KLWX20210704_111343_V06,20210704_071343
KLWX20210704_111824_V06,20210704_071824
KLWX20210705_092721_V06,20210705_052721
KLWX20210705_093429_V06,20210705_053429
KLWX20210705_094137_V06,20210705_054137
KLWX20210705_094845_V06,20210705_054845
KLWX20210705_100300_V06,20210705_060300
KLWX20210705_101007_V06,20210705_061007
KLWX20210705_101715_V06,20210705_061715
KLWX20210705_102423_V06,20210705_062423
KLWX20210705_103131_V06,20210705_063131
KLWX20210705_103838_V06,20210705_063838
KLWX20210705_104546_V06,20210705_064546
KLWX20210705_105254_V06,20210705_065254
KLWX20210705_110709_V06,20210705_070709
KLWX20210705_111417_V06,20210705_071417
KLWX20210706_092541_V06,20210706_052541
KLWX20210706_093247_V06,20210706_053247
KLWX20210706_093955_V06,20210706_053955
KLWX20210706_094703_V06,20210706_054703
KLWX20210706_100121_V06,20210706_060121
KLWX20210706_100828_V06,20210706_060828
KLWX20210706_101536_V06,20210706_061536
KLWX20210706_102244_V06,20210706_062244
KLWX20210706_102953_V06,20210706_062953
KLWX20210706_103700_V06,20210706_063700
KLWX20210706_104407_V06,20210706_064407
KLWX20210706_105115_V06,20210706_065115
KLWX20210706_110531_V06,20210706_070531
KLWX20210706_111239_V06,20210706_071239
KLWX20210706_111947_V06,20210706_071947
KLWX20210707_092704_V06,20210707_052704
KLWX20210707_093411_V06,20210707_053411
KLWX20210707_094120_V06,20210707_054120
KLWX20210707_094828_V06,20210707_054828
KLWX20210707_100243_V06,20210707_060243
KLWX20210707_100951_V06,20210707_060951
KLWX20210707_101700_V06,20210707_061700
KLWX20210707_102409_V06,20210707_062409
KLWX20210707_103117_V06,20210707_063117
KLWX20210707_103825_V06,20210707_063825
KLWX20210707_104533_V06,20210707_064533
KLWX20210707_105241_V06,20210707_065241
KLWX20210707_110657_V06,20210707_070657
KLWX20210707_111405_V06,20210707_071405
KLWX20210707_112113_V06,20210707_072113
KLWX20210708_092356_V06,20210708_052356
KLWX20210708_092820_V06,20210708_052820
KLWX20210708_093244_V06,20210708_053244
KLWX20210708_093713_V06,20210708_053713
KLWX20210708_094142_V06,20210708_054142
KLWX20210708_094611_V06,20210708_054611
KLWX20210708_095040_V06,20210708_055040
KLWX20210708_095510_V06,20210708_055510
KLWX20210708_100413_V06,20210708_060413
KLWX20210708_100846_V06,20210708_060846
KLWX20210708_101320_V06,20210708_061320
KLWX20210708_101755_V06,20210708_061755
KLWX20210708_102235_V06,20210708_062235
KLWX20210708_102715_V06,20210708_062715
KLWX20210708_103155_V06,20210708_063155
KLWX20210708_103636_V06,20210708_063636
KLWX20210708_104117_V06,20210708_064117
KLWX20210708_104541_V06,20210708_064541
KLWX20210708_105005_V06,20210708_065005
KLWX20210708_105429_V06,20210708_065429
KLWX20210708_110328_V06,20210708_070328
KLWX20210708_110756_V06,20210708_070756
KLWX20210708_111226_V06,20210708_071226
KLWX20210708_111654_V06,20210708_071654
KLWX20210708_112123_V06,20210708_072123
KLWX20210709_092522_V06,20210709_052522
KLWX20210709_092951_V06,20210709_052951
KLWX20210709_093420_V06,20210709_053420
KLWX20210709_093849_V06,20210709_053849
KLWX20210709_094318_V06,20210709_054318
KLWX20210709_094747_V06,20210709_054747
KLWX20210709_095216_V06,20210709_055216
KLWX20210709_100113_V06,20210709_060113
KLWX20210709_100544_V06,20210709_060544
KLWX20210709_101246_V06,20210709_061246
KLWX20210709_101948_V06,20210709_061948
KLWX20210709_102649_V06,20210709_062649
KLWX20210709_103351_V06,20210709_063351
KLWX20210709_104054_V06,20210709_064054
KLWX20210709_104756_V06,20210709_064756
KLWX20210709_110202_V06,20210709_070202
KLWX20210709_110903_V06,20210709_070903
KLWX20210709_111605_V06,20210709_071605
KLWX20210710_092455_V06,20210710_052455
KLWX20210710_093147_V06,20210710_053147
KLWX20210710_093844_V06,20210710_053844
KLWX20210710_094536_V06,20210710_054536
KLWX20210710_095245_V06,20210710_055245
KLWX20210710_100701_V06,20210710_060701
KLWX20210710_101409_V06,20210710_061409
KLWX20210710_102117_V06,20210710_062117
KLWX20210710_102826_V06,20210710_062826
KLWX20210710_103534_V06,20210710_063534
KLWX20210710_104243_V06,20210710_064243
KLWX20210710_104941_V06,20210710_064941
KLWX20210710_110355_V06,20210710_070355
KLWX20210710_111053_V06,20210710_071053
KLWX20210710_111755_V06,20210710_071755
KLWX20210711_092512_V06,20210711_052512
KLWX20210711_092937_V06,20210711_052937
KLWX20210711_093401_V06,20210711_053401
KLWX20210711_093825_V06,20210711_053825
KLWX20210711_094249_V06,20210711_054249
KLWX20210711_094713_V06,20210711_054713
KLWX20210711_095142_V06,20210711_055142
KLWX20210711_100039_V06,20210711_060039
KLWX20210711_100508_V06,20210711_060508
KLWX20210711_100943_V06,20210711_060943
KLWX20210711_101418_V06,20210711_061418
KLWX20210711_101852_V06,20210711_061852
KLWX20210711_102326_V06,20210711_062326
KLWX20210711_102801_V06,20210711_062801
KLWX20210711_103234_V06,20210711_063234
KLWX20210711_103703_V06,20210711_063703
KLWX20210711_104132_V06,20210711_064132
KLWX20210711_104602_V06,20210711_064602
KLWX20210711_105030_V06,20210711_065030
KLWX20210711_105505_V06,20210711_065505
KLWX20210711_110406_V06,20210711_070406
KLWX20210711_110834_V06,20210711_070834
KLWX20210711_111303_V06,20210711_071303
KLWX20210711_111731_V06,20210711_071731
KLWX20210711_112201_V06,20210711_072201
KLWX20210712_092802_V06,20210712_052802
KLWX20210712_093235_V06,20210712_053235
KLWX20210712_093709_V06,20210712_053709
KLWX20210712_094142_V06,20210712_054142
KLWX20210712_094617_V06,20210712_054617
KLWX20210712_095050_V06,20210712_055050
KLWX20210712_095525_V06,20210712_055525
KLWX20210712_100432_V06,20210712_060432
KLWX20210712_100906_V06,20210712_060906
KLWX20210712_101339_V06,20210712_061339
KLWX20210712_101812_V06,20210712_061812
KLWX20210712_102246_V06,20210712_062246
KLWX20210712_102706_V06,20210712_062706
KLWX20210712_103126_V06,20210712_063126
KLWX20210712_103828_V06,20210712_063828
KLWX20210712_104515_V06,20210712_064515
KLWX20210712_105203_V06,20210712_065203
KLWX20210712_110540_V06,20210712_070540
KLWX20210712_111228_V06,20210712_071228
KLWX20210712_111916_V06,20210712_071916
KLWX20210713_092556_V06,20210713_052556
KLWX20210713_093029_V06,20210713_053029
KLWX20210713_093510_V06,20210713_053510
KLWX20210713_093951_V06,20210713_053951
KLWX20210713_094423_V06,20210713_054423
KLWX20210713_094858_V06,20210713_054858
KLWX20210713_100301_V06,20210713_060301
KLWX20210713_101004_V06,20210713_061004
KLWX20210713_101705_V06,20210713_061705
KLWX20210713_102408_V06,20210713_062408
KLWX20210713_103110_V06,20210713_063110
KLWX20210713_103812_V06,20210713_063812
KLWX20210713_104513_V06,20210713_064513
KLWX20210713_105216_V06,20210713_065216
KLWX20210713_110620_V06,20210713_070620
KLWX20210713_111323_V06,20210713_071323
KLWX20210713_112024_V06,20210713_072024
KLWX20210714_093318_V06,20210714_053318
KLWX20210714_094026_V06,20210714_054026
KLWX20210714_094734_V06,20210714_054734
KLWX20210714_100139_V06,20210714_060139
KLWX20210714_100841_V06,20210714_060841
KLWX20210714_101541_V06,20210714_061541
KLWX20210714_102249_V06,20210714_062249
KLWX20210714_102718_V06,20210714_062718
KLWX20210714_103158_V06,20210714_063158
KLWX20210714_103639_V06,20210714_063639
KLWX20210714_104118_V06,20210714_064118
KLWX20210714_104559_V06,20210714_064559
KLWX20210714_105040_V06,20210714_065040
KLWX20210714_105521_V06,20210714_065521
KLWX20210714_110443_V06,20210714_070443
KLWX20210714_110923_V06,20210714_070923
KLWX20210714_111404_V06,20210714_071404
KLWX20210714_111845_V06,20210714_071845
KLWX20210714_112325_V06,20210714_072325
KLWX20210715_093248_V06,20210715_053248
KLWX20210715_093956_V06,20210715_053956
KLWX20210715_094704_V06,20210715_054704
KLWX20210715_100123_V06,20210715_060123
KLWX20210715_100831_V06,20210715_060831
KLWX20210715_101538_V06,20210715_061538
KLWX20210715_102245_V06,20210715_062245
KLWX20210715_102953_V06,20210715_062953
KLWX20210715_103701_V06,20210715_063701
KLWX20210715_104408_V06,20210715_064408
KLWX20210715_105116_V06,20210715_065116
KLWX20210715_110534_V06,20210715_070534
KLWX20210715_111241_V06,20210715_071241
KLWX20210715_111949_V06,20210715_071949
KLWX20210715_112657_V06,20210715_072657
KLWX20210716_093347_V06,20210716_053347
KLWX20210716_094056_V06,20210716_054056
KLWX20210716_094804_V06,20210716_054804
KLWX20210716_100219_V06,20210716_060219
KLWX20210716_100927_V06,20210716_060927
KLWX20210716_101635_V06,20210716_061635
KLWX20210716_102344_V06,20210716_062344
KLWX20210716_103053_V06,20210716_063053
KLWX20210716_103800_V06,20210716_063800
KLWX20210716_104508_V06,20210716_064508
KLWX20210716_105217_V06,20210716_065217
KLWX20210716_110633_V06,20210716_070633
KLWX20210716_111341_V06,20210716_071341
KLWX20210716_112049_V06,20210716_072049
KLWX20210717_093243_V06,20210717_053243
KLWX20210717_093936_V06,20210717_053936
KLWX20210717_094629_V06,20210717_054629
KLWX20210717_095321_V06,20210717_055321
KLWX20210717_100706_V06,20210717_060706
KLWX20210717_101358_V06,20210717_061358
KLWX20210717_102051_V06,20210717_062051
KLWX20210717_102743_V06,20210717_062743
KLWX20210717_103434_V06,20210717_063434
KLWX20210717_103902_V06,20210717_063902
KLWX20210717_104336_V06,20210717_064336
KLWX20210717_104809_V06,20210717_064809
KLWX20210717_105239_V06,20210717_065239
KLWX20210717_110137_V06,20210717_070137
KLWX20210717_110604_V06,20210717_070604
KLWX20210717_111028_V06,20210717_071028
KLWX20210717_111453_V06,20210717_071453
KLWX20210717_111917_V06,20210717_071917
KLWX20210717_112341_V06,20210717_072341
KLWX20210717_112805_V06,20210717_072805
KLWX20210718_093148_V06,20210718_053148
KLWX20210718_093621_V06,20210718_053621
KLWX20210718_094055_V06,20210718_054055
KLWX20210718_094529_V06,20210718_054529
KLWX20210718_095002_V06,20210718_055002
KLWX20210718_095436_V06,20210718_055436
KLWX20210718_100345_V06,20210718_060345
KLWX20210718_101047_V06,20210718_061047
KLWX20210718_101740_V06,20210718_061740
KLWX20210718_102429_V06,20210718_062429
KLWX20210718_103117_V06,20210718_063117
KLWX20210718_103805_V06,20210718_063805
KLWX20210718_104454_V06,20210718_064454
KLWX20210718_105142_V06,20210718_065142
KLWX20210718_110519_V06,20210718_070519
KLWX20210718_111209_V06,20210718_071209
KLWX20210718_111856_V06,20210718_071856
KLWX20210718_112545_V06,20210718_072545
KLWX20210719_093652_V06,20210719_053652
KLWX20210719_094344_V06,20210719_054344
KLWX20210719_095037_V06,20210719_055037
KLWX20210719_100426_V06,20210719_060426
KLWX20210719_101119_V06,20210719_061119
KLWX20210719_101812_V06,20210719_061812
KLWX20210719_102505_V06,20210719_062505
KLWX20210719_103156_V06,20210719_063156
KLWX20210719_103848_V06,20210719_063848
KLWX20210719_104541_V06,20210719_064541
KLWX20210719_105234_V06,20210719_065234
KLWX20210719_110618_V06,20210719_070618
KLWX20210719_111310_V06,20210719_071310
KLWX20210719_112002_V06,20210719_072002
KLWX20210719_112653_V06,20210719_072653
KLWX20210720_093141_V06,20210720_053141
KLWX20210720_093848_V06,20210720_053848
KLWX20210720_094555_V06,20210720_054555
KLWX20210720_095303_V06,20210720_055303
KLWX20210720_100717_V06,20210720_060717
KLWX20210720_101425_V06,20210720_061425
KLWX20210720_102134_V06,20210720_062134
KLWX20210720_102840_V06,20210720_062840
KLWX20210720_103549_V06,20210720_063549
KLWX20210720_104257_V06,20210720_064257
KLWX20210720_105005_V06,20210720_065005
KLWX20210720_110419_V06,20210720_070419
KLWX20210720_111128_V06,20210720_071128
KLWX20210720_111836_V06,20210720_071836
KLWX20210720_112545_V06,20210720_072545
KLWX20210721_093348_V06,20210721_053348
KLWX20210721_093720_V06,20210721_053720
KLWX20210721_094053_V06,20210721_054053
KLWX20210721_094411_V06,20210721_054411
KLWX20210721_094729_V06,20210721_054729
KLWX20210721_095046_V06,20210721_055046
KLWX20210721_095404_V06,20210721_055404
KLWX20210721_100037_V06,20210721_060037
KLWX20210721_100417_V06,20210721_060417
KLWX20210721_100756_V06,20210721_060756
KLWX20210721_101136_V06,20210721_061136
KLWX20210721_101453_V06,20210721_061453
KLWX20210721_101810_V06,20210721_061810
KLWX20210721_102149_V06,20210721_062149
KLWX20210721_102528_V06,20210721_062528
KLWX20210721_102907_V06,20210721_062907
KLWX20210721_103223_V06,20210721_063223
KLWX20210721_103540_V06,20210721_063540
KLWX20210721_103857_V06,20210721_063857
KLWX20210721_104215_V06,20210721_064215
KLWX20210721_104555_V06,20210721_064555
KLWX20210721_104934_V06,20210721_064934
KLWX20210721_105307_V06,20210721_065307
KLWX20210721_105640_V06,20210721_065640
KLWX20210721_110344_V06,20210721_070344
KLWX20210721_110716_V06,20210721_070716
KLWX20210721_111048_V06,20210721_071048
KLWX20210721_111420_V06,20210721_071420
KLWX20210721_111752_V06,20210721_071752
KLWX20210721_112119_V06,20210721_072119
KLWX20210721_112446_V06,20210721_072446
KLWX20210721_112812_V06,20210721_072812
KLWX20210722_093804_V06,20210722_053804
KLWX20210722_094511_V06,20210722_054511
KLWX20210722_095219_V06,20210722_055219
KLWX20210722_100635_V06,20210722_060635
KLWX20210722_101343_V06,20210722_061343
KLWX20210722_102051_V06,20210722_062051
KLWX20210722_102759_V06,20210722_062759
KLWX20210722_103507_V06,20210722_063507
KLWX20210722_104214_V06,20210722_064214
KLWX20210722_104921_V06,20210722_064921
KLWX20210722_110336_V06,20210722_070336
KLWX20210722_111043_V06,20210722_071043
KLWX20210722_111750_V06,20210722_071750
KLWX20210722_112458_V06,20210722_072458
KLWX20210722_113206_V06,20210722_073206
KLWX20210723_093448_V06,20210723_053448
KLWX20210723_094156_V06,20210723_054156
KLWX20210723_094903_V06,20210723_054903
KLWX20210723_100319_V06,20210723_060319
KLWX20210723_101026_V06,20210723_061026
KLWX20210723_101734_V06,20210723_061734
KLWX20210723_102442_V06,20210723_062442
KLWX20210723_103150_V06,20210723_063150
KLWX20210723_103858_V06,20210723_063858
KLWX20210723_104605_V06,20210723_064605
KLWX20210723_110200_V06,20210723_070200
KLWX20210723_111047_V06,20210723_071047
KLWX20210723_111934_V06,20210723_071934
KLWX20210723_112822_V06,20210723_072822
KLWX20210724_093706_V06,20210724_053706
KLWX20210724_094146_V06,20210724_054146
KLWX20210724_094641_V06,20210724_054641
KLWX20210724_095137_V06,20210724_055137
KLWX20210724_100141_V06,20210724_060141
KLWX20210724_100630_V06,20210724_060630
KLWX20210724_101140_V06,20210724_061140
KLWX20210724_101649_V06,20210724_061649
KLWX20210724_102159_V06,20210724_062159
KLWX20210724_102710_V06,20210724_062710
KLWX20210724_103219_V06,20210724_063219
KLWX20210724_103729_V06,20210724_063729
KLWX20210724_104239_V06,20210724_064239
KLWX20210724_104736_V06,20210724_064736
KLWX20210724_105230_V06,20210724_065230
KLWX20210724_110222_V06,20210724_070222
KLWX20210724_110716_V06,20210724_070716
KLWX20210724_111213_V06,20210724_071213
KLWX20210724_111701_V06,20210724_071701
KLWX20210724_112149_V06,20210724_072149
KLWX20210724_112618_V06,20210724_072618
KLWX20210724_113047_V06,20210724_073047
KLWX20210725_093833_V06,20210725_053833
KLWX20210725_094406_V06,20210725_054406
KLWX20210725_094909_V06,20210725_054909
KLWX20210725_095412_V06,20210725_055412
KLWX20210725_100438_V06,20210725_060438
KLWX20210725_100948_V06,20210725_060948
KLWX20210725_101458_V06,20210725_061458
KLWX20210725_101954_V06,20210725_061954
KLWX20210725_102450_V06,20210725_062450
KLWX20210725_102944_V06,20210725_062944
KLWX20210725_103439_V06,20210725_063439
KLWX20210725_103919_V06,20210725_063919
KLWX20210725_104400_V06,20210725_064400
KLWX20210725_104840_V06,20210725_064840
KLWX20210725_105313_V06,20210725_065313
KLWX20210725_110234_V06,20210725_070234
KLWX20210725_110707_V06,20210725_070707
KLWX20210725_111141_V06,20210725_071141
KLWX20210725_111615_V06,20210725_071615
KLWX20210725_112049_V06,20210725_072049
KLWX20210725_112523_V06,20210725_072523
KLWX20210725_112955_V06,20210725_072955
KLWX20210725_113429_V06,20210725_073429
KLWX20210726_093913_V06,20210726_053913
KLWX20210726_094253_V06,20210726_054253
KLWX20210726_094632_V06,20210726_054632
KLWX20210726_095011_V06,20210726_055011
KLWX20210726_095352_V06,20210726_055352
KLWX20210726_100111_V06,20210726_060111
KLWX20210726_100450_V06,20210726_060450
KLWX20210726_100829_V06,20210726_060829
KLWX20210726_101504_V06,20210726_061504
KLWX20210726_101932_V06,20210726_061932
KLWX20210726_102413_V06,20210726_062413
KLWX20210726_102853_V06,20210726_062853
KLWX20210726_103333_V06,20210726_063333
KLWX20210726_103759_V06,20210726_063759
KLWX20210726_104238_V06,20210726_064238
KLWX20210726_104718_V06,20210726_064718
KLWX20210726_105159_V06,20210726_065159
KLWX20210726_110103_V06,20210726_070103
KLWX20210726_110537_V06,20210726_070537
KLWX20210726_111017_V06,20210726_071017
KLWX20210726_111458_V06,20210726_071458
KLWX20210726_111938_V06,20210726_071938
KLWX20210726_112412_V06,20210726_072412
