track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
30,KMBX20180701_113454_V06,48,0.265,377.96,177.295197,19.433228,-100.33,48.942993,9716.613770,20180701_063454
30,KMBX20180701_113949_V06,53,0.347,376.98,177.587514,24.464213,-100.34,48.941710,12232.106483,20180701_063949
30,KMBX20180701_114444_V06,58,0.075,380.09,176.020115,26.785613,-100.32,48.948658,13392.806557,20180701_064444
30,KMBX20180701_114938_V06,63,0.265,383.28,170.245800,28.170059,-100.30,48.974514,14085.029456,20180701_064938
30,KMBX20180701_115432_V06,68,-1.000,386.16,166.030953,30.108607,-100.28,48.993366,15054.303537,20180701_065432
30,KMBX20180701_120422_V06,78,0.193,382.06,167.974804,28.261026,-100.30,48.984765,14130.513082,20180701_070422
30,KMBX20180701_120917_V06,83,0.075,380.17,168.362868,27.624764,-100.32,48.983082,13812.382061,20180701_070917
1,KMBX20180701_102111_V06,-25,0.151,378.55,173.029877,21.850830,-100.33,48.962151,10925.415039,20180701_052111
1,KMBX20180701_102606_V06,-20,0.085,382.30,171.626181,31.699257,-100.30,48.968341,15849.628664,20180701_052606
1,KMBX20180701_103101_V06,-15,-1.000,385.32,170.494169,41.180247,-100.28,48.973329,20590.123522,20180701_053101
1,KMBX20180701_103556_V06,-11,0.051,393.54,161.105529,42.557893,-100.23,49.015243,21278.946565,20180701_053556
1,KMBX20180701_104051_V06,-6,-1.000,399.94,155.021020,48.415075,-100.18,49.042348,24207.537354,20180701_054051
1,KMBX20180701_104547_V06,-1,0.056,400.98,153.382019,24.207275,-100.17,49.049675,12103.637695,20180701_054547
1,KMBX20180701_105041_V06,4,-1.000,400.98,153.382019,32.157275,-100.17,49.049675,16078.637695,20180701_055041
1,KMBX20180701_110031_V06,14,0.338,401.87,161.641052,43.638286,-100.17,49.012508,21819.143166,20180701_060031
9,KMBX20180701_102606_V06,-20,0.175,347.87,527.726318,15.305004,-100.55,47.367997,7652.502060,20180701_052606
9,KMBX20180701_103101_V06,-15,0.133,346.34,526.050763,23.406088,-100.56,47.375561,11703.044043,20180701_053101
9,KMBX20180701_103556_V06,-11,0.159,344.04,522.032436,26.430640,-100.57,47.393672,13215.320069,20180701_053556
9,KMBX20180701_104051_V06,-6,0.097,349.63,521.313721,21.712009,-100.54,47.396803,10856.004715,20180701_054051
6,KMBX20180701_102111_V06,-25,0.080,371.76,81.116577,16.183006,-100.37,49.375576,8091.503143,20180701_052111
6,KMBX20180701_102606_V06,-20,0.092,369.41,79.459980,24.678122,-100.39,49.383091,12339.061174,20180701_052606
13,KMBX20180701_103556_V06,-11,0.115,271.75,34.656189,26.073349,-101.06,49.585328,13036.674500,20180701_053556
13,KMBX20180701_104051_V06,-6,0.057,269.74,37.959457,34.863671,-101.07,49.570454,17431.835491,20180701_054051
