filename,local_time
KLWX20150701_091948_V06,20150701_051948
KLWX20150701_092313_V06,20150701_052313
KLWX20150701_092638_V06,20150701_052638
KLWX20150701_093004_V06,20150701_053004
KLWX20150701_093329_V06,20150701_053329
KLWX20150701_093641_V06,20150701_053641
KLWX20150701_093953_V06,20150701_053953
KLWX20150701_094305_V06,20150701_054305
KLWX20150701_094618_V06,20150701_054618
KLWX20150701_094930_V06,20150701_054930
KLWX20150701_095242_V06,20150701_055242
KLWX20150701_095554_V06,20150701_055554
KLWX20150701_095907_V06,20150701_055907
KLWX20150701_100219_V06,20150701_060219
KLWX20150701_100531_V06,20150701_060531
KLWX20150701_100843_V06,20150701_060843
KLWX20150701_101156_V06,20150701_061156
KLWX20150701_101508_V06,20150701_061508
KLWX20150701_101820_V06,20150701_061820
KLWX20150701_102132_V06,20150701_062132
KLWX20150701_102445_V06,20150701_062445
KLWX20150701_102757_V06,20150701_062757
KLWX20150701_103109_V06,20150701_063109
KLWX20150701_103420_V06,20150701_063420
KLWX20150701_103733_V06,20150701_063733
KLWX20150701_104045_V06,20150701_064045
KLWX20150701_104357_V06,20150701_064357
KLWX20150701_104709_V06,20150701_064709
KLWX20150701_105021_V06,20150701_065021
KLWX20150701_105333_V06,20150701_065333
KLWX20150701_105645_V06,20150701_065645
KLWX20150701_105958_V06,20150701_065958
KLWX20150701_110309_V06,20150701_070309
KLWX20150701_110622_V06,20150701_070622
KLWX20150701_110935_V06,20150701_070935
KLWX20150701_111247_V06,20150701_071247
KLWX20150701_111559_V06,20150701_071559
KLWX20150702_092121_V06,20150702_052121
KLWX20150702_092542_V06,20150702_052542
KLWX20150702_093003_V06,20150702_053003
KLWX20150702_093425_V06,20150702_053425
KLWX20150702_093846_V06,20150702_053846
KLWX20150702_094307_V06,20150702_054307
KLWX20150702_094729_V06,20150702_054729
KLWX20150702_095150_V06,20150702_055150
KLWX20150702_095611_V06,20150702_055611
KLWX20150702_100033_V06,20150702_060033
KLWX20150702_100454_V06,20150702_060454
KLWX20150702_100915_V06,20150702_060915
KLWX20150702_101337_V06,20150702_061337
KLWX20150702_101758_V06,20150702_061758
KLWX20150702_102203_V06,20150702_062203
KLWX20150702_102609_V06,20150702_062609
KLWX20150702_103016_V06,20150702_063016
KLWX20150702_103422_V06,20150702_063422
KLWX20150702_103828_V06,20150702_063828
KLWX20150702_104235_V06,20150702_064235
KLWX20150702_104641_V06,20150702_064641
KLWX20150702_105047_V06,20150702_065047
KLWX20150702_105454_V06,20150702_065454
KLWX20150702_105900_V06,20150702_065900
KLWX20150702_110305_V06,20150702_070305
KLWX20150702_110712_V06,20150702_070712
KLWX20150702_111118_V06,20150702_071118
KLWX20150702_111524_V06,20150702_071524
KLWX20150703_092305_V06,20150703_052305
KLWX20150703_093251_V06,20150703_053251
KLWX20150703_094236_V06,20150703_054236
KLWX20150703_095222_V06,20150703_055222
KLWX20150703_100207_V06,20150703_060207
KLWX20150703_101154_V06,20150703_061154
KLWX20150703_102139_V06,20150703_062139
KLWX20150703_103125_V06,20150703_063125
KLWX20150703_104111_V06,20150703_064111
KLWX20150703_105057_V06,20150703_065057
KLWX20150703_110042_V06,20150703_070042
KLWX20150703_111028_V06,20150703_071028
KLWX20150704_092255_V06,20150704_052255
KLWX20150704_092847_V06,20150704_052847
KLWX20150704_093410_V06,20150704_053410
KLWX20150704_093934_V06,20150704_053934
KLWX20150704_094458_V06,20150704_054458
KLWX20150704_095023_V06,20150704_055023
KLWX20150704_095547_V06,20150704_055547
KLWX20150704_100138_V06,20150704_060138
KLWX20150704_100702_V06,20150704_060702
KLWX20150704_101226_V06,20150704_061226
KLWX20150704_101751_V06,20150704_061751
KLWX20150704_102343_V06,20150704_062343
KLWX20150704_102934_V06,20150704_062934
KLWX20150704_103526_V06,20150704_063526
KLWX20150704_104117_V06,20150704_064117
KLWX20150704_104710_V06,20150704_064710
KLWX20150704_105301_V06,20150704_065301
KLWX20150704_105853_V06,20150704_065853
KLWX20150704_110444_V06,20150704_070444
KLWX20150704_111037_V06,20150704_071037
KLWX20150704_111601_V06,20150704_071601
KLWX20150705_092045_V06,20150705_052045
KLWX20150705_092542_V06,20150705_052542
KLWX20150705_093039_V06,20150705_053039
KLWX20150705_093537_V06,20150705_053537
KLWX20150705_094034_V06,20150705_054034
KLWX20150705_094532_V06,20150705_054532
KLWX20150705_095029_V06,20150705_055029
KLWX20150705_095528_V06,20150705_055528
KLWX20150705_100025_V06,20150705_060025
KLWX20150705_100522_V06,20150705_060522
KLWX20150705_101020_V06,20150705_061020
KLWX20150705_101517_V06,20150705_061517
KLWX20150705_102014_V06,20150705_062014
KLWX20150705_102512_V06,20150705_062512
KLWX20150705_103009_V06,20150705_063009
KLWX20150705_103506_V06,20150705_063506
KLWX20150705_104004_V06,20150705_064004
KLWX20150705_104501_V06,20150705_064501
KLWX20150705_105010_V06,20150705_065010
KLWX20150705_105954_V06,20150705_065954
KLWX20150705_110939_V06,20150705_070939
KLWX20150705_111924_V06,20150705_071924
KLWX20150706_092149_V06,20150706_052149
KLWX20150706_092536_V06,20150706_052536
KLWX20150706_092923_V06,20150706_052923
KLWX20150706_093310_V06,20150706_053310
KLWX20150706_093656_V06,20150706_053656
KLWX20150706_094045_V06,20150706_054045
KLWX20150706_094432_V06,20150706_054432
KLWX20150706_094831_V06,20150706_054831
KLWX20150706_095218_V06,20150706_055218
KLWX20150706_095619_V06,20150706_055619
KLWX20150706_100005_V06,20150706_060005
KLWX20150706_100352_V06,20150706_060352
KLWX20150706_100752_V06,20150706_060752
KLWX20150706_101139_V06,20150706_061139
KLWX20150706_101527_V06,20150706_061527
KLWX20150706_101900_V06,20150706_061900
KLWX20150706_102234_V06,20150706_062234
KLWX20150706_102607_V06,20150706_062607
KLWX20150706_102940_V06,20150706_062940
KLWX20150706_103314_V06,20150706_063314
KLWX20150706_103648_V06,20150706_063648
KLWX20150706_104021_V06,20150706_064021
KLWX20150706_104355_V06,20150706_064355
KLWX20150706_104728_V06,20150706_064728
KLWX20150706_105102_V06,20150706_065102
KLWX20150706_105436_V06,20150706_065436
KLWX20150706_105811_V06,20150706_065811
KLWX20150706_110145_V06,20150706_070145
KLWX20150706_110518_V06,20150706_070518
