filename,local_time
KMBX20180901_113657_V06,20180901_063657
KMBX20180901_114400_V06,20180901_064400
KMBX20180901_115105_V06,20180901_065105
KMBX20180901_120513_V06,20180901_070513
KMBX20180901_121217_V06,20180901_071217
KMBX20180901_121922_V06,20180901_071922
KMBX20180901_122625_V06,20180901_072625
KMBX20180901_123330_V06,20180901_073330
KMBX20180901_124035_V06,20180901_074035
KMBX20180901_124740_V06,20180901_074740
KMBX20180901_130146_V06,20180901_080146
KMBX20180901_130850_V06,20180901_080850
KMBX20180901_131553_V06,20180901_081553
KMBX20180901_132257_V06,20180901_082257
KMBX20180901_133002_V06,20180901_083002
KMBX20180902_113830_V06,20180902_063830
KMBX20180902_114527_V06,20180902_064527
KMBX20180902_115230_V06,20180902_065230
KMBX20180902_120638_V06,20180902_070638
KMBX20180902_121342_V06,20180902_071342
KMBX20180902_122045_V06,20180902_072045
KMBX20180902_122750_V06,20180902_072750
KMBX20180902_123454_V06,20180902_073454
KMBX20180902_124158_V06,20180902_074158
KMBX20180902_124902_V06,20180902_074902
KMBX20180902_130309_V06,20180902_080309
KMBX20180902_131013_V06,20180902_081013
KMBX20180902_131716_V06,20180902_081716
KMBX20180902_132419_V06,20180902_082419
KMBX20180902_133123_V06,20180902_083123
KMBX20180903_113626_V06,20180903_063626
KMBX20180903_114329_V06,20180903_064329
KMBX20180903_115032_V06,20180903_065032
KMBX20180903_120440_V06,20180903_070440
KMBX20180903_121143_V06,20180903_071143
KMBX20180903_121848_V06,20180903_071848
KMBX20180903_122553_V06,20180903_072553
KMBX20180903_123256_V06,20180903_073256
KMBX20180903_124000_V06,20180903_074000
KMBX20180903_124704_V06,20180903_074704
KMBX20180903_130111_V06,20180903_080111
KMBX20180903_130815_V06,20180903_080815
KMBX20180903_131519_V06,20180903_081519
KMBX20180903_132223_V06,20180903_082223
KMBX20180903_132927_V06,20180903_082927
KMBX20180904_113823_V06,20180904_063823
KMBX20180904_114412_V06,20180904_064412
KMBX20180904_114804_V06,20180904_064804
KMBX20180904_115156_V06,20180904_065156
KMBX20180904_115548_V06,20180904_065548
KMBX20180904_120333_V06,20180904_070333
KMBX20180904_120725_V06,20180904_070725
KMBX20180904_121117_V06,20180904_071117
KMBX20180904_121508_V06,20180904_071508
KMBX20180904_121900_V06,20180904_071900
KMBX20180904_122252_V06,20180904_072252
KMBX20180904_122644_V06,20180904_072644
KMBX20180904_123035_V06,20180904_073035
KMBX20180904_123427_V06,20180904_073427
KMBX20180904_123819_V06,20180904_073819
KMBX20180904_124211_V06,20180904_074211
KMBX20180904_124603_V06,20180904_074603
KMBX20180904_124955_V06,20180904_074955
KMBX20180904_125347_V06,20180904_075347
KMBX20180904_130130_V06,20180904_080130
KMBX20180904_130522_V06,20180904_080522
KMBX20180904_130914_V06,20180904_080914
KMBX20180904_131306_V06,20180904_081306
KMBX20180904_131658_V06,20180904_081658
KMBX20180904_132049_V06,20180904_082049
KMBX20180904_132441_V06,20180904_082441
KMBX20180904_132832_V06,20180904_082832
KMBX20180904_133224_V06,20180904_083224
KMBX20180905_120426_V06,20180905_070426
KMBX20180905_121310_V06,20180905_071310
KMBX20180905_122153_V06,20180905_072153
KMBX20180905_123034_V06,20180905_073034
KMBX20180905_123918_V06,20180905_073918
KMBX20180905_124800_V06,20180905_074800
KMBX20180905_130527_V06,20180905_080527
KMBX20180905_131408_V06,20180905_081408
KMBX20180905_132252_V06,20180905_082252
KMBX20180905_133135_V06,20180905_083135
KMBX20180906_113921_V06,20180906_063921
KMBX20180906_114804_V06,20180906_064804
KMBX20180906_120721_V06,20180906_070721
KMBX20180906_121604_V06,20180906_071604
KMBX20180906_122446_V06,20180906_072446
KMBX20180906_123329_V06,20180906_073329
KMBX20180906_124211_V06,20180906_074211
KMBX20180906_125053_V06,20180906_075053
KMBX20180906_130819_V06,20180906_080819
KMBX20180906_131703_V06,20180906_081703
