filename,local_time
KLWX20190701_092336_V06,20190701_052336
KLWX20190701_093030_V06,20190701_053030
KLWX20190701_093731_V06,20190701_053731
KLWX20190701_094442_V06,20190701_054442
KLWX20190701_095154_V06,20190701_055154
KLWX20190701_100615_V06,20190701_060615
KLWX20190701_101327_V06,20190701_061327
KLWX20190701_102038_V06,20190701_062038
KLWX20190701_102749_V06,20190701_062749
KLWX20190701_103459_V06,20190701_063459
KLWX20190701_104211_V06,20190701_064211
KLWX20190701_104911_V06,20190701_064911
KLWX20190701_110333_V06,20190701_070333
KLWX20190701_111045_V06,20190701_071045
KLWX20190701_111756_V06,20190701_071756
KLWX20190702_092315_V06,20190702_052315
KLWX20190702_093025_V06,20190702_053025
KLWX20190702_093736_V06,20190702_053736
KLWX20190702_094447_V06,20190702_054447
KLWX20190702_095158_V06,20190702_055158
KLWX20190702_100620_V06,20190702_060620
KLWX20190702_101331_V06,20190702_061331
KLWX20190702_102041_V06,20190702_062041
KLWX20190702_102752_V06,20190702_062752
KLWX20190702_103503_V06,20190702_063503
KLWX20190702_104213_V06,20190702_064213
KLWX20190702_104925_V06,20190702_064925
KLWX20190702_110347_V06,20190702_070347
KLWX20190702_111059_V06,20190702_071059
KLWX20190702_111811_V06,20190702_071811
KLWX20190703_092508_V06,20190703_052508
KLWX20190703_093203_V06,20190703_053203
KLWX20190703_093859_V06,20190703_053859
KLWX20190703_094559_V06,20190703_054559
KLWX20190703_095255_V06,20190703_055255
KLWX20190703_100710_V06,20190703_060710
KLWX20190703_101142_V06,20190703_061142
KLWX20190703_101619_V06,20190703_061619
KLWX20190703_102056_V06,20190703_062056
KLWX20190703_102533_V06,20190703_062533
KLWX20190703_103011_V06,20190703_063011
KLWX20190703_103448_V06,20190703_063448
KLWX20190703_103931_V06,20190703_063931
KLWX20190703_104408_V06,20190703_064408
KLWX20190703_104851_V06,20190703_064851
KLWX20190703_105335_V06,20190703_065335
KLWX20190703_110255_V06,20190703_070255
KLWX20190703_110733_V06,20190703_070733
KLWX20190703_111216_V06,20190703_071216
KLWX20190703_111701_V06,20190703_071701
KLWX20190704_092348_V06,20190704_052348
KLWX20190704_092831_V06,20190704_052831
KLWX20190704_093315_V06,20190704_053315
KLWX20190704_093759_V06,20190704_053759
KLWX20190704_094242_V06,20190704_054242
KLWX20190704_094726_V06,20190704_054726
KLWX20190704_095208_V06,20190704_055208
KLWX20190704_100136_V06,20190704_060136
KLWX20190704_100619_V06,20190704_060619
KLWX20190704_101102_V06,20190704_061102
KLWX20190704_101545_V06,20190704_061545
KLWX20190704_102029_V06,20190704_062029
KLWX20190704_102512_V06,20190704_062512
KLWX20190704_102956_V06,20190704_062956
KLWX20190704_103439_V06,20190704_063439
