filename,local_time
KLWX20200701_092041_V06,20200701_052041
KLWX20200701_092544_V06,20200701_052544
KLWX20200701_093249_V06,20200701_053249
KLWX20200701_093750_V06,20200701_053750
KLWX20200701_094241_V06,20200701_054241
KLWX20200701_094733_V06,20200701_054733
KLWX20200701_095225_V06,20200701_055225
KLWX20200701_100222_V06,20200701_060222
KLWX20200701_100705_V06,20200701_060705
KLWX20200701_101148_V06,20200701_061148
KLWX20200701_101644_V06,20200701_061644
KLWX20200701_102116_V06,20200701_062116
KLWX20200701_102547_V06,20200701_062547
KLWX20200701_103019_V06,20200701_063019
KLWX20200701_103456_V06,20200701_063456
KLWX20200701_103934_V06,20200701_063934
KLWX20200701_104411_V06,20200701_064411
KLWX20200701_104848_V06,20200701_064848
KLWX20200701_105331_V06,20200701_065331
KLWX20200701_110255_V06,20200701_070255
KLWX20200701_110717_V06,20200701_070717
KLWX20200701_111140_V06,20200701_071140
KLWX20200701_111602_V06,20200701_071602
KLWX20200702_092307_V06,20200702_052307
KLWX20200702_093017_V06,20200702_053017
KLWX20200702_093923_V06,20200702_053923
KLWX20200702_094631_V06,20200702_054631
KLWX20200702_100050_V06,20200702_060050
KLWX20200702_100802_V06,20200702_060802
KLWX20200702_101511_V06,20200702_061511
KLWX20200702_102221_V06,20200702_062221
KLWX20200702_102931_V06,20200702_062931
KLWX20200702_103641_V06,20200702_063641
KLWX20200702_104354_V06,20200702_064354
KLWX20200702_105103_V06,20200702_065103
KLWX20200702_110524_V06,20200702_070524
KLWX20200702_111235_V06,20200702_071235
KLWX20200703_092354_V06,20200703_052354
KLWX20200703_093105_V06,20200703_053105
KLWX20200703_093815_V06,20200703_053815
KLWX20200703_094724_V06,20200703_054724
KLWX20200703_100144_V06,20200703_060144
KLWX20200703_100854_V06,20200703_060854
KLWX20200703_101604_V06,20200703_061604
KLWX20200703_102314_V06,20200703_062314
KLWX20200703_103024_V06,20200703_063024
KLWX20200703_103734_V06,20200703_063734
KLWX20200703_104443_V06,20200703_064443
