filename,local_time
KLOT20100101_124938_V03,20100101_064938
KLOT20100101_125921_V03,20100101_065921
KLOT20100101_130904_V03,20100101_070904
KLOT20100101_131848_V03,20100101_071848
KLOT20100101_132831_V03,20100101_072831
KLOT20100101_133814_V03,20100101_073814
KLOT20100101_134757_V03,20100101_074757
KLOT20100101_135740_V03,20100101_075740
KLOT20100101_140724_V03,20100101_080724
KLOT20100101_141708_V03,20100101_081708
KLOT20100101_142651_V03,20100101_082651
KLOT20100101_143634_V03,20100101_083634
KLOT20100101_144618_V03,20100101_084618
KLOT20100102_125005_V03,20100102_065005
KLOT20100102_125951_V03,20100102_065951
KLOT20100102_130938_V03,20100102_070938
KLOT20100102_131925_V03,20100102_071925
KLOT20100102_132911_V03,20100102_072911
KLOT20100102_133857_V03,20100102_073857
KLOT20100102_134843_V03,20100102_074843
KLOT20100102_135831_V03,20100102_075831
KLOT20100102_140817_V03,20100102_080817
KLOT20100102_141803_V03,20100102_081803
KLOT20100102_142749_V03,20100102_082749
KLOT20100102_143735_V03,20100102_083735
KLOT20100102_144721_V03,20100102_084721
KLOT20100103_124924_V03,20100103_064924
KLOT20100103_125910_V03,20100103_065910
KLOT20100103_130856_V03,20100103_070856
KLOT20100103_131843_V03,20100103_071843
KLOT20100103_132831_V03,20100103_072831
KLOT20100103_133818_V03,20100103_073818
KLOT20100103_134804_V03,20100103_074804
KLOT20100103_135750_V03,20100103_075750
KLOT20100103_140736_V03,20100103_080736
KLOT20100103_141723_V03,20100103_081723
KLOT20100103_142711_V03,20100103_082711
KLOT20100103_143658_V03,20100103_083658
KLOT20100103_144645_V03,20100103_084645
KLOT20100104_125741_V03,20100104_065741
KLOT20100104_130728_V03,20100104_070728
KLOT20100104_131714_V03,20100104_071714
KLOT20100104_132700_V03,20100104_072700
KLOT20100104_133646_V03,20100104_073646
KLOT20100104_134633_V03,20100104_074633
KLOT20100104_135619_V03,20100104_075619
KLOT20100104_140604_V03,20100104_080604
KLOT20100104_141551_V03,20100104_081551
KLOT20100104_142538_V03,20100104_082538
KLOT20100104_143523_V03,20100104_083523
KLOT20100104_144508_V03,20100104_084508
KLOT20100105_125516_V03,20100105_065516
KLOT20100105_130501_V03,20100105_070501
KLOT20100105_131447_V03,20100105_071447
KLOT20100105_132432_V03,20100105_072432
KLOT20100105_133418_V03,20100105_073418
KLOT20100105_134403_V03,20100105_074403
KLOT20100105_135349_V03,20100105_075349
KLOT20100105_140334_V03,20100105_080334
KLOT20100105_141319_V03,20100105_081319
KLOT20100105_142305_V03,20100105_082305
KLOT20100105_143251_V03,20100105_083251
KLOT20100105_144236_V03,20100105_084236
KLOT20100106_125225_V03,20100106_065225
KLOT20100106_130211_V03,20100106_070211
KLOT20100106_131158_V03,20100106_071158
KLOT20100106_132142_V03,20100106_072142
KLOT20100106_133128_V03,20100106_073128
KLOT20100106_134113_V03,20100106_074113
KLOT20100106_135059_V03,20100106_075059
KLOT20100106_140044_V03,20100106_080044
KLOT20100106_141031_V03,20100106_081031
KLOT20100106_142016_V03,20100106_082016
KLOT20100106_143003_V03,20100106_083003
KLOT20100106_143948_V03,20100106_083948
KLOT20100107_125311_V03,20100107_065311
KLOT20100107_130254_V03,20100107_070254
KLOT20100107_131237_V03,20100107_071237
KLOT20100107_132218_V03,20100107_072218
KLOT20100107_133200_V03,20100107_073200
KLOT20100107_134143_V03,20100107_074143
KLOT20100107_135126_V03,20100107_075126
KLOT20100107_140109_V03,20100107_080109
KLOT20100107_141051_V03,20100107_081051
KLOT20100107_142033_V03,20100107_082033
KLOT20100107_143016_V03,20100107_083016
KLOT20100107_143958_V03,20100107_083958
KLOT20100108_125242_V03,20100108_065242
KLOT20100108_125818_V03,20100108_065818
KLOT20100108_130355_V03,20100108_070355
KLOT20100108_130932_V03,20100108_070932
KLOT20100108_131509_V03,20100108_071509
KLOT20100108_132046_V03,20100108_072046
KLOT20100108_132623_V03,20100108_072623
KLOT20100108_133200_V03,20100108_073200
KLOT20100108_133737_V03,20100108_073737
KLOT20100108_134314_V03,20100108_074314
KLOT20100108_134850_V03,20100108_074850
KLOT20100108_135427_V03,20100108_075427
KLOT20100108_140003_V03,20100108_080003
KLOT20100108_140540_V03,20100108_080540
KLOT20100108_141117_V03,20100108_081117
KLOT20100108_141654_V03,20100108_081654
KLOT20100108_142231_V03,20100108_082231
KLOT20100108_142808_V03,20100108_082808
KLOT20100108_143344_V03,20100108_083344
KLOT20100108_143920_V03,20100108_083920
KLOT20100108_144457_V03,20100108_084457
KLOT20100109_125025_V03,20100109_065025
KLOT20100109_130107_V03,20100109_070107
KLOT20100109_131052_V03,20100109_071052
KLOT20100109_132035_V03,20100109_072035
KLOT20100109_133018_V03,20100109_073018
KLOT20100109_134002_V03,20100109_074002
KLOT20100109_134946_V03,20100109_074946
KLOT20100109_135931_V03,20100109_075931
KLOT20100109_140915_V03,20100109_080915
KLOT20100109_141859_V03,20100109_081859
KLOT20100109_142842_V03,20100109_082842
KLOT20100109_143825_V03,20100109_083825
KLOT20100109_144807_V03,20100109_084807
KLOT20100110_125205_V03,20100110_065205
KLOT20100110_130148_V03,20100110_070148
KLOT20100110_131131_V03,20100110_071131
KLOT20100110_132213_V03,20100110_072213
KLOT20100110_133157_V03,20100110_073157
KLOT20100110_134140_V03,20100110_074140
KLOT20100110_135124_V03,20100110_075124
KLOT20100110_140108_V03,20100110_080108
KLOT20100110_141053_V03,20100110_081053
KLOT20100110_142038_V03,20100110_082038
KLOT20100110_143022_V03,20100110_083022
KLOT20100110_144005_V03,20100110_084005
KLOT20100111_125405_V03,20100111_065405
KLOT20100111_130348_V03,20100111_070348
KLOT20100111_131332_V03,20100111_071332
KLOT20100111_132315_V03,20100111_072315
KLOT20100111_133258_V03,20100111_073258
KLOT20100111_134339_V03,20100111_074339
KLOT20100111_135323_V03,20100111_075323
KLOT20100111_140306_V03,20100111_080306
KLOT20100111_141250_V03,20100111_081250
KLOT20100111_142233_V03,20100111_082233
KLOT20100111_143217_V03,20100111_083217
KLOT20100111_144159_V03,20100111_084159
KLOT20100112_125404_V03,20100112_065404
KLOT20100112_130346_V03,20100112_070346
KLOT20100112_131328_V03,20100112_071328
KLOT20100112_132310_V03,20100112_072310
KLOT20100112_133251_V03,20100112_073251
KLOT20100112_134234_V03,20100112_074234
KLOT20100112_135216_V03,20100112_075216
KLOT20100112_140254_V03,20100112_080254
KLOT20100112_141236_V03,20100112_081236
KLOT20100112_142219_V03,20100112_082219
KLOT20100112_143202_V03,20100112_083202
KLOT20100112_144144_V03,20100112_084144
KLOT20100113_125330_V03,20100113_065330
KLOT20100113_130312_V03,20100113_070312
KLOT20100113_131255_V03,20100113_071255
KLOT20100113_132237_V03,20100113_072237
KLOT20100113_133220_V03,20100113_073220
KLOT20100113_134203_V03,20100113_074203
KLOT20100113_135145_V03,20100113_075145
KLOT20100113_140127_V03,20100113_080127
KLOT20100113_141110_V03,20100113_081110
KLOT20100113_142149_V03,20100113_082149
KLOT20100113_143131_V03,20100113_083131
KLOT20100113_144114_V03,20100113_084114
KLOT20100115_124736_V03,20100115_064736
KLOT20100115_125709_V03,20100115_065709
KLOT20100115_130641_V03,20100115_070641
KLOT20100115_131615_V03,20100115_071615
KLOT20100115_132547_V03,20100115_072547
KLOT20100115_133520_V03,20100115_073520
KLOT20100115_134453_V03,20100115_074453
KLOT20100115_135425_V03,20100115_075425
KLOT20100115_140359_V03,20100115_080359
KLOT20100115_141331_V03,20100115_081331
KLOT20100115_142304_V03,20100115_082304
KLOT20100115_143237_V03,20100115_083237
KLOT20100115_144209_V03,20100115_084209
KLOT20100116_124944_V03,20100116_064944
KLOT20100116_125916_V03,20100116_065916
KLOT20100116_130847_V03,20100116_070847
KLOT20100116_131817_V03,20100116_071817
KLOT20100116_132749_V03,20100116_072749
KLOT20100116_133719_V03,20100116_073719
KLOT20100116_134651_V03,20100116_074651
KLOT20100116_135622_V03,20100116_075622
KLOT20100116_140553_V03,20100116_080553
KLOT20100116_141523_V03,20100116_081523
KLOT20100116_142454_V03,20100116_082454
KLOT20100116_143426_V03,20100116_083426
KLOT20100116_144356_V03,20100116_084356
KLOT20100117_125141_V03,20100117_065141
KLOT20100117_130110_V03,20100117_070110
KLOT20100117_131041_V03,20100117_071041
KLOT20100117_132010_V03,20100117_072010
KLOT20100117_132940_V03,20100117_072940
KLOT20100117_133910_V03,20100117_073910
KLOT20100117_134840_V03,20100117_074840
KLOT20100117_135809_V03,20100117_075809
KLOT20100117_140738_V03,20100117_080738
KLOT20100117_141709_V03,20100117_081709
KLOT20100117_142638_V03,20100117_082638
KLOT20100117_143608_V03,20100117_083608
KLOT20100117_144538_V03,20100117_084538
KLOT20100118_124806_V03,20100118_064806
KLOT20100118_125734_V03,20100118_065734
KLOT20100118_130705_V03,20100118_070705
KLOT20100118_131634_V03,20100118_071634
KLOT20100118_132603_V03,20100118_072603
KLOT20100118_133532_V03,20100118_073532
KLOT20100118_134501_V03,20100118_074501
KLOT20100118_135430_V03,20100118_075430
KLOT20100118_140400_V03,20100118_080400
KLOT20100118_141329_V03,20100118_081329
KLOT20100118_142259_V03,20100118_082259
KLOT20100118_143228_V03,20100118_083228
KLOT20100118_144157_V03,20100118_084157
KLOT20100119_125232_V03,20100119_065232
KLOT20100119_130201_V03,20100119_070201
KLOT20100119_131131_V03,20100119_071131
KLOT20100119_132100_V03,20100119_072100
KLOT20100119_133029_V03,20100119_073029
KLOT20100119_133958_V03,20100119_073958
KLOT20100119_134926_V03,20100119_074926
KLOT20100119_135854_V03,20100119_075854
KLOT20100119_140822_V03,20100119_080822
KLOT20100119_141750_V03,20100119_081750
KLOT20100119_142720_V03,20100119_082720
KLOT20100119_143648_V03,20100119_083648
KLOT20100120_124524_V03,20100120_064524
KLOT20100120_125454_V03,20100120_065454
KLOT20100120_130039_V03,20100120_070039
KLOT20100120_130624_V03,20100120_070624
KLOT20100120_131210_V03,20100120_071210
KLOT20100120_131756_V03,20100120_071756
KLOT20100120_132341_V03,20100120_072341
KLOT20100120_132927_V03,20100120_072927
KLOT20100120_133512_V03,20100120_073512
KLOT20100120_134058_V03,20100120_074058
KLOT20100120_134642_V03,20100120_074642
KLOT20100120_135330_V03,20100120_075330
KLOT20100120_135915_V03,20100120_075915
KLOT20100120_140503_V03,20100120_080503
KLOT20100120_141048_V03,20100120_081048
KLOT20100120_141633_V03,20100120_081633
KLOT20100120_142218_V03,20100120_082218
KLOT20100120_142804_V03,20100120_082804
KLOT20100120_143348_V03,20100120_083348
KLOT20100120_143934_V03,20100120_083934
KLOT20100121_124512_V03,20100121_064512
KLOT20100121_125439_V03,20100121_065439
KLOT20100121_130408_V03,20100121_070408
KLOT20100121_131336_V03,20100121_071336
KLOT20100121_132303_V03,20100121_072303
KLOT20100121_133230_V03,20100121_073230
KLOT20100121_134157_V03,20100121_074157
KLOT20100121_135125_V03,20100121_075125
KLOT20100121_140052_V03,20100121_080052
KLOT20100121_141120_V03,20100121_081120
KLOT20100121_142049_V03,20100121_082049
KLOT20100121_143017_V03,20100121_083017
KLOT20100121_143944_V03,20100121_083944
KLOT20100122_124927_V03,20100122_064927
KLOT20100122_125853_V03,20100122_065853
KLOT20100122_130820_V03,20100122_070820
KLOT20100122_131748_V03,20100122_071748
KLOT20100122_132714_V03,20100122_072714
KLOT20100122_133642_V03,20100122_073642
KLOT20100122_134608_V03,20100122_074608
KLOT20100122_135535_V03,20100122_075535
KLOT20100122_140502_V03,20100122_080502
KLOT20100122_141430_V03,20100122_081430
KLOT20100122_142357_V03,20100122_082357
KLOT20100122_143324_V03,20100122_083324
KLOT20100123_124746_V03,20100123_064746
KLOT20100123_125713_V03,20100123_065713
KLOT20100123_130639_V03,20100123_070639
KLOT20100123_131605_V03,20100123_071605
KLOT20100123_132531_V03,20100123_072531
KLOT20100123_133457_V03,20100123_073457
KLOT20100123_134423_V03,20100123_074423
KLOT20100123_135349_V03,20100123_075349
KLOT20100123_140314_V03,20100123_080314
KLOT20100123_141241_V03,20100123_081241
KLOT20100123_142206_V03,20100123_082206
KLOT20100123_143132_V03,20100123_083132
KLOT20100123_144101_V03,20100123_084101
KLOT20100124_124514_V03,20100124_064514
KLOT20100124_125058_V03,20100124_065058
KLOT20100124_125642_V03,20100124_065642
KLOT20100124_130227_V03,20100124_070227
KLOT20100124_130811_V03,20100124_070811
KLOT20100124_131355_V03,20100124_071355
KLOT20100124_131939_V03,20100124_071939
KLOT20100124_132523_V03,20100124_072523
KLOT20100124_133107_V03,20100124_073107
KLOT20100124_133651_V03,20100124_073651
KLOT20100124_134235_V03,20100124_074235
KLOT20100124_134820_V03,20100124_074820
KLOT20100124_135403_V03,20100124_075403
KLOT20100124_135947_V03,20100124_075947
KLOT20100124_140531_V03,20100124_080531
