track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
1,KIWX20100401_111318_V03,-12,0.231,389.49,356.823975,10.481796,-85.17,41.151545,5240.898132
2,KIWX20100401_115202_V03,27,0.149,307.37,342.029449,6.042877,-85.66,41.219382,3021.438599
4,KIWX20100402_113909_V03,15,0.198,282.79,356.708649,6.932030,-85.80,41.153256,3466.014862
4,KIWX20100402_114851_V03,24,0.253,286.54,350.456057,16.204903,-85.78,41.181424,8102.451480
3,KIWX20100402_111005_V03,-14,0.166,292.47,244.532654,7.238327,-85.75,41.658310,3619.163513
5,KIWX20100402_122735_V03,63,0.105,334.69,391.941345,26.444603,-85.49,40.994490,13222.301483
6,KIWX20100403_110655_V03,-16,0.158,295.65,285.733215,41.525787,-85.73,41.472836,20762.893677
7,KIWX20100403_111637_V03,-6,0.143,24.45,272.029175,30.748722,-87.35,41.522704,15374.361038
20,KIWX20100404_110050_V03,-20,0.339,118.23,317.015442,3.623653,-86.79,41.326881,1811.826706
20,KIWX20100404_110638_V03,-14,0.113,118.41,316.300371,10.951621,-86.78,41.330110,5475.810466
20,KIWX20100404_111226_V03,-8,0.529,116.63,316.370828,15.380638,-86.80,41.329692,7690.318851
20,KIWX20100404_112208_V03,2,-1.000,114.31,316.259035,23.840713,-86.81,41.330062,11920.356677
20,KIWX20100404_113151_V03,11,0.101,121.50,281.771014,46.034787,-86.77,41.485717,23017.393515
20,KIWX20100404_114133_V03,21,0.164,124.25,286.107870,46.907057,-86.75,41.466346,23453.528615
20,KIWX20100404_115116_V03,31,0.103,138.53,297.271210,7.153694,-86.67,41.416843,3576.847076
8,KIWX20100404_105503_V03,-25,0.743,325.67,452.513184,10.482994,-85.55,40.721854,5241.497040
8,KIWX20100404_110050_V03,-20,0.300,326.05,451.335864,16.295979,-85.55,40.727152,8147.989310
16,KIWX20100404_110050_V03,-20,0.598,152.63,530.478760,12.166713,-86.57,40.367601,6083.356380
16,KIWX20100404_110638_V03,-14,0.127,154.45,529.555561,20.789506,-86.56,40.371839,10394.753217
19,KIWX20100404_110050_V03,-20,0.394,405.75,568.295410,11.252199,-85.08,40.198925,5626.099586
19,KIWX20100404_110638_V03,-14,0.116,399.41,568.109587,23.188124,-85.12,40.199958,11594.062013
44,KIWX20100404_123948_V03,79,0.272,71.27,87.849731,18.126064,-87.09,42.355329,9063.032150
44,KIWX20100404_124931_V03,89,0.491,79.98,82.608270,23.373652,-87.04,42.379538,11686.826240
9,KIWX20100404_105503_V03,-25,0.653,366.13,517.632202,3.709682,-85.31,40.428081,1854.841232
12,KIWX20100404_105503_V03,-25,0.250,381.02,374.697083,10.595764,-85.22,41.071301,5297.882080
14,KIWX20100404_105503_V03,-25,0.110,87.18,459.566956,14.492407,-86.96,40.683266,7246.203423
17,KIWX20100404_110050_V03,-20,0.488,286.17,246.787781,7.740723,-85.78,41.648136,3870.361328
18,KIWX20100404_110050_V03,-20,0.402,362.43,563.865967,5.155834,-85.33,40.219973,2577.917099
24,KIWX20100404_110050_V03,-20,0.146,384.11,128.363861,21.258728,-85.19,42.180145,10629.364014
24,KIWX20100404_110638_V03,-14,-1.000,384.11,128.363861,30.798728,-85.19,42.180145,15399.364014
24,KIWX20100404_111226_V03,-8,0.107,389.69,129.165680,16.389404,-85.16,42.176383,8194.702148
26,KIWX20100404_110050_V03,-20,0.127,242.83,390.228882,6.296753,-86.04,41.001882,3148.376465
27,KIWX20100404_110050_V03,-20,0.125,148.73,192.553864,7.527908,-86.61,41.888718,3763.954163
29,KIWX20100404_110050_V03,-20,0.105,180.32,504.891510,6.463699,-86.41,40.483933,3231.849670
30,KIWX20100404_110638_V03,-14,0.276,198.62,239.724304,3.817131,-86.31,41.678358,1908.565521
33,KIWX20100404_111226_V03,-8,0.224,128.43,260.190613,7.073095,-86.73,41.583237,3536.547661
37,KIWX20100404_112208_V03,2,0.416,375.36,77.447449,50.990204,-85.24,42.409551,25495.101929
37,KIWX20100404_113151_V03,11,0.632,379.77,85.224792,37.841454,-85.22,42.374436,18920.726776
41,KIWX20100404_120058_V03,40,0.151,93.72,129.820251,45.033783,-86.95,42.167984,22516.891479
41,KIWX20100404_121040_V03,50,-1.000,93.72,129.820251,60.933783,-86.95,42.167984,30466.891479
41,KIWX20100404_122023_V03,60,0.151,135.65,118.537048,50.319511,-86.70,42.221225,25159.755707
42,KIWX20100404_122023_V03,60,0.325,527.37,397.746338,61.940834,-84.35,40.960583,30970.417023
27,KIWX20100405_105431_V03,-25,0.120,288.52,254.221710,11.346008,-85.77,41.614679,5673.004150
