filename,local_time
KBUF20051001_104334,20051001_064334
KBUF20051001_105326,20051001_065326
KBUF20051001_110318,20051001_070318
KBUF20051001_111312,20051001_071312
KBUF20051001_112306,20051001_072306
KBUF20051001_113259,20051001_073259
KBUF20051001_114253,20051001_074253
KBUF20051001_115246,20051001_075246
KBUF20051001_120240,20051001_080240
KBUF20051001_121233,20051001_081233
KBUF20051001_122227,20051001_082227
KBUF20051001_123220,20051001_083220
KBUF20051001_124213,20051001_084213
KBUF20051002_105303,20051002_065303
KBUF20051002_110257,20051002_070257
KBUF20051002_111251,20051002_071251
KBUF20051002_112243,20051002_072243
KBUF20051002_113359,20051002_073359
KBUF20051002_113954,20051002_073954
KBUF20051002_114549,20051002_074549
KBUF20051002_115144,20051002_075144
KBUF20051002_115739,20051002_075739
KBUF20051002_120335,20051002_080335
KBUF20051002_120928,20051002_080928
KBUF20051002_121523,20051002_081523
KBUF20051002_122119,20051002_082119
KBUF20051002_122714,20051002_082714
KBUF20051002_123413,20051002_083413
KBUF20051002_124008,20051002_084008
KBUF20051003_105130,20051003_065130
KBUF20051003_110123,20051003_070123
KBUF20051003_111116,20051003_071116
KBUF20051003_112109,20051003_072109
KBUF20051003_113103,20051003_073103
KBUF20051003_114057,20051003_074057
KBUF20051004_104831,20051004_064831
KBUF20051004_105424,20051004_065424
KBUF20051004_110018,20051004_070018
KBUF20051004_110613,20051004_070613
KBUF20051004_111208,20051004_071208
KBUF20051004_111802,20051004_071802
KBUF20051004_112357,20051004_072357
KBUF20051004_112952,20051004_072952
KBUF20051004_113548,20051004_073548
KBUF20051004_114142,20051004_074142
KBUF20051004_114738,20051004_074738
KBUF20051004_115331,20051004_075331
KBUF20051004_115927,20051004_075927
KBUF20051004_120520,20051004_080520
KBUF20051004_121115,20051004_081115
KBUF20051004_121711,20051004_081711
KBUF20051005_104743,20051005_064743
KBUF20051005_105339,20051005_065339
KBUF20051005_105933,20051005_065933
KBUF20051005_110528,20051005_070528
KBUF20051005_111123,20051005_071123
KBUF20051005_111718,20051005_071718
KBUF20051005_112313,20051005_072313
KBUF20051005_112908,20051005_072908
KBUF20051005_113503,20051005_073503
KBUF20051005_114058,20051005_074058
KBUF20051005_114652,20051005_074652
KBUF20051005_115248,20051005_075248
KBUF20051005_115843,20051005_075843
KBUF20051005_120438,20051005_080438
KBUF20051005_121033,20051005_081033
KBUF20051005_121629,20051005_081629
KBUF20051005_122224,20051005_082224
KBUF20051005_122925,20051005_082925
KBUF20051005_123518,20051005_083518
KBUF20051005_124114,20051005_084114
KBUF20051006_104831,20051006_064831
KBUF20051006_105425,20051006_065425
KBUF20051006_110021,20051006_070021
KBUF20051006_110616,20051006_070616
KBUF20051006_111211,20051006_071211
KBUF20051006_111807,20051006_071807
KBUF20051006_112402,20051006_072402
KBUF20051006_112956,20051006_072956
KBUF20051006_113551,20051006_073551
KBUF20051006_114145,20051006_074145
KBUF20051006_114844,20051006_074844
KBUF20051006_115440,20051006_075440
KBUF20051006_120036,20051006_080036
KBUF20051006_120631,20051006_080631
KBUF20051006_121225,20051006_081225
KBUF20051006_121821,20051006_081821
KBUF20051006_122416,20051006_082416
KBUF20051006_123011,20051006_083011
KBUF20051006_123608,20051006_083608
KBUF20051006_124201,20051006_084201
KBUF20051006_124756,20051006_084756
KBUF20051007_104941,20051007_064941
KBUF20051007_105536,20051007_065536
KBUF20051007_110132,20051007_070132
KBUF20051007_110831,20051007_070831
KBUF20051007_111426,20051007_071426
KBUF20051007_112021,20051007_072021
KBUF20051007_112617,20051007_072617
KBUF20051007_113212,20051007_073212
KBUF20051007_113807,20051007_073807
KBUF20051007_114403,20051007_074403
KBUF20051007_114957,20051007_074957
KBUF20051007_115553,20051007_075553
KBUF20051007_120147,20051007_080147
KBUF20051007_120743,20051007_080743
KBUF20051007_121338,20051007_081338
KBUF20051007_121934,20051007_081934
KBUF20051007_122527,20051007_082527
KBUF20051007_123122,20051007_083122
KBUF20051007_123718,20051007_083718
KBUF20051007_124313,20051007_084313
KBUF20051007_124908,20051007_084908
KBUF20051008_105125,20051008_065125
KBUF20051008_105719,20051008_065719
KBUF20051008_110314,20051008_070314
KBUF20051008_110908,20051008_070908
KBUF20051008_111503,20051008_071503
KBUF20051008_112058,20051008_072058
KBUF20051008_112652,20051008_072652
KBUF20051008_113247,20051008_073247
KBUF20051008_113842,20051008_073842
KBUF20051008_114437,20051008_074437
KBUF20051008_115032,20051008_075032
KBUF20051008_115625,20051008_075625
KBUF20051008_120221,20051008_080221
KBUF20051008_120817,20051008_080817
KBUF20051008_121412,20051008_081412
KBUF20051008_122006,20051008_082006
KBUF20051008_122601,20051008_082601
KBUF20051008_123155,20051008_083155
KBUF20051008_123751,20051008_083751
KBUF20051008_124345,20051008_084345
KBUF20051008_124940,20051008_084940
KBUF20051009_105717,20051009_065717
KBUF20051009_110312,20051009_070312
KBUF20051009_110906,20051009_070906
KBUF20051009_111500,20051009_071500
KBUF20051009_112056,20051009_072056
KBUF20051009_112650,20051009_072650
KBUF20051009_113244,20051009_073244
KBUF20051009_113839,20051009_073839
KBUF20051009_114434,20051009_074434
KBUF20051009_115029,20051009_075029
KBUF20051009_115624,20051009_075624
KBUF20051009_120217,20051009_080217
KBUF20051009_120812,20051009_080812
KBUF20051009_121418,20051009_081418
KBUF20051009_122411,20051009_082411
KBUF20051009_123405,20051009_083405
KBUF20051009_124359,20051009_084359
KBUF20051010_105546,20051010_065546
KBUF20051010_110141,20051010_070141
KBUF20051010_110735,20051010_070735
KBUF20051010_111330,20051010_071330
KBUF20051010_111924,20051010_071924
KBUF20051010_112521,20051010_072521
KBUF20051010_113115,20051010_073115
KBUF20051010_113709,20051010_073709
KBUF20051010_114304,20051010_074304
KBUF20051010_114859,20051010_074859
KBUF20051010_115453,20051010_075453
KBUF20051010_120048,20051010_080048
KBUF20051010_120642,20051010_080642
KBUF20051010_121238,20051010_081238
KBUF20051010_121832,20051010_081832
KBUF20051010_122428,20051010_082428
KBUF20051010_123021,20051010_083021
KBUF20051010_123615,20051010_083615
KBUF20051010_124210,20051010_084210
KBUF20051010_124805,20051010_084805
KBUF20051011_105555,20051011_065555
KBUF20051011_110149,20051011_070149
KBUF20051011_110745,20051011_070745
KBUF20051011_111338,20051011_071338
KBUF20051011_111934,20051011_071934
KBUF20051011_112528,20051011_072528
KBUF20051011_113124,20051011_073124
KBUF20051011_113719,20051011_073719
KBUF20051011_114314,20051011_074314
KBUF20051011_114908,20051011_074908
KBUF20051011_115503,20051011_075503
KBUF20051011_120058,20051011_080058
KBUF20051011_120652,20051011_080652
KBUF20051011_121246,20051011_081246
KBUF20051011_121841,20051011_081841
KBUF20051011_122434,20051011_082434
KBUF20051011_123031,20051011_083031
KBUF20051011_123624,20051011_083624
KBUF20051011_124219,20051011_084219
KBUF20051011_124813,20051011_084813
KBUF20051012_105557,20051012_065557
KBUF20051012_110153,20051012_070153
KBUF20051012_110749,20051012_070749
KBUF20051012_111342,20051012_071342
KBUF20051012_111939,20051012_071939
KBUF20051012_112533,20051012_072533
KBUF20051012_113128,20051012_073128
KBUF20051012_113722,20051012_073722
KBUF20051012_114318,20051012_074318
KBUF20051012_114913,20051012_074913
KBUF20051012_115509,20051012_075509
KBUF20051012_120103,20051012_080103
KBUF20051012_120658,20051012_080658
KBUF20051012_121253,20051012_081253
KBUF20051012_121848,20051012_081848
KBUF20051012_122444,20051012_082444
KBUF20051012_123039,20051012_083039
KBUF20051012_123634,20051012_083634
KBUF20051012_124228,20051012_084228
KBUF20051012_124822,20051012_084822
KBUF20051012_125418,20051012_085418
KBUF20051013_110202,20051013_070202
KBUF20051013_111048,20051013_071048
KBUF20051013_111645,20051013_071645
KBUF20051013_112239,20051013_072239
KBUF20051013_112835,20051013_072835
KBUF20051013_113428,20051013_073428
KBUF20051013_114024,20051013_074024
KBUF20051013_114619,20051013_074619
KBUF20051013_115214,20051013_075214
KBUF20051013_115810,20051013_075810
KBUF20051013_120404,20051013_080404
KBUF20051013_120959,20051013_080959
KBUF20051013_121553,20051013_081553
KBUF20051013_122148,20051013_082148
KBUF20051013_122742,20051013_082742
KBUF20051013_123338,20051013_083338
KBUF20051013_123933,20051013_083933
KBUF20051013_124527,20051013_084527
KBUF20051013_125124,20051013_085124
KBUF20051014_105933,20051014_065933
KBUF20051014_110757,20051014_070757
KBUF20051014_111351,20051014_071351
KBUF20051014_111946,20051014_071946
KBUF20051014_112542,20051014_072542
KBUF20051014_113137,20051014_073137
KBUF20051014_113732,20051014_073732
KBUF20051014_114327,20051014_074327
KBUF20051014_114922,20051014_074922
KBUF20051014_115516,20051014_075516
KBUF20051014_120111,20051014_080111
KBUF20051014_120706,20051014_080706
KBUF20051014_121302,20051014_081302
KBUF20051014_121856,20051014_081856
KBUF20051014_122452,20051014_082452
KBUF20051014_123046,20051014_083046
KBUF20051014_123641,20051014_083641
KBUF20051014_124236,20051014_084236
KBUF20051014_124833,20051014_084833
KBUF20051014_125428,20051014_085428
KBUF20051015_105851,20051015_065851
KBUF20051015_110445,20051015_070445
KBUF20051015_111039,20051015_071039
KBUF20051015_111635,20051015_071635
KBUF20051015_112230,20051015_072230
KBUF20051015_112826,20051015_072826
KBUF20051015_113421,20051015_073421
KBUF20051015_114016,20051015_074016
KBUF20051015_114609,20051015_074609
KBUF20051015_115206,20051015_075206
KBUF20051015_115801,20051015_075801
KBUF20051015_120357,20051015_080357
KBUF20051015_120951,20051015_080951
KBUF20051015_121545,20051015_081545
KBUF20051015_122140,20051015_082140
KBUF20051015_122735,20051015_082735
KBUF20051015_123329,20051015_083329
KBUF20051015_123924,20051015_083924
KBUF20051015_124519,20051015_084519
KBUF20051015_125114,20051015_085114
KBUF20051015_125709,20051015_085709
KBUF20051016_110531,20051016_070531
