track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
63,KLOT20000407_124830,84,0.386,193.63,154.434387,33.109245,-88.73,42.257920,16554.622650
63,KLOT20000407_125421,90,0.163,197.10,152.798939,42.228149,-88.71,42.265397,21114.074700
11,KLOT20000407_105736,-27,0.187,313.45,397.471802,37.982689,-88.00,41.165592,18991.344452
13,KLOT20000407_105736,-27,0.115,51.27,361.499207,18.524286,-89.57,41.317953,9262.143135
14,KLOT20000407_110917,-15,0.301,212.51,372.667419,7.735977,-88.61,41.276104,3867.988586
16,KLOT20000407_111507,-9,0.119,148.97,287.814575,19.519348,-88.99,41.655724,9759.674072
17,KLOT20000407_112057,-4,0.599,26.43,392.208130,29.847878,-89.71,41.177716,14923.938751
25,KLOT20000407_114416,20,0.250,235.21,226.106232,6.844124,-88.48,41.936427,3422.061920
26,KLOT20000407_114416,20,0.209,35.05,234.297119,24.977674,-89.68,41.889163,12488.837242
28,KLOT20000407_115006,26,0.432,276.85,386.847290,29.282509,-88.22,41.213371,14641.254425
28,KLOT20000407_115556,31,-1.000,276.85,386.847290,37.232509,-88.22,41.213371,18616.254425
28,KLOT20000407_120145,37,0.101,253.52,393.513611,22.036621,-88.36,41.183106,11018.310547
30,KLOT20000407_115556,31,0.106,245.35,300.430206,30.054253,-88.41,41.602036,15027.126312
30,KLOT20000407_120145,37,0.124,256.42,280.387085,10.927231,-88.35,41.692436,5463.615417
34,KLOT20000407_120736,43,0.672,304.33,365.413086,26.419640,-88.06,41.309950,13209.819794
37,KLOT20000407_120736,43,0.138,161.50,138.091675,19.773979,-88.92,42.330230,9886.989594
38,KLOT20000407_120736,43,0.137,334.88,276.279999,7.923508,-87.88,41.711032,3961.753845
44,KLOT20000407_121917,55,0.262,372.24,272.238464,23.426178,-87.65,41.728598,11713.088989
54,KLOT20000407_123059,66,0.256,359.47,301.875183,27.880951,-87.73,41.595445,13940.475464
54,KLOT20000407_123649,72,0.502,363.52,311.958984,11.334885,-87.70,41.549972,5667.442322
56,KLOT20000407_123059,66,0.132,445.80,109.523010,54.345123,-87.20,42.458484,27172.561646
