track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
37,KDLH20101003_125544_V03,45,0.324,238.50,140.763580,3.645241,-92.62,47.552372,1822.620392,20101003_075544
37,KDLH20101003_130527_V03,55,0.129,238.92,140.789613,10.906178,-92.62,47.552265,5453.089127,20101003_080527
31,KDLH20101003_114747_V03,-23,0.237,237.61,140.684601,3.151535,-92.62,47.552706,1575.767517,20101003_064747
33,KDLH20101003_120712_V03,-3,0.126,271.89,358.600494,3.269516,-92.39,46.573219,1634.757996,20101003_070712
34,KDLH20101003_122637_V03,16,0.103,411.93,268.411621,35.943314,-91.47,46.976655,17971.656799,20101003_072637
41,KDLH20101003_132452_V03,74,0.159,271.02,352.897705,2.954918,-92.40,46.598860,1477.458954,20101003_082452
42,KDLH20101003_132452_V03,74,0.105,304.34,301.420898,3.859573,-92.18,46.830546,1929.786682,20101003_082452
40,KDLH20101004_115650_V03,-15,0.450,272.63,358.812378,3.154694,-92.39,46.572273,1577.346802,20101004_065650
40,KDLH20101004_120633_V03,-5,0.320,271.38,358.367819,11.167334,-92.40,46.574260,5583.666923,20101004_070633
40,KDLH20101004_121615_V03,5,0.128,262.36,353.478552,11.877302,-92.46,46.596140,5938.651247,20101004_071615
39,KDLH20101004_114708_V03,-24,0.240,301.34,292.139618,28.995193,-92.20,46.872293,14497.596741,20101004_064708
42,KDLH20101004_120633_V03,-5,0.204,239.59,398.831055,3.013138,-92.60,46.391732,1506.568909,20101004_070633
44,KDLH20101004_124522_V03,34,0.165,295.13,294.630859,29.979431,-92.24,46.861084,14989.715576,20101004_074522
45,KDLH20101004_125504_V03,44,0.250,271.98,352.616699,3.443703,-92.39,46.600134,1721.851349,20101004_075504
44,KDLH20101005_114621_V03,-26,0.132,298.52,313.508453,7.059235,-92.22,46.776182,3529.617310,20101005_064621
46,KDLH20101005_115605_V03,-16,0.158,271.01,358.659546,3.300911,-92.40,46.572944,1650.455475,20101005_065605
48,KDLH20101005_121530_V03,3,0.103,238.90,399.357574,3.167397,-92.61,46.389348,1583.698273,20101005_071530
47,KDLH20101006_123549_V03,21,0.262,331.10,306.436859,18.250488,-92.01,46.807807,9125.244141,20101006_073549
48,KDLH20101006_123549_V03,21,0.130,551.70,425.124451,38.758034,-90.58,46.262410,19379.016876,20101006_073549
49,KDLH20101006_131437_V03,60,0.328,551.73,376.021881,38.549068,-90.57,46.483213,19274.534225,20101006_081437
50,KDLH20101006_131437_V03,60,0.151,297.17,534.169922,36.836163,-92.23,45.783612,18418.081284,20101006_081437
51,KDLH20101006_132419_V03,70,0.327,450.55,501.646667,92.112015,-91.24,45.925757,46056.007385,20101006_082419
52,KDLH20101008_115434_V03,-23,0.216,303.04,293.511292,30.346634,-92.19,46.866123,15173.316956,20101008_065434
53,KDLH20101008_121358_V03,-4,0.107,271.23,358.526825,3.088814,-92.40,46.573543,1544.406891,20101008_071358
54,KDLH20101008_121358_V03,-4,0.102,239.14,398.932068,2.988518,-92.61,46.391267,1494.258881,20101008_071358
55,KDLH20101008_123322_V03,16,0.145,310.90,306.391449,23.253052,-92.14,46.808171,11626.525879,20101008_073322
56,KDLH20101008_131211_V03,55,0.152,304.93,301.944672,20.585037,-92.18,46.828189,10292.518616,20101008_081211
57,KDLH20101009_120227_V03,-16,0.583,461.75,368.958557,20.466362,-91.16,46.521903,10233.181000,20101009_070227
58,KDLH20101009_120227_V03,-16,0.154,397.08,366.875732,3.178200,-91.58,46.534388,1589.099884,20101009_070227
60,KDLH20101010_120540_V03,-14,0.109,272.30,358.553711,3.236572,-92.39,46.573433,1618.286133,20101010_070540
60,KDLH20101010_121018_V03,-9,0.199,272.13,358.834745,9.021598,-92.39,46.572167,4510.799041,20101010_071018
60,KDLH20101010_121457_V03,-5,0.148,262.97,353.765818,17.201087,-92.45,46.594856,8600.543444,20101010_071457
59,KDLH20101010_115624_V03,-23,0.292,292.03,278.221497,6.977814,-92.26,46.934881,3488.906860,20101010_065624
59,KDLH20101010_120101_V03,-18,0.121,291.88,278.534773,13.000625,-92.26,46.933471,6500.312684,20101010_070101
