track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
9,KDLH20050402_120719,22,0.152,192.39,529.838745,39.634220,-92.90,45.800977,19817.110062,20050402_060719
9,KDLH20050402_121705,32,0.243,186.67,528.730879,46.235210,-92.94,45.805729,23117.605123,20050402_061705
1,KDLH20050402_112814,-17,0.310,370.78,359.224731,6.842674,-91.75,46.569624,3421.337128,20050402_052814
1,KDLH20050402_113800,-7,-1.000,370.78,359.224731,22.742674,-91.75,46.569624,11371.337128,20050402_053800
1,KDLH20050402_114747,2,0.277,369.33,358.425415,6.495972,-91.76,46.573257,3247.985840,20050402_054747
4,KDLH20050402_113800,-7,0.629,440.26,328.369751,10.249802,-91.29,46.705660,5124.900818,20050402_053800
6,KDLH20050402_113800,-7,0.143,296.00,381.425751,7.007126,-92.24,46.470696,3503.562927,20050402_053800
8,KDLH20050402_115733,12,0.178,425.05,485.468048,6.558342,-91.40,45.999820,3279.170990,20050402_055733
10,KDLH20050402_123638,51,0.104,310.55,386.645386,7.554596,-92.14,46.447200,3777.297974,20050402_063638
11,KDLH20050402_124624,61,0.596,372.33,359.309875,3.433800,-91.74,46.569200,1716.899872,20050402_064624
12,KDLH20050402_124624,61,0.531,225.68,429.618378,6.366478,-92.69,46.252902,3183.238983,20050402_064624
14,KDLH20050402_125610,71,0.287,144.32,472.438843,11.840256,-93.22,46.056842,5920.127869,20050402_065610
10,KDLH20050403_113104,-12,0.259,369.25,357.746216,3.591118,-91.76,46.576314,1795.558929,20050403_063104
11,KDLH20050403_113104,-12,0.101,373.72,357.699219,3.383995,-91.73,46.576406,1691.997528,20050403_063104
12,KDLH20050403_125859,75,0.105,314.95,406.753906,32.379929,-92.11,46.356730,16189.964294,20050403_075859
15,KDLH20050404_114952,8,0.524,286.58,414.285004,15.092621,-92.30,46.322862,7546.310425,20050404_064952
15,KDLH20050404_115938,18,0.168,293.82,417.832959,26.664480,-92.25,46.306930,13332.239815,20050404_065938
13,KDLH20050404_112033,-21,0.159,367.13,320.627930,34.410828,-91.77,46.743317,17205.413818,20050404_062033
14,KDLH20050404_113019,-11,0.572,294.73,439.489838,15.388634,-92.24,46.209515,7694.316864,20050404_063019
17,KDLH20050404_121910,38,0.172,154.96,366.225769,6.436798,-93.16,46.535149,3218.399048,20050404_071910
18,KDLH20050404_122856,47,0.179,416.74,78.004517,21.056915,-91.43,47.832705,10528.457642,20050404_072856
19,KDLH20050404_123842,57,0.367,323.52,393.680298,25.584320,-92.06,46.415475,12792.160034,20050404_073842
19,KDLH20050405_111949,-20,0.299,411.99,309.865601,52.408554,-91.48,46.790216,26204.277039,20050405_061949
19,KDLH20050405_112935,-10,0.143,481.98,303.576782,89.477791,-91.02,46.814641,44738.895416,20050405_062935
19,KDLH20050405_113921,0,-1.000,481.98,303.576782,105.377791,-91.02,46.814641,52688.895416,20050405_063921
19,KDLH20050405_114907,10,0.364,442.06,337.438873,3.829697,-91.28,46.664777,1914.848328,20050405_064907
24,KDLH20050405_122812,49,0.169,337.64,291.357056,6.677933,-91.96,46.875547,3338.966370,20050405_072812
49,KDLH20050406_125206,75,0.107,483.06,483.401672,112.004433,-91.03,46.005826,56002.216339,20050406_075206
49,KDLH20050406_125705,80,0.255,483.04,484.636564,117.546421,-91.03,46.000273,58773.210333,20050406_075705
49,KDLH20050406_130204,85,0.154,483.69,485.668778,113.163034,-91.02,45.995587,56581.517199,20050406_080204
49,KDLH20050406_130702,90,0.152,477.04,493.276233,107.257620,-91.07,45.961812,53628.810165,20050406_080702
22,KDLH20050406_112235,-15,0.169,532.20,511.871216,17.315647,-90.71,45.874034,8657.823563,20050406_062235
22,KDLH20050406_112734,-10,0.100,534.13,510.373334,22.838683,-90.70,45.880606,11419.341493,20050406_062734
36,KDLH20050406_121718,40,0.195,405.49,435.925598,40.546768,-91.53,46.223495,20273.384094,20050406_071718
36,KDLH20050406_122216,45,0.152,404.24,435.710307,46.317195,-91.53,46.224512,23158.597702,20050406_072216
36,KDLH20050406_122714,50,0.749,409.17,434.803284,41.352493,-91.50,46.228397,20676.246643,20050406_072714
47,KDLH20050406_125206,75,0.187,346.28,134.051605,29.132767,-91.90,47.582870,14566.383362,20050406_075206
47,KDLH20050406_125705,80,0.102,347.17,134.293291,34.972578,-91.90,47.581767,17486.288929,20050406_075705
24,KDLH20050406_112734,-10,0.134,320.47,231.283386,3.233276,-92.07,47.145920,1616.638184,20050406_062734
25,KDLH20050406_113730,0,0.461,308.74,236.906342,6.798309,-92.15,47.120696,3399.154663,20050406_063730
27,KDLH20050406_113730,0,0.174,569.21,521.384949,26.258308,-90.48,45.827846,13129.154205,20050406_063730
29,KDLH20050406_114229,5,0.138,318.58,230.613098,3.096252,-92.09,47.148948,1548.126221,20050406_064229
31,KDLH20050406_114727,10,0.164,568.63,130.173889,27.401306,-90.42,47.586929,13700.653076,20050406_064727
32,KDLH20050406_115225,15,0.332,353.07,81.388184,42.984039,-91.86,47.819567,21492.019653,20050406_065225
34,KDLH20050406_120721,30,0.230,564.30,477.521210,15.393044,-90.50,46.025584,7696.521759,20050406_070721
40,KDLH20050406_124210,65,0.184,356.30,429.851624,6.792137,-91.84,46.252288,3396.068573,20050406_074210
41,KDLH20050406_124210,65,0.176,304.44,237.756958,3.666870,-92.18,47.116881,1833.435059,20050406_074210
44,KDLH20050406_125206,75,0.634,246.34,397.005554,3.623909,-92.56,46.400086,1811.954498,20050406_075206
50,KDLH20050406_125705,80,0.140,351.47,82.999451,39.175018,-91.87,47.812353,19587.509155,20050406_075705
39,KDLH20050407_112553,-11,0.407,440.74,341.006104,6.558201,-91.29,46.648803,3279.100418,20050407_062553
39,KDLH20050407_113539,-1,0.203,440.46,340.149659,13.603621,-91.29,46.652670,6801.810323,20050407_063539
44,KDLH20050407_115631,20,0.702,242.64,391.940125,3.373993,-92.58,46.422794,1686.996460,20050407_065631
44,KDLH20050407_120220,26,0.485,245.85,391.695103,9.014658,-92.56,46.423962,4507.329090,20050407_070220
44,KDLH20050407_120809,32,0.313,241.83,391.971436,3.252945,-92.59,46.422635,1626.472473,20050407_070809
36,KDLH20050407_111606,-20,0.211,241.99,392.545166,3.454231,-92.59,46.420058,1727.115631,20050407_061606
37,KDLH20050407_111606,-20,0.143,246.73,392.091522,3.304153,-92.56,46.422197,1652.076721,20050407_061606
40,KDLH20050407_112553,-11,0.219,385.75,59.972412,3.242508,-91.64,47.914997,1621.253967,20050407_062553
41,KDLH20050407_113539,-1,0.292,172.92,221.670166,6.474304,-93.05,47.186178,3237.152100,20050407_063539
43,KDLH20050407_114523,9,0.182,49.40,347.818481,11.932480,-93.85,46.610140,5966.239929,20050407_064523
45,KDLH20050407_115631,20,0.659,337.91,73.942383,10.282913,-91.96,47.853315,5141.456604,20050407_065631
47,KDLH20050407_115631,20,0.302,494.49,300.017517,6.650818,-90.94,46.829764,3325.408936,20050407_065631
51,KDLH20050407_115631,20,0.102,374.69,357.444092,3.511894,-91.72,46.577527,1755.947113,20050407_065631
52,KDLH20050407_120220,26,0.523,262.06,149.945709,6.928223,-92.46,47.511526,3464.111328,20050407_070220
53,KDLH20050407_120220,26,0.319,268.92,147.621490,6.995575,-92.42,47.522069,3497.787476,20050407_070220
55,KDLH20050407_120220,26,0.138,477.95,310.841431,3.825317,-91.04,46.782244,1912.658691,20050407_070220
56,KDLH20050407_120220,26,0.102,447.35,334.251587,14.488037,-91.25,46.678825,7244.018555,20050407_070220
58,KDLH20050407_120809,32,0.242,216.60,181.709290,6.124031,-92.76,47.367631,3062.015533,20050407_070809
59,KDLH20050407_120809,32,0.115,384.16,349.965912,3.352921,-91.66,46.610882,1676.460266,20050407_070809
60,KDLH20050407_121948,43,0.227,164.54,271.940186,15.450905,-93.10,46.959690,7725.452423,20050407_071948
61,KDLH20050407_121948,43,0.104,354.50,123.168884,17.081238,-91.85,47.631652,8540.618896,20050407_071948
62,KDLH20050407_122539,49,0.554,109.16,388.391296,6.754307,-93.45,46.432598,3377.153397,20050407_072539
63,KDLH20050407_123128,55,0.675,381.40,381.443451,6.881310,-91.68,46.469386,3440.654755,20050407_073128
64,KDLH20050407_123128,55,0.337,451.61,460.664185,35.671257,-91.23,46.110033,17835.628510,20050407_073128
68,KDLH20050407_123717,61,0.163,254.33,414.920288,2.996445,-92.51,46.319652,1498.222351,20050407_073717
70,KDLH20050407_123717,61,0.120,168.52,389.958954,6.322807,-93.07,46.429103,3161.403656,20050407_073717
71,KDLH20050407_124307,67,0.407,303.98,384.591827,14.936172,-92.18,46.456455,7468.086243,20050407_074307
73,KDLH20050407_125446,78,0.245,494.13,293.153687,3.317459,-90.94,46.860657,1658.729553,20050407_075446
61,KDLH20050408_114847,14,0.188,72.64,408.539978,38.334801,-93.69,46.339150,19167.400360,20050408_064847
62,KDLH20050408_123738,63,0.279,175.53,429.101257,6.338440,-93.02,46.253383,3169.219971,20050408_073738
64,KDLH20050409_122719,55,0.373,307.63,334.505219,11.809055,-92.16,46.681733,5904.527664,20050409_072719
64,KDLH20050409_123705,65,0.202,306.62,335.342227,18.307801,-92.17,46.677970,9153.900482,20050409_073705
63,KDLH20050409_111856,-14,0.167,272.60,366.868164,5.915054,-92.39,46.536039,2957.527161,20050409_061856
65,KDLH20050410_110422,-26,0.182,319.33,381.482788,15.290009,-92.08,46.470373,7645.004272,20050410_060422
65,KDLH20050410_110921,-21,0.182,315.86,386.183051,23.441226,-92.11,46.449254,11720.612892,20050410_060921
65,KDLH20050410_111419,-16,0.371,317.15,385.689114,25.089874,-92.10,46.451467,12544.936921,20050410_061419
65,KDLH20050410_111917,-11,0.353,304.10,384.707367,14.701607,-92.18,46.455935,7350.803375,20050410_061917
65,KDLH20050410_112415,-6,0.294,297.16,382.146912,3.615410,-92.23,46.467453,1807.704926,20050410_062415
67,KDLH20050410_110921,-21,0.227,390.94,306.148163,32.981796,-91.61,46.807737,16490.898132,20050410_060921
67,KDLH20050410_111419,-16,0.466,395.11,303.932094,39.318829,-91.59,46.817558,19659.414285,20050410_061419
67,KDLH20050410_111917,-11,-1.000,398.47,302.144942,45.968048,-91.56,46.825474,22984.024086,20050410_061917
67,KDLH20050410_112415,-6,0.104,412.77,296.513737,47.634994,-91.47,46.850233,23817.496753,20050410_062415
67,KDLH20050410_112914,-1,0.147,411.14,329.253998,6.784683,-91.48,46.703052,3392.341614,20050410_062914
101,KDLH20050410_123849,68,0.602,242.23,262.256989,3.912666,-92.59,47.006066,1956.333160,20050410_073849
101,KDLH20050410_124347,73,0.255,241.84,260.246274,9.449801,-92.59,47.015101,4724.900289,20050410_074347
101,KDLH20050410_124845,78,0.111,239.05,250.558742,11.800899,-92.61,47.058607,5900.449495,20050410_074845
85,KDLH20050410_113412,4,0.590,362.30,580.228516,15.755006,-91.81,45.575706,7877.502918,20050410_063412
85,KDLH20050410_113911,9,0.641,366.07,579.493082,21.613567,-91.79,45.578927,10806.783622,20050410_063911
93,KDLH20050410_120900,39,0.196,303.36,391.842224,4.042007,-92.19,46.423843,2021.003723,20050410_070900
93,KDLH20050410_121358,43,-1.000,303.36,391.842224,10.402007,-92.19,46.423843,5201.003723,20050410_071358
93,KDLH20050410_121856,48,-1.000,303.36,391.842224,18.352007,-92.19,46.423843,9176.003723,20050410_071856
93,KDLH20050410_122355,53,-1.000,303.36,391.842224,26.302007,-92.19,46.423843,13151.003723,20050410_072355
93,KDLH20050410_122853,58,-1.000,303.36,391.842224,34.252007,-92.19,46.423843,17126.003723,20050410_072853
93,KDLH20050410_123351,63,0.285,309.51,406.405729,31.050220,-92.15,46.358321,15525.109856,20050410_073351
93,KDLH20050410_123849,68,-1.000,311.45,410.990288,35.489662,-92.14,46.337692,17744.830767,20050410_073849
93,KDLH20050410_124347,73,0.165,308.75,399.288940,11.187759,-92.15,46.390335,5593.879700,20050410_074347
108,KDLH20050410_125344,83,0.195,301.21,383.329773,11.470230,-92.20,46.462134,5735.115051,20050410_075344
108,KDLH20050410_125841,88,0.126,303.87,383.774943,19.727637,-92.18,46.460129,9863.818315,20050410_075841
66,KDLH20050410_110422,-26,0.160,407.53,333.018219,6.519272,-91.51,46.686270,3259.635925,20050410_060422
71,KDLH20050410_111419,-16,0.267,248.84,414.807861,6.540062,-92.54,46.320059,3270.030975,20050410_061419
72,KDLH20050410_111419,-16,0.114,296.05,409.654785,26.862099,-92.24,46.343720,13431.049347,20050410_061419
72,KDLH20050410_111917,-11,-1.000,296.05,409.654785,34.812099,-92.24,46.343720,17406.049347,20050410_061917
72,KDLH20050410_112415,-6,0.107,288.93,406.272858,7.487343,-92.28,46.358913,3743.671417,20050410_062415
73,KDLH20050410_111917,-11,0.401,301.35,229.688660,11.630325,-92.20,47.153171,5815.162659,20050410_061917
79,KDLH20050410_111917,-11,0.137,174.45,391.436310,6.738518,-93.03,46.422742,3369.258881,20050410_061917
84,KDLH20050410_112914,-1,0.138,416.27,323.218689,6.323425,-91.45,46.729978,3161.712646,20050410_062914
88,KDLH20050410_113911,9,0.335,440.14,338.480408,3.547363,-91.29,46.660194,1773.681641,20050410_063911
90,KDLH20050410_115904,29,0.169,433.52,327.780457,22.701584,-91.34,46.708655,11350.791931,20050410_065904
90,KDLH20050410_120402,34,-1.000,433.52,327.780457,30.651584,-91.34,46.708655,15325.791931,20050410_070402
90,KDLH20050410_120900,39,0.109,446.11,341.772095,6.680340,-91.26,46.645070,3340.169907,20050410_070900
97,KDLH20050410_121358,43,0.208,431.63,325.981384,19.414463,-91.35,46.716840,9707.231522,20050410_071358
98,KDLH20050410_122853,58,0.111,380.14,352.638916,10.753490,-91.69,46.598982,5376.745224,20050410_072853
102,KDLH20050410_123849,68,0.174,125.15,187.470154,10.651125,-93.37,47.337238,5325.562477,20050410_073849
103,KDLH20050410_124347,73,0.705,424.09,318.889374,11.519180,-91.40,46.749097,5759.590149,20050410_074347
83,KDLH20050411_110408,-24,0.171,274.19,254.534698,12.424042,-92.38,47.041300,6212.020874,20050411_060408
83,KDLH20050411_110906,-19,0.118,272.75,252.180422,18.192983,-92.39,47.051875,9096.491739,20050411_060906
88,KDLH20050411_112400,-4,0.480,318.77,301.821350,10.074448,-92.09,46.828682,5037.223816,20050411_062400
88,KDLH20050411_112859,0,0.336,320.37,302.265036,14.827816,-92.08,46.826675,7413.907910,20050411_062859
88,KDLH20050411_113357,5,-1.000,321.82,302.668387,21.317241,-92.07,46.824849,10658.620722,20050411_063357
88,KDLH20050411_113855,10,0.196,331.47,302.849426,14.721313,-92.00,46.823938,7360.656738,20050411_063855
96,KDLH20050411_113855,10,0.196,373.36,421.466187,56.301880,-91.73,46.289597,28150.939941,20050411_063855
96,KDLH20050411_114354,15,0.261,375.04,422.268786,63.828423,-91.72,46.285941,31914.211607,20050411_064354
84,KDLH20050411_110906,-19,0.197,325.43,186.841736,14.670181,-92.04,47.345748,7335.090637,20050411_060906
85,KDLH20050411_110906,-19,0.113,356.31,397.749390,26.563698,-91.84,46.396686,13281.848907,20050411_060906
85,KDLH20050411_111404,-14,0.297,343.23,383.644623,20.128372,-91.93,46.460371,10064.186096,20050411_061404
85,KDLH20050411_111902,-9,-1.000,343.23,383.644623,28.078372,-91.93,46.460371,14039.186096,20050411_061902
85,KDLH20050411_112400,-4,0.218,360.07,375.957550,15.980179,-91.82,46.494623,7990.089417,20050411_062400
