track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
68,KAPX20100108_142746_V03,71,0.163,400.69,304.003601,3.390732,-84.08,44.887429,1695.365906
66,KAPX20100109_125122_V03,-24,0.125,294.31,297.004730,13.289108,-84.76,44.920691,6644.554138
68,KAPX20100109_131000_V03,-5,0.162,257.14,294.081207,2.973984,-84.99,44.933527,1486.991882
69,KAPX20100109_134717_V03,32,0.142,297.94,298.905579,6.350586,-84.73,44.912143,3175.292969
69,KAPX20100109_135636_V03,41,-1.000,297.94,298.905579,20.660586,-84.73,44.912143,10330.292969
69,KAPX20100109_140556_V03,50,0.230,302.16,301.045624,6.794312,-84.71,44.902515,3397.155762
69,KAPX20100110_130810_V03,-7,0.138,312.11,288.106140,9.788559,-84.64,44.960707,4894.279480
70,KAPX20100110_134527_V03,30,0.178,330.43,322.017670,6.619614,-84.53,44.807994,3309.806824
88,KAPX20100111_130629_V03,-9,0.127,430.45,161.790375,37.333603,-83.88,45.525994,18666.801453
88,KAPX20100111_131549_V03,0,-1.000,430.45,161.790375,51.643603,-83.88,45.525994,25821.801453
88,KAPX20100111_132508_V03,10,0.173,422.83,196.301908,55.850853,-83.94,45.371087,27925.426658
88,KAPX20100111_133427_V03,19,0.800,413.45,208.498635,52.606288,-84.00,45.316611,26303.143972
88,KAPX20100111_134347_V03,28,-1.000,404.86,223.176338,51.210802,-84.05,45.250912,25605.401243
88,KAPX20100111_135306_V03,38,0.698,389.98,198.635040,28.349976,-84.15,45.361831,14174.987793
93,KAPX20100111_132508_V03,10,0.197,297.42,287.180054,3.306793,-84.74,44.964899,1653.396606
93,KAPX20100111_133427_V03,19,0.132,297.66,288.290005,10.395702,-84.73,44.959905,5197.851194
93,KAPX20100111_134347_V03,28,0.751,300.42,292.655610,10.323003,-84.72,44.940264,5161.501388
93,KAPX20100111_135306_V03,38,-1.000,303.05,296.934221,11.557205,-84.70,44.921012,5778.602576
93,KAPX20100111_140225_V03,47,0.140,298.06,294.746735,3.514084,-84.73,44.930855,1757.041931
93,KAPX20100111_141144_V03,56,-1.000,298.06,294.746735,17.824084,-84.73,44.930855,8912.041931
93,KAPX20100111_142104_V03,66,0.107,301.27,294.375702,3.275711,-84.71,44.932525,1637.855530
97,KAPX20100111_133427_V03,19,0.116,243.15,472.476990,9.051407,-85.07,44.130595,4525.703430
97,KAPX20100111_134347_V03,28,0.595,246.30,478.487957,17.598785,-85.06,44.103607,8799.392545
97,KAPX20100111_135306_V03,38,0.168,251.36,492.224316,18.639215,-85.02,44.041885,9319.607317
74,KAPX20100111_124750_V03,-28,0.287,290.33,288.307220,3.775192,-84.78,44.959812,1887.596130
74,KAPX20100111_125710_V03,-18,0.244,290.76,288.323859,11.926961,-84.78,44.959738,5963.480732
74,KAPX20100111_130629_V03,-9,-1.000,291.13,288.337987,19.658275,-84.78,44.959676,9829.137468
74,KAPX20100111_131549_V03,0,0.129,291.03,285.767090,6.397095,-84.78,44.971243,3198.547363
81,KAPX20100111_125710_V03,-18,0.611,245.76,464.273438,32.175961,-85.06,44.167559,16087.980270
81,KAPX20100111_130629_V03,-9,0.198,248.73,466.978214,39.166583,-85.04,44.155442,19583.291292
87,KAPX20100111_130629_V03,-9,0.131,581.99,406.137604,18.259880,-82.95,44.415861,9129.940033
87,KAPX20100111_131549_V03,0,0.252,582.93,406.914505,24.717377,-82.94,44.412274,12358.688626
102,KAPX20100111_134347_V03,28,0.239,404.33,78.845886,46.147278,-84.05,45.900203,23073.638916
102,KAPX20100111_135306_V03,38,0.413,413.80,97.191118,65.212134,-83.99,45.817311,32606.066852
108,KAPX20100111_140225_V03,47,0.466,478.00,579.029480,22.326857,-83.62,43.646258,11163.428307
108,KAPX20100111_141144_V03,56,0.481,480.24,579.247701,26.516907,-83.60,43.645140,13258.453750
114,KAPX20100111_143024_V03,75,0.352,422.51,149.940735,19.451492,-83.93,45.579657,9725.746155
114,KAPX20100111_143943_V03,84,0.388,422.80,155.510153,27.238868,-83.93,45.554591,13619.433981
115,KAPX20100111_143024_V03,75,0.300,395.04,132.674408,29.860733,-84.11,45.658395,14930.366516
115,KAPX20100111_143943_V03,84,0.629,390.61,139.863892,35.419477,-84.14,45.626200,17709.738631
117,KAPX20100111_143024_V03,75,0.119,547.76,516.707520,38.382446,-83.18,43.921583,19191.223145
117,KAPX20100111_143943_V03,84,0.125,548.73,520.532718,44.485085,-83.17,43.904291,22242.542410
75,KAPX20100111_124750_V03,-28,0.233,234.62,104.060242,38.234467,-85.14,45.787965,19117.233276
77,KAPX20100111_124750_V03,-28,0.166,460.84,471.729187,34.163750,-83.71,44.130057,17081.874847
77,KAPX20100111_125710_V03,-18,-1.000,460.84,471.729187,50.063750,-83.71,44.130057,25031.874847
77,KAPX20100111_130629_V03,-9,0.710,470.08,486.465790,37.050541,-83.66,44.063224,18525.270462
79,KAPX20100111_124750_V03,-28,0.121,40.42,509.812225,33.150166,-86.34,43.951575,16575.082779
82,KAPX20100111_125710_V03,-18,0.383,441.69,177.919586,52.608383,-83.81,45.452894,26304.191589
84,KAPX20100111_125710_V03,-18,0.131,375.99,320.527374,3.252426,-84.24,44.813851,1626.213074
91,KAPX20100111_131549_V03,0,0.113,370.20,343.533020,5.916180,-84.28,44.710490,2958.089828
92,KAPX20100111_132508_V03,10,0.233,247.17,88.017181,31.904274,-85.06,45.860400,15952.136993
96,KAPX20100111_133427_V03,19,0.151,168.63,518.249634,46.238541,-85.54,43.922217,23119.270325
98,KAPX20100111_133427_V03,19,0.107,162.08,118.505096,38.756546,-85.61,45.720348,19378.273010
98,KAPX20100111_134347_V03,28,0.115,158.59,124.665802,34.140556,-85.63,45.692461,17070.278168
98,KAPX20100111_135306_V03,38,-1.000,158.59,124.665802,50.040556,-85.63,45.692461,25020.278168
98,KAPX20100111_140225_V03,47,0.127,171.17,132.315094,36.877205,-85.55,45.658660,18438.602448
103,KAPX20100111_134347_V03,28,0.124,328.61,215.659668,29.377518,-84.54,45.286530,14688.758850
107,KAPX20100111_135306_V03,38,0.145,237.72,55.139526,39.605465,-85.12,46.008100,19802.732468
111,KAPX20100111_140225_V03,47,0.122,510.90,358.828186,73.697006,-83.39,44.634774,36848.503113
112,KAPX20100111_140225_V03,47,0.115,301.98,294.324219,3.373825,-84.71,44.932756,1686.912537
116,KAPX20100111_143024_V03,75,0.127,219.89,414.838287,7.892265,-85.22,44.389399,3946.132660
97,KAPX20100115_125130_V03,-22,0.106,284.08,189.691132,11.887344,-84.82,45.403459,5943.672180
97,KAPX20100115_130049_V03,-13,-1.000,284.08,189.691132,26.197344,-84.82,45.403459,13098.672180
97,KAPX20100115_131009_V03,-3,0.479,278.65,174.596023,41.298387,-84.86,45.471333,20649.193435
97,KAPX20100115_131928_V03,6,0.103,291.27,167.564669,56.323424,-84.78,45.503033,28161.712029
97,KAPX20100115_132847_V03,15,-1.000,301.41,159.971563,71.154496,-84.71,45.537206,35577.248179
97,KAPX20100115_133807_V03,25,0.127,281.53,201.263947,26.455078,-84.84,45.351379,13227.539062
96,KAPX20100115_125130_V03,-22,0.176,191.27,341.964966,51.407677,-85.41,44.716341,25703.838348
98,KAPX20100115_130049_V03,-13,0.209,335.34,210.761749,27.414642,-84.49,45.308489,13707.321167
99,KAPX20100115_130049_V03,-13,0.109,295.34,155.875458,62.183151,-84.75,45.555630,31091.575623
102,KAPX20100115_134726_V03,34,0.113,315.11,325.054443,11.452789,-84.62,44.794453,5726.394653
103,KAPX20100115_135644_V03,43,0.122,330.68,187.348083,29.868179,-84.52,45.413878,14934.089661
103,KAPX20100115_140604_V03,53,0.366,332.50,195.380341,26.306915,-84.51,45.377722,13153.457642
105,KAPX20100115_140604_V03,53,0.318,251.13,205.230988,6.723591,-85.03,45.333169,3361.795425
108,KAPX20100116_140408_V03,52,0.370,321.84,303.092346,6.123352,-84.58,44.893223,3061.676025
108,KAPX20100116_141326_V03,61,0.421,322.56,302.885884,12.027096,-84.58,44.894146,6013.548026
108,KAPX20100116_142246_V03,70,0.278,322.33,300.172000,15.129836,-84.58,44.906359,7564.918034
103,KAPX20100116_124934_V03,-23,0.140,322.38,300.914520,6.176071,-84.58,44.903017,3088.035583
103,KAPX20100116_125853_V03,-14,-1.000,322.38,300.914520,20.486071,-84.58,44.903017,10243.035583
103,KAPX20100116_130813_V03,-4,0.188,302.98,304.003226,21.605786,-84.70,44.889207,10802.893232
104,KAPX20100116_131732_V03,5,0.413,353.22,277.701385,3.121735,-84.38,45.007048,1560.867310
104,KAPX20100116_132651_V03,14,0.147,345.50,295.890480,11.814285,-84.43,44.925346,5907.142615
105,KAPX20100116_131732_V03,5,0.172,357.77,277.591949,3.159042,-84.35,45.007451,1579.521179
107,KAPX20100116_133610_V03,24,0.121,344.43,310.257629,6.321136,-84.44,44.860722,3160.568237
114,KAPX20100117_140130_V03,49,0.461,308.96,299.413330,14.082626,-84.66,44.909845,7041.313171
114,KAPX20100117_141049_V03,58,0.529,302.13,302.281739,22.168593,-84.71,44.896953,11084.296369
108,KAPX20100117_130534_V03,-7,0.244,206.72,461.692810,3.706596,-85.30,44.178177,1853.298187
108,KAPX20100117_131454_V03,2,0.118,206.52,461.806305,2.931892,-85.30,44.177660,1465.946198
110,KAPX20100117_132413_V03,12,0.592,366.85,265.820129,15.170410,-84.30,45.060214,7585.205078
113,KAPX20100117_132413_V03,12,0.109,486.07,270.774353,18.739471,-83.54,45.032618,9369.735718
112,KAPX20100118_141710_V03,66,0.186,367.82,373.664062,3.097214,-84.29,44.574977,1548.606873
113,KAPX20100119_124407_V03,-26,0.866,473.94,302.167236,28.249481,-83.62,44.892161,14124.740601
113,KAPX20100119_125326_V03,-17,0.890,487.04,301.203194,33.377220,-83.54,44.895668,16688.609784
113,KAPX20100119_130245_V03,-8,0.484,478.25,281.284535,42.920646,-83.59,44.985839,21460.322882
114,KAPX20100119_124407_V03,-26,0.754,413.55,270.992096,10.215561,-84.00,45.035463,5107.780457
114,KAPX20100119_125326_V03,-17,0.162,423.45,282.821700,17.542261,-83.94,44.981829,8771.130464
114,KAPX20100119_130245_V03,-8,-1.000,432.67,293.835469,25.350568,-83.88,44.931865,12675.283918
114,KAPX20100119_131205_V03,2,0.337,467.26,282.068465,34.365506,-83.66,44.982979,17182.752765
114,KAPX20100119_132123_V03,11,-1.000,489.35,280.403303,42.352890,-83.52,44.989086,21176.445153
114,KAPX20100119_133042_V03,20,0.703,462.18,256.594513,32.800568,-83.69,45.097872,16400.283813
114,KAPX20100119_134001_V03,30,0.818,471.01,257.423055,33.841531,-83.63,45.093626,16920.765553
114,KAPX20100119_134921_V03,39,0.128,476.75,263.004867,41.626093,-83.60,45.068164,20813.046580
116,KAPX20100119_124407_V03,-26,0.427,167.81,163.416412,55.417938,-85.57,45.518598,27708.969116
116,KAPX20100119_125326_V03,-17,0.121,175.42,163.848169,65.780806,-85.52,45.517004,32890.402930
118,KAPX20100119_124407_V03,-26,0.137,173.04,292.099304,11.245667,-85.52,44.939936,5622.833252
118,KAPX20100119_125326_V03,-17,0.185,176.70,292.858321,18.208172,-85.50,44.936682,9104.086238
128,KAPX20100119_134921_V03,39,0.168,249.00,251.726562,6.524529,-85.04,45.123951,3262.264252
128,KAPX20100119_135840_V03,48,0.384,252.76,252.443453,14.462522,-85.02,45.120791,7231.260862
129,KAPX20100119_134921_V03,39,0.121,440.76,312.757965,11.246445,-83.83,44.846346,5623.222351
129,KAPX20100119_135840_V03,48,0.287,431.00,320.558269,18.483026,-83.89,44.811718,9241.513153
119,KAPX20100119_124407_V03,-26,0.126,557.65,278.918518,31.552841,-83.09,44.990396,15776.420593
119,KAPX20100119_125326_V03,-17,-1.000,557.65,278.918518,45.862841,-83.09,44.990396,22931.420593
119,KAPX20100119_130245_V03,-8,0.688,573.88,266.876587,22.745163,-82.98,45.043041,11372.581482
120,KAPX20100119_124407_V03,-26,0.117,453.79,231.530762,33.803787,-83.74,45.211091,16901.893616
121,KAPX20100119_124407_V03,-26,0.104,425.87,294.719604,11.027954,-83.92,44.928196,5513.977051
123,KAPX20100119_125326_V03,-17,0.120,382.66,213.560425,14.257736,-84.19,45.294909,7128.868103
127,KAPX20100119_133042_V03,20,0.120,44.01,204.829285,45.268707,-86.35,45.323787,22634.353638
131,KAPX20100119_135840_V03,48,0.141,302.16,44.912354,44.802570,-84.71,46.054803,22401.285172
132,KAPX20100119_142637_V03,76,0.215,412.45,149.627625,6.496552,-84.00,45.581486,3248.275757
126,KAPX20100122_132328_V03,15,0.305,270.06,308.870392,6.498779,-84.91,44.867153,3249.389648
127,KAPX20100122_140044_V03,52,0.177,265.03,241.956757,13.579590,-84.94,45.168148,6789.794922
129,KAPX20100122_141922_V03,71,0.721,343.72,301.291412,6.666168,-84.44,44.901074,3333.084106
137,KAPX20100123_142043_V03,73,0.246,36.14,164.131805,46.133934,-86.41,45.506100,23066.967010
137,KAPX20100123_143002_V03,83,0.449,38.66,155.402543,51.197616,-86.39,45.545595,25598.807947
129,KAPX20100123_125649_V03,-11,0.653,278.59,289.838837,10.908035,-84.86,44.952857,5454.017639
131,KAPX20100123_131528_V03,8,0.188,302.29,279.812836,3.212494,-84.71,44.998045,1606.246948
133,KAPX20100123_134326_V03,36,0.267,299.76,278.687103,6.399551,-84.72,45.003111,3199.775696
136,KAPX20100123_141124_V03,64,0.189,22.52,297.090820,36.077461,-86.48,44.906795,18038.730621
134,KAPX20100124_124540_V03,-21,0.226,432.70,563.598633,5.636463,-83.90,43.718096,2818.231344
134,KAPX20100124_125114_V03,-15,0.134,431.47,558.339406,12.465484,-83.90,43.741817,6232.741898
136,KAPX20100124_125650_V03,-10,0.167,427.82,529.805847,3.227116,-83.92,43.870375,1613.557816
136,KAPX20100124_130226_V03,-4,0.372,427.32,524.694568,10.051999,-83.93,43.893396,5025.999278
137,KAPX20100124_130801_V03,2,0.309,422.83,497.880737,3.334644,-83.95,44.014244,1667.322159
137,KAPX20100124_131336_V03,7,0.175,422.77,493.743094,9.054712,-83.95,44.032864,4527.355956
138,KAPX20100124_130801_V03,2,0.223,98.82,464.585938,35.107681,-85.98,44.159678,17553.840637
138,KAPX20100124_131336_V03,7,0.304,98.91,458.621362,41.363187,-85.98,44.186519,20681.593401
152,KAPX20100124_135816_V03,52,0.297,102.64,128.321411,23.918884,-85.99,45.672632,11959.442139
152,KAPX20100124_140351_V03,57,-1.000,102.64,128.321411,31.868884,-85.99,45.672632,15934.442139
152,KAPX20100124_140925_V03,63,0.288,95.70,131.725089,33.316182,-86.03,45.656824,16658.091076
152,KAPX20100124_141502_V03,69,-1.000,90.22,134.408758,36.475398,-86.07,45.644349,18237.698891
152,KAPX20100124_142038_V03,74,0.304,78.82,128.455933,12.079483,-86.14,45.670246,6039.741516
163,KAPX20100124_142613_V03,80,0.306,113.59,503.637604,32.333443,-85.88,43.984961,16166.721344
163,KAPX20100124_143148_V03,85,0.878,103.93,492.483461,34.724988,-85.94,44.034511,17362.493887
140,KAPX20100124_131910_V03,13,0.430,420.52,465.836029,2.999107,-83.97,44.158530,1499.553680
143,KAPX20100124_132446_V03,18,0.725,108.65,301.019104,25.559090,-85.93,44.896211,12779.544830
144,KAPX20100124_133021_V03,24,0.191,29.51,400.565125,35.058685,-86.42,44.442030,17529.342651
145,KAPX20100124_133556_V03,29,0.251,283.97,582.058289,26.749491,-84.82,43.637988,13374.745369
146,KAPX20100124_133556_V03,29,0.104,218.81,447.208252,21.195557,-85.23,44.243717,10597.778320
147,KAPX20100124_134132_V03,35,0.361,25.37,490.802124,32.923874,-86.43,44.035714,16461.936951
148,KAPX20100124_135242_V03,46,0.374,95.96,306.623322,42.651310,-86.01,44.870119,21325.654984
148,KAPX20100124_135816_V03,52,0.119,118.54,274.182983,28.446312,-85.87,45.017582,14223.155975
149,KAPX20100124_135242_V03,46,0.164,78.24,365.250641,6.496151,-86.12,44.605063,3248.075485
150,KAPX20100124_135242_V03,46,0.136,156.19,581.991699,22.098042,-85.61,43.634805,11049.020767
151,KAPX20100124_135242_V03,46,0.102,237.15,404.750793,14.750160,-85.11,44.435216,7375.080109
153,KAPX20100124_135816_V03,52,0.137,293.40,337.768616,22.709442,-84.76,44.737280,11354.721069
155,KAPX20100124_135816_V03,52,0.108,135.01,492.414307,15.388319,-85.75,44.036753,7694.159508
156,KAPX20100124_140351_V03,57,0.317,178.20,417.987610,17.068146,-85.48,44.373769,8534.072876
157,KAPX20100124_140351_V03,57,0.225,110.58,107.129944,23.571796,-85.94,45.768498,11785.898209
158,KAPX20100124_140925_V03,63,0.671,181.26,565.006348,27.632105,-85.46,43.712361,13816.052437
159,KAPX20100124_140925_V03,63,0.279,551.83,584.445862,20.328861,-83.16,43.616477,10164.430618
160,KAPX20100124_140925_V03,63,0.123,150.38,262.539581,12.820831,-85.67,45.071817,6410.415649
162,KAPX20100124_142038_V03,74,0.132,97.27,527.141968,38.433266,-85.98,43.878116,19216.632843
