track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
35,KAPX20200409_112429_V06,20,0.154,25.91,333.898940,37.438936,-86.45,44.741563,18719.467962
37,KAPX20200409_114554_V06,41,0.578,14.61,344.696655,19.646751,-86.52,44.691891,9823.375702
38,KAPX20200412_103944_V06,-19,0.389,526.07,309.828186,59.227539,-83.29,44.854041,29613.769531
38,KAPX20200412_104653_V06,-12,0.665,528.19,310.132099,66.635187,-83.28,44.852505,33317.593279
38,KAPX20200412_110108_V06,3,0.430,523.06,330.648352,68.908623,-83.31,44.760621,34454.311592
35,KAPX20200412_103236_V06,-26,0.566,552.49,489.230621,34.149368,-83.14,44.044792,17074.684143
35,KAPX20200412_103944_V06,-19,0.430,557.45,488.029761,40.035209,-83.11,44.049758,20017.604656
40,KAPX20200412_103944_V06,-19,0.104,574.48,389.077026,23.527298,-82.99,44.493329,11763.648987
54,KAPX20200412_112940_V06,31,0.186,26.61,139.306915,34.729630,-86.47,45.616835,17364.814758
61,KAPX20200412_121938_V06,81,0.249,156.63,275.914612,27.342773,-85.63,45.011969,13671.386719
65,KAPX20200412_121938_V06,81,0.102,29.84,275.969360,43.000107,-86.43,45.002500,21500.053406
56,KAPX20200413_111455_V06,18,0.180,29.16,413.785583,31.842667,-86.42,44.382528,15921.333313
56,KAPX20200413_112029_V06,24,0.202,30.69,405.499574,42.191555,-86.41,44.419944,21095.777303
45,KAPX20200413_104705_V06,-9,0.532,131.17,82.912231,35.395248,-85.81,45.878749,17697.624207
50,KAPX20200413_105209_V06,-4,0.115,439.98,414.694946,11.347969,-83.84,44.387759,5673.984528
51,KAPX20200413_110317_V06,7,0.433,36.00,514.781738,40.170662,-86.36,43.928821,20085.330963
54,KAPX20200413_110906_V06,13,0.236,541.17,554.973022,34.895355,-83.22,43.749977,17447.677612
77,KAPX20200413_115424_V06,58,0.149,200.20,67.040161,30.852562,-85.36,45.953474,15426.280975
62,KAPX20200414_112547_V06,30,0.607,383.32,523.829590,34.592072,-84.20,43.898878,17296.035767
62,KAPX20200414_113029_V06,35,0.359,385.20,521.789085,39.694622,-84.19,43.908006,19847.311221
62,KAPX20200414_113510_V06,40,0.264,396.67,518.715820,35.565224,-84.12,43.921477,17782.611847
62,KAPX20200414_113952_V06,44,0.107,398.41,517.598319,40.352989,-84.11,43.926447,20176.494487
70,KAPX20200414_113952_V06,44,0.159,419.94,460.915100,34.338531,-83.97,44.180696,17169.265747
70,KAPX20200414_114433_V06,49,-1.000,419.94,460.915100,42.288531,-83.97,44.180696,21144.265747
70,KAPX20200414_114915_V06,54,0.213,432.11,460.146785,42.474862,-83.89,44.183623,21237.430768
48,KAPX20200414_103854_V06,-17,0.288,307.82,300.635315,9.920593,-84.67,44.904351,4960.296631
49,KAPX20200414_103854_V06,-17,0.196,266.58,574.330444,25.936630,-84.93,43.672618,12968.315125
59,KAPX20200414_111624_V06,21,0.179,372.17,525.361206,32.146313,-84.27,43.892283,16073.156357
60,KAPX20200414_112105_V06,26,0.369,221.08,479.427185,15.369171,-85.21,44.098804,7684.585571
61,KAPX20200414_112105_V06,26,0.202,256.29,158.814636,66.453598,-85.00,45.542071,33226.799011
68,KAPX20200414_113952_V06,44,0.218,450.35,237.129608,24.005219,-83.76,45.186089,12002.609253
74,KAPX20200414_114433_V06,49,0.109,315.52,321.980774,6.713348,-84.62,44.808280,3356.674194
75,KAPX20200414_114433_V06,49,0.108,329.43,319.330109,6.557281,-84.53,44.820097,3278.640747
62,KAPX20200415_103803_V06,-15,0.227,530.85,175.672241,35.171562,-83.24,45.457100,17585.781097
62,KAPX20200415_104512_V06,-8,0.254,534.22,178.039911,41.844042,-83.22,45.446172,20922.020770
62,KAPX20200415_105220_V06,-1,0.184,543.26,158.694763,23.527969,-83.16,45.532413,11763.984680
65,KAPX20200415_104512_V06,-8,0.462,131.49,437.013702,11.098166,-85.78,44.285816,5549.082756
65,KAPX20200415_105220_V06,-1,0.259,129.69,432.073478,22.234774,-85.79,44.307938,11117.386778
69,KAPX20200415_105220_V06,-1,0.208,342.31,341.719391,6.623978,-84.45,44.719199,3311.988831
72,KAPX20200415_110632_V06,13,0.184,439.93,264.445007,18.968399,-83.83,45.063739,9484.199524
77,KAPX20200415_111341_V06,20,0.101,312.87,294.817139,14.266602,-84.64,44.930510,7133.300781
79,KAPX20200415_112050_V06,27,0.159,166.12,434.843353,16.342880,-85.56,44.297393,8171.440125
86,KAPX20200415_114927_V06,56,0.272,373.08,232.691162,10.823776,-84.25,45.209106,5411.888123
87,KAPX20200415_114927_V06,56,0.150,202.36,454.126007,6.236664,-85.33,44.212082,3118.331909
66,KAPX20200416_102344_V06,-28,0.279,403.96,465.147308,11.644302,-84.07,44.162270,5822.151184
69,KAPX20200416_103052_V06,-21,0.158,539.14,432.949890,51.087547,-83.22,44.299117,25543.773651
70,KAPX20200416_103052_V06,-21,0.106,139.34,525.676208,6.128536,-85.72,43.887333,3064.268112
75,KAPX20200416_104717_V06,-4,0.370,394.67,285.551300,7.575455,-84.12,44.970653,3787.727356
70,KAPX20200417_114151_V06,52,0.189,303.20,289.119568,10.848999,-84.70,44.956172,5424.499512
