track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KDTX20100701_095538_V03,-4,0.372,430.12,516.981750,52.976166,-82.69,41.720312,26488.082886
2,KDTX20100701_100515_V03,6,-1.000,430.12,516.981750,68.876166,-82.69,41.720312,34438.082886
2,KDTX20100701_101451_V03,15,0.107,458.73,512.920505,72.590190,-82.52,41.737279,36295.094884
2,KDTX20100701_102427_V03,25,0.147,498.57,512.265182,79.165072,-82.28,41.737963,39582.535989
1,KDTX20100701_094601_V03,-13,0.267,355.45,455.783447,23.861929,-83.14,41.998006,11930.964470
3,KDTX20100702_095500_V03,-5,0.128,418.24,353.188293,35.076405,-82.75,42.458055,17538.202286
4,KDTX20100702_095500_V03,-5,0.124,320.94,388.265442,7.227646,-83.34,42.302354,3613.822937
5,KDTX20100702_100433_V03,4,0.221,366.15,277.134796,6.080612,-83.07,42.801922,3040.306091
6,KDTX20100702_100433_V03,4,0.109,449.12,527.816895,31.003849,-82.58,41.670695,15501.924515
7,KDTX20100702_100433_V03,4,0.100,344.93,561.220825,32.568588,-83.20,41.523529,16284.294128
8,KDTX20100702_104248_V03,42,0.278,431.14,491.359619,37.861565,-82.68,41.835606,18930.782318
9,KDTX20100702_105224_V03,52,0.499,198.88,350.758179,3.040771,-84.09,42.469600,1520.385742
23,KDTX20100703_095135_V03,-9,0.279,411.53,262.910828,15.429443,-82.79,42.864626,7714.721680
23,KDTX20100703_100114_V03,1,0.166,426.47,251.674402,29.102096,-82.70,42.914616,14551.048172
23,KDTX20100703_101053_V03,10,-1.000,439.16,242.134041,41.520953,-82.62,42.957002,20760.476326
23,KDTX20100703_102032_V03,20,0.315,430.65,206.317922,41.873762,-82.67,43.118565,20936.880774
21,KDTX20100703_094156_V03,-19,0.162,208.53,165.096649,8.255707,-84.04,43.305507,4127.853394
21,KDTX20100703_095135_V03,-9,0.286,210.38,166.005282,17.299272,-84.02,43.301473,8649.635984
21,KDTX20100703_100114_V03,1,0.247,206.21,167.083862,14.641663,-84.05,43.296493,7320.831299
25,KDTX20100703_095135_V03,-9,0.165,515.01,501.075195,69.561493,-82.18,41.787247,34780.746460
25,KDTX20100703_100114_V03,1,0.216,516.99,502.477378,75.233199,-82.17,41.780800,37616.599651
27,KDTX20100703_100114_V03,1,0.745,75.82,265.028290,11.896320,-84.84,42.848928,5948.160172
27,KDTX20100703_101053_V03,10,0.283,76.36,264.672551,19.867910,-84.84,42.850568,9933.954831
34,KDTX20100703_100114_V03,1,0.181,299.47,430.988159,12.263901,-83.47,42.110114,6131.950378
34,KDTX20100703_101053_V03,10,0.464,296.58,420.565321,19.949669,-83.49,42.157030,9974.834395
34,KDTX20100703_102032_V03,20,0.596,294.76,401.611389,14.462692,-83.50,42.242346,7231.346130
34,KDTX20100703_103011_V03,30,0.151,295.13,402.483370,21.253315,-83.50,42.238422,10626.657598
40,KDTX20100703_101053_V03,10,0.175,454.98,336.746979,3.406158,-82.53,42.530430,1703.079224
40,KDTX20100703_102032_V03,20,0.199,455.04,336.711284,12.100665,-82.53,42.530588,6050.332559
55,KDTX20100703_105909_V03,59,0.135,362.22,384.851135,6.522171,-83.09,42.317170,3261.085510
55,KDTX20100703_110848_V03,68,0.356,361.97,385.587341,13.224726,-83.10,42.313861,6612.363209
55,KDTX20100703_111828_V03,78,0.285,362.22,380.403687,6.412186,-83.09,42.337189,3206.092834
63,KDTX20100703_111828_V03,78,0.145,394.20,67.399353,2.837448,-82.89,43.745079,1418.724060
63,KDTX20100703_112806_V03,88,0.789,394.08,68.268538,5.727592,-82.89,43.741171,2863.796023
10,KDTX20100703_093217_V03,-28,0.687,356.93,382.830811,10.703926,-83.13,42.326365,5351.963043
12,KDTX20100703_093217_V03,-28,0.414,379.57,77.711975,6.579605,-82.98,43.699094,3289.802551
13,KDTX20100703_093217_V03,-28,0.280,393.82,67.563477,2.992813,-82.89,43.744352,1496.406555
14,KDTX20100703_093217_V03,-28,0.278,417.63,222.560059,3.334061,-82.75,43.045998,1667.030334
15,KDTX20100703_093217_V03,-28,0.187,421.77,222.434082,3.302353,-82.72,43.046403,1651.176453
18,KDTX20100703_094156_V03,-19,0.364,457.02,332.559265,11.873627,-82.52,42.549175,5936.813354
26,KDTX20100703_095135_V03,-9,0.121,353.81,106.401978,6.441467,-83.14,43.570555,3220.733643
29,KDTX20100703_100114_V03,1,0.624,434.08,205.917389,10.149033,-82.65,43.120219,5074.516296
39,KDTX20100703_101053_V03,10,0.200,143.72,316.158508,48.580986,-84.42,42.623027,24290.493011
43,KDTX20100703_102032_V03,20,0.395,453.99,417.643250,27.731804,-82.54,42.166376,13865.901947
46,KDTX20100703_103951_V03,39,0.249,497.97,413.273010,6.595879,-82.27,42.183559,3297.939301
47,KDTX20100703_103951_V03,39,0.189,306.09,346.334839,32.357651,-83.43,42.491158,16178.825378
49,KDTX20100703_104930_V03,49,0.604,454.10,336.147888,3.636093,-82.53,42.533171,1818.046570
50,KDTX20100703_104930_V03,49,0.441,454.69,341.080933,3.786011,-82.53,42.510939,1893.005371
52,KDTX20100703_104930_V03,49,0.118,471.05,231.306610,2.914169,-82.42,43.004111,1457.084656
54,KDTX20100703_105909_V03,59,0.174,393.59,67.867920,3.017395,-82.89,43.742989,1508.697510
57,KDTX20100703_110848_V03,68,0.132,298.73,298.009491,32.713928,-83.48,42.708679,16356.964111
58,KDTX20100703_111828_V03,78,0.620,379.12,79.163635,6.887360,-82.98,43.692573,3443.679810
36,KDTX20100704_094209_V03,-19,0.811,453.39,341.111755,10.199436,-82.54,42.510865,5099.718094
36,KDTX20100704_095146_V03,-10,0.310,463.44,333.236935,26.630380,-82.48,42.545792,13315.190102
36,KDTX20100704_100123_V03,0,0.369,485.25,342.791886,42.040926,-82.34,42.501557,21020.463164
39,KDTX20100704_094209_V03,-19,0.380,365.49,380.504822,15.836212,-83.07,42.336666,7918.106079
39,KDTX20100704_095146_V03,-10,0.157,377.57,389.710838,30.599216,-83.00,42.294950,15299.607851
46,KDTX20100704_095146_V03,-10,0.400,210.22,227.926636,6.019867,-84.02,43.022792,3009.933472
47,KDTX20100704_095146_V03,-10,0.211,521.44,584.181396,18.458063,-82.15,41.412732,9229.031563
48,KDTX20100704_095146_V03,-10,0.113,171.28,429.933777,6.227768,-84.25,42.112202,3113.883972
49,KDTX20100704_100123_V03,0,0.121,442.88,438.608398,6.822502,-82.61,42.072539,3411.251068
50,KDTX20100704_102036_V03,19,0.101,548.54,340.435638,30.462383,-81.96,42.507718,15231.191635
51,KDTX20100704_103952_V03,38,0.235,497.19,412.751282,7.094986,-82.28,42.185957,3547.492981
47,KDTX20100705_093329_V03,-28,0.276,461.22,514.526550,39.743229,-82.50,41.729922,19871.614456
47,KDTX20100705_093913_V03,-22,0.115,461.79,513.053300,49.741075,-82.50,41.736525,24870.537464
47,KDTX20100705_094457_V03,-17,0.149,460.64,516.022093,51.924200,-82.51,41.723220,25962.099918
47,KDTX20100705_095041_V03,-11,0.316,470.95,524.094626,55.475319,-82.45,41.686340,27737.659270
47,KDTX20100705_095623_V03,-5,-1.000,478.11,530.570464,59.273647,-82.40,41.656792,29636.823674
47,KDTX20100705_100211_V03,1,-1.000,485.28,537.046301,63.071976,-82.36,41.627229,31535.988077
47,KDTX20100705_100755_V03,6,-1.000,491.25,542.442833,66.237250,-82.32,41.602581,33118.625080
47,KDTX20100705_101338_V03,12,-1.000,498.41,548.918670,70.035579,-82.28,41.572989,35017.789484
47,KDTX20100705_101923_V03,18,0.278,492.48,530.332402,65.445074,-82.32,41.657018,32722.537051
47,KDTX20100705_102509_V03,24,-1.000,496.18,530.172993,67.022441,-82.29,41.657507,33511.220473
47,KDTX20100705_103051_V03,29,0.166,516.97,517.442383,49.738079,-82.17,41.713443,24869.039536
47,KDTX20100705_103635_V03,35,-1.000,516.97,517.442383,59.278079,-82.17,41.713443,29639.039536
47,KDTX20100705_104221_V03,41,0.247,517.67,518.188006,56.424413,-82.16,41.710039,28212.206737
47,KDTX20100705_104808_V03,47,-1.000,518.19,518.748893,56.641417,-82.16,41.707478,28320.708632
47,KDTX20100705_105353_V03,52,0.330,517.65,525.044475,53.051025,-82.16,41.679179,26525.512650
47,KDTX20100705_110329_V03,62,-1.000,517.65,531.242335,50.007146,-82.17,41.651283,25003.573070
47,KDTX20100705_111305_V03,72,0.142,515.07,525.048576,55.470924,-82.18,41.679338,27735.461989
47,KDTX20100705_112242_V03,81,0.370,529.25,522.769401,50.615828,-82.09,41.688596,25307.913839
46,KDTX20100705_093329_V03,-28,0.374,519.64,390.860413,74.148064,-82.14,42.282974,37074.031830
46,KDTX20100705_093913_V03,-22,0.245,521.72,392.022667,81.188281,-82.13,42.277595,40594.140714
46,KDTX20100705_094457_V03,-17,0.353,524.23,400.171948,80.036425,-82.11,42.240739,40018.212508
46,KDTX20100705_095041_V03,-11,0.159,516.55,413.310977,80.687371,-82.16,42.182151,40343.685520
46,KDTX20100705_095623_V03,-5,0.369,524.09,374.461578,49.412678,-82.11,42.356458,24706.338882
48,KDTX20100705_093329_V03,-28,0.156,265.93,267.021027,6.493011,-83.68,42.847967,3246.505737
48,KDTX20100705_093913_V03,-22,0.147,263.70,273.341812,18.633172,-83.69,42.819492,9316.585772
55,KDTX20100705_095623_V03,-5,0.262,439.60,520.886902,48.032711,-82.63,41.702327,24016.355515
55,KDTX20100705_100211_V03,1,0.221,443.00,520.687003,56.242762,-82.61,41.703073,28121.380904
55,KDTX20100705_100755_V03,6,0.353,480.53,519.000244,52.577213,-82.39,41.708735,26288.606644
55,KDTX20100705_101338_V03,12,0.262,452.89,521.101379,54.864227,-82.55,41.700743,27432.113647
44,KDTX20100705_093329_V03,-28,0.788,151.04,245.648315,48.669144,-84.38,42.940724,24334.571838
44,KDTX20100705_093913_V03,-22,0.777,151.20,237.580994,41.284111,-84.38,42.977038,20642.055511
45,KDTX20100705_093329_V03,-28,0.467,97.70,523.747192,38.299721,-84.69,41.686043,19149.860382
49,KDTX20100705_093329_V03,-28,0.156,320.55,555.499634,39.924416,-83.35,41.549538,19962.207794
51,KDTX20100705_093913_V03,-22,0.371,474.01,316.120239,28.068054,-82.41,42.622249,14034.027100
54,KDTX20100705_095623_V03,-5,0.347,223.59,381.019562,23.628914,-83.94,42.334099,11814.456940
56,KDTX20100705_095623_V03,-5,0.136,436.78,133.063873,45.055832,-82.63,43.447955,22527.915955
60,KDTX20100705_101338_V03,12,0.261,299.40,302.320679,14.232010,-83.48,42.689275,7116.004944
60,KDTX20100705_101923_V03,18,-1.000,299.40,302.320679,23.772010,-83.48,42.689275,11886.004944
60,KDTX20100705_102509_V03,24,0.408,301.14,297.475433,18.647842,-83.46,42.711083,9323.921204
62,KDTX20100705_102509_V03,24,0.128,516.98,518.856689,56.912239,-82.17,41.707077,28456.119537
64,KDTX20100705_104808_V03,47,0.101,69.38,75.752747,6.521707,-84.90,43.700122,3260.853291
69,KDTX20100706_095705_V03,-5,0.176,142.57,404.544281,6.218300,-84.43,42.225162,3109.149933
69,KDTX20100706_100643_V03,4,0.474,127.00,415.098533,12.078747,-84.52,42.176831,6039.373319
69,KDTX20100706_101620_V03,14,0.432,117.44,419.510427,13.857467,-84.58,42.156428,6928.733729
57,KDTX20100706_093754_V03,-25,0.943,454.60,503.793549,32.765350,-82.54,41.778568,16382.675171
57,KDTX20100706_094729_V03,-15,0.264,458.23,505.712393,42.070973,-82.52,41.769750,21035.486741
61,KDTX20100706_094729_V03,-15,0.287,415.67,472.087006,26.106842,-82.77,41.922969,13053.421021
61,KDTX20100706_095705_V03,-5,0.504,414.69,472.583797,31.428264,-82.78,41.920769,15714.131761
64,KDTX20100706_094729_V03,-15,0.221,112.47,392.154358,3.371845,-84.61,42.279256,1685.922623
64,KDTX20100706_095705_V03,-5,0.510,112.28,401.754554,19.429264,-84.61,42.236036,9714.632207
89,KDTX20100706_105447_V03,52,0.130,460.80,338.731110,6.660465,-82.49,42.521203,3330.232620
89,KDTX20100706_110424_V03,62,0.309,459.38,340.411177,12.803726,-82.50,42.513715,6401.863220
58,KDTX20100706_093754_V03,-25,0.541,332.84,543.206848,50.745789,-83.27,41.604775,25372.894287
65,KDTX20100706_094729_V03,-15,0.151,471.31,337.279846,25.185062,-82.43,42.527169,12592.531204
66,KDTX20100706_094729_V03,-15,0.133,336.32,302.043793,15.535263,-83.25,42.690307,7767.631531
67,KDTX20100706_095705_V03,-5,0.372,240.67,502.706543,15.758018,-83.83,41.786708,7879.009247
68,KDTX20100706_095705_V03,-5,0.215,398.44,439.119507,19.230423,-82.88,42.071958,9615.211487
71,KDTX20100706_095705_V03,-5,0.133,170.63,429.191650,5.915047,-84.25,42.115516,2957.523346
77,KDTX20100706_101620_V03,14,0.390,201.76,422.714935,6.759781,-84.07,42.145806,3379.890442
81,KDTX20100706_102555_V03,23,0.156,367.24,383.234192,3.256676,-83.06,42.324343,1628.337860
81,KDTX20100706_103533_V03,33,-1.000,367.24,383.234192,19.156676,-83.06,42.324343,9578.337860
81,KDTX20100706_104510_V03,43,0.130,363.23,385.453217,6.654663,-83.09,42.314439,3327.331543
83,KDTX20100706_103533_V03,33,0.107,437.75,469.011902,26.841309,-82.64,41.935917,13420.654297
85,KDTX20100706_104510_V03,43,0.180,387.74,74.017883,6.881073,-82.93,43.715490,3440.536499
88,KDTX20100706_105447_V03,52,0.508,142.42,430.545197,2.759842,-84.42,42.108124,1379.920959
91,KDTX20100706_110424_V03,62,0.272,384.38,382.674744,3.125435,-82.96,42.326443,1562.717438
84,KDTX20100707_095733_V03,-6,0.515,192.51,369.625000,14.506340,-84.12,42.384466,7253.170013
84,KDTX20100707_100711_V03,4,0.245,201.53,369.785232,21.186773,-84.07,42.384044,10593.386536
86,KDTX20100707_103605_V03,33,0.396,22.97,275.587677,32.422085,-85.16,42.797095,16211.042404
86,KDTX20100707_104543_V03,42,0.400,25.89,274.188935,39.565985,-85.15,42.803651,19782.992671
74,KDTX20100707_093816_V03,-25,0.480,70.98,511.952759,16.539070,-84.85,41.737297,8269.535065
75,KDTX20100707_093816_V03,-25,0.460,145.70,254.664673,50.219841,-84.42,42.899882,25109.920502
77,KDTX20100707_093816_V03,-25,0.267,309.71,554.898926,37.227806,-83.41,41.552295,18613.903046
79,KDTX20100707_093816_V03,-25,0.118,31.76,429.969086,36.519588,-85.09,42.103158,18259.794235
80,KDTX20100707_094755_V03,-16,0.310,264.01,282.448608,18.938557,-83.69,42.778507,9469.278336
81,KDTX20100707_094755_V03,-16,0.169,255.60,328.055817,10.072575,-83.74,42.573120,5036.287308
87,KDTX20100707_110500_V03,62,0.133,462.36,389.525208,2.822090,-82.49,42.292508,1411.045074
111,KDTX20100708_103249_V03,29,0.301,437.47,327.183441,8.985794,-82.63,42.574303,4492.897034
111,KDTX20100708_103831_V03,35,0.227,436.28,327.366787,15.329333,-82.64,42.573531,7664.666606
111,KDTX20100708_104416_V03,41,0.465,444.07,331.867996,24.745495,-82.59,42.552918,12372.747653
111,KDTX20100708_104959_V03,46,0.827,448.57,327.858702,26.582680,-82.57,42.570749,13291.339860
111,KDTX20100708_105540_V03,52,0.210,451.61,324.257939,27.533397,-82.55,42.586807,13766.698375
111,KDTX20100708_110122_V03,58,-1.000,454.99,320.828291,28.907168,-82.53,42.602075,14453.583958
111,KDTX20100708_110707_V03,64,0.715,455.97,320.935710,29.746193,-82.52,42.601542,14873.096739
111,KDTX20100708_111248_V03,69,0.138,453.20,321.473475,27.866824,-82.54,42.599261,13933.411763
111,KDTX20100708_111833_V03,75,-1.000,450.97,321.661708,26.277593,-82.55,42.598524,13138.796312
111,KDTX20100708_112414_V03,81,0.513,439.80,328.658065,26.298180,-82.62,42.567562,13149.089813
97,KDTX20100708_095830_V03,-5,0.186,220.23,271.862762,6.292908,-83.96,42.825327,3146.453857
97,KDTX20100708_100413_V03,1,0.319,220.79,276.885545,13.709021,-83.96,42.802735,6854.510418
97,KDTX20100708_100956_V03,6,-1.000,221.19,280.473247,20.141959,-83.95,42.786597,10070.979390
97,KDTX20100708_101538_V03,12,0.288,224.26,258.182827,20.113732,-83.94,42.886999,10056.865873
86,KDTX20100708_093540_V03,-28,0.169,382.51,105.792511,15.760635,-82.96,43.572649,7880.317688
86,KDTX20100708_094121_V03,-22,0.266,389.23,111.308793,28.140957,-82.92,43.547633,14070.478605
89,KDTX20100708_094121_V03,-22,0.232,175.12,397.748566,16.348984,-84.23,42.257228,8174.491882
89,KDTX20100708_094706_V03,-16,0.131,176.60,401.080016,26.397587,-84.22,42.242292,13198.793303
92,KDTX20100708_094706_V03,-16,0.198,458.90,320.635071,25.012665,-82.50,42.602746,12506.332397
92,KDTX20100708_095249_V03,-11,0.540,457.99,319.417595,30.446440,-82.51,42.608272,15223.220167
120,KDTX20100708_105540_V03,52,0.159,494.75,414.638489,3.514099,-82.29,42.177616,1757.049561
120,KDTX20100708_110122_V03,58,0.170,494.70,414.724954,9.842066,-82.29,42.177230,4921.033143
120,KDTX20100708_110707_V03,64,0.478,495.12,414.196716,3.682037,-82.29,42.179581,1841.018677
83,KDTX20100708_093540_V03,-28,0.706,411.48,325.001068,20.656483,-82.79,42.585174,10328.241348
91,KDTX20100708_094706_V03,-16,0.295,175.67,428.941711,3.756058,-84.22,42.116846,1878.028870
94,KDTX20100708_094706_V03,-16,0.131,257.88,331.968262,6.109467,-83.73,42.555542,3054.733276
95,KDTX20100708_095249_V03,-11,0.137,417.25,354.856628,35.453308,-82.76,42.450584,17726.654053
96,KDTX20100708_095830_V03,-5,0.244,396.05,316.873566,6.834534,-82.89,42.622275,3417.266846
98,KDTX20100708_095830_V03,-5,0.179,405.07,121.433990,33.225143,-82.82,43.501559,16612.571716
100,KDTX20100708_100413_V03,1,0.471,334.13,304.715240,12.183167,-83.26,42.678307,6091.583252
102,KDTX20100708_100413_V03,1,0.190,196.00,373.516357,10.573097,-84.10,42.367069,5286.548615
103,KDTX20100708_100413_V03,1,0.135,239.64,239.800415,11.550049,-83.84,42.970075,5775.024414
106,KDTX20100708_102124_V03,18,0.312,252.84,360.348633,6.020828,-83.76,42.427726,3010.414124
107,KDTX20100708_102124_V03,18,0.187,227.73,292.377960,6.861183,-83.91,42.733177,3430.591583
110,KDTX20100708_103249_V03,29,0.343,462.45,397.075714,3.435646,-82.49,42.258519,1717.823029
112,KDTX20100708_103249_V03,29,0.160,461.99,392.683960,3.168587,-82.49,42.278310,1584.293365
115,KDTX20100708_103831_V03,35,0.121,448.73,528.941101,28.560394,-82.58,41.665652,14280.197144
117,KDTX20100708_104959_V03,46,0.109,370.34,378.557922,6.281792,-83.04,42.345323,3140.895844
119,KDTX20100708_105540_V03,52,0.227,303.87,398.589294,3.371201,-83.45,42.255952,1685.600281
121,KDTX20100708_105540_V03,52,0.108,559.70,539.479004,28.274094,-81.91,41.611023,14137.046814
126,KDTX20100708_111248_V03,69,0.175,531.70,486.684998,72.746780,-82.08,41.850827,36373.390198
126,KDTX20100708_111833_V03,75,-1.000,531.70,486.684998,82.286780,-82.08,41.850827,41143.390198
126,KDTX20100708_112414_V03,81,0.159,565.25,453.900208,37.464531,-81.87,41.995714,18732.265472
127,KDTX20100708_112414_V03,81,0.218,494.10,415.067383,3.152206,-82.30,42.175726,1576.103210
130,KDTX20100708_112414_V03,81,0.131,375.28,359.599731,15.428970,-83.01,42.430541,7714.485168
114,KDTX20100709_102842_V03,24,0.112,451.89,96.473236,6.358612,-82.53,43.611889,3179.306030
114,KDTX20100709_103429_V03,30,0.397,453.03,97.680732,13.435166,-82.52,43.606398,6717.582837
109,KDTX20100709_094837_V03,-16,0.163,272.77,264.745361,3.136230,-83.64,42.858277,1568.115234
110,KDTX20100709_100005_V03,-4,0.154,382.62,365.010376,3.487450,-82.97,42.406000,1743.724823
111,KDTX20100709_100549_V03,1,0.126,171.53,397.459991,6.692902,-84.25,42.258381,3346.450806
112,KDTX20100709_101717_V03,13,0.122,238.47,340.460907,6.689693,-83.85,42.516990,3344.846725
113,KDTX20100709_102301_V03,19,0.139,192.84,326.357391,3.064507,-84.12,42.579223,1532.253265
116,KDTX20100709_103429_V03,30,0.136,230.59,331.864136,9.957184,-83.89,42.555518,4978.591919
118,KDTX20100709_104013_V03,36,0.239,518.26,220.331177,6.461761,-82.13,43.050492,3230.880737
119,KDTX20100709_104013_V03,36,0.130,326.87,367.745636,2.995804,-83.31,42.394673,1497.901917
