track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
8,KDTX20201001_112117_V06,-10,0.165,369.28,416.381165,7.190842,-83.05,42.175095,3595.420837,20201001_072117
8,KDTX20201001_112559_V06,-6,0.220,371.72,417.801072,12.103838,-83.04,42.168649,6051.919023,20201001_072559
8,KDTX20201001_113040_V06,-1,0.549,375.12,415.763494,15.889424,-83.02,42.177740,7944.711863,20201001_073040
3,KDTX20201001_112117_V06,-10,0.406,248.78,261.476196,3.709053,-83.79,42.872684,1854.526520,20201001_072117
4,KDTX20201001_112117_V06,-10,0.369,368.36,286.535736,3.345673,-83.05,42.759561,1672.836304,20201001_072117
6,KDTX20201001_112117_V06,-10,0.253,320.21,268.536438,6.227646,-83.35,42.841269,3113.822937,20201001_072117
14,KDTX20201001_113040_V06,-1,0.191,301.28,368.704590,6.867477,-83.46,42.390473,3433.738708,20201001_073040
16,KDTX20201001_124236_V06,71,0.733,429.40,341.127502,3.420425,-82.68,42.511892,1710.212708,20201001_084236
17,KDTX20201001_124236_V06,71,0.708,424.90,341.033813,3.586426,-82.71,42.512499,1793.212891,20201001_084236
18,KDTX20201001_124236_V06,71,0.144,429.63,336.303925,3.227463,-82.68,42.533593,1613.731384,20201001_084236
18,KDTX20201001_124703_V06,76,-1.000,429.63,336.303925,11.177463,-82.68,42.533593,5588.731384,20201001_084703
18,KDTX20201001_125150_V06,80,0.130,427.37,335.222351,6.082443,-82.70,42.538555,3041.221619,20201001_085150
15,KDTX20201002_121258_V06,40,0.102,230.94,199.324402,17.468460,-83.90,43.152058,8734.230042,20201002_081258
15,KDTX20201002_122011_V06,48,0.135,231.47,192.884832,23.994769,-83.89,43.181051,11997.384253,20201002_082011
15,KDTX20201002_122725_V06,55,0.104,226.35,193.233816,27.288365,-83.92,43.179361,13644.182614,20201002_082725
9,KDTX20201002_114403_V06,12,0.250,190.95,205.052185,3.786118,-84.14,43.125111,1893.058777,20201002_074403
11,KDTX20201002_120544_V06,33,0.177,378.78,237.575439,7.459381,-82.99,42.979670,3729.690552,20201002_080544
13,KDTX20201002_121258_V06,40,0.180,249.71,155.027405,42.413864,-83.78,43.351784,21206.932068,20201002_081258
30,KDTX20201003_122156_V06,48,0.872,422.42,328.903748,11.369141,-82.73,42.567195,5684.570312,20201003_082156
30,KDTX20201003_122911_V06,56,0.795,422.58,323.716660,17.105275,-82.72,42.590534,8552.637406,20201003_082911
30,KDTX20201003_123625_V06,63,0.174,425.58,317.436935,22.742814,-82.71,42.618677,11371.406775,20201003_083625
30,KDTX20201003_124340_V06,70,0.295,411.85,316.391582,29.173461,-82.79,42.623911,14586.730709,20201003_084340
22,KDTX20201003_113834_V06,5,0.180,463.40,358.088989,3.106041,-82.48,42.433942,1553.020477,20201003_073834
22,KDTX20201003_114548_V06,12,-1.000,463.40,358.088989,14.236041,-82.48,42.433942,7118.020477,20201003_074548
22,KDTX20201003_115302_V06,20,-1.000,463.40,358.088989,26.956041,-82.48,42.433942,13478.020477,20201003_075302
22,KDTX20201003_120729_V06,34,0.133,413.67,324.102469,26.425983,-82.78,42.589139,13212.991602,20201003_080729
14,KDTX20201003_110939_V06,-24,0.204,207.64,95.716370,26.346466,-84.04,43.617707,13173.233032,20201003_070939
17,KDTX20201003_113120_V06,-2,0.135,305.49,330.293427,6.754501,-83.44,42.563363,3377.250671,20201003_073120
18,KDTX20201003_113120_V06,-2,0.132,248.79,262.480743,3.280022,-83.79,42.868163,1640.010834,20201003_073120
21,KDTX20201003_113834_V06,5,0.239,369.41,276.347839,6.706757,-83.05,42.805392,3353.378296,20201003_073834
24,KDTX20201003_115302_V06,20,0.118,532.18,465.094940,45.680420,-82.07,41.947963,22840.209961,20201003_075302
27,KDTX20201003_120729_V06,34,0.220,287.56,336.751373,15.694290,-83.55,42.534275,7847.145081,20201003_080729
27,KDTX20201003_121443_V06,41,-1.000,287.56,336.751373,26.824290,-83.55,42.534275,13412.145081,20201003_081443
27,KDTX20201003_122156_V06,48,0.232,293.95,342.215851,7.184956,-83.51,42.509698,3592.477798,20201003_082156
29,KDTX20201003_121443_V06,41,0.144,325.60,310.603271,16.739548,-83.32,42.651888,8369.773865,20201003_081443
22,KDTX20201004_110536_V06,-30,0.362,28.06,385.842133,31.063271,-85.12,42.301416,15531.635284,20201004_070536
22,KDTX20201004_111157_V06,-24,0.584,31.59,381.398605,37.040466,-85.10,42.321720,18520.233026,20201004_071157
22,KDTX20201004_111803_V06,-17,0.119,42.72,396.402752,49.795284,-85.03,42.255141,24897.641982,20201004_071803
25,KDTX20201004_111803_V06,-17,0.270,478.03,244.508148,7.108765,-82.38,42.944302,3554.382324,20201004_071803
25,KDTX20201004_112354_V06,-12,0.451,479.63,242.924537,12.088275,-82.37,42.951335,6044.137669,20201004_072354
40,KDTX20201004_120648_V06,31,0.144,23.71,353.237732,32.164074,-85.15,42.447752,16082.036972,20201004_080648
40,KDTX20201004_121254_V06,37,-1.000,23.71,353.237732,41.704074,-85.15,42.447752,20852.036972,20201004_081254
40,KDTX20201004_121854_V06,43,0.279,30.49,346.752380,44.251233,-85.11,42.477535,22125.616499,20201004_081854
37,KDTX20201004_114834_V06,13,0.604,543.07,448.157898,25.872063,-82.00,42.023363,12936.031342,20201004_074834
44,KDTX20201004_123057_V06,55,0.326,27.63,454.708923,29.323513,-85.12,41.991462,14661.756516,20201004_083057
48,KDTX20201004_124858_V06,73,0.173,27.73,383.668213,35.581093,-85.12,42.311171,17790.546417,20201004_084858
38,KDTX20201005_121819_V06,42,0.195,423.03,343.042389,3.351791,-82.72,42.503534,1675.895691,20201005_081819
38,KDTX20201005_122534_V06,49,0.117,424.12,338.637352,11.547227,-82.72,42.523317,5773.613391,20201005_082534
38,KDTX20201005_123249_V06,56,0.259,427.75,328.216016,14.094478,-82.69,42.570074,7047.239140,20201005_083249
38,KDTX20201005_124003_V06,64,-1.000,431.34,317.671842,18.260427,-82.67,42.617380,9130.213269,20201005_084003
38,KDTX20201005_124718_V06,71,0.102,419.03,336.888092,7.475403,-82.75,42.531391,3737.701416,20201005_084718
32,KDTX20201005_113459_V06,-2,0.118,227.87,295.894379,5.952248,-83.91,42.717353,2976.123810,20201005_073459
32,KDTX20201005_114214_V06,6,0.191,227.15,295.237271,12.876012,-83.92,42.720294,6438.005882,20201005_074214
47,KDTX20201005_124718_V06,71,0.195,335.41,311.579254,15.139267,-83.26,42.647398,7569.633484,20201005_084718
47,KDTX20201005_130149_V06,85,0.238,328.72,312.383224,27.041713,-83.30,42.643849,13520.856260,20201005_090149
29,KDTX20201005_113459_V06,-2,0.726,366.93,276.133148,6.752731,-83.06,42.806413,3376.365662,20201005_073459
33,KDTX20201005_113459_V06,-2,0.108,258.05,263.118713,11.405228,-83.73,42.865432,5702.613831,20201005_073459
34,KDTX20201005_113459_V06,-2,0.104,318.06,272.408539,3.135757,-83.36,42.823854,1567.878723,20201005_073459
37,KDTX20201005_121105_V06,35,0.144,159.22,169.500214,33.714417,-84.34,43.283803,16857.208252,20201005_081105
40,KDTX20201005_122534_V06,49,0.235,309.50,335.003601,21.480194,-83.41,42.542153,10740.097046,20201005_082534
46,KDTX20201005_124003_V06,64,0.110,173.92,173.132324,38.854492,-84.25,43.268104,19427.246094,20201005_084003
38,KDTX20201006_112928_V06,-8,0.556,331.87,348.709351,6.035839,-83.28,42.480312,3017.919540,20201006_072928
40,KDTX20201006_113628_V06,-1,0.112,375.81,275.159760,6.560379,-83.01,42.810588,3280.189514,20201006_073628
41,KDTX20201006_115027_V06,13,0.205,287.63,344.002228,11.628098,-83.55,42.501639,5814.048767,20201006_075027
100,KDTX20201007_122030_V06,42,0.787,197.24,223.888184,23.596718,-84.10,43.040558,11798.358917,20201007_082030
100,KDTX20201007_122526_V06,47,0.289,201.84,227.469293,31.637266,-84.07,43.024592,15818.632821,20201007_082526
65,KDTX20201007_112535_V06,-13,0.317,317.57,401.329041,23.938309,-83.37,42.243572,11969.154358,20201007_072535
73,KDTX20201007_113041_V06,-8,0.201,187.69,341.201141,27.581024,-84.15,42.512230,13790.512085,20201007_073041
76,KDTX20201007_114222_V06,4,0.295,331.42,349.419312,5.979046,-83.28,42.477121,2989.522934,20201007_074222
79,KDTX20201007_114222_V06,4,0.104,314.13,317.195099,18.324448,-83.39,42.622292,9162.223816,20201007_074222
95,KDTX20201007_121508_V06,37,0.177,360.87,389.917603,10.412148,-83.10,42.294391,5206.073761,20201007_081508
96,KDTX20201007_121508_V06,37,0.150,312.23,430.224854,3.133324,-83.40,42.113526,1566.661835,20201007_081508
98,KDTX20201007_121508_V06,37,0.116,97.70,397.833435,15.394039,-84.70,42.252769,7697.019577,20201007_081508
99,KDTX20201007_121508_V06,37,0.105,317.72,357.344147,7.098495,-83.36,42.441558,3549.247742,20201007_081508
101,KDTX20201007_122030_V06,42,0.545,120.48,402.225586,16.180710,-84.56,42.234401,8090.354919,20201007_082030
111,KDTX20201007_122030_V06,42,0.121,223.06,222.983856,22.621346,-83.94,43.045388,11310.672760,20201007_082030
120,KDTX20201007_123015_V06,52,0.199,396.49,378.262756,10.671555,-82.89,42.345948,5335.777283,20201007_083015
126,KDTX20201007_123522_V06,57,0.192,461.87,232.386414,2.846573,-82.48,42.999752,1423.286438,20201007_083522
134,KDTX20201007_124439_V06,66,0.145,285.55,354.337036,6.721603,-83.56,42.455111,3360.801697,20201007_084439
136,KDTX20201007_125356_V06,75,0.112,307.27,257.579285,6.921494,-83.43,42.890643,3460.746765,20201007_085356
55,KDTX20201008_112312_V06,-16,0.253,363.65,416.660126,5.938110,-83.09,42.173960,2969.055176,20201008_072312
