track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
3,KIWX20200401_111741_V06,-8,0.251,288.73,333.710876,6.691025,-85.77,41.256822,3345.512390,20200401_071741
4,KIWX20200401_112448_V06,-1,0.387,372.29,341.436920,5.931030,-85.27,41.221249,2965.515137,20200401_072448
5,KIWX20200401_113157_V06,6,0.119,207.20,279.265503,10.523636,-86.26,41.500615,5261.817932,20200401_073157
9,KIWX20200401_114614_V06,21,0.145,405.38,365.881317,3.325882,-85.07,41.110290,1662.940979,20200401_074614
13,KIWX20200402_114007_V06,17,0.201,259.17,186.053619,28.564774,-85.95,41.921311,14282.386780,20200402_074007
13,KIWX20200402_114714_V06,24,0.357,260.53,182.688863,34.569221,-85.94,41.936475,17284.610514,20200402_074714
16,KIWX20200402_122252_V06,59,0.329,428.99,522.973572,11.332905,-84.94,40.402166,5666.452408,20200402_082252
16,KIWX20200402_123002_V06,67,0.100,429.24,521.804814,20.286803,-84.94,40.407418,10143.401330,20200402_083002
16,KIWX20200402_123710_V06,74,0.178,429.00,523.393005,11.582699,-84.94,40.400277,5791.349411,20200402_083710
5,KIWX20200402_110427_V06,-19,0.225,221.97,238.394623,10.966209,-86.17,41.684999,5483.104706,20200402_070427
9,KIWX20200402_110427_V06,-19,0.118,371.80,294.149719,6.276093,-85.27,41.434146,3138.046265,20200402_070427
11,KIWX20200402_112552_V06,2,0.214,35.12,344.561432,51.533775,-87.28,41.197137,25766.887665,20200402_072552
15,KIWX20200402_121546_V06,52,0.109,61.31,453.718994,30.328203,-87.11,40.707805,15164.101601,20200402_081546
17,KIWX20200402_123710_V06,74,0.319,54.35,479.343628,40.818436,-87.15,40.591935,20409.217834,20200402_083710
12,KIWX20200403_110048_V06,-21,0.809,480.21,255.759613,20.143158,-84.62,41.602709,10071.578979,20200403_070048
12,KIWX20200403_110529_V06,-16,0.465,479.94,255.427796,25.223113,-84.62,41.604217,12611.556375,20200403_070529
12,KIWX20200403_111010_V06,-11,0.519,495.77,250.997075,27.951366,-84.53,41.623233,13975.683234,20200403_071010
12,KIWX20200403_111451_V06,-7,0.221,499.36,248.874033,27.131067,-84.50,41.632568,13565.533555,20200403_071451
27,KIWX20200403_112413_V06,3,0.119,69.96,391.874329,16.418110,-87.07,40.986828,8209.054947,20200403_072413
27,KIWX20200403_113115_V06,10,0.340,77.99,397.730205,24.805749,-87.02,40.961026,12402.874727,20200403_073115
27,KIWX20200403_113822_V06,17,0.554,93.14,400.939249,27.179210,-86.93,40.947580,13589.604843,20200403_073822
30,KIWX20200403_113822_V06,17,0.125,63.66,143.444855,18.733713,-87.13,42.104564,9366.856575,20200403_073822
30,KIWX20200403_114530_V06,24,-1.000,63.66,143.444855,29.863713,-87.13,42.104564,14931.856575,20200403_074530
