track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
17,KGRB19961002_121426,23,0.171,366.59,253.765625,7.959427,-87.69,44.705590,3979.713440
17,KGRB19961002_122015,29,0.171,366.68,253.535888,14.127272,-87.69,44.706621,7063.635820
17,KGRB19961002_122605,35,0.280,369.13,255.874123,15.753279,-87.68,44.696043,7876.639586
17,KGRB19961002_123155,40,0.290,376.37,251.117168,18.752556,-87.63,44.717263,9376.277878
2,KGRB19961002_112158,-30,0.460,272.24,373.450867,7.471977,-88.28,44.167691,3735.988617
2,KGRB19961002_112748,-24,0.721,272.35,373.150382,11.111484,-88.28,44.169045,5555.741815
2,KGRB19961002_113338,-18,-1.000,272.44,372.892823,15.593918,-88.28,44.170205,7796.958843
2,KGRB19961002_113928,-12,-1.000,272.54,372.635265,20.076352,-88.28,44.171364,10038.175870
2,KGRB19961002_114517,-6,-1.000,272.63,372.377706,24.558786,-88.28,44.172524,12279.392897
2,KGRB19961002_115107,0,-1.000,272.72,372.120148,29.041220,-88.28,44.173684,14520.609925
2,KGRB19961002_115657,5,0.248,273.58,354.034585,30.641992,-88.28,44.255073,15320.995967
1,KGRB19961002_112158,-30,0.464,349.48,302.440186,25.533997,-87.80,44.486927,12766.998291
1,KGRB19961002_112748,-24,0.228,350.03,300.565881,31.185654,-87.80,44.495351,15592.826929
4,KGRB19961002_112158,-30,0.161,385.51,243.193542,25.474869,-87.57,44.752656,12737.434387
4,KGRB19961002_112748,-24,0.242,384.36,244.414005,31.132219,-87.58,44.747199,15566.109585
9,KGRB19961002_114517,-6,0.300,314.80,368.470001,14.883591,-88.02,44.190199,7441.795349
9,KGRB19961002_115107,0,0.358,309.94,367.858398,25.201750,-88.05,44.192972,12600.875152
22,KGRB19961002_125514,64,0.154,337.10,310.629486,15.507904,-87.88,44.450264,7753.952026
22,KGRB19961002_130105,70,0.102,338.27,313.264181,22.805211,-87.87,44.438394,11402.605669
24,KGRB19961002_130105,70,0.296,366.64,250.132233,11.298538,-87.69,44.721936,5649.269104
24,KGRB19961002_130654,75,0.497,364.72,249.647422,17.522210,-87.70,44.724161,8761.104873
10,KGRB19961002_114517,-6,0.193,190.54,250.916718,53.024841,-88.80,44.717096,26512.420654
12,KGRB19961002_115107,0,0.166,143.40,375.926544,39.218746,-89.09,44.152474,19609.373093
16,KGRB19961002_115657,5,0.128,217.73,413.541443,6.271088,-88.62,43.986263,3135.543823
