track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KCLE20080601_093655,-20,0.108,421.88,268.903442,37.680496,-81.13,41.550739,18840.248108,20080601_053655
5,KCLE20080601_094132,-15,0.746,420.31,266.779053,42.194300,-81.14,41.560362,21097.150238,20080601_054132
5,KCLE20080601_094607,-10,0.680,425.75,269.459994,45.562301,-81.11,41.548084,22781.150694,20080601_054607
5,KCLE20080601_095043,-6,0.360,425.87,270.422919,47.810579,-81.11,41.543745,23905.289737,20080601_055043
5,KCLE20080601_095520,-1,-1.000,427.27,271.846492,50.880605,-81.10,41.537281,25440.302345,20080601_055520
5,KCLE20080601_095955,3,-1.000,428.38,272.985350,53.336625,-81.09,41.532110,26668.312432,20080601_055955
5,KCLE20080601_100431,8,-1.000,429.78,274.408923,56.406650,-81.08,41.525646,28203.325040,20080601_060431
5,KCLE20080601_100907,13,-1.000,431.17,275.832496,59.476675,-81.07,41.519180,29738.337648,20080601_060907
5,KCLE20080601_101342,17,-1.000,432.29,276.971355,61.932695,-81.07,41.514008,30966.347734,20080601_061342
5,KCLE20080601_101819,22,-1.000,433.69,278.394928,65.002721,-81.06,41.507542,32501.360342,20080601_061819
5,KCLE20080601_102754,31,0.131,437.39,297.975307,81.008939,-81.04,41.419241,40504.469298,20080601_062754
39,KCLE20080601_110525,69,0.170,357.65,304.058258,11.516602,-81.52,41.394273,5758.300781,20080601_070525
39,KCLE20080601_111047,74,-1.000,357.65,304.058258,19.466602,-81.52,41.394273,9733.300781,20080601_071047
39,KCLE20080601_111608,80,0.335,358.57,295.726568,22.187470,-81.51,41.431766,11093.734844,20080601_071608
39,KCLE20080601_112130,85,0.365,360.98,299.032770,27.552126,-81.50,41.416837,13776.063078,20080601_072130
1,KCLE20080601_092745,-29,0.773,424.99,270.497681,49.339172,-81.11,41.543443,24669.586182,20080601_052745
1,KCLE20080601_093220,-24,0.257,423.81,270.445114,54.118798,-81.12,41.543725,27059.398819,20080601_053220
22,KCLE20080601_101819,22,0.288,306.02,285.863251,6.397552,-81.82,41.476698,3198.776245,20080601_061819
22,KCLE20080601_102754,31,0.128,308.21,287.171671,15.646383,-81.81,41.470802,7823.191284,20080601_062754
22,KCLE20080601_103314,37,0.325,304.30,285.989380,3.396210,-81.83,41.476133,1698.104858,20080601_063314
22,KCLE20080601_103836,42,0.271,304.16,286.009616,9.086629,-81.84,41.476042,4543.314705,20080601_063836
22,KCLE20080601_104359,47,-1.000,304.04,286.025935,15.214387,-81.84,41.475968,7607.193613,20080601_064359
22,KCLE20080601_104921,53,0.367,310.55,285.862579,3.719040,-81.80,41.476689,1859.519958,20080601_064921
3,KCLE20080601_093655,-20,0.403,141.31,238.342438,7.554459,-82.81,41.686698,3777.229309,20080601_053655
7,KCLE20080601_094132,-15,0.110,285.88,367.952759,16.124138,-81.94,41.107098,8062.068939,20080601_054132
11,KCLE20080601_095520,-1,0.180,288.06,369.345276,19.985069,-81.93,41.100837,9992.534637,20080601_055520
13,KCLE20080601_095955,3,0.239,365.57,290.927734,30.366928,-81.47,41.453234,15183.464050,20080601_055955
14,KCLE20080601_095955,3,0.233,235.37,401.496338,26.879101,-82.24,40.955463,13439.550400,20080601_055955
14,KCLE20080601_100431,8,0.131,235.39,397.061646,21.394432,-82.24,40.975430,10697.216034,20080601_060431
15,KCLE20080601_095955,3,0.160,288.19,111.648071,9.868652,-81.93,42.260934,4934.326172,20080601_055955
15,KCLE20080601_100431,8,0.107,289.72,110.918304,6.592270,-81.92,42.264225,3296.134949,20080601_060431
19,KCLE20080601_100907,13,0.128,233.93,318.013885,27.507301,-82.25,41.331284,13753.650665,20080601_060907
21,KCLE20080601_101819,22,0.416,285.44,364.757599,15.817787,-81.95,41.121482,7908.893585,20080601_061819
21,KCLE20080601_102754,31,-1.000,285.44,364.757599,30.127787,-81.95,41.121482,15063.893585,20080601_062754
21,KCLE20080601_103314,37,0.101,284.26,359.345673,12.427406,-81.95,41.145842,6213.703156,20080601_063314
37,KCLE20080601_104921,53,0.135,305.24,285.937042,3.433380,-81.83,41.476367,1716.690063,20080601_064921
38,KCLE20080601_110525,69,0.175,283.87,366.994812,11.658623,-81.96,41.111402,5829.311371,20080601_070525
40,KCLE20080601_111608,80,0.258,307.22,285.451935,6.216370,-81.82,41.478547,3108.184814,20080601_071608
17,KCLE20080602_092626,-29,0.474,105.62,139.061707,19.339230,-83.04,42.131592,9669.614792,20080602_052626
17,KCLE20080602_093151,-24,-1.000,105.62,139.061707,27.289230,-83.04,42.131592,13644.614792,20080602_053151
17,KCLE20080602_093715,-18,0.113,114.04,138.877249,27.929851,-82.98,42.132928,13964.925621,20080602_053715
17,KCLE20080602_094238,-13,0.106,129.50,139.510664,32.643446,-82.89,42.130946,16321.723215,20080602_054238
23,KCLE20080602_093715,-18,0.326,355.01,302.928894,7.526611,-81.53,41.399404,3763.305664,20080602_053715
23,KCLE20080602_094238,-13,0.173,353.71,300.404492,16.856812,-81.54,41.410791,8428.406201,20080602_054238
23,KCLE20080602_094802,-7,0.570,353.74,296.718465,28.021976,-81.54,41.427384,14010.988044,20080602_054802
23,KCLE20080602_095325,-2,0.446,352.02,295.490967,21.426834,-81.55,41.432939,10713.417053,20080602_055325
23,KCLE20080602_095848,3,0.718,355.12,298.468919,28.510696,-81.53,41.419481,14255.347843,20080602_055848
23,KCLE20080602_100411,9,0.533,363.69,297.141421,32.994617,-81.48,41.425299,16497.308558,20080602_060411
24,KCLE20080602_093715,-18,0.151,286.85,369.453644,17.599365,-81.94,41.100345,8799.682617,20080602_053715
24,KCLE20080602_094238,-13,0.161,287.11,370.567007,24.335999,-81.94,41.095333,12167.999313,20080602_054238
24,KCLE20080602_094802,-7,0.303,286.56,373.649035,25.439149,-81.94,41.081455,12719.574705,20080602_054802
31,KCLE20080602_100411,9,0.119,285.42,368.377594,16.430550,-81.95,41.105183,8215.274811,20080602_060411
31,KCLE20080602_100934,14,0.388,285.83,371.302704,24.564110,-81.94,41.092016,12282.054976,20080602_060934
31,KCLE20080602_101458,19,0.419,286.44,379.993070,29.540802,-81.94,41.052892,14770.400815,20080602_061458
31,KCLE20080602_102020,25,-1.000,287.11,388.830733,36.297074,-81.94,41.013105,18148.536774,20080602_062020
31,KCLE20080602_102543,30,0.125,295.07,399.225037,8.081497,-81.89,40.966328,4040.748596,20080602_062543
31,KCLE20080602_103105,36,0.184,292.86,390.934146,19.685025,-81.90,41.003653,9842.512735,20080602_063105
31,KCLE20080602_103627,41,0.686,282.03,383.217478,26.684820,-81.97,41.038353,13342.410234,20080602_063627
18,KCLE20080602_092626,-29,0.148,133.71,324.155365,38.243835,-82.85,41.300025,19121.917725,20080602_052626
18,KCLE20080602_093151,-24,0.257,135.02,322.142994,43.104083,-82.85,41.309151,21552.041658,20080602_053151
25,KCLE20080602_094238,-13,0.259,186.81,314.292847,7.168961,-82.54,41.346725,3584.480286,20080602_054238
25,KCLE20080602_094802,-7,0.145,186.83,314.081488,13.480296,-82.54,41.347677,6740.148178,20080602_054802
25,KCLE20080602_095325,-2,0.113,185.87,313.742798,6.908653,-82.54,41.349168,3454.326630,20080602_055325
48,KCLE20080602_110317,68,0.235,285.59,374.058350,23.619560,-81.95,41.079608,11809.780121,20080602_070317
48,KCLE20080602_110840,73,0.359,285.23,374.089671,29.140290,-81.95,41.079465,14570.145196,20080602_070840
48,KCLE20080602_111401,79,0.295,288.31,369.843750,20.612755,-81.93,41.098594,10306.377411,20080602_071401
30,KCLE20080602_100411,9,0.188,29.07,265.844879,35.414806,-83.48,41.555379,17707.403183,20080602_060411
41,KCLE20080602_104149,46,0.454,51.36,175.323914,16.441681,-83.36,41.964598,8220.840454,20080602_064149
42,KCLE20080602_104149,46,0.229,307.18,285.111847,6.455154,-81.82,41.480078,3227.577209,20080602_064149
43,KCLE20080602_105233,57,0.550,297.05,407.488464,10.843803,-81.88,40.929126,5421.901703,20080602_065233
29,KCLE20080603_094324,-12,0.123,254.41,430.999268,10.676910,-82.13,40.822953,5338.455200,20080603_054324
29,KCLE20080603_094846,-7,0.160,255.13,432.001283,19.568083,-82.13,40.818451,9784.041320,20080603_054846
27,KCLE20080603_094324,-12,0.349,339.73,301.928589,6.309479,-81.62,41.404132,3154.739380,20080603_054324
28,KCLE20080603_094324,-12,0.146,26.53,92.510559,16.442343,-83.52,42.335238,8221.171379,20080603_054324
31,KCLE20080603_100449,9,0.310,58.32,94.174866,15.652983,-83.33,42.330346,7826.491356,20080603_060449
33,KCLE20080603_100449,9,0.194,121.00,93.652344,31.173168,-82.95,42.336879,15586.584091,20080603_060449
34,KCLE20080603_101010,15,0.128,275.80,303.210693,18.972366,-82.00,41.398514,9486.183167,20080603_061010
35,KCLE20080603_101531,20,0.520,487.36,247.921936,10.783218,-80.74,41.642027,5391.609192,20080603_061531
36,KCLE20080603_102053,25,0.164,168.22,157.533539,3.601875,-82.66,42.051670,1800.937653,20080603_062053
37,KCLE20080603_102614,31,0.280,392.04,305.065155,11.008316,-81.31,41.388941,5504.158020,20080603_062614
38,KCLE20080603_102614,31,0.255,472.86,233.184937,10.140244,-80.82,41.709179,5070.121765,20080603_062614
38,KCLE20080603_103135,36,-1.000,472.86,233.184937,18.090244,-80.82,41.709179,9045.121765,20080603_063135
38,KCLE20080603_103655,41,0.313,465.30,224.185577,16.201401,-80.87,41.750088,8100.700378,20080603_063655
40,KCLE20080603_103655,41,0.113,481.18,271.649780,11.114670,-80.77,41.535575,5557.334900,20080603_063655
41,KCLE20080603_110230,67,0.174,479.20,288.584534,11.039490,-80.79,41.459456,5519.744873,20080603_070230
42,KCLE20080603_110230,67,0.103,166.46,317.546753,7.140244,-82.66,41.331297,3570.121765,20080603_070230
43,KCLE20080604_100321,9,0.642,350.45,292.957794,7.331345,-81.56,41.444368,3665.672302,20080604_060321
43,KCLE20080604_100841,14,0.806,349.74,290.673268,12.762498,-81.56,41.454664,6381.248828,20080604_060841
43,KCLE20080604_101404,20,0.558,356.69,299.291424,17.108887,-81.52,41.415751,8554.443359,20080604_061404
43,KCLE20080604_101925,25,0.144,364.61,296.442947,21.920814,-81.47,41.428425,10960.406770,20080604_061925
61,KCLE20080604_105134,57,0.410,433.59,113.275604,39.089493,-81.05,42.250806,19544.746399,20080604_065134
61,KCLE20080604_105656,62,0.342,434.56,111.453405,43.320375,-81.04,42.258966,21660.187522,20080604_065656
64,KCLE20080604_110216,68,0.419,477.93,86.042114,22.086639,-80.78,42.371191,11043.319702,20080604_070216
64,KCLE20080604_110737,73,0.211,478.19,86.170445,27.793659,-80.78,42.370598,13896.829726,20080604_070737
68,KCLE20080604_111258,78,0.129,355.19,452.697815,6.855644,-81.53,40.725108,3427.822113,20080604_071258
68,KCLE20080604_111819,84,-1.000,355.19,452.697815,16.395644,-81.53,40.725108,8197.822113,20080604_071819
68,KCLE20080604_112340,89,0.210,350.42,438.191261,21.116450,-81.56,40.790500,10558.224978,20080604_072340
40,KCLE20080604_092551,-29,0.321,354.02,293.367126,7.201721,-81.54,41.442467,3600.860596,20080604_052551
40,KCLE20080604_093113,-23,-1.000,354.02,293.367126,16.741721,-81.54,41.442467,8370.860596,20080604_053113
40,KCLE20080604_093634,-18,0.112,346.92,294.176880,6.996170,-81.58,41.438933,3498.085022,20080604_053634
46,KCLE20080604_100321,9,0.195,279.88,358.413330,6.957741,-81.98,41.150015,3478.870392,20080604_060321
50,KCLE20080604_100841,14,0.223,263.13,531.900391,11.770416,-82.08,40.368744,5885.208130,20080604_060841
51,KCLE20080604_100841,14,0.168,401.40,566.248474,7.834745,-81.26,40.212729,3917.372704,20080604_060841
55,KCLE20080604_101404,20,0.106,408.54,105.781769,15.671005,-81.20,42.285496,7835.502625,20080604_061404
57,KCLE20080604_102445,30,0.361,242.09,297.235840,15.104794,-82.21,41.424983,7552.396774,20080604_062445
60,KCLE20080604_103530,41,0.158,334.55,222.008911,3.130997,-81.65,41.763978,1565.498352,20080604_063530
63,KCLE20080604_105656,62,0.253,332.71,303.575806,10.928024,-81.66,41.396795,5464.012146,20080604_065656
66,KCLE20080604_110216,68,0.187,231.83,506.236633,23.495964,-82.26,40.483801,11747.982025,20080604_070216
90,KCLE20080605_102925,35,0.155,237.08,239.798523,20.589310,-82.24,41.683461,10294.654846,20080605_062925
90,KCLE20080605_103446,40,0.735,229.85,239.675445,26.790060,-82.28,41.683865,13395.029939,20080605_063446
90,KCLE20080605_104008,46,0.507,226.16,239.404542,29.100919,-82.30,41.685002,14550.459681,20080605_064008
90,KCLE20080605_104529,51,0.683,236.31,240.330971,28.940486,-82.24,41.681049,14470.242977,20080605_064529
