filename,local_time
KCLE20040601_092658,20040601_052658
KCLE20040601_093200,20040601_053200
KCLE20040601_093701,20040601_053701
KCLE20040601_094203,20040601_054203
KCLE20040601_094705,20040601_054705
KCLE20040601_095206,20040601_055206
KCLE20040601_095708,20040601_055708
KCLE20040601_100210,20040601_060210
KCLE20040601_100711,20040601_060711
KCLE20040601_101211,20040601_061211
KCLE20040601_101712,20040601_061712
KCLE20040601_103217,20040601_063217
KCLE20040601_103718,20040601_063718
KCLE20040601_104217,20040601_064217
KCLE20040601_104719,20040601_064719
KCLE20040601_105220,20040601_065220
KCLE20040601_105721,20040601_065721
KCLE20040601_110223,20040601_070223
KCLE20040601_110726,20040601_070726
KCLE20040601_111227,20040601_071227
KCLE20040601_111727,20040601_071727
KCLE20040601_112227,20040601_072227
KCLE20040602_092725,20040602_052725
KCLE20040602_093226,20040602_053226
KCLE20040602_093728,20040602_053728
KCLE20040602_094230,20040602_054230
KCLE20040602_094730,20040602_054730
KCLE20040602_095232,20040602_055232
KCLE20040602_095734,20040602_055734
KCLE20040602_100236,20040602_060236
KCLE20040602_100740,20040602_060740
KCLE20040602_101242,20040602_061242
KCLE20040602_101743,20040602_061743
KCLE20040602_102245,20040602_062245
KCLE20040602_102746,20040602_062746
KCLE20040602_103248,20040602_063248
KCLE20040602_103749,20040602_063749
KCLE20040602_104250,20040602_064250
KCLE20040602_104751,20040602_064751
KCLE20040602_105254,20040602_065254
KCLE20040602_105755,20040602_065755
KCLE20040602_110257,20040602_070257
KCLE20040602_110758,20040602_070758
KCLE20040602_111300,20040602_071300
KCLE20040602_111802,20040602_071802
KCLE20040602_112302,20040602_072302
KCLE20040603_092537,20040603_052537
KCLE20040603_093126,20040603_053126
KCLE20040603_093713,20040603_053713
KCLE20040603_094301,20040603_054301
KCLE20040603_094850,20040603_054850
KCLE20040603_095438,20040603_055438
KCLE20040603_100026,20040603_060026
KCLE20040603_100613,20040603_060613
KCLE20040603_101203,20040603_061203
KCLE20040603_101751,20040603_061751
KCLE20040603_102340,20040603_062340
KCLE20040603_102927,20040603_062927
KCLE20040603_103515,20040603_063515
KCLE20040603_104102,20040603_064102
KCLE20040603_104651,20040603_064651
KCLE20040603_105240,20040603_065240
KCLE20040603_110416,20040603_070416
KCLE20040603_111004,20040603_071004
KCLE20040603_111553,20040603_071553
KCLE20040604_093324,20040604_053324
KCLE20040604_094314,20040604_054314
KCLE20040604_095304,20040604_055304
KCLE20040604_100254,20040604_060254
KCLE20040604_101244,20040604_061244
KCLE20040604_102234,20040604_062234
KCLE20040604_103224,20040604_063224
KCLE20040604_104214,20040604_064214
KCLE20040604_105204,20040604_065204
KCLE20040604_110154,20040604_070154
KCLE20040604_111145,20040604_071145
KCLE20040604_112135,20040604_072135
KCLE20040605_092809,20040605_052809
KCLE20040605_093356,20040605_053356
KCLE20040605_093944,20040605_053944
KCLE20040605_094534,20040605_054534
KCLE20040605_095121,20040605_055121
