track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
37,KGRR20100404_110503_V04,-14,0.197,309.16,385.268951,27.071663,-85.49,42.510083,13535.831451
40,KGRR20100404_120136_V04,42,0.203,528.73,476.750854,7.639990,-84.16,42.089897,3819.994926
41,KGRR20100404_120136_V04,42,0.157,544.99,493.460388,22.146372,-84.07,42.013457,11073.185921
42,KGRR20100404_122952_V04,70,0.136,30.24,437.157410,20.373108,-87.18,42.264789,10186.553955
43,KGRR20100404_123918_V04,80,0.171,483.42,407.228821,52.011787,-84.43,42.405805,26005.893707
41,KGRR20100405_105101_V04,-26,0.334,338.07,309.490784,6.503494,-85.31,42.850937,3251.747131
41,KGRR20100405_110025_V04,-17,0.529,340.65,313.419352,15.416069,-85.30,42.833221,7708.034543
41,KGRR20100405_110949_V04,-8,0.149,336.90,343.874558,35.964292,-85.32,42.696193,17982.146205
41,KGRR20100405_111914_V04,2,0.106,320.31,373.992920,11.857224,-85.42,42.560784,5928.611755
43,KGRR20100406_110728_V04,-8,0.262,65.96,371.618103,17.108322,-86.97,42.562641,8554.161072
43,KGRR20100406_111653_V04,1,0.558,74.51,366.501900,22.844666,-86.92,42.586304,11422.332826
43,KGRR20100406_112230_V04,7,0.143,70.51,372.051784,31.479291,-86.94,42.561032,15739.645280
46,KGRR20100406_112807_V04,13,0.102,69.93,329.386322,3.416084,-86.95,42.752990,1708.042145
46,KGRR20100406_113343_V04,18,-1.000,69.93,329.386322,11.366084,-86.95,42.752990,5683.042145
46,KGRR20100406_113919_V04,24,0.370,80.22,329.081084,12.599237,-86.89,42.755119,6299.618495
46,KGRR20100406_114458_V04,29,0.235,90.56,328.370667,10.322849,-86.82,42.759040,5161.424637
44,KGRR20100406_110728_V04,-8,0.209,311.29,381.131287,22.229713,-85.48,42.528700,11114.856720
48,KGRR20100406_122849_V04,73,0.114,391.86,489.654175,36.059357,-84.99,42.038870,18029.678345
53,KGRR20100407_105653_V04,-17,0.826,522.78,530.851990,26.476463,-84.20,41.846833,13238.231659
53,KGRR20100407_110229_V04,-11,0.910,533.78,527.346290,30.157060,-84.14,41.861808,15078.529948
53,KGRR20100407_110805_V04,-5,0.165,548.79,522.354368,30.841384,-84.05,41.883116,15420.692025
55,KGRR20100407_105653_V04,-17,0.167,309.60,374.756287,10.257637,-85.49,42.557400,5128.818512
55,KGRR20100407_110229_V04,-11,0.783,311.91,373.833890,15.617842,-85.47,42.561544,7808.921102
55,KGRR20100407_110805_V04,-5,0.249,316.98,373.267856,17.265568,-85.44,42.564068,8632.783869
47,KGRR20100407_104542_V04,-28,0.197,485.99,541.238342,15.919912,-84.43,41.802487,7959.956169
47,KGRR20100407_105117_V04,-22,0.828,498.86,538.737518,22.942666,-84.35,41.812953,11471.333074
58,KGRR20100407_105653_V04,-17,0.119,337.49,306.361267,6.232529,-85.32,42.865029,3116.264343
58,KGRR20100407_110229_V04,-11,0.189,335.23,305.446979,12.589925,-85.33,42.869171,6294.962659
63,KGRR20100407_110805_V04,-5,0.842,174.17,575.365112,25.877819,-86.30,41.651863,12938.909531
63,KGRR20100407_111340_V04,0,0.899,180.76,573.264094,29.434790,-86.26,41.661578,14717.394945
63,KGRR20100407_111917_V04,6,0.146,211.68,563.866211,36.637039,-86.08,41.704906,18318.519592
69,KGRR20100407_113604_V04,23,0.458,516.03,386.039703,10.871994,-84.23,42.499055,5435.997009
69,KGRR20100407_114141_V04,28,0.148,519.78,384.814679,16.758613,-84.21,42.504304,8379.306734
46,KGRR20100407_104542_V04,-28,0.472,553.10,420.525574,35.368248,-84.01,42.341043,17684.123993
46,KGRR20100407_105117_V04,-22,0.446,557.13,395.959869,26.426651,-83.98,42.451259,13213.325500
50,KGRR20100407_105117_V04,-22,0.357,161.17,281.666901,12.416328,-86.40,42.973244,6208.164215
54,KGRR20100407_105653_V04,-17,0.385,578.55,375.387695,16.550522,-83.85,42.541973,8275.260925
57,KGRR20100407_105653_V04,-17,0.155,145.86,582.264282,21.049431,-86.47,41.619545,10524.715424
60,KGRR20100407_110229_V04,-11,0.483,423.75,167.733795,32.525497,-84.78,43.486627,16262.748718
67,KGRR20100407_113029_V04,17,0.844,431.91,105.595215,23.858910,-84.73,43.765901,11929.454803
67,KGRR20100407_113604_V04,23,0.493,442.27,95.182312,16.017525,-84.66,43.812283,8008.762360
71,KGRR20100407_114141_V04,28,0.124,461.30,88.267120,11.233322,-84.54,43.842434,5616.661072
72,KGRR20100407_120405_V04,51,0.121,552.91,484.920776,25.018560,-84.02,42.051257,12509.280205
73,KGRR20100407_120941_V04,56,0.139,552.65,318.557648,33.927738,-84.00,42.799940,16963.869095
