track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
6,KMKX20150701_100705_V06,-11,0.884,245.31,364.586121,6.790230,-88.88,42.676598,3395.114899
6,KMKX20150701_101646_V06,-2,0.237,239.99,361.356396,21.072906,-88.92,42.691035,10536.452752
12,KMKX20150701_102628_V06,8,0.530,351.42,341.528931,3.527084,-88.24,42.780433,1763.542175
12,KMKX20150701_103610_V06,18,0.154,351.52,342.521545,10.485716,-88.24,42.775963,5242.857781
12,KMKX20150701_104551_V06,27,-1.000,351.60,343.364331,17.203987,-88.24,42.772169,8601.993672
12,KMKX20150701_105533_V06,37,0.105,350.17,343.709747,3.054951,-88.24,42.770638,1527.475357
13,KMKX20150701_102628_V06,8,0.356,356.77,335.700043,3.089310,-88.20,42.806573,1544.654846
13,KMKX20150701_103610_V06,18,0.119,337.90,342.023541,11.916925,-88.32,42.778404,5958.462321
23,KMKX20150701_105533_V06,37,0.101,206.35,366.087219,3.020126,-89.12,42.668899,1510.063171
23,KMKX20150701_110513_V06,47,0.188,206.30,365.974761,9.894529,-89.12,42.669404,4947.264513
2,KMKX20150701_095724_V06,-21,0.235,370.09,327.680969,3.345139,-88.12,42.842389,1672.569275
11,KMKX20150701_102628_V06,8,0.593,208.17,246.243774,3.014084,-89.12,43.208328,1507.041931
14,KMKX20150701_102628_V06,8,0.262,351.32,336.701935,3.444717,-88.24,42.802160,1722.358704
17,KMKX20150701_102628_V06,8,0.133,360.12,240.299652,3.381454,-88.18,43.235875,1690.727234
18,KMKX20150701_103610_V06,18,0.303,222.51,172.871674,33.996704,-89.03,43.538929,16998.352051
19,KMKX20150701_104551_V06,27,0.339,311.88,199.433533,6.537109,-88.48,43.420365,3268.554688
19,KMKX20150701_105533_V06,37,0.115,312.05,200.624542,3.511459,-88.48,43.415004,1755.729675
20,KMKX20150701_105533_V06,37,0.201,359.57,240.296661,3.276794,-88.18,43.235899,1638.397217
20,KMKX20150701_110513_V06,47,-1.000,359.57,240.296661,19.176794,-88.18,43.235899,9588.397217
20,KMKX20150701_111455_V06,56,0.269,358.19,240.576752,2.896866,-88.19,43.234665,1448.432922
24,KMKX20150701_110513_V06,47,0.129,247.91,390.172363,3.143883,-88.87,42.561479,1571.941376
26,KMKX20150701_111455_V06,56,0.257,237.30,238.103790,3.215973,-88.94,43.245705,1607.986450
