track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGRR19970601_094250,-24,0.471,300.59,302.444794,3.045090,-85.54,42.882886,1522.544861,19970601_054250
1,KGRR19970601_094851,-18,0.160,300.64,302.222517,9.486923,-85.54,42.883887,4743.461434,19970601_054851
1,KGRR19970601_095450,-12,0.381,297.21,301.869376,12.877008,-85.56,42.885475,6438.503881,19970601_055450
6,KGRR19970601_112419,78,0.208,559.18,512.119507,42.245575,-83.98,41.928334,21122.787476,19970601_072419
3,KGRR19970602_094856,-17,0.357,305.70,303.005768,23.127945,-85.51,42.880356,11563.972473,19970602_054856
3,KGRR19970602_095455,-11,0.169,309.01,303.270104,30.277537,-85.49,42.879159,15138.768743,19970602_055455
9,KGRR19970602_103052,25,0.239,532.95,571.026550,17.943180,-84.15,41.665271,8971.590042,19970602_063052
9,KGRR19970602_103651,31,0.711,525.92,569.074603,20.931829,-84.19,41.674571,10465.914343,19970602_063651
9,KGRR19970602_104241,37,0.619,513.92,567.081116,16.361332,-84.26,41.684385,8180.665970,19970602_064241
9,KGRR19970602_104840,43,0.237,512.71,565.255158,22.189584,-84.27,41.692685,11094.792086,19970602_064840
13,KGRR19970602_110038,55,0.222,355.28,295.472900,7.182724,-85.21,42.913765,3591.362000,19970602_070038
13,KGRR19970602_110638,61,-1.000,355.28,295.472900,16.722724,-85.21,42.913765,8361.362000,19970602_070638
13,KGRR19970602_111237,67,0.279,358.63,287.591915,21.058230,-85.19,42.949173,10529.114933,19970602_071237
13,KGRR19970602_111828,73,0.259,341.82,288.266113,10.168488,-85.29,42.946415,5084.243774,19970602_071828
11,KGRR19970602_104840,43,0.117,366.35,294.797302,11.225769,-85.14,42.916586,5612.884521,19970602_064840
7,KGRR19970603_093644,-29,0.150,300.17,302.446533,3.009552,-85.54,42.882879,1504.776001,19970603_053644
7,KGRR19970603_094242,-23,-1.000,300.17,302.446533,12.549552,-85.54,42.882879,6274.776001,19970603_054242
7,KGRR19970603_094841,-17,0.341,299.39,302.622865,13.779079,-85.55,42.882085,6889.539501,19970603_054841
7,KGRR19970603_095441,-11,0.329,297.04,300.167947,13.571637,-85.56,42.893133,6785.818445,19970603_055441
7,KGRR19970603_100039,-5,-1.000,295.17,298.407609,14.302623,-85.57,42.901053,7151.311425,19970603_060039
7,KGRR19970603_100637,1,0.175,300.08,302.736572,3.070480,-85.54,42.881573,1535.240173,19970603_060637
7,KGRR19970603_101236,7,0.530,299.97,302.705688,8.241315,-85.54,42.881712,4120.657277,19970603_061236
16,KGRR19970604_103119,27,0.211,412.10,301.063721,7.619354,-84.86,42.887046,3809.677124,19970604_063119
16,KGRR19970604_104120,37,-1.000,412.10,301.063721,23.519354,-84.86,42.887046,11759.677124,19970604_064120
16,KGRR19970604_105120,47,0.162,410.72,289.308375,32.287001,-84.87,42.940003,16143.500460,19970604_065120
8,KGRR19970604_095118,-13,0.234,91.39,409.135620,10.393959,-86.81,42.395624,5196.979523,19970604_055118
9,KGRR19970604_100118,-3,0.447,112.84,443.858887,6.486485,-86.68,42.240719,3243.242264,19970604_060118
10,KGRR19970604_100118,-3,0.214,293.73,151.099548,15.772491,-85.58,43.564019,7886.245728,19970604_060118
12,KGRR19970604_100118,-3,0.143,302.08,164.910492,8.003723,-85.53,43.501872,4001.861572,19970604_060118
13,KGRR19970604_102119,17,0.253,398.51,241.961609,34.372528,-84.94,43.153508,17186.264038,19970604_062119
14,KGRR19970604_102119,17,0.171,194.98,121.403015,61.417740,-86.20,43.695830,30708.869934,19970604_062119
15,KGRR19970604_102119,17,0.135,114.68,430.880310,6.284126,-86.67,42.299243,3142.063141,19970604_062119
15,KGRR19970604_103119,27,-1.000,114.68,430.880310,22.184126,-86.67,42.299243,11092.063141,19970604_063119
15,KGRR19970604_104120,37,0.389,115.10,436.751953,6.398624,-86.67,42.272841,3199.312210,19970604_064120
18,KGRR19970604_104120,37,0.124,19.47,229.865906,7.068119,-87.27,43.196575,3534.059525,19970604_064120
19,KGRR19970604_105120,47,0.154,114.86,376.942383,3.404781,-86.67,42.542009,1702.390671,19970604_065120
22,KGRR19970604_110121,57,0.169,311.95,377.533630,26.434372,-85.47,42.544891,13217.185974,19970604_070121
23,KGRR19970604_110121,57,0.107,244.29,150.438568,8.089027,-85.89,43.566485,4044.513702,19970604_070121
24,KGRR19970604_111121,67,0.183,171.71,137.519104,38.357971,-86.34,43.622404,19178.985596,19970604_071121
24,KGRR19970605_100619,2,0.193,352.09,95.343933,6.525955,-85.22,43.814484,3262.977600,19970605_060619
24,KGRR19970605_101620,12,0.274,358.55,94.034913,13.018157,-85.18,43.820255,6509.078412,19970605_061620
21,KGRR19970605_095625,-8,0.264,235.74,102.365967,7.213959,-85.94,43.782648,3606.979370,19970605_055625
23,KGRR19970605_100619,2,0.409,305.25,398.789642,42.733727,-85.51,42.449233,21366.863251,19970605_060619
25,KGRR19970605_101620,12,0.277,393.56,119.562195,3.361557,-84.96,43.704493,1680.778503,19970605_061620
26,KGRR19970605_101620,12,0.144,459.37,360.756775,7.125832,-84.57,42.616297,3562.915802,19970605_061620
30,KGRR19970605_102621,22,0.930,354.90,67.633057,3.553787,-85.20,43.939133,1776.893616,19970605_062621
31,KGRR19970605_102621,22,0.718,383.77,312.475433,11.336853,-85.03,42.836593,5668.426514,19970605_062621
33,KGRR19970605_102621,22,0.157,354.56,71.796997,3.776352,-85.21,43.920401,1888.175964,19970605_062621
34,KGRR19970605_102621,22,0.151,155.59,123.191559,40.786232,-86.44,43.686145,20393.115997,19970605_062621
35,KGRR19970605_102621,22,0.139,360.02,67.478577,3.311966,-85.17,43.939729,1655.982971,19970605_062621
37,KGRR19970605_104615,42,0.197,64.95,378.097107,3.291581,-86.98,42.533407,1645.790577,19970605_064615
38,KGRR19970605_104615,42,0.129,438.66,302.668365,11.126312,-84.70,42.878735,5563.156128,19970605_064615
40,KGRR19970605_110610,62,0.208,167.96,134.124023,52.122269,-86.36,43.637519,26061.134338,19970605_070610
41,KGRR19970605_110610,62,0.152,530.94,190.254425,6.571686,-84.12,43.378990,3285.842896,19970605_070610
42,KGRR19970605_111611,72,0.748,287.93,445.186951,14.479858,-85.62,42.240368,7239.929199,19970605_071611
64,KGRR19970606_111139,67,0.332,414.39,535.997986,15.112991,-84.86,41.829513,7556.495667,19970606_071139
64,KGRR19970606_111729,73,0.850,416.50,531.205340,21.120772,-84.84,41.851009,10560.385784,19970606_071729
64,KGRR19970606_112321,79,0.761,409.64,528.596838,20.056637,-84.88,41.862999,10028.318451,19970606_072321
64,KGRR19970606_112910,85,0.701,422.74,526.664219,28.908584,-84.81,41.871212,14454.292174,19970606_072910
43,KGRR19970606_095443,-10,0.416,82.94,167.454865,8.347309,-86.89,43.482609,4173.654556,19970606_055443
43,KGRR19970606_100033,-4,0.104,82.10,165.981164,15.832249,-86.89,43.489179,7916.124544,19970606_060033
43,KGRR19970606_100632,2,0.125,90.49,168.137274,22.880576,-86.84,43.480072,11440.287964,19970606_060632
63,KGRR19970606_110549,61,0.903,300.24,301.403656,3.436676,-85.54,42.887572,1718.338013,19970606_070549
63,KGRR19970606_111139,67,0.812,300.89,301.248729,6.582998,-85.54,42.888270,3291.499194,19970606_071139
63,KGRR19970606_111729,73,0.310,300.53,299.599918,10.126046,-85.54,42.895691,5063.022947,19970606_071729
38,KGRR19970606_094254,-22,0.181,300.48,312.198883,15.996933,-85.54,42.838985,7998.466492,19970606_054254
38,KGRR19970606_094853,-16,0.289,300.42,311.888242,22.417405,-85.54,42.840383,11208.702623,19970606_054853
