filename,local_time
KBUF20100401_103237_V03,20100401_063237
KBUF20100401_104220_V03,20100401_064220
KBUF20100401_105204_V03,20100401_065204
KBUF20100401_110147_V03,20100401_070147
KBUF20100401_111131_V03,20100401_071131
KBUF20100401_112114_V03,20100401_072114
KBUF20100401_113058_V03,20100401_073058
KBUF20100401_114042_V03,20100401_074042
KBUF20100401_115025_V03,20100401_075025
KBUF20100401_120009_V03,20100401_080009
KBUF20100401_120952_V03,20100401_080952
KBUF20100401_121937_V03,20100401_081937
KBUF20100402_102653_V03,20100402_062653
KBUF20100402_103635_V03,20100402_063635
KBUF20100402_104618_V03,20100402_064618
KBUF20100402_105601_V03,20100402_065601
KBUF20100402_110543_V03,20100402_070543
KBUF20100402_111525_V03,20100402_071525
KBUF20100402_112508_V03,20100402_072508
KBUF20100402_113451_V03,20100402_073451
KBUF20100402_114433_V03,20100402_074433
KBUF20100402_115416_V03,20100402_075416
KBUF20100402_120358_V03,20100402_080358
KBUF20100402_121340_V03,20100402_081340
KBUF20100402_122322_V03,20100402_082322
KBUF20100403_103145_V03,20100403_063145
KBUF20100403_104127_V03,20100403_064127
KBUF20100403_105109_V03,20100403_065109
KBUF20100403_110051_V03,20100403_070051
KBUF20100403_111033_V03,20100403_071033
KBUF20100403_112015_V03,20100403_072015
KBUF20100403_112957_V03,20100403_072957
KBUF20100403_113938_V03,20100403_073938
KBUF20100403_114921_V03,20100403_074921
KBUF20100403_115902_V03,20100403_075902
KBUF20100403_120845_V03,20100403_080845
KBUF20100403_121828_V03,20100403_081828
KBUF20100404_102638_V03,20100404_062638
KBUF20100404_103621_V03,20100404_063621
KBUF20100404_104605_V03,20100404_064605
KBUF20100404_105548_V03,20100404_065548
KBUF20100404_110531_V03,20100404_070531
KBUF20100404_111514_V03,20100404_071514
KBUF20100404_112458_V03,20100404_072458
KBUF20100404_113441_V03,20100404_073441
KBUF20100404_114424_V03,20100404_074424
KBUF20100404_115408_V03,20100404_075408
KBUF20100404_120351_V03,20100404_080351
KBUF20100404_121335_V03,20100404_081335
KBUF20100405_102506_V03,20100405_062506
KBUF20100405_103051_V03,20100405_063051
KBUF20100405_103637_V03,20100405_063637
KBUF20100405_104222_V03,20100405_064222
KBUF20100405_104808_V03,20100405_064808
KBUF20100405_105353_V03,20100405_065353
KBUF20100405_105939_V03,20100405_065939
KBUF20100405_110524_V03,20100405_070524
KBUF20100405_111109_V03,20100405_071109
KBUF20100405_111655_V03,20100405_071655
KBUF20100405_112240_V03,20100405_072240
KBUF20100405_112826_V03,20100405_072826
KBUF20100405_113411_V03,20100405_073411
KBUF20100405_113956_V03,20100405_073956
KBUF20100405_114542_V03,20100405_074542
KBUF20100405_115127_V03,20100405_075127
KBUF20100405_115713_V03,20100405_075713
KBUF20100405_120257_V03,20100405_080257
KBUF20100405_120843_V03,20100405_080843
KBUF20100405_121429_V03,20100405_081429
KBUF20100406_102019_V03,20100406_062019
KBUF20100406_102456_V03,20100406_062456
KBUF20100406_102932_V03,20100406_062932
KBUF20100406_103409_V03,20100406_063409
KBUF20100406_103845_V03,20100406_063845
KBUF20100406_104322_V03,20100406_064322
KBUF20100406_104759_V03,20100406_064759
KBUF20100406_105236_V03,20100406_065236
KBUF20100406_105711_V03,20100406_065711
KBUF20100406_110148_V03,20100406_070148
KBUF20100406_110624_V03,20100406_070624
KBUF20100406_111101_V03,20100406_071101
KBUF20100406_111537_V03,20100406_071537
KBUF20100406_112013_V03,20100406_072013
KBUF20100406_112450_V03,20100406_072450
KBUF20100406_112926_V03,20100406_072926
KBUF20100406_113403_V03,20100406_073403
KBUF20100406_113839_V03,20100406_073839
KBUF20100406_114316_V03,20100406_074316
KBUF20100406_114752_V03,20100406_074752
KBUF20100406_115228_V03,20100406_075228
KBUF20100406_115705_V03,20100406_075705
KBUF20100406_120141_V03,20100406_080141
KBUF20100406_120617_V03,20100406_080617
KBUF20100406_121054_V03,20100406_081054
KBUF20100406_121530_V03,20100406_081530
KBUF20100407_102150_V03,20100407_062150
KBUF20100407_102752_V03,20100407_062752
KBUF20100407_103735_V03,20100407_063735
KBUF20100407_104718_V03,20100407_064718
KBUF20100407_105700_V03,20100407_065700
KBUF20100407_110643_V03,20100407_070643
KBUF20100407_111625_V03,20100407_071625
KBUF20100407_112607_V03,20100407_072607
KBUF20100407_113609_V03,20100407_073609
KBUF20100407_114154_V03,20100407_074154
KBUF20100407_114741_V03,20100407_074741
KBUF20100407_115327_V03,20100407_075327
KBUF20100407_115913_V03,20100407_075913
KBUF20100407_120458_V03,20100407_080458
KBUF20100407_121044_V03,20100407_081044
KBUF20100407_121629_V03,20100407_081629
KBUF20100408_101535_V03,20100408_061535
KBUF20100408_102012_V03,20100408_062012
KBUF20100408_102448_V03,20100408_062448
KBUF20100408_102924_V03,20100408_062924
KBUF20100408_103401_V03,20100408_063401
KBUF20100408_103838_V03,20100408_063838
KBUF20100408_104314_V03,20100408_064314
KBUF20100408_104751_V03,20100408_064751
KBUF20100408_105227_V03,20100408_065227
KBUF20100408_105704_V03,20100408_065704
KBUF20100408_110140_V03,20100408_070140
KBUF20100408_110615_V03,20100408_070615
KBUF20100408_111052_V03,20100408_071052
KBUF20100408_111529_V03,20100408_071529
KBUF20100408_112005_V03,20100408_072005
KBUF20100408_112442_V03,20100408_072442
KBUF20100408_112918_V03,20100408_072918
KBUF20100408_113355_V03,20100408_073355
KBUF20100408_113831_V03,20100408_073831
KBUF20100408_114307_V03,20100408_074307
KBUF20100408_114744_V03,20100408_074744
KBUF20100408_115220_V03,20100408_075220
KBUF20100408_115657_V03,20100408_075657
KBUF20100408_120133_V03,20100408_080133
KBUF20100408_120610_V03,20100408_080610
KBUF20100408_121046_V03,20100408_081046
KBUF20100409_101557_V03,20100409_061557
KBUF20100409_102541_V03,20100409_062541
KBUF20100409_103525_V03,20100409_063525
KBUF20100409_104509_V03,20100409_064509
KBUF20100409_105453_V03,20100409_065453
KBUF20100409_110437_V03,20100409_070437
KBUF20100409_111420_V03,20100409_071420
KBUF20100409_112404_V03,20100409_072404
KBUF20100409_113348_V03,20100409_073348
KBUF20100409_114332_V03,20100409_074332
KBUF20100409_115316_V03,20100409_075316
