track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
7,KDTX20050101_134625,42,0.541,438.09,321.251526,15.731873,-82.63,42.600974,7865.936279,20050101_084625
7,KDTX20050101_135611,52,0.897,431.91,320.482839,17.151122,-82.67,42.604704,8575.561132,20050101_085611
7,KDTX20050101_140557,61,0.199,429.00,326.614476,20.012820,-82.69,42.577230,10006.409821,20050101_090557
1,KDTX20050101_123621,-28,0.154,347.80,321.965332,6.372681,-83.18,42.600483,3186.340332,20050101_073621
1,KDTX20050101_124607,-18,0.160,345.81,312.025595,21.381174,-83.19,42.645252,10690.587245,20050101_074607
2,KDTX20050101_124607,-18,0.922,422.97,320.456512,15.344467,-82.72,42.605192,7672.233582,20050101_074607
9,KDTX20050101_134625,42,0.232,333.62,301.776276,11.385498,-83.27,42.691541,5692.749023,20050101_084625
9,KDTX20050101_135611,52,-1.000,333.62,301.776276,27.285498,-83.27,42.691541,13642.749023,20050101_085611
9,KDTX20050101_140557,61,0.138,332.68,294.629333,6.662643,-83.27,42.723720,3331.321716,20050101_090557
6,KDTX20050102_125019,-14,0.150,326.25,267.543732,14.528427,-83.31,42.845691,7264.213562,20050102_075019
6,KDTX20050102_125609,-8,0.275,329.11,268.302818,21.040681,-83.29,42.842248,10520.340566,20050102_075609
5,KDTX20050102_123840,-26,0.201,335.79,308.828674,9.776733,-83.25,42.659774,4888.366699,20050102_073840
8,KDTX20050102_130749,3,0.250,581.99,114.925873,19.338440,-81.73,43.519508,9669.219971,20050102_080749
9,KDTX20050102_140607,62,0.239,511.13,563.268433,11.011650,-82.21,41.507571,5505.825043,20050102_090607
10,KDTX20050102_140607,62,0.227,84.14,74.583069,34.468494,-84.81,43.706480,17234.247208,20050102_090607
14,KDTX20050103_131404,10,0.573,31.42,453.152771,38.587250,-85.09,41.998794,19293.624878,20050103_081404
14,KDTX20050103_131953,15,0.769,38.36,455.630970,41.822757,-85.05,41.988229,20911.378260,20050103_081953
14,KDTX20050103_132544,21,0.304,50.77,448.968866,47.237142,-84.98,42.019227,23618.571032,20050103_082544
15,KDTX20050103_132544,21,0.675,396.25,556.023132,21.409782,-82.89,41.545780,10704.891205,20050103_082544
15,KDTX20050103_133134,27,0.521,397.11,554.986298,26.475496,-82.89,41.550421,13237.748123,20050103_083134
16,KDTX20050103_132544,21,0.361,189.14,579.148315,22.258282,-84.13,41.441197,11129.140854,20050103_082544
16,KDTX20050103_133134,27,0.340,194.37,578.967123,29.550927,-84.10,41.442192,14775.463664,20050103_083134
10,KDTX20050103_123753,-27,0.617,286.58,560.214844,23.484217,-83.55,41.528349,11742.108345,20050103_073753
12,KDTX20050103_125009,-14,0.148,535.15,443.849976,42.694427,-82.05,42.043358,21347.213745,20050103_075009
18,KDTX20050103_133134,27,0.282,192.57,502.245239,36.068836,-84.12,41.787507,18034.418106,20050103_083134
19,KDTX20050103_134313,39,0.256,31.94,425.917786,28.506599,-85.09,42.121405,14253.299713,20050103_084313
20,KDTX20050103_135452,50,0.542,104.00,569.677429,28.101185,-84.64,41.479698,14050.592422,20050103_085452
21,KDTX20050103_135452,50,0.235,12.52,370.795532,14.355338,-85.22,42.367725,7177.669048,20050103_085452
22,KDTX20050103_141812,74,0.332,34.01,391.982605,27.920715,-85.08,42.274299,13960.357666,20050103_091812
20,KDTX20050104_131929,15,0.219,420.54,325.016022,20.290676,-82.74,42.584766,10145.338058,20050104_081929
38,KDTX20050105_130220,-2,0.135,38.89,396.897888,49.867424,-85.05,42.252594,24933.712006,20050105_080220
38,KDTX20050105_130810,4,0.225,39.92,391.405378,58.039630,-85.05,42.277397,29019.815198,20050105_080810
38,KDTX20050105_131401,10,0.104,41.47,375.363532,57.482967,-85.04,42.349718,28741.483672,20050105_081401
38,KDTX20050105_131950,15,0.144,44.43,375.655735,56.612990,-85.02,42.348649,28306.494755,20050105_081950
38,KDTX20050105_132540,21,0.199,44.96,383.585349,53.819560,-85.02,42.313007,26909.780143,20050105_082540
38,KDTX20050105_133133,27,0.111,46.03,397.853966,63.265553,-85.01,42.248883,31632.776321,20050105_083133
21,KDTX20050105_123823,-26,0.869,44.25,383.422852,49.057854,-85.02,42.313680,24528.926849,20050105_073823
21,KDTX20050105_124412,-20,0.527,53.30,380.886831,62.044435,-84.97,42.325826,31022.217304,20050105_074412
21,KDTX20050105_125002,-14,0.273,59.75,387.186446,63.243983,-84.93,42.297982,31621.991732,20050105_075002
32,KDTX20050105_125002,-14,0.280,512.21,215.987274,58.097260,-82.17,43.070466,29048.629761,20050105_075002
32,KDTX20050105_125629,-8,0.677,523.90,216.678715,59.304999,-82.10,43.066519,29652.499673,20050105_075629
32,KDTX20050105_130220,-2,0.923,536.44,205.421387,40.014015,-82.02,43.116228,20007.007599,20050105_080220
32,KDTX20050105_130810,4,0.126,538.58,206.218811,47.757562,-82.01,43.112473,23878.781006,20050105_080810
30,KDTX20050105_125002,-14,0.391,517.56,486.848511,82.612167,-82.16,41.851104,41306.083679,20050105_075002
30,KDTX20050105_125629,-8,-1.000,517.56,486.848511,92.152167,-82.16,41.851104,46076.083679,20050105_075629
30,KDTX20050105_130220,-2,0.235,505.29,484.699605,90.091752,-82.24,41.861604,45045.875975,20050105_080220
30,KDTX20050105_130810,4,0.447,494.63,494.579010,39.147388,-82.30,41.817817,19573.694229,20050105_080810
37,KDTX20050105_130220,-2,0.166,326.24,302.047363,11.504013,-83.31,42.690393,5752.006531,20050105_080220
37,KDTX20050105_130810,4,0.171,326.55,301.454013,17.676908,-83.31,42.693061,8838.453938,20050105_080810
37,KDTX20050105_131401,10,-1.000,326.82,300.945426,24.330818,-83.31,42.695348,12165.408858,20050105_081401
37,KDTX20050105_131950,15,0.374,328.07,308.440247,3.471924,-83.30,42.661602,1735.961914,20050105_081950
37,KDTX20050105_132540,21,0.423,329.43,306.083089,10.259769,-83.29,42.672199,5129.884537,20050105_082540
23,KDTX20050105_123823,-26,0.151,459.88,500.105591,94.783218,-82.51,41.794904,47391.609192,20050105_073823
23,KDTX20050105_124412,-20,0.187,500.17,496.766632,94.146317,-82.27,41.807622,47073.158264,20050105_074412
24,KDTX20050105_123823,-26,0.111,21.37,246.682404,27.214914,-85.18,42.927011,13607.457161,20050105_073823
26,KDTX20050105_123823,-26,0.107,245.84,140.348907,33.977123,-83.81,43.417777,16988.561630,20050105_073823
28,KDTX20050105_124412,-20,0.210,543.15,407.028900,38.420189,-82.00,42.208458,19210.094452,20050105_074412
31,KDTX20050105_125002,-14,0.352,293.07,516.523621,27.655136,-83.51,41.725060,13827.568054,20050105_075002
33,KDTX20050105_125002,-14,0.167,78.96,96.049438,49.853493,-84.84,43.609518,24926.746368,20050105_075002
33,KDTX20050105_125629,-8,-1.000,78.96,96.049438,59.393493,-84.84,43.609518,29696.746368,20050105_075629
33,KDTX20050105_130220,-2,0.117,103.67,107.546936,46.026749,-84.69,43.559494,23013.374329,20050105_080220
44,KDTX20050105_130810,4,0.120,175.50,527.194519,19.080734,-84.22,41.674567,9540.367126,20050105_080810
46,KDTX20050105_131401,10,0.110,407.68,506.689911,38.053753,-82.82,41.767490,19026.876450,20050105_081401
46,KDTX20050105_131950,15,0.122,392.65,518.445374,72.649612,-82.92,41.715051,36324.806213,20050105_081950
53,KDTX20050105_132540,21,0.132,301.65,396.559143,7.123360,-83.46,42.265092,3561.679840,20050105_082540
54,KDTX20050105_132540,21,0.103,504.05,493.820129,90.000397,-82.24,41.820634,45000.198364,20050105_082540
55,KDTX20050105_140457,60,0.429,348.42,389.130493,28.286926,-83.18,42.298153,14143.463135,20050105_090457
56,KDTX20050105_141444,70,0.269,507.92,355.531769,44.558792,-82.21,42.442779,22279.396057,20050105_091444
57,KDTX20050105_141444,70,0.200,325.05,370.571838,3.261780,-83.32,42.381967,1630.889893,20050105_091444
76,KDTX20050106_133727,33,0.295,36.56,381.676819,53.639694,-85.07,42.320894,26819.847107,20050106_083727
76,KDTX20050106_134317,39,0.943,40.27,388.774143,50.493316,-85.05,42.289268,25246.658144,20050106_084317
76,KDTX20050106_134907,45,0.565,50.44,379.189882,59.296784,-84.99,42.333234,29648.392124,20050106_084907
76,KDTX20050106_135457,50,0.693,50.39,362.091192,65.123399,-84.99,42.410178,32561.699438,20050106_085457
76,KDTX20050106_140047,56,0.382,56.94,350.915417,68.891564,-84.95,42.460993,34445.781977,20050106_090047
48,KDTX20050106_125425,-10,0.108,456.05,246.617889,57.653763,-82.52,42.936007,28826.881409,20050106_075425
48,KDTX20050106_130016,-4,0.227,461.77,243.465133,62.735322,-82.48,42.949899,31367.661050,20050106_080016
