track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
51,KBUF20201002_123711_V06,84,0.121,377.28,390.768066,6.286125,-78.27,42.539098,3143.062592
41,KBUF20201003_110410_V06,-11,0.261,397.94,239.133118,3.121063,-78.13,43.220970,1560.531616
41,KBUF20201003_110854_V06,-7,0.165,397.91,239.294145,8.238627,-78.13,43.220246,4119.313675
51,KBUF20201003_112856_V06,13,0.445,379.78,349.485138,6.509892,-78.25,42.724845,3254.945755
51,KBUF20201003_113401_V06,19,0.349,380.11,348.058958,12.393587,-78.25,42.731256,6196.793372
59,KBUF20201003_120437_V06,49,0.260,217.37,422.149902,3.955833,-79.24,42.397707,1977.916718
59,KBUF20201003_120943_V06,54,0.124,217.27,422.046318,9.767852,-79.24,42.398171,4883.926022
70,KBUF20201003_123206_V06,77,0.113,218.98,421.415009,7.087563,-79.23,42.401058,3543.781281
70,KBUF20201003_123700_V06,82,0.314,224.43,421.655420,17.476364,-79.20,42.400114,8738.181934
37,KBUF20201003_104852_V06,-27,0.154,353.27,259.534241,6.944641,-78.41,43.130268,3472.320557
43,KBUF20201003_110410_V06,-11,0.163,384.94,325.503571,3.368790,-78.22,42.832643,1684.394836
45,KBUF20201003_110854_V06,-7,0.134,168.85,308.274109,7.837700,-79.54,42.908552,3918.849945
46,KBUF20201003_111340_V06,-2,0.482,255.03,293.401855,33.665012,-79.01,42.977975,16832.506180
48,KBUF20201003_111845_V06,3,0.124,400.33,203.008270,30.516800,-78.12,43.383466,15258.399963
49,KBUF20201003_111845_V06,3,0.119,375.66,398.431641,2.921432,-78.28,42.504644,1460.716248
54,KBUF20201003_113401_V06,19,0.124,216.97,421.345032,3.890366,-79.24,42.401319,1945.182800
56,KBUF20201003_114920_V06,34,0.389,217.20,421.205627,3.820152,-79.24,42.401953,1910.076141
58,KBUF20201003_114920_V06,34,0.204,383.76,347.810577,6.899155,-78.23,42.732276,3449.577332
64,KBUF20201003_120943_V06,54,0.101,376.28,375.285217,3.218735,-78.27,42.608810,1609.367371
67,KBUF20201003_122700_V06,72,0.204,377.28,243.674805,6.401581,-78.26,43.201127,3200.790405
72,KBUF20201003_123700_V06,82,0.230,385.51,243.656769,6.620148,-78.21,43.200987,3310.073853
116,KBUF20201004_120419_V06,48,0.101,37.56,400.803192,38.514160,-80.33,42.483721,19257.080078
116,KBUF20201004_120811_V06,52,0.488,37.32,401.269644,42.977808,-80.33,42.481601,21488.904158
116,KBUF20201004_121204_V06,56,0.282,36.68,395.588394,42.772989,-80.34,42.507112,21386.494719
116,KBUF20201004_121556_V06,59,0.447,37.05,391.400330,40.841739,-80.34,42.525990,20420.869544
124,KBUF20201004_122149_V06,65,0.195,264.26,393.199158,19.046848,-78.95,42.528918,9523.424149
124,KBUF20201004_122540_V06,69,-1.000,264.26,393.199158,25.406848,-78.95,42.528918,12703.424149
124,KBUF20201004_122932_V06,73,0.218,274.48,395.656513,35.814258,-78.89,42.517959,17907.129042
124,KBUF20201004_123324_V06,77,0.102,280.83,390.300504,35.694914,-78.85,42.542113,17847.457199
156,KBUF20201004_124122_V06,85,0.101,79.73,457.079163,83.095428,-80.07,42.233756,41547.714233
156,KBUF20201004_124515_V06,89,0.118,79.78,457.865619,88.546805,-80.07,42.230220,44273.402504
66,KBUF20201004_110604_V06,-10,0.268,286.31,358.697052,10.831451,-78.82,42.684391,5415.725708
69,KBUF20201004_110604_V06,-10,0.113,376.02,254.870605,3.045212,-78.27,43.150772,1522.605896
71,KBUF20201004_111026_V06,-6,0.296,283.38,330.447784,6.137146,-78.84,42.811524,3068.572998
76,KBUF20201004_111450_V06,-2,0.169,310.23,237.498138,3.418610,-78.67,43.229893,1709.304810
77,KBUF20201004_111450_V06,-2,0.105,400.12,282.518463,6.934402,-78.12,43.025644,3467.201233
78,KBUF20201004_112333_V06,7,0.159,246.18,412.317810,11.448639,-79.06,42.442600,5724.319458
79,KBUF20201004_112746_V06,11,0.265,373.85,382.465485,11.253067,-78.29,42.576552,5626.533508
84,KBUF20201004_113151_V06,15,0.110,347.77,406.512573,5.656181,-78.45,42.468829,2828.090668
92,KBUF20201004_114459_V06,28,0.250,373.62,387.744385,10.505646,-78.29,42.552797,5252.822876
93,KBUF20201004_114459_V06,28,0.248,384.52,325.306213,3.500534,-78.22,42.833543,1750.267029
100,KBUF20201004_115243_V06,36,0.217,144.87,313.271332,2.994690,-79.69,42.884938,1497.344971
111,KBUF20201004_120419_V06,48,0.173,294.68,379.950134,31.711151,-78.77,42.588756,15855.575562
114,KBUF20201004_120419_V06,48,0.136,430.11,309.317902,3.241455,-77.94,42.903899,1620.727539
115,KBUF20201004_120419_V06,48,0.119,388.37,561.122009,48.747429,-78.21,41.771987,24373.714447
121,KBUF20201004_121556_V06,59,0.108,321.47,351.001740,29.005840,-78.61,42.718982,14502.920151
125,KBUF20201004_122149_V06,65,0.170,300.08,385.188141,33.157692,-78.74,42.565184,16578.845978
145,KBUF20201004_123324_V06,77,0.101,177.73,314.461273,6.184166,-79.49,42.881075,3092.082977
152,KBUF20201004_124122_V06,85,0.220,29.27,344.712646,32.076267,-80.39,42.735403,16038.133621
86,KBUF20201005_110900_V06,-8,0.911,181.58,309.126099,3.807991,-79.46,42.905238,1903.995514
86,KBUF20201005_111259_V06,-5,0.124,181.84,308.919692,8.312937,-79.46,42.906177,4156.468527
86,KBUF20201005_111712_V06,0,0.193,183.31,314.383008,11.898182,-79.45,42.881645,5949.090836
86,KBUF20201005_112110_V06,4,0.128,183.52,319.169410,14.362457,-79.45,42.860112,7181.228485
86,KBUF20201005_112521_V06,8,0.131,188.39,321.674733,15.778527,-79.42,42.849018,7889.263546
99,KBUF20201005_113342_V06,16,0.273,298.19,370.585663,25.909782,-78.75,42.630910,12954.891205
99,KBUF20201005_113741_V06,20,0.242,299.60,372.006359,31.519606,-78.74,42.624516,15759.803062
99,KBUF20201005_114139_V06,24,0.132,298.87,376.851990,27.106979,-78.74,42.602705,13553.489685
79,KBUF20201005_104853_V06,-29,0.119,398.43,148.975220,52.151123,-78.13,43.626687,26075.561523
91,KBUF20201005_111712_V06,0,0.439,257.77,281.065369,27.463623,-79.00,43.033537,13731.811523
93,KBUF20201005_111712_V06,0,0.137,356.68,247.993896,6.763947,-78.39,43.182144,3381.973267
97,KBUF20201005_112110_V06,4,0.338,216.77,421.013397,3.981186,-79.24,42.402807,1990.592957
108,KBUF20201005_114139_V06,24,0.101,373.86,383.263092,10.590614,-78.29,42.572961,5295.307159
113,KBUF20201005_115335_V06,36,0.145,209.30,504.861328,38.687538,-79.28,42.025177,19343.769073
119,KBUF20201005_120132_V06,44,0.117,242.46,416.851196,6.479126,-79.09,42.422127,3239.562988
124,KBUF20201005_121326_V06,56,0.112,288.85,374.095184,12.041634,-78.80,42.615094,6020.816803
127,KBUF20201005_122739_V06,70,0.122,336.27,529.634277,21.596085,-78.52,41.914771,10798.042297
86,KBUF20201006_110309_V06,-15,0.224,381.46,254.913574,3.206192,-78.24,43.150438,1603.096008
86,KBUF20201006_111152_V06,-7,0.198,375.16,257.633093,21.666193,-78.27,43.138361,10833.096550
96,KBUF20201006_113656_V06,18,0.217,220.33,421.097961,7.060181,-79.22,42.402520,3530.090332
96,KBUF20201006_114109_V06,23,0.317,220.04,421.081480,12.488595,-79.22,42.402587,6244.297550
110,KBUF20201006_123921_V06,81,0.129,386.11,342.524292,7.090107,-78.21,42.756004,3545.053482
110,KBUF20201006_124320_V06,85,0.131,385.89,342.688063,12.185369,-78.21,42.755273,6092.684402
111,KBUF20201006_124320_V06,85,0.113,219.10,421.511780,6.801270,-79.23,42.400625,3400.634766
111,KBUF20201006_124719_V06,89,0.163,219.03,421.476715,11.851170,-79.23,42.400781,5925.585067
85,KBUF20201006_110309_V06,-15,0.287,374.37,388.017639,10.089455,-78.28,42.551549,5044.727325
85,KBUF20201006_111152_V06,-7,-1.000,374.37,388.017639,22.809455,-78.28,42.551549,11404.727325
85,KBUF20201006_112026_V06,2,0.117,378.26,389.717255,6.186287,-78.26,42.543802,3093.143463
