track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KGRB20000102_130527,-23,0.623,161.84,582.117737,21.588797,-88.96,43.225573,10794.398308,20000102_070527
2,KGRB20000102_131116,-17,0.106,166.17,579.972306,28.807587,-88.93,43.235426,14403.793261,20000102_071116
4,KGRB20000102_132844,0,0.193,11.64,314.482422,13.055839,-89.92,44.418802,6527.919292,20000102_072844
4,KGRB20000102_133433,6,0.127,13.02,311.914736,20.318237,-89.91,44.430489,10159.118636,20000102_073433
1,KGRB20000102_125937,-29,0.489,457.22,93.201782,32.117485,-87.11,45.424386,16058.742523,20000102_065937
3,KGRB20000102_132255,-6,0.583,481.74,118.439911,29.262589,-86.95,45.309389,14631.294250,20000102_072255
3,KGRB20000102_132844,0,-1.000,481.74,118.439911,38.802589,-86.95,45.309389,19401.294250,20000102_072844
3,KGRB20000102_133433,6,0.195,457.67,137.713776,44.852600,-87.11,45.224126,22426.300049,20000102_073433
6,KGRB20000102_135201,24,0.120,372.56,263.462830,10.533401,-87.65,44.661815,5266.700745,20000102_075201
7,KGRB20000102_140340,35,0.201,274.04,292.183746,6.486526,-88.27,44.533383,3243.263245,20000102_080340
8,KGRB20000102_141518,47,0.304,502.65,211.643890,31.545151,-86.83,44.888710,15772.575378,20000102_081518
9,KGRB20000102_141518,47,0.144,537.29,255.662964,45.260887,-86.61,44.688038,22630.443573,20000102_081518
10,KGRB20000102_143246,64,0.298,392.43,559.587769,16.917213,-87.54,43.328740,8458.606720,20000102_083246
11,KGRB20000102_145014,82,0.143,540.12,278.198578,41.269890,-86.60,44.586429,20634.944916,20000102_085014
11,KGRB20000108_141158,43,0.133,397.14,255.700531,30.129837,-87.50,44.696014,15064.918518,20000108_081158
12,KGRB20000109_141017,42,0.305,378.55,258.888367,6.592636,-87.62,44.682239,3296.318054,20000109_081017
26,KGRB20000110_142755,60,0.156,480.50,265.058777,47.861015,-86.97,44.649891,23930.507660,20000110_082755
26,KGRB20000110_143345,66,0.808,478.26,256.853083,50.808597,-86.99,44.686947,25404.298266,20000110_083345
26,KGRB20000110_143934,72,-1.000,476.34,249.819631,54.697952,-87.00,44.718708,27348.975928,20000110_083934
26,KGRB20000110_144523,78,0.923,485.77,244.609414,49.327751,-86.94,44.741553,24663.875699,20000110_084523
26,KGRB20000110_145113,84,0.839,482.59,232.379171,48.096239,-86.96,44.796778,24048.119328,20000110_085113
26,KGRB20000110_145702,90,0.398,480.35,220.108912,45.970505,-86.97,44.852120,22985.252734,20000110_085702
15,KGRB20000110_133932,12,0.104,446.85,464.195251,11.991583,-87.20,43.755806,5995.791435,20000110_073932
15,KGRB20000110_134922,22,0.154,447.47,461.371426,26.667195,-87.20,43.768482,13333.597451,20000110_074922
18,KGRB20000110_141027,43,0.760,92.50,92.240356,41.945213,-89.44,45.425469,20972.606659,20000110_081027
18,KGRB20000110_141617,49,0.330,94.01,91.923954,47.798329,-89.43,45.427003,23899.164693,20000110_081617
18,KGRB20000110_142206,55,-1.000,95.31,91.652753,54.178143,-89.42,45.428317,27089.071579,20000110_082206
18,KGRB20000110_142755,60,0.228,94.28,89.169189,37.981659,-89.43,45.439413,18990.829468,20000110_082755
23,KGRB20000110_142755,60,0.441,554.39,512.641846,31.294369,-86.54,43.530499,15647.184372,20000110_082755
23,KGRB20000110_143345,66,0.444,556.94,512.318451,36.672106,-86.52,43.531734,18336.052869,20000110_083345
23,KGRB20000110_143934,72,-1.000,559.12,512.041256,42.644452,-86.51,43.532790,21322.225866,20000110_083934
23,KGRB20000110_144523,78,0.589,564.08,484.714874,29.473621,-86.47,43.655294,14736.810684,20000110_084523
