track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
31,KDTX20000701_102543,26,0.205,430.80,319.656525,11.493088,-82.67,42.608470,5746.543884,20000701_062543
31,KDTX20000701_103532,36,0.143,431.33,329.685809,26.548928,-82.67,42.563308,13274.463792,20000701_063532
31,KDTX20000701_104633,47,0.258,435.07,352.615382,42.084460,-82.65,42.459944,21042.229784,20000701_064633
31,KDTX20000701_105624,57,0.204,433.73,323.713959,14.026627,-82.66,42.590083,7013.313293,20000701_065624
31,KDTX20000701_110615,67,0.538,431.91,326.091651,23.879982,-82.67,42.579460,11939.990839,20000701_070615
1,KDTX20000701_093633,-23,0.543,359.93,296.366028,24.088425,-83.11,42.715492,12044.212341,20000701_053633
1,KDTX20000701_094623,-13,0.126,370.43,293.488129,30.457098,-83.04,42.728223,15228.548903,20000701_054623
1,KDTX20000701_095613,-3,-1.000,380.34,290.773130,37.365280,-82.98,42.740200,18682.639999,20000701_055613
1,KDTX20000701_100603,7,0.135,384.99,303.815613,3.155899,-82.95,42.681372,1577.949524,20000701_060603
2,KDTX20000701_093633,-23,0.535,291.13,293.795898,8.201675,-83.53,42.727632,4100.837708,20000701_053633
2,KDTX20000701_094623,-13,0.891,293.75,296.731517,12.347235,-83.51,42.714425,6173.617362,20000701_054623
28,KDTX20000701_101553,16,0.393,148.70,317.142609,42.948738,-84.39,42.618847,21474.369049,20000701_061553
28,KDTX20000701_102543,26,0.179,143.77,327.567635,57.263326,-84.42,42.571681,28631.663158,20000701_062543
6,KDTX20000701_093633,-23,0.131,244.70,281.336731,6.470734,-83.81,42.783224,3235.366821,20000701_053633
6,KDTX20000701_094623,-13,-1.000,244.70,281.336731,22.370734,-83.81,42.783224,11185.366821,20000701_054623
6,KDTX20000701_095613,-3,0.622,246.14,278.383972,10.353867,-83.80,42.796540,5176.933289,20000701_055613
8,KDTX20000701_094623,-13,0.386,215.02,177.368561,26.784142,-83.99,43.250467,13392.070770,20000701_054623
11,KDTX20000701_094623,-13,0.306,447.37,391.912567,13.543175,-82.58,42.282510,6771.587372,20000701_054623
15,KDTX20000701_094623,-13,0.173,169.80,105.741028,15.055382,-84.28,43.571199,7527.690887,20000701_054623
18,KDTX20000701_094623,-13,0.140,351.16,339.671875,6.344879,-83.16,42.520731,3172.439575,20000701_054623
19,KDTX20000701_095613,-3,0.641,313.50,393.059540,23.476723,-83.39,42.280816,11738.361359,20000701_055613
23,KDTX20000701_095613,-3,0.199,147.41,274.911804,10.892075,-84.40,42.808846,5446.037292,20000701_055613
25,KDTX20000701_095613,-3,0.116,486.41,360.561310,32.339745,-82.34,42.421514,16169.872284,20000701_055613
26,KDTX20000701_100603,7,0.176,198.39,262.737000,3.371864,-84.09,42.865753,1685.932159,20000701_060603
29,KDTX20000701_101553,16,0.115,245.70,292.051605,6.198318,-83.80,42.735016,3099.159241,20000701_061553
32,KDTX20000701_102543,26,0.180,300.24,410.331604,25.789261,-83.47,42.203098,12894.630432,20000701_062543
32,KDTX20000701_103532,36,-1.000,300.24,410.331604,41.689261,-83.47,42.203098,20844.630432,20000701_063532
32,KDTX20000701_104633,47,0.101,303.90,400.890442,11.869843,-83.45,42.245594,5934.921265,20000701_064633
33,KDTX20000701_103532,36,0.145,426.65,496.214661,35.323128,-82.71,41.813936,17661.563873,20000701_063532
19,KDTX20000702_093505,-25,0.223,384.14,400.420258,24.742722,-82.96,42.246573,12371.360779,20000702_053505
19,KDTX20000702_094057,-20,0.685,390.74,401.635359,32.847265,-82.92,42.240918,16423.632367,20000702_054057
19,KDTX20000702_094648,-14,0.123,395.29,417.235953,36.726624,-82.90,42.170560,18363.312141,20000702_054648
19,KDTX20000702_095238,-8,0.592,397.66,394.056711,34.471082,-82.88,42.274821,17235.540761,20000702_055238
19,KDTX20000702_095934,-1,0.160,402.76,392.963141,36.447153,-82.85,42.279579,18223.576373,20000702_055934
