track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
1,KAPX20100401_115847_V03,39,0.179,252.39,190.108734,10.442478,-85.02,45.401223,5221.239090,20100401_075847
6,KAPX20100404_111034_V03,-4,0.727,170.53,123.777954,47.458000,-85.55,45.697033,23729.000092,20100404_071034
6,KAPX20100404_111953_V03,5,0.423,174.91,119.084232,52.150046,-85.52,45.718346,26075.023106,20100404_071953
6,KAPX20100404_112912_V03,15,0.191,151.41,122.291141,53.363453,-85.67,45.702771,26681.726586,20100404_072912
6,KAPX20100404_113830_V03,24,0.166,148.37,128.705096,72.359852,-85.69,45.673756,36179.926126,20100404_073830
6,KAPX20100404_114749_V03,33,-1.000,142.24,134.233497,87.828874,-85.73,45.648550,43914.437154,20100404_074749
6,KAPX20100404_115708_V03,43,0.208,105.34,113.690399,40.554962,-85.97,45.738629,20277.481079,20100404_075708
6,KAPX20100404_120627_V03,52,0.415,113.90,107.840191,55.415635,-85.92,45.765526,27707.817744,20100404_080627
18,KAPX20100404_115708_V03,43,0.148,220.81,96.472900,50.016266,-85.23,45.821739,25008.132935,20100404_075708
18,KAPX20100404_120627_V03,52,-1.000,220.81,96.472900,64.326266,-85.23,45.821739,32163.132935,20100404_080627
18,KAPX20100404_121546_V03,61,0.214,194.48,93.433427,65.982589,-85.40,45.834539,32991.294313,20100404_081546
18,KAPX20100404_122504_V03,71,0.230,190.84,100.969162,75.133775,-85.42,45.800502,37566.887565,20100404_082504
18,KAPX20100404_123423_V03,80,0.135,222.98,89.793152,59.091820,-85.22,45.851848,29545.909882,20100404_083423
4,KAPX20100404_105156_V03,-23,0.132,304.87,296.652618,21.569641,-84.69,44.922276,10784.820557,20100404_065156
4,KAPX20100404_110115_V03,-13,0.286,303.38,298.393910,28.463734,-84.70,44.914444,14231.866802,20100404_070115
7,KAPX20100404_111034_V03,-4,0.407,309.16,75.711731,39.597176,-84.66,45.916241,19798.587799,20100404_071034
7,KAPX20100404_111953_V03,5,0.244,322.24,71.225288,45.000978,-84.58,45.936349,22500.489204,20100404_071953
14,KAPX20100404_113830_V03,24,0.141,56.70,55.645874,36.228931,-86.29,45.995865,18114.465714,20100404_073830
14,KAPX20100404_114749_V03,33,0.153,65.58,54.462708,43.346968,-86.23,46.001950,21673.483982,20100404_074749
2,KAPX20100404_105156_V03,-23,0.551,29.01,348.070557,39.885948,-86.43,44.678114,19942.974091,20100404_065156
3,KAPX20100404_105156_V03,-23,0.197,126.82,142.526001,49.179928,-85.83,45.610339,24589.963913,20100404_065156
9,KAPX20100404_111953_V03,5,0.101,404.56,80.223145,11.595726,-84.05,45.893999,5797.863007,20100404_071953
10,KAPX20100404_112912_V03,15,0.815,348.28,117.270874,43.293053,-84.41,45.728885,21646.526337,20100404_072912
12,KAPX20100404_112912_V03,15,0.192,37.12,291.916870,54.200069,-86.38,44.931452,27100.034714,20100404_072912
15,KAPX20100404_114749_V03,33,0.157,546.41,118.503723,49.173180,-83.14,45.712898,24586.589813,20100404_074749
16,KAPX20100404_115708_V03,43,0.240,548.50,185.464264,22.353317,-83.13,45.411554,11176.658630,20100404_075708
20,KAPX20100404_122504_V03,71,0.256,37.83,159.360992,39.487732,-86.40,45.527715,19743.865967,20100404_082504
17,KAPX20100406_111142_V03,1,0.654,430.54,366.966583,16.782936,-83.90,44.602944,8391.468048,20100406_071142
17,KAPX20100406_112100_V03,11,0.313,430.11,345.115462,33.354186,-83.90,44.701274,16677.092939,20100406_072100
17,KAPX20100406_113019_V03,20,0.378,450.45,327.305533,34.324040,-83.77,44.780403,17162.020170,20100406_073019
17,KAPX20100406_113937_V03,29,0.338,467.76,326.631296,36.914518,-83.66,44.782473,18457.259055,20100406_073937
17,KAPX20100406_114855_V03,38,0.261,491.06,321.977693,35.269016,-83.51,44.801945,17634.507785,20100406_074855
19,KAPX20100406_112100_V03,11,0.498,522.26,357.839294,58.181549,-83.32,44.638365,29090.774536,20100406_072100
19,KAPX20100406_113019_V03,20,0.731,521.62,356.047650,60.177238,-83.32,44.646474,30088.618963,20100406_073019
19,KAPX20100406_113937_V03,29,0.734,536.51,351.180368,55.319406,-83.23,44.667179,27659.703244,20100406_073937
19,KAPX20100406_114855_V03,38,0.169,542.38,341.751556,47.834270,-83.19,44.709103,23917.135239,20100406_074855
15,KAPX20100406_105307_V03,-17,0.151,169.99,401.257690,15.748825,-85.54,44.448684,7874.412537,20100406_065307
15,KAPX20100406_110225_V03,-8,0.262,172.83,407.372521,30.930425,-85.52,44.421299,15465.212693,20100406_070225
16,KAPX20100406_110225_V03,-8,0.351,518.61,385.412048,74.540344,-83.34,44.514606,37270.172119,20100406_070225
16,KAPX20100406_111142_V03,1,0.757,513.63,383.450694,80.837592,-83.38,44.523803,40418.795854,20100406_071142
26,KAPX20100406_114855_V03,38,0.276,126.10,393.647644,20.821268,-85.81,44.480606,10410.634041,20100406_074855
26,KAPX20100406_115813_V03,48,0.275,132.67,390.130198,26.840516,-85.77,44.496821,13420.257956,20100406_075813
29,KAPX20100406_121648_V03,66,0.197,463.60,315.996063,31.951977,-83.69,44.830561,15975.988388,20100406_081648
29,KAPX20100406_122607_V03,76,0.133,461.17,327.188238,48.493480,-83.70,44.780347,24246.740072,20100406_082607
23,KAPX20100406_113019_V03,20,0.152,139.61,396.192383,38.638939,-85.73,44.469941,19319.469452,20100406_073019
23,KAPX20100406_113937_V03,29,0.210,117.91,397.052612,23.789997,-85.86,44.464780,11894.998550,20100406_073937
25,KAPX20100406_113937_V03,29,0.198,437.70,350.803558,10.912140,-83.85,44.675328,5456.069946,20100406_073937
28,KAPX20100406_115813_V03,48,0.149,321.64,341.158478,6.209042,-84.58,44.721953,3104.520798,20100406_075813
25,KAPX20100407_105444_V03,-14,0.153,163.93,369.450806,65.278839,-85.58,44.591510,32639.419556,20100407_065444
25,KAPX20100407_110018_V03,-8,0.104,168.76,374.043483,74.906273,-85.55,44.571071,37453.136276,20100407_070018
29,KAPX20100407_113344_V03,25,0.734,299.43,545.765808,15.216380,-84.72,43.801354,7608.190060,20100407_073344
29,KAPX20100407_113919_V03,31,0.158,301.68,542.170173,24.032819,-84.71,43.817534,12016.409444,20100407_073919
39,KAPX20100407_120714_V03,59,0.135,393.45,285.587433,17.149506,-84.13,44.970530,8574.752808,20100407_080714
39,KAPX20100407_121248_V03,64,0.438,398.55,288.897686,25.748853,-84.10,44.955465,12874.426694,20100407_081248
40,KAPX20100407_121248_V03,64,0.224,52.75,240.292572,66.852173,-86.29,45.165058,33426.086426,20100407_081248
