track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
23,KTYX20100406_100836_V04,-27,0.752,335.25,49.328308,17.059265,-75.46,44.883563,8529.632568,20100406_060836
24,KTYX20100406_100836_V04,-27,0.124,30.46,331.289551,31.647888,-77.35,43.602810,15823.944092,20100406_060836
29,KTYX20100406_101921_V04,-16,0.100,84.97,309.460083,25.447285,-77.01,43.705470,12723.642349,20100406_061921
30,KTYX20100406_102443_V04,-11,0.508,292.59,101.878967,29.740166,-75.73,44.647325,14870.082855,20100406_062443
35,KTYX20100406_104612_V04,11,0.330,185.62,571.187256,14.233208,-76.38,42.533170,7116.603851,20100406_064612
38,KTYX20100406_105136_V04,16,0.156,347.55,306.147064,6.860962,-75.38,43.727786,3430.480957,20100406_065136
40,KTYX20100406_105136_V04,16,0.128,354.60,306.752716,6.376419,-75.34,43.724939,3188.209534,20100406_065136
41,KTYX20100406_105658_V04,21,0.205,121.69,373.215698,14.167061,-76.78,43.421018,7083.530426,20100406_065658
42,KTYX20100406_105658_V04,21,0.180,296.00,347.878296,12.148094,-75.70,43.540364,6074.047089,20100406_065658
46,KTYX20100406_110741_V04,32,0.118,358.61,312.069794,11.040619,-75.32,43.700935,5520.309448,20100406_070741
47,KTYX20100406_111826_V04,43,0.431,16.62,422.544128,19.696331,-77.42,43.190964,9848.165512,20100406_071826
48,KTYX20100406_113432_V04,59,0.213,349.26,72.409424,30.558212,-75.37,44.779510,15279.106140,20100406_073432
39,KTYX20100407_101609_V04,-17,0.764,231.05,302.651062,6.809372,-76.11,43.743098,3404.685974,20100407_061609
39,KTYX20100407_102139_V04,-12,0.770,239.40,300.053566,13.160890,-76.06,43.754970,6580.445197,20100407_062139
46,KTYX20100407_110533_V04,32,0.317,348.08,312.959534,6.902786,-75.38,43.697121,3451.393127,20100407_070533
46,KTYX20100407_111630_V04,43,0.139,329.37,299.201383,16.663429,-75.50,43.759278,8331.714253,20100407_071630
58,KTYX20100407_115454_V04,81,0.229,335.65,312.104980,7.466187,-75.46,43.701142,3733.093262,20100407_075454
58,KTYX20100407_120023_V04,87,0.947,351.11,310.638326,11.051932,-75.36,43.707516,5525.965896,20100407_080023
47,KTYX20100407_110533_V04,32,0.123,354.23,317.917023,6.466492,-75.34,43.674705,3233.245850,20100407_070533
52,KTYX20100407_114356_V04,70,0.285,361.34,311.046387,14.637589,-75.30,43.705486,7318.794250,20100407_074356
43,KTYX20100408_101212_V04,-19,0.418,411.79,135.837311,20.992874,-74.98,44.492396,10496.437073,20100408_061212
43,KTYX20100408_101734_V04,-14,-1.000,411.79,135.837311,28.942874,-74.98,44.492396,14471.437073,20100408_061734
43,KTYX20100408_102258_V04,-9,0.148,402.35,148.966897,30.328323,-75.04,44.433667,15164.161321,20100408_062258
43,KTYX20100408_102821_V04,-3,0.482,410.34,152.228323,31.557389,-74.99,44.418701,15778.694318,20100408_062821
43,KTYX20100408_103344_V04,2,0.724,421.73,144.766167,30.871287,-74.92,44.451824,15435.643390,20100408_063344
43,KTYX20100408_103906_V04,8,0.220,448.41,126.647522,44.741890,-74.75,44.532108,22370.944977,20100408_063906
52,KTYX20100408_114901_V04,78,0.440,12.76,294.417023,20.125792,-77.46,43.767036,10062.895775,20100408_074901
52,KTYX20100408_115423_V04,83,0.519,15.37,290.225337,25.017694,-77.45,43.786145,12508.846809,20100408_075423
52,KTYX20100408_115945_V04,88,0.813,24.06,283.970061,25.805665,-77.40,43.815108,12902.832309,20100408_075945
47,KTYX20100408_110601_V04,35,0.699,16.35,254.057434,20.692207,-77.45,43.948947,10346.103668,20100408_070601
47,KTYX20100408_111123_V04,40,0.368,18.72,249.605251,28.472338,-77.43,43.969202,14236.168919,20100408_071123
51,KTYX20100408_114901_V04,78,0.609,494.69,150.832733,24.026237,-74.46,44.420576,12013.118744,20100408_074901
51,KTYX20100408_115423_V04,83,0.857,500.22,148.651335,26.340063,-74.42,44.430016,13170.031312,20100408_075423
46,KTYX20100408_105514_V04,24,0.217,467.97,109.473419,19.605392,-74.62,44.608312,9802.696228,20100408_065514
48,KTYX20100408_111646_V04,45,0.274,328.88,309.462311,9.875595,-75.50,43.713108,4937.797546,20100408_071646
50,KTYX20100408_113816_V04,67,0.166,475.33,158.788330,21.784912,-74.58,44.386009,10892.456055,20100408_073816
51,KTYX20100409_100402_V04,-26,0.151,151.77,356.218964,38.571842,-76.60,43.499147,19285.921097,20100409_060402
51,KTYX20100409_100924_V04,-21,-1.000,151.77,356.218964,46.521842,-76.60,43.499147,23260.921097,20100409_060924
51,KTYX20100409_101448_V04,-16,0.567,152.06,351.444790,46.511992,-76.59,43.520645,23255.995882,20100409_061448
51,KTYX20100409_102011_V04,-10,0.351,150.09,370.527283,17.515640,-76.61,43.434676,8757.820129,20100409_062011
50,KTYX20100409_100402_V04,-26,0.506,524.62,242.223572,16.424782,-74.28,44.007270,8212.390900,20100409_060402
52,KTYX20100409_100402_V04,-26,0.133,359.24,412.550934,7.571274,-75.32,43.248727,3785.636902,20100409_060402
55,KTYX20100409_104141_V04,11,0.187,305.21,286.366516,7.547562,-75.65,43.817178,3773.780823,20100409_064141
56,KTYX20100409_110835_V04,38,0.374,532.06,289.665558,18.588989,-74.24,43.793247,9294.494629,20100409_070835
57,KTYX20100409_111919_V04,49,0.143,149.72,392.255463,49.733940,-76.61,43.336879,24866.970062,20100409_071919
58,KTYX20100409_111919_V04,49,0.110,291.92,381.755615,6.879105,-75.73,43.387895,3439.552307,20100409_071919
59,KTYX20100409_115136_V04,81,0.354,268.39,374.915833,10.843719,-75.88,43.418520,5421.859741,20100409_075136
60,KTYX20100409_115136_V04,81,0.111,400.13,283.340668,27.278198,-75.06,43.829106,13639.099121,20100409_075136
90,KTYX20100410_104944_V04,21,0.221,441.14,294.364166,44.559845,-74.80,43.777831,22279.922485,20100410_064944
90,KTYX20100410_105508_V04,27,-1.000,441.14,294.364166,54.099845,-74.80,43.777831,27049.922485,20100410_065508
90,KTYX20100410_110032_V04,32,-1.000,441.14,294.364166,62.049845,-74.80,43.777831,31024.922485,20100410_070032
90,KTYX20100410_110935_V04,41,0.197,404.91,293.428153,58.293632,-75.03,43.783547,29146.816213,20100410_070935
90,KTYX20100410_111838_V04,50,-1.000,380.46,292.796695,60.415710,-75.18,43.787153,30207.855013,20100410_071838
90,KTYX20100410_112743_V04,59,0.339,415.10,309.489215,60.639035,-74.97,43.710895,30319.517276,20100410_072743
60,KTYX20100410_100118_V04,-27,0.513,200.24,482.254456,11.822113,-76.29,42.933951,5911.056519,20100410_060118
60,KTYX20100410_100642_V04,-22,0.103,202.07,483.997110,18.441742,-76.28,42.926168,9220.870796,20100410_060642
63,KTYX20100410_100642_V04,-22,0.485,427.86,249.995728,67.514420,-74.88,43.978081,33757.209778,20100410_060642
63,KTYX20100410_101204_V04,-16,0.113,427.79,251.739702,73.925265,-74.88,43.970237,36962.632379,20100410_061204
68,KTYX20100410_101727_V04,-11,0.674,224.43,503.381958,15.330978,-76.14,42.839564,7665.489197,20100410_061727
68,KTYX20100410_102250_V04,-6,0.512,229.39,504.850672,19.930528,-76.11,42.833074,9965.263795,20100410_062250
69,KTYX20100410_101727_V04,-11,0.248,357.26,305.034912,11.348404,-75.32,43.732620,5674.201965,20100410_061727
69,KTYX20100410_102250_V04,-6,0.266,361.18,306.679479,19.895893,-75.30,43.725141,9947.946681,20100410_062250
78,KTYX20100410_102813_V04,0,0.153,339.87,405.934692,19.665474,-75.43,43.278823,9832.736969,20100410_062813
78,KTYX20100410_103336_V04,5,0.619,343.01,409.904003,24.643554,-75.42,43.260916,12321.777019,20100410_063336
78,KTYX20100410_103859_V04,10,0.666,354.37,417.085999,21.227341,-75.35,43.228409,10613.670349,20100410_063859
78,KTYX20100410_104422_V04,16,0.511,359.41,421.990823,27.295365,-75.31,43.206239,13647.682251,20100410_064422
78,KTYX20100410_104944_V04,21,0.112,371.02,430.953857,19.367455,-75.24,43.165648,9683.727264,20100410_064944
89,KTYX20100410_104944_V04,21,0.429,410.23,378.010406,56.006931,-75.00,43.402728,28003.465652,20100410_064944
89,KTYX20100410_105508_V04,27,0.130,413.56,383.128946,61.019009,-74.98,43.379569,30509.504688,20100410_065508
101,KTYX20100410_113647_V04,68,0.172,327.54,309.968597,11.211472,-75.51,43.710842,5605.735779,20100410_073647
101,KTYX20100410_114552_V04,77,0.871,355.09,311.379677,12.683164,-75.34,43.704108,6341.582235,20100410_074552
59,KTYX20100410_100118_V04,-27,0.717,328.57,303.968903,14.552444,-75.50,43.737832,7276.222229,20100410_060118
59,KTYX20100410_100642_V04,-22,0.101,327.10,308.915466,7.032349,-75.51,43.715585,3516.174316,20100410_060642
62,KTYX20100410_100118_V04,-27,0.129,331.29,507.593536,6.177074,-75.49,42.821390,3088.537216,20100410_060118
64,KTYX20100410_100642_V04,-22,0.245,367.05,425.705505,32.200073,-75.27,43.189360,16100.036621,20100410_060642
64,KTYX20100410_101204_V04,-16,-1.000,367.05,425.705505,41.740073,-75.27,43.189360,20870.036621,20100410_061204
64,KTYX20100410_101727_V04,-11,0.112,377.76,447.468323,42.316292,-75.20,43.091158,21158.145905,20100410_061727
66,KTYX20100410_101204_V04,-16,0.248,507.99,306.272797,34.293747,-74.39,43.720312,17146.873474,20100410_061204
66,KTYX20100410_101727_V04,-11,0.161,490.27,377.271698,81.222321,-74.51,43.402029,40611.160278,20100410_061727
66,KTYX20100410_102250_V04,-6,0.165,454.86,320.780487,45.794891,-74.72,43.658279,22897.445679,20100410_062250
77,KTYX20100410_102813_V04,0,0.201,458.78,128.749908,26.516388,-74.68,44.522103,13258.193970,20100410_062813
79,KTYX20100410_102813_V04,0,0.146,456.84,391.215668,42.778046,-74.71,43.341222,21389.022827,20100410_062813
81,KTYX20100410_103859_V04,10,0.779,485.91,299.184540,27.322250,-74.53,43.753672,13661.125183,20100410_063859
81,KTYX20100410_104422_V04,16,0.352,455.61,270.795837,66.961243,-74.71,43.883157,33480.621338,20100410_064422
83,KTYX20100410_103859_V04,10,0.405,391.26,391.459229,39.153015,-75.12,43.342844,19576.507568,20100410_063859
93,KTYX20100410_110032_V04,32,0.114,460.20,322.814301,35.638077,-74.69,43.648844,17819.038391,20100410_070032
93,KTYX20100410_110935_V04,41,-1.000,460.20,322.814301,49.948077,-74.69,43.648844,24974.038391,20100410_070935
93,KTYX20100410_111838_V04,50,0.469,417.86,319.591034,50.327343,-74.95,43.665329,25163.671494,20100410_071838
96,KTYX20100410_111838_V04,50,0.121,327.49,301.028442,19.756912,-75.51,43.751074,9878.456116,20100410_071838
98,KTYX20100410_112743_V04,59,0.126,478.24,285.708954,20.138733,-74.57,43.814777,10069.366455,20100410_072743
99,KTYX20100410_113647_V04,68,0.272,310.84,286.628571,6.488678,-75.61,43.815983,3244.338989,20100410_073647
