track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
5,KDTX20150701_102145_V06,22,0.399,265.23,333.865875,3.378662,-83.68,42.547092,1689.331055
5,KDTX20150701_103127_V06,32,0.167,265.33,334.168033,10.299640,-83.68,42.545733,5149.820243
5,KDTX20150701_104109_V06,42,0.160,264.44,334.641571,3.149643,-83.69,42.543592,1574.821472
5,KDTX20150701_105051_V06,51,0.539,264.60,333.744098,8.258313,-83.69,42.547633,4129.156692
5,KDTX20150701_110033_V06,61,0.271,264.53,333.422485,3.161499,-83.69,42.549080,1580.749512
6,KDTX20150701_103127_V06,32,0.148,376.40,373.860962,3.312149,-83.01,42.366322,1656.074524
6,KDTX20150701_104109_V06,42,0.286,376.83,374.438400,9.719907,-83.01,42.363712,4859.953561
1,KDTX20150701_095240_V06,-7,0.624,268.82,374.746826,10.692383,-83.66,42.363119,5346.191406
4,KDTX20150701_095240_V06,-7,0.211,300.36,189.999939,10.372925,-83.47,43.194807,5186.462402
5,KDTX20150702_100344_V06,3,0.805,175.84,374.783081,11.418526,-84.23,42.360626,5709.262848
5,KDTX20150702_101327_V06,13,0.166,175.81,375.229030,18.803899,-84.23,42.358617,9401.949709
8,KDTX20150702_103250_V06,32,0.641,248.16,383.927307,16.419331,-83.79,42.321519,8209.665298
9,KDTX20150702_103250_V06,32,0.262,232.86,197.102814,3.044403,-83.88,43.162099,1522.201538
11,KDTX20150702_110156_V06,61,0.210,375.62,350.175171,24.807758,-83.01,42.472953,12403.879166
12,KDTX20150702_111137_V06,71,0.208,435.51,313.622223,6.089188,-82.65,42.635426,3044.593811
12,KDTX20150703_094654_V06,-14,0.306,179.38,373.207458,6.558556,-84.20,42.367857,3279.277802
12,KDTX20150703_095635_V06,-4,0.166,182.84,373.813893,13.418322,-84.18,42.365261,6709.161040
12,KDTX20150703_100616_V06,6,0.110,163.98,389.503964,37.845234,-84.30,42.293870,18922.616838
16,KDTX20150703_094654_V06,-14,0.142,367.22,367.442810,3.137573,-83.06,42.395424,1568.786621
16,KDTX20150703_095635_V06,-4,-1.000,367.22,367.442810,19.037573,-83.06,42.395424,9518.786621
16,KDTX20150703_100616_V06,6,0.449,354.22,336.681198,45.689247,-83.14,42.534140,22844.623377
