filename,local_time
KBUF20050101_122003,20050101_072003
KBUF20050101_122552,20050101_072552
KBUF20050101_123141,20050101_073141
KBUF20050101_123730,20050101_073730
KBUF20050101_124320,20050101_074320
KBUF20050101_124908,20050101_074908
KBUF20050101_125457,20050101_075457
KBUF20050101_130047,20050101_080047
KBUF20050101_130637,20050101_080637
KBUF20050101_131227,20050101_081227
KBUF20050101_131815,20050101_081815
KBUF20050101_132405,20050101_082405
KBUF20050101_132955,20050101_082955
KBUF20050101_133544,20050101_083544
KBUF20050101_134134,20050101_084134
KBUF20050101_134724,20050101_084724
KBUF20050101_135313,20050101_085313
KBUF20050101_135903,20050101_085903
KBUF20050101_140450,20050101_090450
KBUF20050101_141040,20050101_091040
KBUF20050102_122148,20050102_072148
KBUF20050102_122737,20050102_072737
KBUF20050102_123326,20050102_073326
KBUF20050102_123916,20050102_073916
KBUF20050102_124507,20050102_074507
KBUF20050102_125055,20050102_075055
KBUF20050102_125645,20050102_075645
KBUF20050102_130233,20050102_080233
KBUF20050102_130822,20050102_080822
KBUF20050102_131413,20050102_081413
KBUF20050102_132002,20050102_082002
KBUF20050102_132551,20050102_082551
KBUF20050102_133143,20050102_083143
KBUF20050102_133732,20050102_083732
KBUF20050102_134321,20050102_084321
KBUF20050102_134911,20050102_084911
KBUF20050102_135459,20050102_085459
KBUF20050102_140049,20050102_090049
KBUF20050102_140641,20050102_090641
KBUF20050102_141231,20050102_091231
KBUF20050103_121735,20050103_071735
KBUF20050103_122326,20050103_072326
KBUF20050103_122915,20050103_072915
KBUF20050103_123505,20050103_073505
KBUF20050103_124054,20050103_074054
KBUF20050103_124645,20050103_074645
KBUF20050103_125233,20050103_075233
KBUF20050103_125825,20050103_075825
KBUF20050103_130415,20050103_080415
KBUF20050103_131003,20050103_081003
KBUF20050103_131553,20050103_081553
KBUF20050103_132143,20050103_082143
KBUF20050103_132732,20050103_082732
KBUF20050103_133322,20050103_083322
KBUF20050103_133911,20050103_083911
KBUF20050103_134501,20050103_084501
KBUF20050103_135050,20050103_085050
KBUF20050103_135642,20050103_085642
KBUF20050103_140230,20050103_090230
KBUF20050103_140819,20050103_090819
KBUF20050103_141410,20050103_091410
KBUF20050104_121857,20050104_071857
KBUF20050104_122449,20050104_072449
KBUF20050104_123036,20050104_073036
KBUF20050104_123626,20050104_073626
KBUF20050104_124215,20050104_074215
KBUF20050104_124805,20050104_074805
KBUF20050104_125355,20050104_075355
KBUF20050104_125945,20050104_075945
KBUF20050104_130535,20050104_080535
KBUF20050104_131125,20050104_081125
KBUF20050104_131714,20050104_081714
KBUF20050104_132303,20050104_082303
KBUF20050104_132852,20050104_082852
KBUF20050104_133441,20050104_083441
KBUF20050104_134032,20050104_084032
KBUF20050104_134621,20050104_084621
KBUF20050104_135210,20050104_085210
KBUF20050104_135759,20050104_085759
KBUF20050104_140350,20050104_090350
KBUF20050104_140938,20050104_090938
KBUF20050104_141527,20050104_091527
KBUF20050105_121656,20050105_071656
KBUF20050105_122245,20050105_072245
KBUF20050105_122835,20050105_072835
KBUF20050105_123423,20050105_073423
KBUF20050105_124012,20050105_074012
KBUF20050105_124602,20050105_074602
KBUF20050105_125151,20050105_075151
KBUF20050105_125739,20050105_075739
KBUF20050105_130329,20050105_080329
KBUF20050105_130920,20050105_080920
KBUF20050105_131510,20050105_081510
KBUF20050105_132059,20050105_082059
KBUF20050105_132648,20050105_082648
KBUF20050105_133237,20050105_083237
KBUF20050105_133825,20050105_083825
KBUF20050105_134415,20050105_084415
KBUF20050105_135006,20050105_085006
KBUF20050105_135556,20050105_085556
KBUF20050105_140143,20050105_090143
KBUF20050105_140734,20050105_090734
KBUF20050105_141322,20050105_091322
KBUF20050106_121812,20050106_071812
KBUF20050106_122400,20050106_072400
KBUF20050106_122950,20050106_072950
KBUF20050106_123540,20050106_073540
KBUF20050106_124130,20050106_074130
KBUF20050106_124720,20050106_074720
KBUF20050106_125310,20050106_075310
KBUF20050106_125859,20050106_075859
KBUF20050106_130450,20050106_080450
KBUF20050106_131039,20050106_081039
KBUF20050106_131628,20050106_081628
KBUF20050106_132216,20050106_082216
KBUF20050106_132806,20050106_082806
KBUF20050106_133356,20050106_083356
KBUF20050106_133945,20050106_083945
KBUF20050106_134534,20050106_084534
KBUF20050106_135125,20050106_085125
KBUF20050106_135713,20050106_085713
KBUF20050106_140303,20050106_090303
KBUF20050106_140852,20050106_090852
KBUF20050106_141442,20050106_091442
KBUF20050108_121820,20050108_071820
KBUF20050108_122410,20050108_072410
KBUF20050108_122958,20050108_072958
KBUF20050108_123548,20050108_073548
KBUF20050108_124137,20050108_074137
KBUF20050108_124726,20050108_074726
KBUF20050108_125315,20050108_075315
KBUF20050108_125905,20050108_075905
KBUF20050108_130451,20050108_080451
KBUF20050108_131042,20050108_081042
KBUF20050108_131630,20050108_081630
KBUF20050108_132220,20050108_082220
KBUF20050108_132808,20050108_082808
KBUF20050108_133355,20050108_083355
KBUF20050108_133945,20050108_083945
KBUF20050108_134533,20050108_084533
KBUF20050108_135122,20050108_085122
KBUF20050108_135711,20050108_085711
KBUF20050108_140258,20050108_090258
KBUF20050108_140848,20050108_090848
KBUF20050108_141435,20050108_091435
KBUF20050109_121754,20050109_071754
KBUF20050109_122744,20050109_072744
KBUF20050109_123735,20050109_073735
KBUF20050109_124725,20050109_074725
KBUF20050109_125715,20050109_075715
KBUF20050109_130705,20050109_080705
KBUF20050109_131655,20050109_081655
KBUF20050109_132645,20050109_082645
KBUF20050109_133635,20050109_083635
KBUF20050109_134625,20050109_084625
KBUF20050109_135615,20050109_085615
KBUF20050109_140605,20050109_090605
KBUF20050110_122422,20050110_072422
KBUF20050110_123608,20050110_073608
KBUF20050110_124559,20050110_074559
KBUF20050110_125551,20050110_075551
KBUF20050110_130541,20050110_080541
KBUF20050110_131531,20050110_081531
KBUF20050110_132522,20050110_082522
KBUF20050110_133511,20050110_083511
