track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
7,KGRB20201001_114852_V06,-2,0.150,36.31,395.673401,42.235603,-89.76,44.055914,21117.801666
7,KGRB20201001_115333_V06,3,-1.000,36.31,395.673401,50.185603,-89.76,44.055914,25092.801666
7,KGRB20201001_120254_V06,12,0.100,37.78,384.230245,52.338307,-89.75,44.107526,26169.153397
7,KGRB20201001_120735_V06,17,-1.000,38.49,378.714345,54.428172,-89.75,44.132403,27214.086012
7,KGRB20201001_121215_V06,22,0.364,36.11,379.117843,51.850718,-89.76,44.130374,25925.359013
7,KGRB20201001_121656_V06,26,-1.000,35.49,376.974031,51.733625,-89.76,44.139962,25866.812506
7,KGRB20201001_122138_V06,31,0.147,36.85,386.801729,54.512473,-89.75,44.095873,27256.236285
2,KGRB20201001_113009_V06,-20,0.198,36.16,378.882263,42.155586,-89.76,44.131437,21077.793121
2,KGRB20201001_113449_V06,-16,0.161,36.73,380.329342,47.034029,-89.76,44.124980,23517.014547
2,KGRB20201001_113930_V06,-11,0.165,37.26,387.909698,41.118767,-89.75,44.090926,20559.383392
14,KGRB20201001_121656_V06,26,0.174,271.95,371.679840,7.124046,-88.29,44.175658,3562.023163
14,KGRB20201001_122138_V06,31,-1.000,271.95,371.679840,15.074046,-88.29,44.175658,7537.023163
14,KGRB20201001_122619_V06,36,0.108,275.33,381.168942,17.196207,-88.27,44.132989,8598.103269
34,KGRB20201001_130348_V06,73,0.197,23.57,419.782349,34.073483,-89.83,43.946278,17036.741257
34,KGRB20201001_130829_V06,78,0.207,23.07,419.516524,39.153986,-89.84,43.947427,19576.992981
6,KGRB20201001_114852_V06,-2,0.236,521.62,503.391357,59.678455,-86.74,43.574762,29839.227676
6,KGRB20201001_115333_V06,3,-1.000,521.62,503.391357,67.628455,-86.74,43.574762,33814.227676
6,KGRB20201001_120254_V06,12,0.132,532.99,493.466125,57.288677,-86.67,43.618543,28644.338608
8,KGRB20201001_115333_V06,3,0.166,33.55,370.512573,46.308525,-89.78,44.168852,23154.262543
11,KGRB20201001_120735_V06,17,0.162,340.87,292.640594,12.646820,-87.85,44.531155,6323.410034
13,KGRB20201001_121656_V06,26,0.208,31.48,364.005463,35.124489,-89.79,44.197934,17562.244415
16,KGRB20201001_121656_V06,26,0.114,154.71,80.178284,18.149406,-89.04,45.483608,9074.703217
18,KGRB20201001_122138_V06,31,0.206,189.77,462.421448,6.788948,-88.80,43.765390,3394.474030
19,KGRB20201001_122138_V06,31,0.181,341.91,302.650421,11.924637,-87.85,44.486100,5962.318420
20,KGRB20201001_122619_V06,36,0.303,223.19,86.025635,31.007301,-88.60,45.459995,15503.650665
21,KGRB20201002_121223_V06,20,0.120,273.40,385.283020,7.529564,-88.28,44.114460,3764.781952
21,KGRB20201002_121930_V06,27,0.108,272.66,384.447048,15.731494,-88.28,44.118215,7865.746834
21,KGRB20201002_122637_V06,34,0.174,277.21,383.466248,7.560890,-88.25,44.122667,3780.445099
21,KGRB20201002_123342_V06,41,0.102,277.12,387.054565,17.074442,-88.25,44.106520,8537.220772
15,KGRB20201002_114400_V06,-8,0.123,203.02,233.737823,10.297638,-88.72,44.794834,5148.818970
16,KGRB20201002_115106_V06,-1,0.112,549.68,174.668060,36.243210,-86.53,45.051316,18121.604919
17,KGRB20201002_120517_V06,13,0.267,278.61,384.278503,11.501343,-88.24,44.119023,5750.671387
20,KGRB20201002_120517_V06,13,0.107,484.57,175.994110,32.589790,-86.94,45.050305,16294.895172
22,KGRB20201002_121223_V06,20,0.107,183.87,178.786591,31.837051,-88.85,45.041348,15918.525696
29,KGRB20201003_120517_V06,12,0.441,23.61,460.261169,28.160372,-89.83,43.764178,14080.185890
29,KGRB20201003_121223_V06,19,0.236,23.21,459.804919,34.390458,-89.83,43.766194,17195.229167
22,KGRB20201003_114400_V06,-9,0.164,46.92,353.282471,54.181484,-89.70,44.247557,27090.742111
24,KGRB20201003_114400_V06,-9,0.134,269.65,436.942932,10.646538,-88.30,43.881957,5323.268890
25,KGRB20201003_115105_V06,-2,0.249,454.01,456.102448,24.930435,-87.15,43.791855,12465.217590
25,KGRB20201003_120517_V06,12,-1.000,454.01,456.102448,47.190435,-87.15,43.791855,23595.217590
25,KGRB20201003_121223_V06,19,0.126,478.72,473.779846,37.530590,-87.00,43.710914,18765.295029
26,KGRB20201003_115105_V06,-2,0.136,309.00,563.147705,35.954201,-88.06,43.314144,17977.100372
34,KGRB20201003_121929_V06,26,0.106,167.29,426.639496,6.654404,-88.94,43.925471,3327.201843
34,KGRB20201003_122635_V06,33,0.116,167.46,430.902161,3.379066,-88.94,43.906299,1689.533234
34,KGRB20201003_123342_V06,40,-1.000,167.46,430.902161,14.509066,-88.94,43.906299,7254.533234
34,KGRB20201003_124047_V06,47,0.149,167.39,431.613037,3.301826,-88.94,43.903096,1650.913239
37,KGRB20201003_123342_V06,40,0.109,472.96,98.318665,15.226067,-87.01,45.400450,7613.033295
29,KGRB20201004_123130_V06,37,0.114,303.48,391.667847,3.049782,-88.09,44.085848,1524.890900
28,KGRB20201005_114603_V06,-9,0.116,297.46,371.386169,6.792503,-88.13,44.177113,3396.251678
29,KGRB20201005_121630_V06,21,0.211,282.02,373.666016,19.185616,-88.22,44.166800,9592.807770
30,KGRB20201005_124420_V06,49,0.157,345.57,300.707489,19.014587,-87.82,44.494787,9507.293701
30,KGRB20201006_120042_V06,3,0.222,277.60,382.531067,11.302185,-88.25,44.126878,5651.092529
30,KGRB20201006_120951_V06,12,-1.000,277.60,382.531067,25.612185,-88.25,44.126878,12806.092529
30,KGRB20201006_121656_V06,19,0.178,279.91,382.875061,11.329109,-88.24,44.125347,5664.554596
30,KGRB20201006_122402_V06,27,-1.000,279.91,382.875061,24.049109,-88.24,44.125347,12024.554596
30,KGRB20201006_123108_V06,34,0.249,275.14,382.842407,6.941185,-88.27,44.125457,3470.592499
31,KGRB20201006_120951_V06,12,0.147,352.50,299.846771,20.938614,-87.78,44.498543,10469.306946
34,KGRB20201007_122442_V06,26,0.268,352.04,369.042358,64.866646,-87.79,44.187196,32433.322906
34,KGRB20201007_123148_V06,33,0.151,347.55,371.054810,69.639149,-87.81,44.178217,34819.574600
32,KGRB20201007_120825_V06,10,0.176,340.31,314.299500,30.811783,-87.86,44.433707,15405.891418
32,KGRB20201007_121736_V06,19,0.272,346.33,383.052002,72.943832,-87.82,44.124252,36471.916199
38,KGRB20201008_120749_V06,8,0.146,159.69,501.430725,10.706249,-88.98,43.588571,5353.124619
38,KGRB20201008_121455_V06,15,0.203,165.22,511.249618,21.449675,-88.94,43.544644,10724.837679
34,KGRB20201008_113219_V06,-27,0.111,298.30,375.281189,6.334480,-88.12,44.159587,3167.240143
35,KGRB20201008_114633_V06,-13,0.289,297.09,381.655518,6.388931,-88.13,44.130903,3194.465637
36,KGRB20201008_114633_V06,-13,0.274,306.99,353.101807,6.787811,-88.07,44.259382,3393.905640
39,KGRB20201008_122201_V06,23,0.120,190.72,415.558655,34.327797,-88.79,43.976301,17163.898468
43,KGRB20201009_115047_V06,-10,0.223,498.34,467.882874,26.257896,-86.88,43.736191,13128.948212
43,KGRB20201009_120500_V06,5,0.835,486.14,477.238314,27.404032,-86.96,43.694893,13702.015794
43,KGRB20201009_121205_V06,12,0.251,484.04,473.853960,26.767189,-86.97,43.710253,13383.594657
43,KGRB20201009_121911_V06,19,-1.000,481.60,471.236763,26.275696,-86.98,43.722181,13137.847807
43,KGRB20201009_122618_V06,26,0.456,471.12,458.032259,30.926081,-87.05,43.782225,15463.040279
43,KGRB20201009_123323_V06,33,0.140,489.05,434.069885,23.710480,-86.93,43.888943,11855.239868
43,KGRB20201009_124029_V06,40,0.662,486.11,433.965462,28.774380,-86.95,43.889601,14387.189960
43,KGRB20201009_124735_V06,47,-1.000,483.49,433.872430,34.500036,-86.97,43.890185,17250.018224
43,KGRB20201009_130108_V06,61,0.154,527.22,392.773542,49.558675,-86.69,44.072027,24779.337733
43,KGRB20201009_130814_V06,68,0.106,538.40,387.851677,46.791090,-86.62,44.093278,23395.544852
43,KGRB20201009_131519_V06,75,0.123,550.38,375.540070,32.134869,-86.55,44.147661,16067.434311
48,KGRB20201009_121911_V06,19,0.576,538.88,364.733765,40.647095,-86.62,44.197242,20323.547363
48,KGRB20201009_122618_V06,26,0.231,540.80,365.207118,46.556418,-86.60,44.194955,23278.208859
49,KGRB20201009_121911_V06,19,0.235,274.92,382.890320,6.866402,-88.27,44.125240,3433.200836
49,KGRB20201009_122618_V06,26,0.253,275.11,383.911279,13.198779,-88.27,44.120647,6599.389505
42,KGRB20201009_115047_V06,-10,0.237,331.81,532.095886,7.221129,-87.91,43.453734,3610.564709
44,KGRB20201009_120500_V06,5,0.242,309.76,382.754578,36.853302,-88.05,44.125942,18426.651001
45,KGRB20201009_120500_V06,5,0.164,230.63,253.166229,3.355797,-88.55,44.708221,1677.898407
46,KGRB20201009_121205_V06,12,0.311,542.13,375.270874,51.484657,-86.60,44.149570,25742.328644
53,KGRB20201009_123323_V06,33,0.119,531.27,298.659149,30.426041,-86.66,44.495108,15213.020325
54,KGRB20201009_130108_V06,61,0.270,564.38,249.745514,32.024918,-86.44,44.712294,16012.458801
50,KGRB20201010_120549_V06,4,0.258,159.68,527.453552,12.734904,-88.98,43.471469,6367.452145
50,KGRB20201010_121256_V06,11,0.790,160.82,529.504423,19.980041,-88.97,43.462293,9990.020303
59,KGRB20201010_122707_V06,26,0.175,286.79,386.693237,24.304085,-88.19,44.108205,12152.042389
59,KGRB20201010_123413_V06,33,0.190,284.45,382.257480,30.298605,-88.21,44.128154,15149.302748
48,KGRB20201010_115138_V06,-10,0.470,285.04,390.495361,15.273682,-88.20,44.091088,7636.840820
51,KGRB20201010_120549_V06,4,0.146,240.60,327.079468,14.601128,-88.48,44.375874,7300.563812
52,KGRB20201010_121256_V06,11,0.278,347.82,319.238861,32.022614,-87.81,44.411368,16011.306763
52,KGRB20201010_122001_V06,19,0.289,331.14,310.754242,7.544052,-87.92,44.449773,3772.026062
